time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-19 16:04:15,1093.27,-0.87
2023-12-19 16:04:16,1043.72,-0.55
2023-12-19 16:04:17,1017.31,-0.23
2023-12-19 16:04:18,809.91,-0.08
2023-12-19 16:04:19,777.08,-0.08
2023-12-19 16:04:20,1007.41,0.08
2023-12-19 16:04:21,1093.27,0.40
2023-12-19 16:04:22,829.62,0.64
2023-12-19 16:04:23,786.93,0.64
2023-12-19 16:04:24,1080.05,0.70
2023-12-19 16:04:25,1063.53,1.03
2023-12-19 16:04:26,819.76,1.20
2023-12-19 16:04:27,796.77,1.20
2023-12-19 16:04:28,1037.11,1.33
2023-12-19 16:04:29,1017.31,1.65
2023-12-19 16:04:30,803.34,1.67
2023-12-19 16:04:31,796.77,1.67
2023-12-19 16:04:32,1109.81,1.95
2023-12-19 16:04:33,819.76,2.08
2023-12-19 16:04:34,800.06,2.08
2023-12-19 16:04:35,1086.66,2.26
2023-12-19 16:04:36,829.62,2.44
2023-12-19 16:04:37,806.62,2.44
2023-12-19 16:04:38,1076.75,2.57
2023-12-19 16:04:39,836.19,2.77
2023-12-19 16:04:40,813.19,2.77
2023-12-19 16:04:41,1043.72,2.88
2023-12-19 16:04:42,832.90,3.09
2023-12-19 16:04:43,816.48,3.09
2023-12-19 16:04:44,994.21,3.18
2023-12-19 16:04:45,829.62,3.36
2023-12-19 16:04:46,816.48,3.36
2023-12-19 16:04:47,1096.58,3.49
2023-12-19 16:04:48,826.33,3.60
2023-12-19 16:04:49,816.48,3.60
2023-12-19 16:04:50,1099.89,3.79
2023-12-19 16:04:51,1169.38,4.11
2023-12-19 16:04:52,1142.89,4.42
2023-12-19 16:04:53,1136.27,4.74
2023-12-19 16:04:54,1106.50,5.05
2023-12-19 16:04:55,1162.75,5.37
2023-12-19 16:04:56,1159.44,5.68
2023-12-19 16:04:57,1166.07,6.00
2023-12-19 16:04:58,1152.82,6.31
2023-12-19 16:04:59,1132.96,6.63
2023-12-19 16:05:00,1099.89,6.95
2023-12-19 16:05:01,1199.19,7.26
2023-12-19 16:05:02,1185.94,7.57
2023-12-19 16:05:03,1185.94,7.90
2023-12-19 16:05:04,1172.69,8.21
2023-12-19 16:05:05,1166.07,8.53
2023-12-19 16:05:06,1229.03,8.84
2023-12-19 16:05:07,1225.71,9.16
2023-12-19 16:05:08,1212.45,9.48
