time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-09 06:18:04,84.34,-0.15
2024-07-09 06:18:05,246.96,0.80
2024-07-09 06:18:06,368.31,1.79
2024-07-09 06:18:07,385.44,2.71
2024-07-09 06:18:08,389.40,3.64
2024-07-09 06:18:09,406.52,4.57
2024-07-09 06:18:10,414.42,5.27
2024-07-09 06:18:11,399.93,5.24
2024-07-09 06:18:12,430.22,5.41
2024-07-09 06:18:13,406.52,5.44
2024-07-09 06:18:14,415.74,5.44
2024-07-09 06:18:15,413.10,5.58
2024-07-09 06:18:16,406.52,5.55
2024-07-09 06:18:17,417.05,5.63
2024-07-09 06:18:18,409.15,5.63
2024-07-09 06:18:19,421.00,5.69
2024-07-09 06:18:20,413.10,5.66
2024-07-09 06:18:21,428.90,5.77
2024-07-09 06:18:22,418.37,5.74
2024-07-09 06:18:23,432.85,5.83
2024-07-09 06:18:24,422.32,5.80
2024-07-09 06:18:25,436.80,5.88
2024-07-09 06:18:26,422.32,5.88
2024-07-09 06:18:27,439.43,5.94
2024-07-09 06:18:28,422.32,5.91
2024-07-09 06:18:29,422.32,5.91
2024-07-09 06:18:30,427.59,5.97
2024-07-09 06:18:31,422.32,5.94
2024-07-09 06:18:32,428.90,6.00
2024-07-09 06:18:33,426.27,6.00
2024-07-09 06:18:34,439.43,6.02
2024-07-09 06:18:35,427.59,6.00
2024-07-09 06:18:36,421.00,5.97
2024-07-09 06:18:37,432.85,6.05
2024-07-09 06:18:38,422.32,6.02
2024-07-09 06:18:39,438.12,6.02
2024-07-09 06:18:40,427.59,6.00
2024-07-09 06:18:41,422.32,6.00
2024-07-09 06:18:42,424.95,6.05
2024-07-09 06:18:43,422.32,6.02
2024-07-09 06:18:44,430.22,6.08
2024-07-09 06:18:45,423.64,6.05
2024-07-09 06:18:46,434.17,6.11
2024-07-09 06:18:47,423.64,6.11
2024-07-09 06:18:48,438.12,6.11
2024-07-09 06:18:49,427.59,6.08
2024-07-09 06:18:50,421.00,6.05
2024-07-09 06:18:51,430.22,6.05
2024-07-09 06:18:52,421.00,6.05
2024-07-09 06:18:53,430.22,6.05
2024-07-09 06:18:54,422.32,6.02
2024-07-09 06:18:55,431.54,6.08
2024-07-09 06:18:56,422.32,6.05
2024-07-09 06:18:57,432.85,6.11
2024-07-09 06:18:58,424.95,6.08
2024-07-09 06:18:59,442.07,6.14
2024-07-09 06:19:00,430.22,6.14
2024-07-09 06:19:01,424.95,6.11
2024-07-09 06:19:02,432.85,6.14
2024-07-09 06:19:03,424.95,6.11
2024-07-09 06:19:04,438.12,6.14
2024-07-09 06:19:05,424.95,6.14
2024-07-09 06:19:06,446.01,6.14
2024-07-09 06:19:07,426.27,6.11
2024-07-09 06:19:08,419.69,6.11
2024-07-09 06:19:09,428.90,6.11
2024-07-09 06:19:10,418.37,6.08
2024-07-09 06:19:11,432.85,6.14
2024-07-09 06:19:12,422.32,6.11
2024-07-09 06:19:13,432.85,6.14
2024-07-09 06:19:14,422.32,6.14
2024-07-09 06:19:15,449.96,6.70
2024-07-09 06:19:16,463.12,7.60
2024-07-09 06:19:17,467.07,8.49
2024-07-09 06:19:18,477.59,9.36
2024-07-09 06:19:19,497.32,10.26
2024-07-09 06:19:20,498.64,11.13
2024-07-09 06:19:21,502.58,12.00
2024-07-09 06:19:22,511.79,12.87
2024-07-09 06:19:23,518.36,13.74
2024-07-09 06:19:24,530.19,14.61
2024-07-09 06:19:25,536.76,15.46
2024-07-09 06:19:26,539.39,16.33
2024-07-09 06:19:27,549.90,17.17
2024-07-09 06:19:28,563.04,18.04
2024-07-09 06:19:29,566.98,18.88
2024-07-09 06:19:30,570.92,19.72
2024-07-09 06:19:31,577.49,20.56
2024-07-09 06:19:32,585.37,21.41
2024-07-09 06:19:33,597.19,22.22
2024-07-09 06:19:34,564.35,22.25
2024-07-09 06:19:35,557.79,22.22
2024-07-09 06:19:36,544.65,22.19
2024-07-09 06:19:37,539.39,22.19
2024-07-09 06:19:38,540.70,22.16
2024-07-09 06:19:39,536.76,22.14
2024-07-09 06:19:40,603.75,22.72
2024-07-09 06:19:41,624.75,23.54
2024-07-09 06:19:42,632.62,24.32
2024-07-09 06:19:43,639.18,25.14
2024-07-09 06:19:44,647.06,25.92
2024-07-09 06:19:45,656.24,26.74
2024-07-09 06:19:46,662.80,27.52
2024-07-09 06:19:47,660.17,28.31
2024-07-09 06:19:48,665.42,29.10
2024-07-09 06:19:49,670.67,29.88
2024-07-09 06:19:50,679.84,30.67
2024-07-09 06:19:51,695.58,31.45
2024-07-09 06:19:52,702.13,32.24
2024-07-09 06:19:53,708.68,33.00
2024-07-09 06:19:54,709.99,33.78
2024-07-09 06:19:55,716.55,34.54
2024-07-09 06:19:56,725.72,35.30
2024-07-09 06:19:57,723.10,36.06
2024-07-09 06:19:58,728.34,36.81
