time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 22:54:12,666.28,30.20
2024-10-13 22:54:13,668.75,30.57
2024-10-13 22:54:14,661.34,30.94
2024-10-13 22:54:15,671.22,31.31
2024-10-13 22:54:16,678.64,31.67
2024-10-13 22:54:17,585.10,31.94
2024-10-13 22:54:18,560.64,31.94
2024-10-13 22:54:19,555.76,31.94
2024-10-13 22:54:20,555.76,31.94
2024-10-13 22:54:21,639.14,31.97
2024-10-13 22:54:22,656.40,32.34
2024-10-13 22:54:23,676.16,32.71
2024-10-13 22:54:24,572.86,32.79
2024-10-13 22:54:25,563.09,32.79
2024-10-13 22:54:26,558.20,32.79
2024-10-13 22:54:27,555.76,32.79
2024-10-13 22:54:28,553.32,32.79
2024-10-13 22:54:29,553.32,32.79
2024-10-13 22:54:30,555.76,32.79
2024-10-13 22:54:31,555.76,32.79
2024-10-13 22:54:32,555.76,32.79
2024-10-13 22:54:33,546.00,32.79
2024-10-13 22:54:34,550.88,32.79
2024-10-13 22:54:35,550.88,32.79
2024-10-13 22:54:36,550.88,32.79
2024-10-13 22:54:37,550.88,32.79
2024-10-13 22:54:38,546.00,32.79
2024-10-13 22:54:39,548.44,32.79
2024-10-13 22:54:40,543.56,32.79
2024-10-13 22:54:41,550.88,32.79
2024-10-13 22:54:42,548.44,32.79
2024-10-13 22:54:43,548.44,32.79
2024-10-13 22:54:44,546.00,32.79
2024-10-13 22:54:45,548.44,32.79
2024-10-13 22:54:46,543.56,32.79
2024-10-13 22:54:47,546.00,32.79
2024-10-13 22:54:48,548.44,32.79
2024-10-13 22:54:49,546.00,32.79
2024-10-13 22:54:50,546.00,32.79
2024-10-13 22:54:51,546.00,32.79
2024-10-13 22:54:52,546.00,32.79
2024-10-13 22:54:53,546.00,32.79
2024-10-13 22:54:54,541.12,32.79
2024-10-13 22:54:55,543.56,32.79
2024-10-13 22:54:56,546.00,32.79
2024-10-13 22:54:57,543.56,32.79
2024-10-13 22:54:58,555.76,32.85
2024-10-13 22:54:59,550.88,32.85
2024-10-13 22:55:00,550.88,32.85
2024-10-13 22:55:01,555.76,32.86
2024-10-13 22:55:02,553.32,32.86
2024-10-13 22:55:03,550.88,32.86
2024-10-13 22:55:04,550.88,32.86
2024-10-13 22:55:05,651.46,33.05
2024-10-13 22:55:06,563.09,33.22
2024-10-13 22:55:07,560.64,33.22
2024-10-13 22:55:08,656.40,33.40
2024-10-13 22:55:09,673.69,33.77
2024-10-13 22:55:10,693.49,34.09
2024-10-13 22:55:11,607.17,34.33
2024-10-13 22:55:12,656.40,34.58
2024-10-13 22:55:13,688.54,34.83
2024-10-13 22:55:14,604.72,35.04
2024-10-13 22:55:15,698.45,35.30
2024-10-13 22:55:16,698.45,35.55
2024-10-13 22:55:17,653.93,35.74
2024-10-13 22:55:18,700.93,35.93
2024-10-13 22:55:19,661.34,36.15
2024-10-13 22:55:20,703.41,36.34
2024-10-13 22:55:21,626.83,36.54
2024-10-13 22:55:22,649.00,36.71
2024-10-13 22:55:23,700.93,36.92
2024-10-13 22:55:24,612.08,37.09
2024-10-13 22:55:25,708.37,37.29
2024-10-13 22:55:26,604.72,37.48
2024-10-13 22:55:27,713.33,37.66
2024-10-13 22:55:28,649.00,37.87
2024-10-13 22:55:29,673.69,38.04
2024-10-13 22:55:30,604.72,38.21
2024-10-13 22:55:31,668.75,38.40
2024-10-13 22:55:32,636.68,38.58
2024-10-13 22:55:33,673.69,38.75
2024-10-13 22:55:34,713.33,38.95
2024-10-13 22:55:35,663.80,39.10
2024-10-13 22:55:36,651.46,39.29
2024-10-13 22:55:37,616.99,39.47
2024-10-13 22:55:38,723.27,39.64
2024-10-13 22:55:39,629.29,39.81
2024-10-13 22:55:40,725.75,40.08
2024-10-13 22:55:41,636.68,40.26
2024-10-13 22:55:42,626.83,40.26
2024-10-13 22:55:43,616.99,40.26
2024-10-13 22:55:44,616.99,40.26
2024-10-13 22:55:45,609.63,40.26
2024-10-13 22:55:46,607.17,40.26
2024-10-13 22:55:47,612.08,40.26
2024-10-13 22:55:48,609.63,40.26
2024-10-13 22:55:49,604.72,40.26
2024-10-13 22:55:50,609.63,40.26
2024-10-13 22:55:51,607.17,40.26
2024-10-13 22:55:52,607.17,40.26
2024-10-13 22:55:53,607.17,40.26
2024-10-13 22:55:54,604.72,40.26
2024-10-13 22:55:55,607.17,40.26
2024-10-13 22:55:56,604.72,40.26
2024-10-13 22:55:57,607.17,40.26
2024-10-13 22:55:58,607.17,40.26
2024-10-13 22:55:59,607.17,40.26
2024-10-13 22:56:00,602.26,40.26
2024-10-13 22:56:01,604.72,40.26
2024-10-13 22:56:02,604.72,40.26
2024-10-13 22:56:03,597.36,40.26
2024-10-13 22:56:04,602.26,40.26
2024-10-13 22:56:05,602.26,40.26
2024-10-13 22:56:06,604.72,40.26
2024-10-13 22:56:07,604.72,40.26
2024-10-13 22:56:08,602.26,40.26
2024-10-13 22:56:09,604.72,40.26
2024-10-13 22:56:10,602.26,40.26
2024-10-13 22:56:11,602.26,40.26
2024-10-13 22:56:12,599.81,40.26
2024-10-13 22:56:13,594.90,40.26
2024-10-13 22:56:14,599.81,40.26
2024-10-13 22:56:15,597.36,40.26
2024-10-13 22:56:16,602.26,40.26
2024-10-13 22:56:17,594.90,40.26
2024-10-13 22:56:18,597.36,40.26
2024-10-13 22:56:19,599.81,40.26
2024-10-13 22:56:20,594.90,40.26
2024-10-13 22:56:21,594.90,40.26
2024-10-13 22:56:22,597.36,40.26
2024-10-13 22:56:23,597.36,40.26
2024-10-13 22:56:24,594.90,40.26
2024-10-13 22:56:25,599.81,40.26
2024-10-13 22:56:26,597.36,40.26
2024-10-13 22:56:27,597.36,40.26
2024-10-13 22:56:28,594.90,40.26
2024-10-13 22:56:29,597.36,40.26
2024-10-13 22:56:30,597.36,40.26
2024-10-13 22:56:31,597.36,40.26
2024-10-13 22:56:32,599.81,40.26
2024-10-13 22:56:33,594.90,40.26
2024-10-13 22:56:34,594.90,40.26
2024-10-13 22:56:35,597.36,40.26
2024-10-13 22:56:36,597.36,40.26
2024-10-13 22:56:37,597.36,40.26
2024-10-13 22:56:38,592.45,40.26
2024-10-13 22:56:39,594.90,40.26
2024-10-13 22:56:40,594.90,40.26
2024-10-13 22:56:41,594.90,40.26
2024-10-13 22:56:42,594.90,40.26
2024-10-13 22:56:43,594.90,40.26
2024-10-13 22:56:44,594.90,40.26
2024-10-13 22:56:45,597.36,40.26
2024-10-13 22:56:46,592.45,40.26
2024-10-13 22:56:47,587.55,40.26
2024-10-13 22:56:48,590.00,40.26
2024-10-13 22:56:49,597.36,40.26
2024-10-13 22:56:50,594.90,40.26
2024-10-13 22:56:51,594.90,40.26
2024-10-13 22:56:52,594.90,40.26
2024-10-13 22:56:53,594.90,40.26
2024-10-13 22:56:54,594.90,40.26
2024-10-13 22:56:55,594.90,40.26
2024-10-13 22:56:56,594.90,40.26
2024-10-13 22:56:57,594.90,40.26
2024-10-13 22:56:58,594.90,40.26
2024-10-13 22:56:59,594.90,40.26
2024-10-13 22:57:00,592.45,40.26
2024-10-13 22:57:01,594.90,40.26
2024-10-13 22:57:02,594.90,40.26
2024-10-13 22:57:03,594.90,40.26
2024-10-13 22:57:04,594.90,40.26
2024-10-13 22:57:05,592.45,40.26
2024-10-13 22:57:06,594.90,40.26
2024-10-13 22:57:07,587.55,40.26
2024-10-13 22:57:08,592.45,40.26
2024-10-13 22:57:09,594.90,40.26
2024-10-13 22:57:10,585.10,40.26
2024-10-13 22:57:11,592.45,40.26
2024-10-13 22:57:12,592.45,40.26
2024-10-13 22:57:13,594.90,40.26
2024-10-13 22:57:14,585.10,40.26
2024-10-13 22:57:15,592.45,40.26
2024-10-13 22:57:16,590.00,40.26
2024-10-13 22:57:17,590.00,40.26
2024-10-13 22:57:18,592.45,40.26
2024-10-13 22:57:19,592.45,40.26
2024-10-13 22:57:20,585.10,40.26
2024-10-13 22:57:21,587.55,40.26
2024-10-13 22:57:22,585.10,40.26
2024-10-13 22:57:23,590.00,40.26
2024-10-13 22:57:24,594.90,40.26
2024-10-13 22:57:25,590.00,40.26
2024-10-13 22:57:26,592.45,40.26
2024-10-13 22:57:27,592.45,40.26
2024-10-13 22:57:28,587.55,40.26
2024-10-13 22:57:29,590.00,40.26
2024-10-13 22:57:30,590.00,40.26
2024-10-13 22:57:31,590.00,40.26
2024-10-13 22:57:32,590.00,40.26
2024-10-13 22:57:33,587.55,40.26
2024-10-13 22:57:34,590.00,40.26
2024-10-13 22:57:35,607.17,40.38
2024-10-13 22:57:36,616.99,40.59
2024-10-13 22:57:37,718.30,40.84
2024-10-13 22:57:38,740.68,41.21
2024-10-13 22:57:39,750.65,41.54
2024-10-13 22:57:40,760.62,41.89
2024-10-13 22:57:41,763.12,42.26
2024-10-13 22:57:42,765.61,42.58
2024-10-13 22:57:43,656.40,42.77
2024-10-13 22:57:44,649.00,42.77
2024-10-13 22:57:45,636.68,42.77
2024-10-13 22:57:46,634.21,42.77
2024-10-13 22:57:47,634.21,42.77
2024-10-13 22:57:48,631.75,42.77
2024-10-13 22:57:49,629.29,42.77
2024-10-13 22:57:50,626.83,42.77
2024-10-13 22:57:51,629.29,42.77
2024-10-13 22:57:52,626.83,42.77
2024-10-13 22:57:53,626.83,42.77
2024-10-13 22:57:54,626.83,42.77
2024-10-13 22:57:55,626.83,42.77
2024-10-13 22:57:56,626.83,42.77
2024-10-13 22:57:57,626.83,42.77
2024-10-13 22:57:58,626.83,42.77
2024-10-13 22:57:59,624.37,42.77
2024-10-13 22:58:00,624.37,42.77
2024-10-13 22:58:01,626.83,42.77
2024-10-13 22:58:02,621.91,42.77
2024-10-13 22:58:03,624.37,42.77
2024-10-13 22:58:04,616.99,42.77
2024-10-13 22:58:05,621.91,42.77
2024-10-13 22:58:06,621.91,42.77
2024-10-13 22:58:07,621.91,42.77
2024-10-13 22:58:08,624.37,42.77
2024-10-13 22:58:09,624.37,42.77
2024-10-13 22:58:10,624.37,42.77
2024-10-13 22:58:11,621.91,42.77
2024-10-13 22:58:12,621.91,42.77
2024-10-13 22:58:13,621.91,42.77
2024-10-13 22:58:14,621.91,42.77
2024-10-13 22:58:15,621.91,42.77
2024-10-13 22:58:16,621.91,42.77
2024-10-13 22:58:17,619.45,42.77
2024-10-13 22:58:18,616.99,42.77
2024-10-13 22:58:19,621.91,42.77
2024-10-13 22:58:20,619.45,42.77
2024-10-13 22:58:21,616.99,42.77
2024-10-13 22:58:22,621.91,42.77
2024-10-13 22:58:23,619.45,42.77
2024-10-13 22:58:24,616.99,42.77
2024-10-13 22:58:25,733.22,42.92
2024-10-13 22:58:26,748.15,43.29
2024-10-13 22:58:27,765.61,43.64
2024-10-13 22:58:28,780.60,44.00
2024-10-13 22:58:29,661.34,44.01
2024-10-13 22:58:30,649.00,44.01
2024-10-13 22:58:31,649.00,44.01
2024-10-13 22:58:32,639.14,44.01
2024-10-13 22:58:33,758.13,44.22
2024-10-13 22:58:34,780.60,44.58
2024-10-13 22:58:35,793.11,44.92
2024-10-13 22:58:36,793.11,45.27
2024-10-13 22:58:37,805.64,45.63
2024-10-13 22:58:38,810.65,45.98
2024-10-13 22:58:39,813.16,46.33
2024-10-13 22:58:40,818.18,46.69
2024-10-13 22:58:41,820.69,47.04
2024-10-13 22:58:42,823.20,47.38
2024-10-13 22:58:43,828.23,47.73
2024-10-13 22:58:44,825.71,48.09
2024-10-13 22:58:45,835.77,48.43
2024-10-13 22:58:46,833.25,48.78
2024-10-13 22:58:47,838.28,49.13
2024-10-13 22:58:48,840.80,49.47
2024-10-13 22:58:49,730.73,49.47
2024-10-13 22:58:50,725.75,49.47
2024-10-13 22:58:51,718.30,49.47
2024-10-13 22:58:52,718.30,49.47
2024-10-13 22:58:53,715.81,49.47
2024-10-13 22:58:54,713.33,49.47
2024-10-13 22:58:55,713.33,49.47
2024-10-13 22:58:56,710.85,49.47
2024-10-13 22:58:57,818.18,49.67
2024-10-13 22:58:58,835.77,50.03
2024-10-13 22:58:59,853.39,50.37
2024-10-13 22:59:00,858.42,50.72
2024-10-13 22:59:01,860.95,51.07
2024-10-13 22:59:02,873.56,51.41
2024-10-13 22:59:03,868.51,51.77
2024-10-13 22:59:04,878.61,52.11
2024-10-13 22:59:05,881.13,52.46
2024-10-13 22:59:06,886.19,52.80
2024-10-13 22:59:07,886.19,53.15
2024-10-13 22:59:08,886.19,53.49
2024-10-13 22:59:09,891.24,53.85
2024-10-13 22:59:10,898.83,54.19
2024-10-13 22:59:11,901.37,54.54
2024-10-13 22:59:12,906.43,54.88
2024-10-13 22:59:13,906.43,55.23
2024-10-13 22:59:14,906.43,55.57
2024-10-13 22:59:15,914.03,55.93
2024-10-13 22:59:16,908.96,56.27
2024-10-13 22:59:17,919.10,56.61
2024-10-13 22:59:18,924.17,56.96
2024-10-13 22:59:19,929.25,57.30
2024-10-13 22:59:20,929.25,57.64
2024-10-13 22:59:21,931.79,57.99
2024-10-13 22:59:22,934.33,58.33
2024-10-13 22:59:23,939.41,58.67
2024-10-13 22:59:24,947.04,59.02
2024-10-13 22:59:25,936.87,59.36
2024-10-13 22:59:26,949.58,59.70
2024-10-13 22:59:27,949.58,60.04
2024-10-13 22:59:28,957.21,60.38
2024-10-13 22:59:29,959.76,60.74
2024-10-13 22:59:30,964.85,61.08
2024-10-13 22:59:31,962.31,61.42
2024-10-13 22:59:32,972.50,61.76
2024-10-13 22:59:33,972.50,62.10
2024-10-13 22:59:34,975.05,62.43
2024-10-13 22:59:35,980.15,62.77
2024-10-13 22:59:36,987.81,63.13
2024-10-13 22:59:37,990.36,63.47
2024-10-13 22:59:38,990.36,63.81
2024-10-13 22:59:39,992.92,64.15
2024-10-13 22:59:40,1000.58,64.49
2024-10-13 22:59:41,990.36,64.83
2024-10-13 22:59:42,1008.26,65.17
2024-10-13 22:59:43,1005.70,65.51
2024-10-13 22:59:44,1010.82,65.84
2024-10-13 22:59:45,1008.26,66.18
2024-10-13 22:59:46,1013.37,66.52
2024-10-13 22:59:47,1018.50,66.86
2024-10-13 22:59:48,1023.62,67.19
2024-10-13 22:59:49,1026.18,67.53
2024-10-13 22:59:50,1031.31,67.87
2024-10-13 22:59:51,1031.31,68.21
2024-10-13 22:59:52,1033.88,68.55
2024-10-13 22:59:53,1039.01,68.89
2024-10-13 22:59:54,1046.71,69.23
2024-10-13 22:59:55,1044.14,69.55
2024-10-13 22:59:56,1044.14,69.89
2024-10-13 22:59:57,1049.28,70.23
2024-10-13 22:59:58,1056.99,70.57
2024-10-13 22:59:59,1056.99,70.91
2024-10-13 23:00:00,1056.99,71.25
2024-10-13 23:00:01,1056.99,71.57
2024-10-13 23:00:02,1072.42,71.91
2024-10-13 23:00:03,1072.42,72.25
2024-10-13 23:00:04,1067.28,72.59
2024-10-13 23:00:05,1075.00,72.92
2024-10-13 23:00:06,1082.73,73.26
2024-10-13 23:00:07,1075.00,73.60
2024-10-13 23:00:08,1087.89,73.94
2024-10-13 23:00:09,1090.46,74.26
2024-10-13 23:00:10,1095.62,74.60
2024-10-13 23:00:11,1093.04,74.94
2024-10-13 23:00:12,1100.79,75.28
2024-10-13 23:00:13,1105.95,75.61
2024-10-13 23:00:14,1098.21,75.95
2024-10-13 23:00:15,1108.54,76.29
2024-10-13 23:00:16,1108.54,76.61
2024-10-13 23:00:17,1118.88,76.95
2024-10-13 23:00:18,1118.88,77.29
2024-10-13 23:00:19,1118.88,77.62
2024-10-13 23:00:20,1124.05,77.96
2024-10-13 23:00:21,1126.64,78.30
2024-10-13 23:00:22,1129.23,78.62
2024-10-13 23:00:23,1129.23,78.96
2024-10-13 23:00:24,1139.59,79.29
2024-10-13 23:00:25,1139.59,79.63
2024-10-13 23:00:26,1023.62,79.68
2024-10-13 23:00:27,1013.37,79.68
2024-10-13 23:00:28,1005.70,79.68
2024-10-13 23:00:29,1108.54,79.82
2024-10-13 23:00:30,1129.23,80.16
2024-10-13 23:00:31,1142.18,80.49
2024-10-13 23:00:32,1149.96,80.83
2024-10-13 23:00:33,1149.96,81.15
2024-10-13 23:00:34,1152.56,81.48
2024-10-13 23:00:35,1157.75,81.82
2024-10-13 23:00:36,1155.15,82.14
2024-10-13 23:00:37,1162.94,82.47
2024-10-13 23:00:38,1155.15,82.81
2024-10-13 23:00:39,1080.15,83.12
2024-10-13 23:00:40,1165.54,83.45
2024-10-13 23:00:41,1181.14,83.74
2024-10-13 23:00:42,1155.15,84.03
2024-10-13 23:00:43,1075.00,84.27
2024-10-13 23:00:44,1175.94,84.54
2024-10-13 23:00:45,1080.15,84.76
2024-10-13 23:00:46,1196.76,85.02
2024-10-13 23:00:47,1181.14,85.24
2024-10-13 23:00:48,1181.14,85.47
2024-10-13 23:00:49,1093.04,85.67
2024-10-13 23:00:50,1199.37,85.89
2024-10-13 23:00:51,1178.54,86.09
2024-10-13 23:00:52,1152.56,86.29
2024-10-13 23:00:53,1100.79,86.49
2024-10-13 23:00:54,1087.89,86.66
2024-10-13 23:00:55,1093.04,86.84
2024-10-13 23:00:56,1155.15,87.03
2024-10-13 23:00:57,1194.16,87.21
2024-10-13 23:00:58,1191.55,87.38
2024-10-13 23:00:59,1152.56,87.55
2024-10-13 23:01:00,1103.37,87.72
2024-10-13 23:01:01,1098.21,87.87
2024-10-13 23:01:02,1199.37,88.03
2024-10-13 23:01:03,1194.16,88.20
2024-10-13 23:01:04,1165.54,88.37
2024-10-13 23:01:05,1098.21,88.53
2024-10-13 23:01:06,1098.21,88.68
2024-10-13 23:01:07,1178.54,88.84
2024-10-13 23:01:08,1194.16,89.01
2024-10-13 23:01:09,1196.76,89.18
2024-10-13 23:01:10,1111.12,89.33
2024-10-13 23:01:11,1105.95,89.49
2024-10-13 23:01:12,1215.02,89.64
2024-10-13 23:01:13,1199.37,89.80
2024-10-13 23:01:14,1173.34,89.97
2024-10-13 23:01:15,1113.70,90.12
2024-10-13 23:01:16,1111.12,90.28
2024-10-13 23:01:17,1118.88,90.45
2024-10-13 23:01:18,1194.16,90.61
2024-10-13 23:01:19,1222.85,90.78
2024-10-13 23:01:20,1217.63,90.94
2024-10-13 23:01:21,1118.88,91.10
2024-10-13 23:01:22,1126.64,91.26
2024-10-13 23:01:23,1175.94,91.43
2024-10-13 23:01:24,1225.47,91.58
2024-10-13 23:01:25,1217.63,91.75
2024-10-13 23:01:26,1116.29,91.89
2024-10-13 23:01:27,1131.82,92.05
2024-10-13 23:01:28,1225.47,92.22
2024-10-13 23:01:29,1121.46,92.36
2024-10-13 23:01:30,1111.12,92.36
2024-10-13 23:01:31,1111.12,92.36
2024-10-13 23:01:32,1105.95,92.36
2024-10-13 23:01:33,1175.94,92.44
2024-10-13 23:01:34,1209.80,92.61
2024-10-13 23:01:35,1118.88,92.77
2024-10-13 23:01:36,1126.64,92.91
2024-10-13 23:01:37,1228.08,93.07
2024-10-13 23:01:38,1139.59,93.22
2024-10-13 23:01:39,1129.23,93.38
2024-10-13 23:01:40,1131.82,93.55
2024-10-13 23:01:41,1183.74,93.70
2024-10-13 23:01:42,1149.96,93.86
2024-10-13 23:01:43,1241.16,94.00
2024-10-13 23:01:44,1186.34,94.13
2024-10-13 23:01:45,1238.54,94.30
2024-10-13 23:01:46,1147.37,94.44
2024-10-13 23:01:47,1246.39,94.60
2024-10-13 23:01:48,1124.05,94.60
2024-10-13 23:01:49,1118.88,94.60
2024-10-13 23:01:50,1124.05,94.60
2024-10-13 23:01:51,1220.24,94.68
2024-10-13 23:01:52,1157.75,94.84
2024-10-13 23:01:53,1139.59,94.98
2024-10-13 23:01:54,1155.15,95.13
2024-10-13 23:01:55,1160.34,95.26
2024-10-13 23:01:56,1246.39,95.43
2024-10-13 23:01:57,1162.94,95.59
2024-10-13 23:01:58,1249.01,95.71
2024-10-13 23:01:59,1149.96,95.85
2024-10-13 23:02:00,1173.34,96.01
2024-10-13 23:02:01,1144.77,96.15
2024-10-13 23:02:02,1165.54,96.29
2024-10-13 23:02:03,1173.34,96.42
2024-10-13 23:02:04,1157.75,96.56
2024-10-13 23:02:05,1139.59,96.70
2024-10-13 23:02:06,1183.74,96.85
2024-10-13 23:02:07,1262.11,96.97
2024-10-13 23:02:08,1188.95,97.10
2024-10-13 23:02:09,1259.49,97.26
2024-10-13 23:02:10,1194.16,97.43
2024-10-13 23:02:11,1254.25,97.55
2024-10-13 23:02:12,1157.75,97.71
2024-10-13 23:02:13,1173.34,97.85
2024-10-13 23:02:14,1173.34,97.98
2024-10-13 23:02:15,1152.56,98.12
2024-10-13 23:02:16,1264.74,98.26
2024-10-13 23:02:17,1175.94,98.42
2024-10-13 23:02:18,1162.94,98.54
2024-10-13 23:02:19,1269.98,98.70
2024-10-13 23:02:20,1183.74,98.81
2024-10-13 23:02:21,1162.94,98.95
2024-10-13 23:02:22,1267.36,99.11
2024-10-13 23:02:23,1181.14,99.24
2024-10-13 23:02:24,1186.34,99.36
2024-10-13 23:02:25,1173.34,99.51
2024-10-13 23:02:26,1291.00,99.65
2024-10-13 23:02:27,1188.95,99.77
2024-10-13 23:02:28,1296.26,99.93
2024-10-13 23:02:29,1160.34,100.09
2024-10-13 23:02:30,1285.74,100.25
2024-10-13 23:02:31,1196.76,100.47
2024-10-13 23:02:32,1183.74,100.47
2024-10-13 23:02:33,1178.54,100.47
2024-10-13 23:02:34,1173.34,100.47
2024-10-13 23:02:35,1173.34,100.47
2024-10-13 23:02:36,1173.34,100.47
2024-10-13 23:02:37,1160.34,100.47
2024-10-13 23:02:38,1160.34,100.47
2024-10-13 23:02:39,1157.75,100.47
2024-10-13 23:02:40,1157.75,100.47
2024-10-13 23:02:41,1160.34,100.47
2024-10-13 23:02:42,1160.34,100.47
2024-10-13 23:02:43,1155.15,100.47
2024-10-13 23:02:44,1157.75,100.47
2024-10-13 23:02:45,1155.15,100.47
2024-10-13 23:02:46,1147.37,100.47
2024-10-13 23:02:47,1157.75,100.47
2024-10-13 23:02:48,1149.96,100.47
2024-10-13 23:02:49,1152.56,100.47
2024-10-13 23:02:50,1152.56,100.47
2024-10-13 23:02:51,1149.96,100.47
