time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-17 11:25:01,227.43,-0.15
2024-05-17 11:25:02,395.36,0.86
2024-05-17 11:25:03,545.71,1.73
2024-05-17 11:25:04,582.59,2.54
2024-05-17 11:25:05,599.70,3.36
2024-05-17 11:25:06,587.85,4.14
2024-05-17 11:25:07,576.00,4.93
2024-05-17 11:25:08,603.65,5.72
2024-05-17 11:25:09,604.96,5.83
2024-05-17 11:25:10,604.96,5.83
2024-05-17 11:25:11,611.54,5.94
2024-05-17 11:25:12,610.23,5.94
2024-05-17 11:25:13,615.49,6.00
2024-05-17 11:25:14,610.23,6.00
2024-05-17 11:25:15,615.49,6.08
2024-05-17 11:25:16,615.49,6.08
2024-05-17 11:25:17,615.49,6.11
2024-05-17 11:25:18,615.49,6.11
2024-05-17 11:25:19,620.75,6.11
2024-05-17 11:25:20,618.12,6.11
2024-05-17 11:25:21,614.17,6.11
2024-05-17 11:25:22,611.54,6.11
2024-05-17 11:25:23,611.54,6.11
2024-05-17 11:25:24,623.39,6.17
2024-05-17 11:25:25,619.44,6.17
2024-05-17 11:25:26,618.12,6.17
2024-05-17 11:25:27,620.75,6.17
2024-05-17 11:25:28,616.81,6.17
2024-05-17 11:25:29,620.75,6.17
2024-05-17 11:25:30,616.81,6.17
2024-05-17 11:25:31,618.12,6.17
2024-05-17 11:25:32,615.49,6.17
2024-05-17 11:25:33,619.44,6.17
2024-05-17 11:25:34,618.12,6.17
2024-05-17 11:25:35,615.49,6.17
2024-05-17 11:25:36,618.12,6.17
2024-05-17 11:25:37,618.12,6.17
2024-05-17 11:25:38,615.49,6.17
2024-05-17 11:25:39,623.39,6.19
2024-05-17 11:25:40,620.75,6.19
2024-05-17 11:25:41,623.39,6.19
2024-05-17 11:25:42,619.44,6.19
2024-05-17 11:25:43,622.07,6.19
2024-05-17 11:25:44,622.07,6.19
2024-05-17 11:25:45,620.75,6.19
2024-05-17 11:25:46,618.12,6.19
2024-05-17 11:25:47,619.44,6.19
2024-05-17 11:25:48,620.75,6.19
2024-05-17 11:25:49,618.12,6.19
2024-05-17 11:25:50,620.75,6.19
2024-05-17 11:25:51,616.81,6.19
