time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-22 09:54:02,261.10,-0.15
2024-05-22 09:54:03,265.07,-0.15
2024-05-22 09:54:04,261.10,-0.15
2024-05-22 09:54:05,263.75,-0.15
2024-05-22 09:54:06,261.10,-0.15
2024-05-22 09:54:07,262.43,-0.15
2024-05-22 09:54:08,262.43,-0.15
2024-05-22 09:54:09,261.10,-0.15
2024-05-22 09:54:10,262.43,-0.15
2024-05-22 09:54:11,261.10,-0.15
2024-05-22 09:54:12,262.43,-0.15
2024-05-22 09:54:13,261.10,-0.15
2024-05-22 09:54:14,261.10,-0.15
2024-05-22 09:54:15,258.46,-0.15
2024-05-22 09:54:16,259.78,-0.15
2024-05-22 09:54:17,261.10,-0.15
2024-05-22 09:54:18,261.10,-0.15
2024-05-22 09:54:19,259.78,-0.15
2024-05-22 09:54:20,261.10,-0.15
2024-05-22 09:54:21,261.10,-0.15
2024-05-22 09:54:22,258.46,-0.15
2024-05-22 09:54:23,259.78,-0.15
2024-05-22 09:54:24,261.10,-0.15
2024-05-22 09:54:25,261.10,-0.15
2024-05-22 09:54:26,259.78,-0.15
2024-05-22 09:54:27,257.14,-0.15
2024-05-22 09:54:28,259.78,-0.15
2024-05-22 09:54:29,259.78,-0.15
2024-05-22 09:54:30,304.75,-0.07
2024-05-22 09:54:31,276.98,-0.07
2024-05-22 09:54:32,274.33,-0.07
2024-05-22 09:54:33,276.98,-0.07
2024-05-22 09:54:34,276.98,-0.07
2024-05-22 09:54:35,274.33,-0.07
2024-05-22 09:54:36,276.98,-0.07
2024-05-22 09:54:37,271.69,-0.07
2024-05-22 09:54:38,274.33,-0.07
2024-05-22 09:54:39,275.66,-0.07
2024-05-22 09:54:40,275.66,-0.07
2024-05-22 09:54:41,274.33,-0.07
2024-05-22 09:54:42,275.66,-0.07
2024-05-22 09:54:43,275.66,-0.07
2024-05-22 09:54:44,271.69,-0.07
2024-05-22 09:54:45,271.69,-0.07
2024-05-22 09:54:46,273.01,-0.07
2024-05-22 09:54:47,274.33,-0.07
2024-05-22 09:54:48,271.69,-0.07
2024-05-22 09:54:49,271.69,-0.07
2024-05-22 09:54:50,274.33,-0.07
2024-05-22 09:54:51,273.01,-0.07
2024-05-22 09:54:52,274.33,-0.07
2024-05-22 09:54:53,271.69,-0.07
2024-05-22 09:54:54,273.01,-0.07
2024-05-22 09:54:55,271.69,-0.07
2024-05-22 09:54:56,271.69,-0.07
2024-05-22 09:54:57,270.37,-0.07
2024-05-22 09:54:58,271.69,-0.07
2024-05-22 09:54:59,316.65,0.16
2024-05-22 09:55:00,353.66,1.11
2024-05-22 09:55:01,364.22,2.07
2024-05-22 09:55:02,388.00,3.02
2024-05-22 09:55:03,402.52,3.84
2024-05-22 09:55:04,401.20,3.84
2024-05-22 09:55:05,403.84,3.95
2024-05-22 09:55:06,410.44,3.95
2024-05-22 09:55:07,419.68,4.00
2024-05-22 09:55:08,414.40,4.00
2024-05-22 09:55:09,414.40,4.06
2024-05-22 09:55:10,415.72,4.06
2024-05-22 09:55:11,421.00,4.12
2024-05-22 09:55:12,419.68,4.12
2024-05-22 09:55:13,414.40,4.12
2024-05-22 09:55:14,414.40,4.12
2024-05-22 09:55:15,417.04,4.12
2024-05-22 09:55:16,415.72,4.12
2024-05-22 09:55:17,414.40,4.12
2024-05-22 09:55:18,414.40,4.12
2024-05-22 09:55:19,414.40,4.12
2024-05-22 09:55:20,414.40,4.12
