time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-03-19 09:27:18,315.37,-0.15
2024-03-19 09:27:19,337.83,-0.01
2024-03-19 09:27:20,336.51,-0.01
2024-03-19 09:27:21,348.39,0.07
2024-03-19 09:27:22,344.43,0.07
2024-03-19 09:27:23,343.11,0.07
2024-03-19 09:27:24,355.00,0.13
2024-03-19 09:27:25,353.68,0.13
2024-03-19 09:27:26,352.36,0.13
2024-03-19 09:27:27,352.36,0.13
2024-03-19 09:27:28,349.72,0.13
2024-03-19 09:27:29,349.72,0.13
2024-03-19 09:27:30,349.72,0.13
2024-03-19 09:27:31,348.39,0.13
2024-03-19 09:27:32,348.39,0.13
2024-03-19 09:27:33,347.07,0.13
2024-03-19 09:27:34,348.39,0.13
2024-03-19 09:27:35,347.07,0.13
2024-03-19 09:27:36,348.39,0.13
2024-03-19 09:27:37,345.75,0.13
2024-03-19 09:27:38,345.75,0.13
2024-03-19 09:27:39,345.75,0.13
2024-03-19 09:27:40,344.43,0.13
2024-03-19 09:27:41,345.75,0.13
2024-03-19 09:27:42,344.43,0.13
2024-03-19 09:27:43,345.75,0.13
2024-03-19 09:27:44,347.07,0.13
2024-03-19 09:27:45,345.75,0.13
2024-03-19 09:27:46,347.07,0.13
2024-03-19 09:27:47,347.07,0.13
2024-03-19 09:27:48,347.07,0.13
2024-03-19 09:27:49,343.11,0.13
2024-03-19 09:27:50,344.43,0.13
2024-03-19 09:27:51,343.11,0.13
2024-03-19 09:27:52,344.43,0.13
2024-03-19 09:27:53,343.11,0.13
2024-03-19 09:27:54,344.43,0.13
2024-03-19 09:27:55,344.43,0.13
2024-03-19 09:27:56,344.43,0.13
2024-03-19 09:27:57,344.43,0.13
2024-03-19 09:27:58,344.43,0.13
2024-03-19 09:27:59,344.43,0.13
2024-03-19 09:28:00,344.43,0.13
2024-03-19 09:28:01,344.43,0.13
2024-03-19 09:28:02,343.11,0.13
2024-03-19 09:28:03,343.11,0.13
2024-03-19 09:28:04,344.43,0.13
2024-03-19 09:28:05,344.43,0.13
2024-03-19 09:28:06,340.47,0.13
2024-03-19 09:28:07,343.11,0.13
2024-03-19 09:28:08,340.47,0.13
2024-03-19 09:28:09,341.79,0.13
2024-03-19 09:28:10,343.11,0.13
2024-03-19 09:28:11,343.11,0.13
2024-03-19 09:28:12,366.88,0.21
2024-03-19 09:28:13,361.60,0.21
2024-03-19 09:28:14,360.28,0.21
2024-03-19 09:28:15,364.24,0.21
2024-03-19 09:28:16,360.28,0.21
2024-03-19 09:28:17,361.60,0.21
2024-03-19 09:28:18,361.60,0.21
2024-03-19 09:28:19,360.28,0.21
2024-03-19 09:28:20,360.28,0.21
2024-03-19 09:28:21,358.96,0.21
2024-03-19 09:28:22,361.60,0.21
2024-03-19 09:28:23,356.32,0.21
2024-03-19 09:28:24,360.28,0.21
2024-03-19 09:28:25,358.96,0.21
2024-03-19 09:28:26,358.96,0.21
2024-03-19 09:28:27,358.96,0.21
2024-03-19 09:28:28,360.28,0.21
2024-03-19 09:28:29,356.32,0.21
2024-03-19 09:28:30,357.64,0.21
2024-03-19 09:28:31,358.96,0.21
2024-03-19 09:28:32,355.00,0.21
2024-03-19 09:28:33,358.96,0.21
2024-03-19 09:28:34,358.96,0.21
2024-03-19 09:28:35,358.96,0.21
2024-03-19 09:28:36,357.64,0.21
2024-03-19 09:28:37,360.28,0.21
2024-03-19 09:28:38,358.96,0.21
2024-03-19 09:28:39,357.64,0.21
2024-03-19 09:28:40,358.96,0.21
2024-03-19 09:28:41,358.96,0.21
2024-03-19 09:28:42,355.00,0.21
2024-03-19 09:28:43,358.96,0.21
2024-03-19 09:28:44,356.32,0.21
2024-03-19 09:28:45,357.64,0.21
2024-03-19 09:28:46,358.96,0.21
2024-03-19 09:28:47,357.64,0.21
2024-03-19 09:28:48,357.64,0.21
2024-03-19 09:28:49,453.95,0.64
2024-03-19 09:28:50,513.25,1.53
2024-03-19 09:28:51,529.05,2.43
2024-03-19 09:28:52,536.95,3.33
2024-03-19 09:28:53,539.59,3.95
2024-03-19 09:28:54,533.00,3.95
2024-03-19 09:28:55,583.02,4.26
2024-03-19 09:28:56,538.27,4.37
2024-03-19 09:28:57,539.59,4.37
2024-03-19 09:28:58,548.80,4.65
2024-03-19 09:28:59,547.48,4.65
2024-03-19 09:29:00,555.38,4.82
2024-03-19 09:29:01,550.12,4.82
2024-03-19 09:29:02,561.96,5.01
2024-03-19 09:29:03,556.70,5.01
2024-03-19 09:29:04,568.54,5.15
2024-03-19 09:29:05,559.33,5.15
2024-03-19 09:29:06,577.75,5.27
2024-03-19 09:29:07,558.01,5.32
2024-03-19 09:29:08,565.91,5.35
2024-03-19 09:29:09,561.96,5.49
2024-03-19 09:29:10,560.65,5.49
2024-03-19 09:29:11,565.91,5.58
2024-03-19 09:29:12,560.65,5.58
2024-03-19 09:29:13,564.60,5.66
2024-03-19 09:29:14,561.96,5.66
