time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 12:56:30,1805.01,67.37
2024-10-13 12:56:31,1818.78,67.50
2024-10-13 12:56:32,1874.03,67.63
2024-10-13 12:56:33,1796.75,67.75
2024-10-13 12:56:34,1813.27,67.87
2024-10-13 12:56:35,1879.57,67.98
2024-10-13 12:56:36,1882.34,68.11
2024-10-13 12:56:37,1780.25,68.22
2024-10-13 12:56:38,1882.34,68.38
2024-10-13 12:56:39,1896.21,68.65
2024-10-13 12:56:40,1901.76,68.93
2024-10-13 12:56:41,1910.09,69.21
2024-10-13 12:56:42,1910.09,69.48
2024-10-13 12:56:43,1912.87,69.76
2024-10-13 12:56:44,1921.20,70.05
2024-10-13 12:56:45,1932.33,70.33
2024-10-13 12:56:46,1921.20,70.63
2024-10-13 12:56:47,1921.20,70.91
2024-10-13 12:56:48,1932.33,71.19
2024-10-13 12:56:49,1935.11,71.48
2024-10-13 12:56:50,1932.33,71.77
2024-10-13 12:56:51,1946.25,72.06
2024-10-13 12:56:52,1946.25,72.35
2024-10-13 12:56:53,1943.47,72.64
2024-10-13 12:56:54,1960.19,72.93
2024-10-13 12:56:55,1960.19,73.23
2024-10-13 12:56:56,1965.77,73.53
2024-10-13 12:56:57,1962.98,73.81
2024-10-13 12:56:58,1960.19,74.11
2024-10-13 12:56:59,1979.73,74.40
2024-10-13 12:57:00,1979.73,74.72
2024-10-13 12:57:01,1976.94,75.01
2024-10-13 12:57:02,1985.32,75.31
2024-10-13 12:57:03,1988.12,75.61
2024-10-13 12:57:04,1982.53,75.92
2024-10-13 12:57:05,1982.53,76.22
2024-10-13 12:57:06,2002.10,76.53
2024-10-13 12:57:07,2002.10,76.84
2024-10-13 12:57:08,1990.91,77.15
2024-10-13 12:57:09,2004.90,77.45
2024-10-13 12:57:10,1990.91,77.76
2024-10-13 12:57:11,2002.10,78.07
2024-10-13 12:57:12,2016.11,78.38
2024-10-13 12:57:13,2018.91,78.69
2024-10-13 12:57:14,2016.11,79.00
2024-10-13 12:57:15,2016.11,79.33
2024-10-13 12:57:16,2024.52,79.64
2024-10-13 12:57:17,2024.52,79.95
2024-10-13 12:57:18,2035.74,80.28
2024-10-13 12:57:19,2038.55,80.59
2024-10-13 12:57:20,2035.74,80.91
2024-10-13 12:57:21,2041.35,81.22
2024-10-13 12:57:22,2041.35,81.55
2024-10-13 12:57:23,2052.59,81.88
2024-10-13 12:57:24,2055.40,82.19
2024-10-13 12:57:25,2058.21,82.51
2024-10-13 12:57:26,2061.03,82.84
2024-10-13 12:57:27,2063.84,83.16
2024-10-13 12:57:28,2066.65,83.47
2024-10-13 12:57:29,2063.84,83.80
2024-10-13 12:57:30,2058.21,84.13
2024-10-13 12:57:31,2077.91,84.45
2024-10-13 12:57:32,2080.73,84.78
2024-10-13 12:57:33,2083.55,85.10
2024-10-13 12:57:34,2089.19,85.43
2024-10-13 12:57:35,2083.55,85.77
2024-10-13 12:57:36,2092.01,86.09
2024-10-13 12:57:37,2097.65,86.42
2024-10-13 12:57:38,2083.55,86.74
2024-10-13 12:57:39,2106.11,87.08
2024-10-13 12:57:40,2106.11,87.41
2024-10-13 12:57:41,2108.94,87.73
2024-10-13 12:57:42,2097.65,88.07
2024-10-13 12:57:43,2106.11,88.40
2024-10-13 12:57:44,2111.76,88.74
2024-10-13 12:57:45,2125.89,89.06
2024-10-13 12:57:46,2123.06,89.39
2024-10-13 12:57:47,2131.55,89.73
2024-10-13 12:57:48,2134.37,90.05
2024-10-13 12:57:49,2131.55,90.39
2024-10-13 12:57:50,2142.87,90.72
2024-10-13 12:57:51,2131.55,91.06
2024-10-13 12:57:52,2131.55,91.40
2024-10-13 12:57:53,2145.70,91.72
2024-10-13 12:57:54,2154.20,92.06
2024-10-13 12:57:55,2159.87,92.39
2024-10-13 12:57:56,2157.03,92.73
2024-10-13 12:57:57,2168.38,93.07
2024-10-13 12:57:58,2165.54,93.41
2024-10-13 12:57:59,2165.54,93.73
2024-10-13 12:58:00,2171.21,94.07
2024-10-13 12:58:01,2165.54,94.41
2024-10-13 12:58:02,2185.41,94.75
2024-10-13 12:58:03,2176.89,95.09
2024-10-13 12:58:04,2176.89,95.43
2024-10-13 12:58:05,2196.78,95.77
2024-10-13 12:58:06,2202.47,96.11
2024-10-13 12:58:07,2202.47,96.45
2024-10-13 12:58:08,2205.31,96.79
2024-10-13 12:58:09,2205.31,97.13
2024-10-13 12:58:10,2208.16,97.47
2024-10-13 12:58:11,2208.16,97.81
2024-10-13 12:58:12,2222.40,98.15
2024-10-13 12:58:13,2208.16,98.49
2024-10-13 12:58:14,2222.40,98.83
2024-10-13 12:58:15,2222.40,99.17
2024-10-13 12:58:16,2225.25,99.51
2024-10-13 12:58:17,2228.10,99.84
2024-10-13 12:58:18,2230.95,100.18
2024-10-13 12:58:19,2239.51,100.52
2024-10-13 12:58:20,2245.22,100.86
2024-10-13 12:58:21,2239.51,101.20
2024-10-13 12:58:22,2236.66,101.54
2024-10-13 12:58:23,2256.64,101.88
2024-10-13 12:58:24,2259.50,102.22
2024-10-13 12:58:25,2259.50,102.56
2024-10-13 12:58:26,2265.22,102.91
2024-10-13 12:58:27,2265.22,103.25
2024-10-13 12:58:28,2171.21,103.57
2024-10-13 12:58:29,2213.85,103.59
2024-10-13 12:58:30,2225.25,103.83
2024-10-13 12:58:31,2225.25,104.08
2024-10-13 12:58:32,2225.25,104.33
2024-10-13 12:58:33,2242.36,104.57
2024-10-13 12:58:34,2245.22,104.83
2024-10-13 12:58:35,2242.36,105.08
2024-10-13 12:58:36,2228.10,105.33
2024-10-13 12:58:37,2236.66,105.60
2024-10-13 12:58:38,2256.64,105.86
2024-10-13 12:58:39,2256.64,106.13
2024-10-13 12:58:40,2248.07,106.38
2024-10-13 12:58:41,2268.08,106.65
2024-10-13 12:58:42,2256.64,106.92
2024-10-13 12:58:43,2270.94,107.19
2024-10-13 12:58:44,2256.64,107.46
2024-10-13 12:58:45,2268.08,107.73
2024-10-13 12:58:46,2282.38,107.99
2024-10-13 12:58:47,2282.38,108.28
2024-10-13 12:58:48,2282.38,108.55
2024-10-13 12:58:49,2279.52,108.83
2024-10-13 12:58:50,2296.71,109.10
2024-10-13 12:58:51,2296.71,109.38
2024-10-13 12:58:52,2290.98,109.66
2024-10-13 12:58:53,2305.31,109.95
2024-10-13 12:58:54,2299.58,110.23
2024-10-13 12:58:55,2313.92,110.51
2024-10-13 12:58:56,2299.58,110.81
2024-10-13 12:58:57,2313.92,111.09
2024-10-13 12:58:58,2319.66,111.38
2024-10-13 12:58:59,2328.28,111.67
2024-10-13 12:59:00,2239.51,111.94
2024-10-13 12:59:01,2225.25,111.94
2024-10-13 12:59:02,2213.85,111.94
2024-10-13 12:59:03,2196.78,111.94
2024-10-13 12:59:04,2202.47,111.94
2024-10-13 12:59:05,2202.47,111.94
2024-10-13 12:59:06,2196.78,111.94
2024-10-13 12:59:07,2185.41,111.94
2024-10-13 12:59:08,2185.41,111.94
2024-10-13 12:59:09,2188.25,111.94
2024-10-13 12:59:10,2188.25,111.94
2024-10-13 12:59:11,2185.41,111.94
2024-10-13 12:59:12,2182.57,111.94
2024-10-13 12:59:13,2179.73,111.94
2024-10-13 12:59:14,2182.57,111.94
2024-10-13 12:59:15,2179.73,111.94
2024-10-13 12:59:16,2176.89,111.94
2024-10-13 12:59:17,2165.54,111.94
2024-10-13 12:59:18,2233.80,112.03
2024-10-13 12:59:19,2176.89,112.13
2024-10-13 12:59:20,2171.21,112.23
2024-10-13 12:59:21,2199.62,112.31
2024-10-13 12:59:22,2205.31,112.41
2024-10-13 12:59:23,2213.85,112.51
2024-10-13 12:59:24,2276.66,112.62
2024-10-13 12:59:25,2276.66,112.78
2024-10-13 12:59:26,2270.94,113.02
2024-10-13 12:59:27,2296.71,113.26
2024-10-13 12:59:28,2299.58,113.50
2024-10-13 12:59:29,2313.92,113.75
2024-10-13 12:59:30,2316.79,113.99
2024-10-13 12:59:31,2308.18,114.25
2024-10-13 12:59:32,2322.53,114.49
2024-10-13 12:59:33,2331.15,114.74
2024-10-13 12:59:34,2334.03,115.00
2024-10-13 12:59:35,2336.90,115.25
2024-10-13 12:59:36,2331.15,115.52
2024-10-13 12:59:37,2345.53,115.78
2024-10-13 12:59:38,2351.29,116.03
2024-10-13 12:59:39,2331.15,116.30
2024-10-13 12:59:40,2345.53,116.57
2024-10-13 12:59:41,2359.93,116.82
2024-10-13 12:59:42,2362.81,117.09
2024-10-13 12:59:43,2282.38,117.23
2024-10-13 12:59:44,2342.65,117.38
2024-10-13 12:59:45,2342.65,117.60
2024-10-13 12:59:46,2354.17,117.83
2024-10-13 12:59:47,2345.53,118.05
2024-10-13 12:59:48,2354.17,118.27
2024-10-13 12:59:49,2365.69,118.49
2024-10-13 12:59:50,2351.29,118.72
2024-10-13 12:59:51,2270.94,118.85
2024-10-13 12:59:52,2345.53,118.99
2024-10-13 12:59:53,2351.29,119.21
2024-10-13 12:59:54,2368.57,119.44
2024-10-13 12:59:55,2371.45,119.67
2024-10-13 12:59:56,2374.34,119.89
2024-10-13 12:59:57,2380.11,120.13
2024-10-13 12:59:58,2382.99,120.37
2024-10-13 12:59:59,2377.22,120.62
2024-10-13 13:00:00,2388.77,120.84
2024-10-13 13:00:01,2385.88,121.10
2024-10-13 13:00:02,2394.54,121.34
2024-10-13 13:00:03,2394.54,121.58
2024-10-13 13:00:04,2400.32,121.82
2024-10-13 13:00:05,2406.10,122.07
2024-10-13 13:00:06,2406.10,122.31
2024-10-13 13:00:07,2362.81,122.57
2024-10-13 13:00:08,2397.43,122.77
2024-10-13 13:00:09,2403.21,122.99
2024-10-13 13:00:10,2382.99,123.19
2024-10-13 13:00:11,2339.78,123.35
2024-10-13 13:00:12,2394.54,123.45
2024-10-13 13:00:13,2403.21,123.67
2024-10-13 13:00:14,2406.10,123.88
2024-10-13 13:00:15,2408.99,124.11
2024-10-13 13:00:16,2414.78,124.34
2024-10-13 13:00:17,2417.67,124.58
2024-10-13 13:00:18,2423.46,124.80
2024-10-13 13:00:19,2426.35,125.03
2024-10-13 13:00:20,2429.25,125.27
2024-10-13 13:00:21,2435.04,125.51
2024-10-13 13:00:22,2426.35,125.67
2024-10-13 13:00:23,2429.25,125.88
2024-10-13 13:00:24,2432.15,126.11
2024-10-13 13:00:25,2437.94,126.32
2024-10-13 13:00:26,2437.94,126.54
2024-10-13 13:00:27,2435.04,126.71
2024-10-13 13:00:28,2435.04,126.94
2024-10-13 13:00:29,2443.74,127.15
2024-10-13 13:00:30,2449.54,127.38
2024-10-13 13:00:31,2449.54,127.59
2024-10-13 13:00:32,2455.34,127.82
2024-10-13 13:00:33,2458.24,128.04
2024-10-13 13:00:34,2443.74,128.28
2024-10-13 13:00:35,2466.96,128.51
2024-10-13 13:00:36,2452.44,128.75
2024-10-13 13:00:37,2464.05,128.99
2024-10-13 13:00:38,2481.49,129.23
2024-10-13 13:00:39,2475.67,129.49
2024-10-13 13:00:40,2466.96,129.73
2024-10-13 13:00:41,2464.05,129.93
2024-10-13 13:00:42,2458.24,130.14
2024-10-13 13:00:43,2475.67,130.35
2024-10-13 13:00:44,2469.86,130.58
2024-10-13 13:00:45,2481.49,130.79
2024-10-13 13:00:46,2490.21,131.00
2024-10-13 13:00:47,2475.67,131.20
2024-10-13 13:00:48,2481.49,131.41
2024-10-13 13:00:49,2487.30,131.62
2024-10-13 13:00:50,2487.30,131.82
2024-10-13 13:00:51,2475.67,132.03
2024-10-13 13:00:52,2481.49,132.25
2024-10-13 13:00:53,2487.30,132.42
2024-10-13 13:00:54,2487.30,132.61
2024-10-13 13:00:55,2469.86,132.83
2024-10-13 13:00:56,2484.40,133.00
2024-10-13 13:00:57,2475.67,133.19
2024-10-13 13:00:58,2429.25,133.38
2024-10-13 13:00:59,2493.12,133.53
2024-10-13 13:01:00,2481.49,133.72
2024-10-13 13:01:01,2493.12,133.87
2024-10-13 13:01:02,2510.60,134.03
2024-10-13 13:01:03,2498.95,134.18
2024-10-13 13:01:04,2429.25,134.35
2024-10-13 13:01:05,2493.12,134.48
2024-10-13 13:01:06,2426.35,134.64
2024-10-13 13:01:07,2498.95,134.79
2024-10-13 13:01:08,2484.40,134.93
2024-10-13 13:01:09,2496.03,135.08
2024-10-13 13:01:10,2490.21,135.19
2024-10-13 13:01:11,2449.54,135.34
2024-10-13 13:01:12,2432.15,135.47
2024-10-13 13:01:13,2504.77,135.59
2024-10-13 13:01:14,2519.34,135.70
2024-10-13 13:01:15,2501.86,135.83
2024-10-13 13:01:16,2487.30,135.95
2024-10-13 13:01:17,2452.44,136.05
2024-10-13 13:01:18,2507.68,136.17
2024-10-13 13:01:19,2461.15,136.26
2024-10-13 13:01:20,2461.15,136.38
2024-10-13 13:01:21,2426.35,136.48
2024-10-13 13:01:22,2510.60,136.59
2024-10-13 13:01:23,2496.03,136.70
2024-10-13 13:01:24,2507.68,136.82
2024-10-13 13:01:25,2429.25,136.92
2024-10-13 13:01:26,2452.44,137.01
2024-10-13 13:01:27,2484.40,137.11
2024-10-13 13:01:28,2501.86,137.23
2024-10-13 13:01:29,2510.60,137.33
2024-10-13 13:01:30,2522.26,137.42
2024-10-13 13:01:31,2440.84,137.52
2024-10-13 13:01:32,2458.24,137.61
2024-10-13 13:01:33,2519.34,137.72
2024-10-13 13:01:34,2519.34,137.81
2024-10-13 13:01:35,2516.43,137.91
2024-10-13 13:01:36,2455.34,137.99
2024-10-13 13:01:37,2458.24,138.08
2024-10-13 13:01:38,2519.34,138.17
2024-10-13 13:01:39,2513.51,138.26
2024-10-13 13:01:40,2501.86,138.36
2024-10-13 13:01:41,2455.34,138.46
2024-10-13 13:01:42,2464.05,138.53
2024-10-13 13:01:43,2452.44,138.63
2024-10-13 13:01:44,2501.86,138.71
2024-10-13 13:01:45,2519.34,138.80
2024-10-13 13:01:46,2510.60,138.88
2024-10-13 13:01:47,2446.64,138.97
2024-10-13 13:01:48,2472.77,139.04
2024-10-13 13:01:49,2507.68,139.14
2024-10-13 13:01:50,2478.58,139.22
2024-10-13 13:01:51,2455.34,139.31
2024-10-13 13:01:52,2533.93,139.39
2024-10-13 13:01:53,2528.10,139.48
2024-10-13 13:01:54,2525.18,139.56
2024-10-13 13:01:55,2519.34,139.65
2024-10-13 13:01:56,2464.05,139.73
2024-10-13 13:01:57,2466.96,139.80
2024-10-13 13:01:58,2443.74,139.89
2024-10-13 13:01:59,2458.24,139.97
2024-10-13 13:02:00,2461.15,140.04
2024-10-13 13:02:01,2475.67,140.13
2024-10-13 13:02:02,2475.67,140.20
2024-10-13 13:02:03,2466.96,140.28
2024-10-13 13:02:04,2469.86,140.37
2024-10-13 13:02:05,2469.86,140.45
2024-10-13 13:02:06,2484.40,140.52
