time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 07:17:27,597.36,31.87
2024-10-13 07:17:28,558.20,32.14
2024-10-13 07:17:29,653.93,32.41
2024-10-13 07:17:30,688.54,32.68
2024-10-13 07:17:31,691.01,32.93
2024-10-13 07:17:32,691.01,33.19
2024-10-13 07:17:33,644.07,33.43
2024-10-13 07:17:34,693.49,33.67
2024-10-13 07:17:35,666.28,33.88
2024-10-13 07:17:36,616.99,34.14
2024-10-13 07:17:37,671.22,34.35
2024-10-13 07:17:38,681.11,34.58
2024-10-13 07:17:39,693.49,34.80
2024-10-13 07:17:40,585.10,35.01
2024-10-13 07:17:41,570.42,35.21
2024-10-13 07:17:42,575.31,35.42
2024-10-13 07:17:43,577.76,35.64
2024-10-13 07:17:44,649.00,35.85
2024-10-13 07:17:45,708.37,36.06
2024-10-13 07:17:46,631.75,36.30
2024-10-13 07:17:47,585.10,36.50
2024-10-13 07:17:48,577.76,36.68
2024-10-13 07:17:49,718.30,36.97
2024-10-13 07:17:50,728.24,37.35
2024-10-13 07:17:51,738.19,37.73
2024-10-13 07:17:52,738.19,38.11
2024-10-13 07:17:53,743.17,38.49
2024-10-13 07:17:54,748.15,38.88
2024-10-13 07:17:55,753.14,39.24
2024-10-13 07:17:56,753.14,39.63
2024-10-13 07:17:57,755.63,40.01
2024-10-13 07:17:58,760.62,40.39
2024-10-13 07:17:59,753.14,40.77
2024-10-13 07:18:00,768.11,41.15
2024-10-13 07:18:01,768.11,41.52
2024-10-13 07:18:02,770.61,41.90
2024-10-13 07:18:03,773.11,42.29
2024-10-13 07:18:04,773.11,42.67
2024-10-13 07:18:05,780.60,43.05
2024-10-13 07:18:06,783.10,43.42
2024-10-13 07:18:07,783.10,43.80
2024-10-13 07:18:08,788.11,44.18
2024-10-13 07:18:09,795.62,44.55
2024-10-13 07:18:10,798.12,44.93
2024-10-13 07:18:11,800.63,45.31
2024-10-13 07:18:12,798.12,45.68
2024-10-13 07:18:13,805.64,46.06
2024-10-13 07:18:14,810.65,46.45
2024-10-13 07:18:15,800.63,46.81
2024-10-13 07:18:16,813.16,47.20
2024-10-13 07:18:17,815.67,47.58
2024-10-13 07:18:18,823.20,47.95
2024-10-13 07:18:19,820.69,48.33
2024-10-13 07:18:20,823.20,48.71
2024-10-13 07:18:21,825.71,49.08
2024-10-13 07:18:22,830.74,49.46
2024-10-13 07:18:23,833.25,49.83
2024-10-13 07:18:24,833.25,50.21
2024-10-13 07:18:25,835.77,50.59
2024-10-13 07:18:26,835.77,50.96
2024-10-13 07:18:27,843.31,51.34
2024-10-13 07:18:28,848.35,51.71
2024-10-13 07:18:29,843.31,52.09
2024-10-13 07:18:30,850.87,52.46
2024-10-13 07:18:31,858.42,52.84
2024-10-13 07:18:32,853.39,53.21
2024-10-13 07:18:33,863.47,53.59
2024-10-13 07:18:34,871.04,53.96
2024-10-13 07:18:35,876.08,54.34
2024-10-13 07:18:36,876.08,54.71
2024-10-13 07:18:37,876.08,55.09
2024-10-13 07:18:38,883.66,55.46
2024-10-13 07:18:39,886.19,55.84
2024-10-13 07:18:40,888.72,56.21
2024-10-13 07:18:41,891.24,56.59
2024-10-13 07:18:42,898.83,56.96
2024-10-13 07:18:43,901.37,57.34
2024-10-13 07:18:44,903.90,57.71
2024-10-13 07:18:45,906.43,58.08
2024-10-13 07:18:46,906.43,58.46
2024-10-13 07:18:47,911.50,58.83
2024-10-13 07:18:48,914.03,59.19
2024-10-13 07:18:49,919.10,59.58
2024-10-13 07:18:50,919.10,59.94
2024-10-13 07:18:51,926.71,60.31
2024-10-13 07:18:52,929.25,60.69
2024-10-13 07:18:53,926.71,61.06
2024-10-13 07:18:54,929.25,61.43
2024-10-13 07:18:55,936.87,61.81
2024-10-13 07:18:56,941.95,62.18
2024-10-13 07:18:57,949.58,62.55
2024-10-13 07:18:58,949.58,62.93
2024-10-13 07:18:59,949.58,63.30
2024-10-13 07:19:00,952.12,63.67
2024-10-13 07:19:01,949.58,64.03
2024-10-13 07:19:02,957.21,64.42
2024-10-13 07:19:03,959.76,64.78
2024-10-13 07:19:04,967.40,65.15
2024-10-13 07:19:05,969.95,65.52
2024-10-13 07:19:06,972.50,65.89
2024-10-13 07:19:07,975.05,66.27
2024-10-13 07:19:08,980.15,66.64
2024-10-13 07:19:09,980.15,67.00
2024-10-13 07:19:10,985.25,67.37
2024-10-13 07:19:11,987.81,67.74
2024-10-13 07:19:12,990.36,68.11
2024-10-13 07:19:13,995.47,68.48
2024-10-13 07:19:14,987.81,68.86
2024-10-13 07:19:15,1000.58,69.23
2024-10-13 07:19:16,1000.58,69.59
2024-10-13 07:19:17,1003.14,69.96
2024-10-13 07:19:18,1003.14,70.33
2024-10-13 07:19:19,1008.26,70.70
2024-10-13 07:19:20,1008.26,71.07
2024-10-13 07:19:21,1013.37,71.43
2024-10-13 07:19:22,1015.94,71.80
2024-10-13 07:19:23,1023.62,72.17
2024-10-13 07:19:24,1028.75,72.54
2024-10-13 07:19:25,1031.31,72.90
2024-10-13 07:19:26,1031.31,73.27
2024-10-13 07:19:27,1031.31,73.64
2024-10-13 07:19:28,1036.44,74.01
2024-10-13 07:19:29,1039.01,74.38
2024-10-13 07:19:30,1046.71,74.74
2024-10-13 07:19:31,1049.28,75.11
2024-10-13 07:19:32,1051.85,75.48
2024-10-13 07:19:33,1054.42,75.85
2024-10-13 07:19:34,1054.42,76.22
2024-10-13 07:19:35,1059.56,76.58
2024-10-13 07:19:36,1056.99,76.95
2024-10-13 07:19:37,1064.70,77.32
2024-10-13 07:19:38,1069.85,77.69
2024-10-13 07:19:39,1069.85,78.06
2024-10-13 07:19:40,1069.85,78.42
2024-10-13 07:19:41,1080.15,78.79
2024-10-13 07:19:42,1087.89,79.16
2024-10-13 07:19:43,1087.89,79.53
2024-10-13 07:19:44,1093.04,79.89
2024-10-13 07:19:45,1090.46,80.26
2024-10-13 07:19:46,1098.21,80.63
2024-10-13 07:19:47,1098.21,81.00
2024-10-13 07:19:48,1108.54,81.37
2024-10-13 07:19:49,1100.79,81.73
2024-10-13 07:19:50,1111.12,82.10
2024-10-13 07:19:51,1108.54,82.46
2024-10-13 07:19:52,1116.29,82.82
2024-10-13 07:19:53,1118.88,83.19
2024-10-13 07:19:54,1118.88,83.56
2024-10-13 07:19:55,1118.88,83.93
2024-10-13 07:19:56,1121.46,84.29
2024-10-13 07:19:57,1129.23,84.66
2024-10-13 07:19:58,1139.59,85.03
2024-10-13 07:19:59,1134.41,85.38
2024-10-13 07:20:00,1142.18,85.75
2024-10-13 07:20:01,1134.41,86.12
2024-10-13 07:20:02,1147.37,86.49
2024-10-13 07:20:03,1142.18,86.86
2024-10-13 07:20:04,1155.15,87.22
2024-10-13 07:20:05,1157.75,87.58
2024-10-13 07:20:06,1160.34,87.95
2024-10-13 07:20:07,1162.94,88.31
2024-10-13 07:20:08,1155.15,88.65
2024-10-13 07:20:09,1162.94,88.98
2024-10-13 07:20:10,1165.54,89.30
2024-10-13 07:20:11,1162.94,89.60
2024-10-13 07:20:12,1098.21,89.91
2024-10-13 07:20:13,1162.94,90.20
2024-10-13 07:20:14,1168.14,90.49
2024-10-13 07:20:15,1165.54,90.75
2024-10-13 07:20:16,1049.28,90.99
2024-10-13 07:20:17,1162.94,91.27
2024-10-13 07:20:18,1173.34,91.51
2024-10-13 07:20:19,1162.94,91.75
2024-10-13 07:20:20,1165.54,92.01
2024-10-13 07:20:21,1118.88,92.25
2024-10-13 07:20:22,1165.54,92.47
2024-10-13 07:20:23,1175.94,92.71
2024-10-13 07:20:24,1041.57,92.90
2024-10-13 07:20:25,1170.74,93.14
2024-10-13 07:20:26,1181.14,93.35
2024-10-13 07:20:27,1069.85,93.53
2024-10-13 07:20:28,1044.14,93.75
2024-10-13 07:20:29,1129.23,93.96
2024-10-13 07:20:30,1181.14,94.16
2024-10-13 07:20:31,1183.74,94.33
2024-10-13 07:20:32,1072.42,94.51
2024-10-13 07:20:33,1080.15,94.71
2024-10-13 07:20:34,1046.71,94.89
2024-10-13 07:20:35,1075.00,95.08
2024-10-13 07:20:36,1049.28,95.25
2024-10-13 07:20:37,1196.76,95.44
2024-10-13 07:20:38,1173.34,95.63
2024-10-13 07:20:39,1059.56,95.80
2024-10-13 07:20:40,1129.23,95.98
2024-10-13 07:20:41,1204.58,96.17
2024-10-13 07:20:42,1199.37,96.35
2024-10-13 07:20:43,1207.19,96.53
2024-10-13 07:20:44,1067.28,96.70
2024-10-13 07:20:45,1075.00,96.86
2024-10-13 07:20:46,1064.70,97.04
2024-10-13 07:20:47,1069.85,97.23
2024-10-13 07:20:48,1124.05,97.40
2024-10-13 07:20:49,1142.18,97.57
2024-10-13 07:20:50,1111.12,97.74
2024-10-13 07:20:51,1142.18,97.92
2024-10-13 07:20:52,1201.98,98.09
2024-10-13 07:20:53,1220.24,98.27
2024-10-13 07:20:54,1087.89,98.43
2024-10-13 07:20:55,1085.31,98.59
2024-10-13 07:20:56,1087.89,98.76
2024-10-13 07:20:57,1220.24,98.92
2024-10-13 07:20:58,1204.58,99.11
2024-10-13 07:20:59,1116.29,99.26
2024-10-13 07:21:00,1087.89,99.42
2024-10-13 07:21:01,1212.41,99.59
2024-10-13 07:21:02,1233.31,99.76
2024-10-13 07:21:03,1095.62,99.92
2024-10-13 07:21:04,1100.79,100.07
2024-10-13 07:21:05,1230.69,100.24
2024-10-13 07:21:06,1095.62,100.38
2024-10-13 07:21:07,1152.56,100.54
2024-10-13 07:21:08,1165.54,100.72
2024-10-13 07:21:09,1139.59,100.89
2024-10-13 07:21:10,1238.54,101.03
2024-10-13 07:21:11,1103.37,101.19
2024-10-13 07:21:12,1191.55,101.34
2024-10-13 07:21:13,1243.77,101.51
2024-10-13 07:21:14,1113.70,101.67
2024-10-13 07:21:15,1199.37,101.83
2024-10-13 07:21:16,1129.23,101.98
2024-10-13 07:21:17,1111.12,102.12
2024-10-13 07:21:18,1249.01,102.29
2024-10-13 07:21:19,1116.29,102.45
2024-10-13 07:21:20,1217.63,102.60
2024-10-13 07:21:21,1118.88,102.76
2024-10-13 07:21:22,1243.77,102.91
2024-10-13 07:21:23,1131.82,103.07
2024-10-13 07:21:24,1259.49,103.21
2024-10-13 07:21:25,1144.77,103.37
2024-10-13 07:21:26,1162.94,103.51
2024-10-13 07:21:27,1160.34,103.68
2024-10-13 07:21:28,1183.74,103.82
2024-10-13 07:21:29,1126.64,103.98
2024-10-13 07:21:30,1118.88,104.13
2024-10-13 07:21:31,1131.82,104.29
2024-10-13 07:21:32,1131.82,104.46
2024-10-13 07:21:33,1259.49,104.61
2024-10-13 07:21:34,1131.82,104.75
2024-10-13 07:21:35,1256.87,104.92
2024-10-13 07:21:36,1207.19,105.05
2024-10-13 07:21:37,1277.86,105.22
2024-10-13 07:21:38,1225.47,105.36
2024-10-13 07:21:39,1134.41,105.49
2024-10-13 07:21:40,1277.86,105.65
2024-10-13 07:21:41,1249.01,105.77
2024-10-13 07:21:42,1139.59,105.93
2024-10-13 07:21:43,1272.61,106.08
2024-10-13 07:21:44,1139.59,106.23
2024-10-13 07:21:45,1139.59,106.34
2024-10-13 07:21:46,1129.23,106.34
2024-10-13 07:21:47,1113.70,106.34
2024-10-13 07:21:48,1124.05,106.34
2024-10-13 07:21:49,1126.64,106.34
2024-10-13 07:21:50,1121.46,106.34
2024-10-13 07:21:51,1116.29,106.34
2024-10-13 07:21:52,1118.88,106.34
2024-10-13 07:21:53,1113.70,106.34
2024-10-13 07:21:54,1111.12,106.34
2024-10-13 07:21:55,1113.70,106.34
2024-10-13 07:21:56,1111.12,106.34
2024-10-13 07:21:57,1113.70,106.34
2024-10-13 07:21:58,1105.95,106.34
2024-10-13 07:21:59,1111.12,106.34
2024-10-13 07:22:00,1111.12,106.34
2024-10-13 07:22:01,1108.54,106.34
2024-10-13 07:22:02,1108.54,106.34
2024-10-13 07:22:03,1111.12,106.34
2024-10-13 07:22:04,1111.12,106.34
2024-10-13 07:22:05,1108.54,106.34
2024-10-13 07:22:06,1108.54,106.34
2024-10-13 07:22:07,1111.12,106.34
2024-10-13 07:22:08,1108.54,106.34
2024-10-13 07:22:09,1108.54,106.34
2024-10-13 07:22:10,1108.54,106.34
2024-10-13 07:22:11,1111.12,106.34
2024-10-13 07:22:12,1108.54,106.34
2024-10-13 07:22:13,1108.54,106.34
2024-10-13 07:22:14,1108.54,106.34
2024-10-13 07:22:15,1108.54,106.34
2024-10-13 07:22:16,1100.79,106.34
2024-10-13 07:22:17,1105.95,106.34
2024-10-13 07:22:18,1100.79,106.34
2024-10-13 07:22:19,1105.95,106.34
2024-10-13 07:22:20,1108.54,106.34
2024-10-13 07:22:21,1108.54,106.34
2024-10-13 07:22:22,159.42,105.56
2024-10-13 07:22:23,157.09,105.56
2024-10-13 07:22:24,154.76,105.56
2024-10-13 07:22:25,150.09,105.56
2024-10-13 07:22:26,147.76,105.56
2024-10-13 07:22:27,140.77,105.56
2024-10-13 07:22:28,140.77,105.56
2024-10-13 07:22:29,131.47,105.56
2024-10-13 07:22:30,131.47,105.56
2024-10-13 07:22:31,129.14,105.56
