time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 08:07:21,1249.01,12.74
2024-10-13 08:07:22,1201.98,12.88
2024-10-13 08:07:23,1139.59,13.04
2024-10-13 08:07:24,1186.34,13.20
2024-10-13 08:07:25,1162.94,13.34
2024-10-13 08:07:26,1204.58,13.51
2024-10-13 08:07:27,1296.26,13.65
2024-10-13 08:07:28,1173.34,13.78
2024-10-13 08:07:29,1188.95,13.92
2024-10-13 08:07:30,1199.37,14.05
2024-10-13 08:07:31,1204.58,14.17
2024-10-13 08:07:32,1183.74,14.29
2024-10-13 08:07:33,1188.95,14.40
2024-10-13 08:07:34,1196.76,14.51
2024-10-13 08:07:35,1196.76,14.58
2024-10-13 08:07:36,1196.76,14.65
2024-10-13 08:07:37,1319.96,14.71
2024-10-13 08:07:38,1204.58,14.77
2024-10-13 08:07:39,1191.55,14.80
2024-10-13 08:07:40,1199.37,14.85
2024-10-13 08:07:41,1196.76,14.89
2024-10-13 08:07:42,1325.23,14.95
2024-10-13 08:07:43,1191.55,14.99
2024-10-13 08:07:44,1194.16,15.09
2024-10-13 08:07:45,1194.16,15.18
2024-10-13 08:07:46,1194.16,15.26
2024-10-13 08:07:47,1194.16,15.28
2024-10-13 08:07:48,1327.87,15.36
2024-10-13 08:07:49,1301.52,15.43
2024-10-13 08:07:50,1306.78,15.47
2024-10-13 08:07:51,1196.76,15.53
2024-10-13 08:07:52,1191.55,15.60
2024-10-13 08:07:53,1188.95,15.63
2024-10-13 08:07:54,1267.36,15.70
2024-10-13 08:07:55,1196.76,15.76
2024-10-13 08:07:56,1243.77,15.81
2024-10-13 08:07:57,1183.74,15.84
2024-10-13 08:07:58,1194.16,15.88
2024-10-13 08:07:59,1319.96,15.93
2024-10-13 08:08:00,1196.76,15.97
2024-10-13 08:08:01,1194.16,16.00
2024-10-13 08:08:02,1191.55,16.01
2024-10-13 08:08:03,1194.16,16.07
2024-10-13 08:08:04,1186.34,16.10
2024-10-13 08:08:05,1194.16,16.11
2024-10-13 08:08:06,1196.76,16.15
2024-10-13 08:08:07,1222.85,16.18
2024-10-13 08:08:08,1196.76,16.21
2024-10-13 08:08:09,1207.19,16.24
2024-10-13 08:08:10,1204.58,16.25
2024-10-13 08:08:11,1254.25,16.31
2024-10-13 08:08:12,1194.16,16.31
2024-10-13 08:08:13,1280.48,16.37
2024-10-13 08:08:14,1194.16,16.37
2024-10-13 08:08:15,1201.98,16.41
2024-10-13 08:08:16,1199.37,16.45
2024-10-13 08:08:17,1215.02,16.45
2024-10-13 08:08:18,1194.16,16.48
2024-10-13 08:08:19,1194.16,16.51
2024-10-13 08:08:20,1199.37,16.54
2024-10-13 08:08:21,1194.16,16.54
2024-10-13 08:08:22,1330.51,16.55
2024-10-13 08:08:23,1230.69,16.59
2024-10-13 08:08:24,1327.87,16.63
2024-10-13 08:08:25,1191.55,16.63
2024-10-13 08:08:26,1196.76,16.66
2024-10-13 08:08:27,1194.16,16.66
2024-10-13 08:08:28,1335.79,16.85
2024-10-13 08:08:29,1354.29,17.19
2024-10-13 08:08:30,1367.52,17.53
2024-10-13 08:08:31,1370.17,17.87
2024-10-13 08:08:32,1388.72,18.20
2024-10-13 08:08:33,1394.03,18.54
2024-10-13 08:08:34,1396.69,18.88
2024-10-13 08:08:35,1412.63,19.22
2024-10-13 08:08:36,1409.97,19.56
2024-10-13 08:08:37,1417.95,19.90
2024-10-13 08:08:38,1417.95,20.24
2024-10-13 08:08:39,1423.27,20.58
2024-10-13 08:08:40,1425.93,20.92
2024-10-13 08:08:41,1423.27,21.26
2024-10-13 08:08:42,1436.59,21.60
2024-10-13 08:08:43,1433.92,21.94
2024-10-13 08:08:44,1439.25,22.28
2024-10-13 08:08:45,1444.58,22.62
2024-10-13 08:08:46,1441.92,22.96
2024-10-13 08:08:47,1447.25,23.30
2024-10-13 08:08:48,1447.25,23.64
2024-10-13 08:08:49,1455.26,23.96
2024-10-13 08:08:50,1447.25,24.30
2024-10-13 08:08:51,1444.58,24.64
2024-10-13 08:08:52,1460.60,24.98
2024-10-13 08:08:53,1463.27,25.32
2024-10-13 08:08:54,1463.27,25.66
2024-10-13 08:08:55,1471.28,26.00
2024-10-13 08:08:56,1471.28,26.34
2024-10-13 08:08:57,1468.61,26.68
2024-10-13 08:08:58,1473.96,27.02
2024-10-13 08:08:59,1479.31,27.36
2024-10-13 08:09:00,1479.31,27.68
2024-10-13 08:09:01,1479.31,28.02
2024-10-13 08:09:02,1490.01,28.36
2024-10-13 08:09:03,1481.98,28.70
2024-10-13 08:09:04,1487.34,29.04
2024-10-13 08:09:05,1495.37,29.38
2024-10-13 08:09:06,1490.01,29.72
2024-10-13 08:09:07,1500.73,30.06
2024-10-13 08:09:08,1503.41,30.40
2024-10-13 08:09:09,1508.77,30.73
2024-10-13 08:09:10,1511.46,31.07
2024-10-13 08:09:11,1506.09,31.41
2024-10-13 08:09:12,1516.82,31.75
2024-10-13 08:09:13,1516.82,32.09
2024-10-13 08:09:14,1516.82,32.42
2024-10-13 08:09:15,1530.25,32.76
2024-10-13 08:09:16,1532.94,33.09
2024-10-13 08:09:17,1527.57,33.43
2024-10-13 08:09:18,1538.32,33.77
2024-10-13 08:09:19,1541.01,34.11
2024-10-13 08:09:20,1541.01,34.45
2024-10-13 08:09:21,1541.01,34.79
2024-10-13 08:09:22,1546.39,35.13
2024-10-13 08:09:23,1538.32,35.45
2024-10-13 08:09:24,1559.86,35.79
2024-10-13 08:09:25,1557.16,36.13
2024-10-13 08:09:26,1559.86,36.47
2024-10-13 08:09:27,1559.86,36.81
2024-10-13 08:09:28,1565.25,37.15
2024-10-13 08:09:29,1570.64,37.48
2024-10-13 08:09:30,1578.74,37.82
2024-10-13 08:09:31,1576.04,38.16
2024-10-13 08:09:32,1565.25,38.49
2024-10-13 08:09:33,1581.44,38.83
2024-10-13 08:09:34,1589.54,39.17
2024-10-13 08:09:35,1589.54,39.50
2024-10-13 08:09:36,1589.54,39.84
2024-10-13 08:09:37,1594.94,40.18
2024-10-13 08:09:38,1592.24,40.52
2024-10-13 08:09:39,1594.94,40.86
2024-10-13 08:09:40,1605.76,41.18
2024-10-13 08:09:41,1611.17,41.52
2024-10-13 08:09:42,1613.88,41.86
2024-10-13 08:09:43,1613.88,42.20
2024-10-13 08:09:44,1622.01,42.54
2024-10-13 08:09:45,1619.30,42.88
2024-10-13 08:09:46,1624.72,43.22
2024-10-13 08:09:47,1630.14,43.55
2024-10-13 08:09:48,1630.14,43.89
2024-10-13 08:09:49,1632.85,44.22
2024-10-13 08:09:50,1640.99,44.56
2024-10-13 08:09:51,1640.99,44.89
2024-10-13 08:09:52,1646.42,45.23
2024-10-13 08:09:53,1651.85,45.57
2024-10-13 08:09:54,1635.56,45.91
2024-10-13 08:09:55,1654.57,46.25
2024-10-13 08:09:56,1657.29,46.57
2024-10-13 08:09:57,1657.29,46.91
2024-10-13 08:09:58,1660.01,47.25
2024-10-13 08:09:59,1662.72,47.59
2024-10-13 08:10:00,1662.72,47.93
2024-10-13 08:10:01,1673.61,48.26
2024-10-13 08:10:02,1665.44,48.60
2024-10-13 08:10:03,1670.89,48.94
2024-10-13 08:10:04,1679.05,49.28
2024-10-13 08:10:05,1673.61,49.62
2024-10-13 08:10:06,1670.89,49.94
2024-10-13 08:10:07,1689.95,50.28
2024-10-13 08:10:08,1687.22,50.62
2024-10-13 08:10:09,1695.40,50.96
2024-10-13 08:10:10,1698.13,51.30
2024-10-13 08:10:11,1700.86,51.64
2024-10-13 08:10:12,1706.32,51.98
2024-10-13 08:10:13,1703.59,52.30
2024-10-13 08:10:14,1703.59,52.64
2024-10-13 08:10:15,1714.51,52.98
2024-10-13 08:10:16,1709.05,53.32
2024-10-13 08:10:17,1711.78,53.66
2024-10-13 08:10:18,1725.44,54.00
2024-10-13 08:10:19,1722.71,54.34
2024-10-13 08:10:20,1722.71,54.68
2024-10-13 08:10:21,1725.44,55.01
2024-10-13 08:10:22,1728.17,55.35
2024-10-13 08:10:23,1739.12,55.69
2024-10-13 08:10:24,1739.12,56.03
2024-10-13 08:10:25,1739.12,56.36
2024-10-13 08:10:26,1747.33,56.70
2024-10-13 08:10:27,1750.07,57.04
2024-10-13 08:10:28,1744.60,57.38
2024-10-13 08:10:29,1747.33,57.72
2024-10-13 08:10:30,1747.33,58.05
2024-10-13 08:10:31,1766.53,58.39
2024-10-13 08:10:32,1769.27,58.73
2024-10-13 08:10:33,1769.27,59.07
2024-10-13 08:10:34,1766.53,59.41
2024-10-13 08:10:35,1766.53,59.75
2024-10-13 08:10:36,1774.76,60.09
2024-10-13 08:10:37,1774.76,60.43
2024-10-13 08:10:38,1777.51,60.77
2024-10-13 08:10:39,1783.00,61.10
2024-10-13 08:10:40,1788.50,61.44
2024-10-13 08:10:41,1794.00,61.78
2024-10-13 08:10:42,1799.50,62.12
2024-10-13 08:10:43,1791.25,62.46
2024-10-13 08:10:44,1805.01,62.80
2024-10-13 08:10:45,1791.25,63.11
2024-10-13 08:10:46,1794.00,63.43
2024-10-13 08:10:47,1799.50,63.74
2024-10-13 08:10:48,1799.50,64.06
2024-10-13 08:10:49,1785.75,64.37
2024-10-13 08:10:50,1802.25,64.68
2024-10-13 08:10:51,1807.76,65.00
2024-10-13 08:10:52,1807.76,65.28
2024-10-13 08:10:53,1805.01,65.55
2024-10-13 08:10:54,1799.50,65.82
2024-10-13 08:10:55,1802.25,66.07
2024-10-13 08:10:56,1802.25,66.33
2024-10-13 08:10:57,1807.76,66.54
2024-10-13 08:10:58,1805.01,66.76
2024-10-13 08:10:59,1807.76,66.99
2024-10-13 08:11:00,1810.51,67.20
2024-10-13 08:11:01,1810.51,67.44
2024-10-13 08:11:02,1818.78,67.67
2024-10-13 08:11:03,1821.54,67.88
2024-10-13 08:11:04,1739.12,68.08
2024-10-13 08:11:05,1689.95,68.28
2024-10-13 08:11:06,1818.78,68.48
2024-10-13 08:11:07,1821.54,68.67
2024-10-13 08:11:08,1821.54,68.86
2024-10-13 08:11:09,1791.25,69.01
2024-10-13 08:11:10,1813.27,69.21
2024-10-13 08:11:11,1736.38,69.38
2024-10-13 08:11:12,1684.50,69.55
2024-10-13 08:11:13,1827.05,69.74
2024-10-13 08:11:14,1816.02,69.89
2024-10-13 08:11:15,1824.29,70.06
2024-10-13 08:11:16,1698.13,70.23
2024-10-13 08:11:17,1692.68,70.39
2024-10-13 08:11:18,1725.44,70.54
2024-10-13 08:11:19,1761.04,70.70
2024-10-13 08:11:20,1810.51,70.84
2024-10-13 08:11:21,1761.04,70.98
2024-10-13 08:11:22,1752.81,71.14
2024-10-13 08:11:23,1695.40,71.28
2024-10-13 08:11:24,1695.40,71.43
2024-10-13 08:11:25,1772.02,71.59
2024-10-13 08:11:26,1854.67,71.83
2024-10-13 08:11:27,1860.20,72.14
2024-10-13 08:11:28,1865.73,72.45
2024-10-13 08:11:29,1882.34,72.76
2024-10-13 08:11:30,1871.26,73.07
2024-10-13 08:11:31,1885.12,73.39
2024-10-13 08:11:32,1876.80,73.70
2024-10-13 08:11:33,1887.89,74.01
2024-10-13 08:11:34,1893.43,74.32
2024-10-13 08:11:35,1890.66,74.63
2024-10-13 08:11:36,1887.89,74.94
2024-10-13 08:11:37,1898.98,75.25
2024-10-13 08:11:38,1898.98,75.56
2024-10-13 08:11:39,1896.21,75.88
2024-10-13 08:11:40,1910.09,76.19
2024-10-13 08:11:41,1912.87,76.50
2024-10-13 08:11:42,1904.53,76.81
2024-10-13 08:11:43,1921.20,77.12
2024-10-13 08:11:44,1929.55,77.43
2024-10-13 08:11:45,1921.20,77.74
2024-10-13 08:11:46,1921.20,78.06
2024-10-13 08:11:47,1932.33,78.37
2024-10-13 08:11:48,1935.11,78.68
2024-10-13 08:11:49,1937.90,78.99
2024-10-13 08:11:50,1940.68,79.30
2024-10-13 08:11:51,1946.25,79.61
2024-10-13 08:11:52,1940.68,79.92
2024-10-13 08:11:53,1951.83,80.25
2024-10-13 08:11:54,1954.61,80.56
2024-10-13 08:11:55,1957.40,80.87
2024-10-13 08:11:56,1954.61,81.18
2024-10-13 08:11:57,1960.19,81.49
2024-10-13 08:11:58,1965.77,81.80
2024-10-13 08:11:59,1968.56,82.12
2024-10-13 08:12:00,1974.15,82.43
2024-10-13 08:12:01,1976.94,82.74
2024-10-13 08:12:02,1968.56,83.05
2024-10-13 08:12:03,1982.53,83.36
2024-10-13 08:12:04,1979.73,83.67
2024-10-13 08:12:05,1990.91,84.00
2024-10-13 08:12:06,1976.94,84.31
2024-10-13 08:12:07,1990.91,84.62
2024-10-13 08:12:08,1990.91,84.93
2024-10-13 08:12:09,1993.71,85.24
2024-10-13 08:12:10,2007.70,85.57
2024-10-13 08:12:11,1999.31,85.88
2024-10-13 08:12:12,2013.31,86.19
2024-10-13 08:12:13,1999.31,86.50
2024-10-13 08:12:14,2013.31,86.81
2024-10-13 08:12:15,2013.31,87.14
2024-10-13 08:12:16,2016.11,87.45
2024-10-13 08:12:17,2021.71,87.76
2024-10-13 08:12:18,2007.70,88.07
2024-10-13 08:12:19,2030.13,88.40
2024-10-13 08:12:20,2027.32,88.71
2024-10-13 08:12:21,2030.13,89.02
2024-10-13 08:12:22,2030.13,89.35
2024-10-13 08:12:23,2027.32,89.66
2024-10-13 08:12:24,2035.74,89.97
2024-10-13 08:12:25,2035.74,90.29
2024-10-13 08:12:26,2044.16,90.61
2024-10-13 08:12:27,2044.16,90.92
2024-10-13 08:12:28,2049.78,91.24
2024-10-13 08:12:29,2055.40,91.55
2024-10-13 08:12:30,2049.78,91.88
2024-10-13 08:12:31,2055.40,92.19
2024-10-13 08:12:32,2066.65,92.50
2024-10-13 08:12:33,2069.47,92.83
2024-10-13 08:12:34,2072.28,93.14
2024-10-13 08:12:35,2075.10,93.46
2024-10-13 08:12:36,2080.73,93.77
2024-10-13 08:12:37,2077.91,94.09
2024-10-13 08:12:38,2080.73,94.41
2024-10-13 08:12:39,2092.01,94.72
2024-10-13 08:12:40,2083.55,95.05
2024-10-13 08:12:41,2097.65,95.36
2024-10-13 08:12:42,2100.47,95.68
2024-10-13 08:12:43,2106.11,96.00
2024-10-13 08:12:44,2094.83,96.32
2024-10-13 08:12:45,2111.76,96.63
2024-10-13 08:12:46,2108.94,96.96
2024-10-13 08:12:47,2106.11,97.27
2024-10-13 08:12:48,2117.41,97.59
2024-10-13 08:12:49,2120.24,97.91
2024-10-13 08:12:50,2106.11,98.23
2024-10-13 08:12:51,2131.55,98.54
2024-10-13 08:12:52,2125.89,98.87
2024-10-13 08:12:53,2131.55,99.18
2024-10-13 08:12:54,2134.37,99.51
2024-10-13 08:12:55,2142.87,99.83
2024-10-13 08:12:56,2142.87,100.14
2024-10-13 08:12:57,2142.87,100.47
2024-10-13 08:12:58,2145.70,100.78
2024-10-13 08:12:59,2157.03,101.10
2024-10-13 08:13:00,2154.20,101.42
2024-10-13 08:13:01,2157.03,101.74
2024-10-13 08:13:02,2154.20,102.05
2024-10-13 08:13:03,2157.03,102.38
2024-10-13 08:13:04,2154.20,102.69
2024-10-13 08:13:05,2165.54,103.01
2024-10-13 08:13:06,2171.21,103.33
2024-10-13 08:13:07,2174.05,103.65
2024-10-13 08:13:08,2179.73,103.98
2024-10-13 08:13:09,2179.73,104.29
2024-10-13 08:13:10,2188.25,104.61
2024-10-13 08:13:11,2185.41,104.94
2024-10-13 08:13:12,2193.94,105.25
2024-10-13 08:13:13,2193.94,105.58
2024-10-13 08:13:14,2196.78,105.90
2024-10-13 08:13:15,2202.47,106.21
2024-10-13 08:13:16,2202.47,106.54
2024-10-13 08:13:17,2202.47,106.85
2024-10-13 08:13:18,2205.31,107.17
2024-10-13 08:13:19,2213.85,107.50
2024-10-13 08:13:20,2222.40,107.81
2024-10-13 08:13:21,2222.40,108.14
2024-10-13 08:13:22,2216.70,108.46
2024-10-13 08:13:23,2225.25,108.79
2024-10-13 08:13:24,2230.95,109.11
2024-10-13 08:13:25,2236.66,109.42
2024-10-13 08:13:26,2236.66,109.75
2024-10-13 08:13:27,2239.51,110.07
2024-10-13 08:13:28,2233.80,110.40
2024-10-13 08:13:29,2248.07,110.73
2024-10-13 08:13:30,2236.66,111.04
2024-10-13 08:13:31,2236.66,111.36
2024-10-13 08:13:32,2259.50,111.69
2024-10-13 08:13:33,2253.78,112.01
2024-10-13 08:13:34,2250.93,112.34
2024-10-13 08:13:35,2259.50,112.66
2024-10-13 08:13:36,2270.94,112.99
2024-10-13 08:13:37,2270.94,113.31
2024-10-13 08:13:38,2270.94,113.64
2024-10-13 08:13:39,2282.38,113.97
2024-10-13 08:13:40,2279.52,114.29
2024-10-13 08:13:41,2290.98,114.62
2024-10-13 08:13:42,2273.80,114.94
2024-10-13 08:13:43,2288.11,115.27
2024-10-13 08:13:44,2302.44,115.59
2024-10-13 08:13:45,2299.58,115.92
2024-10-13 08:13:46,2302.44,116.24
2024-10-13 08:13:47,2308.18,116.57
2024-10-13 08:13:48,2293.84,116.89
2024-10-13 08:13:49,2319.66,117.23
2024-10-13 08:13:50,2316.79,117.56
2024-10-13 08:13:51,2325.41,117.88
2024-10-13 08:13:52,2319.66,118.21
2024-10-13 08:13:53,2319.66,118.54
2024-10-13 08:13:54,2313.92,118.86
2024-10-13 08:13:55,2325.41,119.20
2024-10-13 08:13:56,2334.03,119.53
2024-10-13 08:13:57,2334.03,119.85
2024-10-13 08:13:58,2339.78,120.18
2024-10-13 08:13:59,2342.65,120.50
2024-10-13 08:14:00,2345.53,120.83
2024-10-13 08:14:01,2348.41,121.17
2024-10-13 08:14:02,2342.65,121.49
2024-10-13 08:14:03,2345.53,121.82
2024-10-13 08:14:04,2354.17,122.14
2024-10-13 08:14:05,2368.57,122.48
2024-10-13 08:14:06,2368.57,122.81
2024-10-13 08:14:07,2374.34,123.13
2024-10-13 08:14:08,2377.22,123.46
2024-10-13 08:14:09,2380.11,123.78
2024-10-13 08:14:10,2380.11,124.12
2024-10-13 08:14:11,2385.88,124.45
2024-10-13 08:14:12,2388.77,124.78
2024-10-13 08:14:13,2391.65,125.10
2024-10-13 08:14:14,2397.43,125.43
2024-10-13 08:14:15,2403.21,125.77
2024-10-13 08:14:16,2391.65,126.09
2024-10-13 08:14:17,2397.43,126.42
2024-10-13 08:14:18,2397.43,126.74
2024-10-13 08:14:19,2406.10,127.07
2024-10-13 08:14:20,2414.78,127.41
2024-10-13 08:14:21,2414.78,127.73
2024-10-13 08:14:22,2420.56,128.06
2024-10-13 08:14:23,2426.35,128.38
2024-10-13 08:14:24,2408.99,128.71
2024-10-13 08:14:25,2432.15,129.03
2024-10-13 08:14:26,2432.15,129.37
2024-10-13 08:14:27,2440.84,129.70
2024-10-13 08:14:28,2437.94,130.02
2024-10-13 08:14:29,2440.84,130.35
2024-10-13 08:14:30,2449.54,130.68
2024-10-13 08:14:31,2452.44,131.00
2024-10-13 08:14:32,2446.64,131.33
2024-10-13 08:14:33,2452.44,131.65
2024-10-13 08:14:34,2464.05,131.98
2024-10-13 08:14:35,2464.05,132.30
2024-10-13 08:14:36,2455.34,132.63
2024-10-13 08:14:37,2464.05,132.95
2024-10-13 08:14:38,2464.05,133.28
2024-10-13 08:14:39,2469.86,133.62
2024-10-13 08:14:40,2466.96,133.94
2024-10-13 08:14:41,2478.58,134.27
2024-10-13 08:14:42,2432.15,134.57
2024-10-13 08:14:43,2440.84,134.84
2024-10-13 08:14:44,2452.44,135.10
2024-10-13 08:14:45,2452.44,135.37
2024-10-13 08:14:46,2437.94,135.64
2024-10-13 08:14:47,2449.54,135.91
2024-10-13 08:14:48,2458.24,136.18
2024-10-13 08:14:49,2455.34,136.45
2024-10-13 08:14:50,2464.05,136.72
2024-10-13 08:14:51,2461.15,137.00
2024-10-13 08:14:52,2472.77,137.27
2024-10-13 08:14:53,2469.86,137.54
2024-10-13 08:14:54,2475.67,137.82
2024-10-13 08:14:55,2469.86,138.06
2024-10-13 08:14:56,2478.58,138.33
2024-10-13 08:14:57,2469.86,138.60
2024-10-13 08:14:58,2481.49,138.87
2024-10-13 08:14:59,2481.49,139.11
2024-10-13 08:15:00,2464.05,139.35
2024-10-13 08:15:01,2475.67,139.60
2024-10-13 08:15:02,2481.49,139.84
2024-10-13 08:15:03,2464.05,140.06
2024-10-13 08:15:04,2487.30,140.28
2024-10-13 08:15:05,2496.03,140.51
2024-10-13 08:15:06,2490.21,140.72
2024-10-13 08:15:07,2365.69,140.92
2024-10-13 08:15:08,2490.21,141.12
2024-10-13 08:15:09,2414.78,141.32
2024-10-13 08:15:10,2496.03,141.50
2024-10-13 08:15:11,2490.21,141.71
2024-10-13 08:15:12,2487.30,141.88
2024-10-13 08:15:13,2357.05,142.05
2024-10-13 08:15:14,2362.81,142.22
2024-10-13 08:15:15,2403.21,142.40
2024-10-13 08:15:16,2475.67,142.57
2024-10-13 08:15:17,2484.40,142.74
2024-10-13 08:15:18,2487.30,142.91
2024-10-13 08:15:19,2478.58,143.07
2024-10-13 08:15:20,2487.30,143.23
2024-10-13 08:15:21,2504.77,143.41
2024-10-13 08:15:22,2377.22,143.57
2024-10-13 08:15:23,2371.45,143.72
2024-10-13 08:15:24,2377.22,143.86
2024-10-13 08:15:25,2504.77,144.03
2024-10-13 08:15:26,2391.65,144.16
2024-10-13 08:15:27,2446.64,144.33
2024-10-13 08:15:28,2397.43,144.47
2024-10-13 08:15:29,2507.68,144.63
2024-10-13 08:15:30,2380.11,144.77
2024-10-13 08:15:31,2510.60,144.92
2024-10-13 08:15:32,2437.94,145.05
2024-10-13 08:15:33,2397.43,145.19
2024-10-13 08:15:34,2507.68,145.33
2024-10-13 08:15:35,2510.60,145.48
2024-10-13 08:15:36,2464.05,145.60
2024-10-13 08:15:37,2420.56,145.74
2024-10-13 08:15:38,2510.60,145.87
2024-10-13 08:15:39,2475.67,146.00
2024-10-13 08:15:40,2498.95,146.14
2024-10-13 08:15:41,2516.43,146.27
2024-10-13 08:15:42,2385.88,146.41
2024-10-13 08:15:43,2504.77,146.54
2024-10-13 08:15:44,2382.99,146.65
2024-10-13 08:15:45,2426.35,146.79
2024-10-13 08:15:46,2382.99,146.90
2024-10-13 08:15:47,2388.77,147.03
2024-10-13 08:15:48,2394.54,147.16
2024-10-13 08:15:49,2394.54,147.29
2024-10-13 08:15:50,2426.35,147.41
2024-10-13 08:15:51,2478.58,147.54
2024-10-13 08:15:52,2472.77,147.65
2024-10-13 08:15:53,2452.44,147.77
2024-10-13 08:15:54,2411.88,147.88
2024-10-13 08:15:55,2403.21,147.99
2024-10-13 08:15:56,2397.43,148.11
2024-10-13 08:15:57,2403.21,148.22
2024-10-13 08:15:58,2478.58,148.33
2024-10-13 08:15:59,2481.49,148.45
2024-10-13 08:16:00,2484.40,148.56
2024-10-13 08:16:01,2464.05,148.66
2024-10-13 08:16:02,2464.05,148.79
2024-10-13 08:16:03,2432.15,148.90
2024-10-13 08:16:04,2406.10,149.01
2024-10-13 08:16:05,2406.10,149.13
2024-10-13 08:16:06,2408.99,149.24
2024-10-13 08:16:07,2414.78,149.35
2024-10-13 08:16:08,2406.10,149.47
2024-10-13 08:16:09,2397.43,149.58
2024-10-13 08:16:10,2414.78,149.69
2024-10-13 08:16:11,2414.78,149.80
2024-10-13 08:16:12,2411.88,149.92
2024-10-13 08:16:13,2414.78,150.03
2024-10-13 08:16:14,2420.56,150.13
2024-10-13 08:16:15,2420.56,150.24
2024-10-13 08:16:16,2498.95,150.37
2024-10-13 08:16:17,2501.86,150.47
2024-10-13 08:16:18,2548.54,150.58
2024-10-13 08:16:19,2551.46,150.70
2024-10-13 08:16:20,2557.31,150.81
2024-10-13 08:16:21,2554.39,150.91
2024-10-13 08:16:22,2545.62,151.02
2024-10-13 08:16:23,2536.85,151.12
2024-10-13 08:16:24,2536.85,151.23
2024-10-13 08:16:25,2551.46,151.35
2024-10-13 08:16:26,2548.54,151.46
2024-10-13 08:16:27,2554.39,151.57
2024-10-13 08:16:28,2563.16,151.69
2024-10-13 08:16:29,2551.46,151.80
2024-10-13 08:16:30,2490.21,151.91
2024-10-13 08:16:31,2449.54,152.01
2024-10-13 08:16:32,2426.35,152.11
2024-10-13 08:16:33,2440.84,152.22
2024-10-13 08:16:34,2440.84,152.34
2024-10-13 08:16:35,2437.94,152.45
2024-10-13 08:16:36,2440.84,152.56
2024-10-13 08:16:37,2443.74,152.66
2024-10-13 08:16:38,2429.25,152.78
2024-10-13 08:16:39,2432.15,152.89
2024-10-13 08:16:40,2432.15,152.99
2024-10-13 08:16:41,2432.15,153.10
2024-10-13 08:16:42,2536.85,153.21
2024-10-13 08:16:43,2571.94,153.33
2024-10-13 08:16:44,2574.87,153.44
2024-10-13 08:16:45,2513.51,153.54
2024-10-13 08:16:46,2458.24,153.65
2024-10-13 08:16:47,2449.54,153.77
