time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-01 07:52:57,125.37,-0.15
2024-07-01 07:52:58,142.56,0.02
2024-07-01 07:52:59,134.63,-0.01
2024-07-01 07:53:00,149.17,0.10
2024-07-01 07:53:01,141.24,0.07
2024-07-01 07:53:02,150.50,0.13
2024-07-01 07:53:03,143.88,0.13
2024-07-01 07:53:04,150.50,0.19
2024-07-01 07:53:05,146.53,0.16
2024-07-01 07:53:06,175.62,0.21
2024-07-01 07:53:07,151.82,0.21
2024-07-01 07:53:08,145.21,0.19
2024-07-01 07:53:09,142.56,0.19
2024-07-01 07:53:10,157.11,0.24
2024-07-01 07:53:11,149.17,0.21
2024-07-01 07:53:12,146.53,0.21
2024-07-01 07:53:13,141.24,0.19
2024-07-01 07:53:14,155.79,0.24
2024-07-01 07:53:15,149.17,0.24
2024-07-01 07:53:16,146.53,0.21
2024-07-01 07:53:17,139.92,0.21
2024-07-01 07:53:18,155.79,0.27
2024-07-01 07:53:19,149.17,0.24
2024-07-01 07:53:20,147.85,0.24
2024-07-01 07:53:21,145.21,0.24
2024-07-01 07:53:22,159.75,0.27
2024-07-01 07:53:23,151.82,0.27
2024-07-01 07:53:24,149.17,0.27
2024-07-01 07:53:25,146.53,0.24
2024-07-01 07:53:26,142.56,0.24
2024-07-01 07:53:27,158.43,0.30
2024-07-01 07:53:28,150.50,0.27
2024-07-01 07:53:29,149.17,0.27
2024-07-01 07:53:30,145.21,0.24
2024-07-01 07:53:31,142.56,0.24
2024-07-01 07:53:32,158.43,0.30
2024-07-01 07:53:33,151.82,0.27
2024-07-01 07:53:34,149.17,0.27
2024-07-01 07:53:35,145.21,0.27
2024-07-01 07:53:36,142.56,0.24
2024-07-01 07:53:37,154.46,0.30
2024-07-01 07:53:38,151.82,0.30
2024-07-01 07:53:39,149.17,0.27
2024-07-01 07:53:40,143.88,0.27
2024-07-01 07:53:41,142.56,0.24
2024-07-01 07:53:42,159.75,0.27
2024-07-01 07:53:43,154.46,0.27
2024-07-01 07:53:44,149.17,0.27
2024-07-01 07:53:45,146.53,0.24
2024-07-01 07:53:46,142.56,0.24
2024-07-01 07:53:47,159.75,0.30
2024-07-01 07:53:48,154.46,0.27
2024-07-01 07:53:49,150.50,0.27
2024-07-01 07:53:50,147.85,0.27
2024-07-01 07:53:51,145.21,0.24
2024-07-01 07:53:52,143.88,0.24
2024-07-01 07:53:53,158.43,0.30
2024-07-01 07:53:54,149.17,0.27
2024-07-01 07:53:55,149.17,0.27
2024-07-01 07:53:56,163.72,0.33
2024-07-01 07:53:57,159.75,0.30
2024-07-01 07:53:58,194.12,0.44
2024-07-01 07:53:59,239.04,1.45
2024-07-01 07:54:00,262.80,2.43
2024-07-01 07:54:01,293.15,3.39
2024-07-01 07:54:02,307.67,4.31
2024-07-01 07:54:03,312.94,5.27
2024-07-01 07:54:04,303.71,5.97
2024-07-01 07:54:05,295.79,5.97
2024-07-01 07:54:06,322.17,6.17
2024-07-01 07:54:07,302.39,6.17
2024-07-01 07:54:08,307.67,6.17
2024-07-01 07:54:09,303.71,6.33
2024-07-01 07:54:10,299.75,6.31
2024-07-01 07:54:11,306.35,6.45
2024-07-01 07:54:12,302.39,6.45
2024-07-01 07:54:13,307.67,6.56
2024-07-01 07:54:14,302.39,6.53
2024-07-01 07:54:15,307.67,6.67
2024-07-01 07:54:16,299.75,6.67
2024-07-01 07:54:17,307.67,6.81
2024-07-01 07:54:18,299.75,6.78
