time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-10 20:33:40,140.72,-0.15
2024-05-10 20:33:41,258.53,0.64
2024-05-10 20:33:42,370.84,1.59
2024-05-10 20:33:43,485.58,2.52
2024-05-10 20:33:44,554.07,3.44
2024-05-10 20:33:45,564.60,4.34
2024-05-10 20:33:46,561.96,5.24
2024-05-10 20:33:47,556.70,6.14
2024-05-10 20:33:48,565.91,6.42
2024-05-10 20:33:49,560.65,6.42
2024-05-10 20:33:50,573.81,6.61
2024-05-10 20:33:51,573.81,6.61
2024-05-10 20:33:52,580.39,6.73
2024-05-10 20:33:53,579.07,6.73
2024-05-10 20:33:54,589.59,6.84
2024-05-10 20:33:55,590.91,6.84
2024-05-10 20:33:56,594.86,6.89
2024-05-10 20:33:57,593.54,6.89
2024-05-10 20:33:58,592.23,6.89
2024-05-10 20:33:59,590.91,6.89
2024-05-10 20:34:00,589.59,6.89
2024-05-10 20:34:01,589.59,6.89
2024-05-10 20:34:02,596.17,6.92
2024-05-10 20:34:03,596.17,6.92
2024-05-10 20:34:04,594.86,6.92
2024-05-10 20:34:05,590.91,6.92
2024-05-10 20:34:06,594.86,6.92
2024-05-10 20:34:07,592.23,6.92
2024-05-10 20:34:08,592.23,6.92
2024-05-10 20:34:09,589.59,6.92
2024-05-10 20:34:10,588.28,6.92
2024-05-10 20:34:11,588.28,6.92
2024-05-10 20:34:12,590.91,6.92
2024-05-10 20:34:13,589.59,6.92
2024-05-10 20:34:14,589.59,6.92
2024-05-10 20:34:15,590.91,6.92
2024-05-10 20:34:16,590.91,6.92
2024-05-10 20:34:17,589.59,6.92
2024-05-10 20:34:18,584.33,6.92
2024-05-10 20:34:19,586.96,6.92
2024-05-10 20:34:20,600.12,7.01
2024-05-10 20:34:21,598.80,7.01
2024-05-10 20:34:22,594.86,7.01
2024-05-10 20:34:23,597.49,7.01
2024-05-10 20:34:24,597.49,7.01
2024-05-10 20:34:25,597.49,7.01
2024-05-10 20:34:26,596.17,7.01
2024-05-10 20:34:27,596.17,7.01
2024-05-10 20:34:28,594.86,7.01
2024-05-10 20:34:29,596.17,7.01
2024-05-10 20:34:30,594.86,7.01
2024-05-10 20:34:31,594.86,7.01
2024-05-10 20:34:32,594.86,7.01
2024-05-10 20:34:33,594.86,7.01
2024-05-10 20:34:34,589.59,7.01
2024-05-10 20:34:35,592.23,7.01
2024-05-10 20:34:36,594.86,7.01
2024-05-10 20:34:37,594.86,7.01
2024-05-10 20:34:38,589.59,7.01
2024-05-10 20:34:39,593.54,7.01
2024-05-10 20:34:40,594.86,7.01
2024-05-10 20:34:41,589.59,7.01
2024-05-10 20:34:42,593.54,7.01
2024-05-10 20:34:43,593.54,7.01
2024-05-10 20:34:44,593.54,7.01
2024-05-10 20:34:45,590.91,7.01
2024-05-10 20:34:46,589.59,7.01
2024-05-10 20:34:47,593.54,7.01
2024-05-10 20:34:48,589.59,7.01
2024-05-10 20:34:49,600.12,7.06
2024-05-10 20:34:50,596.17,7.06
2024-05-10 20:34:51,577.75,7.68
2024-05-10 20:34:52,631.67,8.55
2024-05-10 20:34:53,647.45,9.39
2024-05-10 20:34:54,600.12,10.09
2024-05-10 20:34:55,597.49,10.09
2024-05-10 20:34:56,596.17,10.09
2024-05-10 20:34:57,600.12,10.09
2024-05-10 20:34:58,598.80,10.09
2024-05-10 20:34:59,596.17,10.09
2024-05-10 20:35:00,621.16,10.38
2024-05-10 20:35:01,654.02,11.25
2024-05-10 20:35:02,682.92,12.09
2024-05-10 20:35:03,659.27,12.93
2024-05-10 20:35:04,643.50,13.80
2024-05-10 20:35:05,660.59,14.64
2024-05-10 20:35:06,692.12,15.48
2024-05-10 20:35:07,717.06,16.33
2024-05-10 20:35:08,709.19,17.17
2024-05-10 20:35:09,686.86,18.01
2024-05-10 20:35:10,701.31,18.85
2024-05-10 20:35:11,732.81,19.69
2024-05-10 20:35:12,753.81,20.51
2024-05-10 20:35:13,755.12,21.35
2024-05-10 20:35:14,714.44,22.16
2024-05-10 20:35:15,747.25,23.01
2024-05-10 20:35:16,780.04,23.82
2024-05-10 20:35:17,794.47,24.63
2024-05-10 20:35:18,774.80,25.45
2024-05-10 20:35:19,760.37,26.26
2024-05-10 20:35:20,785.29,27.07
2024-05-10 20:35:21,824.61,27.89
2024-05-10 20:35:22,781.35,28.09
2024-05-10 20:35:23,778.73,28.09
2024-05-10 20:35:24,778.73,28.09
2024-05-10 20:35:25,776.11,28.09
2024-05-10 20:35:26,776.11,28.09
2024-05-10 20:35:27,774.80,28.09
2024-05-10 20:35:28,776.11,28.09
2024-05-10 20:35:29,801.02,28.79
2024-05-10 20:35:30,831.17,29.60
2024-05-10 20:35:31,850.82,30.41
2024-05-10 20:35:32,831.17,31.20
2024-05-10 20:35:33,819.37,32.01
2024-05-10 20:35:34,850.82,32.83
2024-05-10 20:35:35,882.25,33.61
2024-05-10 20:35:36,878.32,34.43
2024-05-10 20:35:37,845.58,35.21
2024-05-10 20:35:38,870.46,36.00
2024-05-10 20:35:39,904.50,36.81
2024-05-10 20:35:40,917.59,37.60
2024-05-10 20:35:41,896.65,38.39
2024-05-10 20:35:42,887.48,39.14
2024-05-10 20:35:43,921.51,39.93
2024-05-10 20:35:44,895.34,40.29
2024-05-10 20:35:45,891.41,40.29
2024-05-10 20:35:46,892.72,40.29
2024-05-10 20:35:47,888.79,40.29
2024-05-10 20:35:48,888.79,40.29
2024-05-10 20:35:49,888.79,40.29
2024-05-10 20:35:50,880.94,40.29
2024-05-10 20:35:51,888.79,40.29
2024-05-10 20:35:52,887.48,40.29
2024-05-10 20:35:53,918.89,40.97
2024-05-10 20:35:54,952.90,41.78
2024-05-10 20:35:55,951.60,42.54
2024-05-10 20:35:56,909.73,43.33
2024-05-10 20:35:57,947.67,44.11
2024-05-10 20:35:58,977.75,44.90
2024-05-10 20:35:59,980.36,45.66
2024-05-10 20:36:00,947.67,46.44
2024-05-10 20:36:01,965.98,47.20
2024-05-10 20:36:02,1002.58,47.98
2024-05-10 20:36:03,1014.34,48.74
2024-05-10 20:36:04,975.13,49.50
2024-05-10 20:36:05,992.12,50.29
2024-05-10 20:36:06,986.90,50.68
2024-05-10 20:36:07,980.36,50.68
2024-05-10 20:36:08,980.36,50.68
2024-05-10 20:36:09,980.36,50.68
2024-05-10 20:36:10,979.05,50.68
2024-05-10 20:36:11,977.75,50.68
2024-05-10 20:36:12,977.75,50.68
2024-05-10 20:36:13,976.44,50.68
2024-05-10 20:36:14,975.13,50.68
2024-05-10 20:36:15,992.12,50.93
2024-05-10 20:36:16,1031.32,51.72
2024-05-10 20:36:17,1033.93,52.48
2024-05-10 20:36:18,999.96,53.23
2024-05-10 20:36:19,1037.85,53.99
2024-05-10 20:36:20,1061.35,54.75
2024-05-10 20:36:21,1036.54,55.51
2024-05-10 20:36:22,1037.85,56.26
2024-05-10 20:36:23,1084.84,57.02
2024-05-10 20:36:24,1074.40,57.78
2024-05-10 20:36:25,1037.85,58.54
2024-05-10 20:36:26,1095.28,59.30
2024-05-10 20:36:27,1109.63,60.03
2024-05-10 20:36:28,1062.65,60.76
2024-05-10 20:36:29,1069.18,60.76
2024-05-10 20:36:30,1062.65,60.76
2024-05-10 20:36:31,1066.57,60.76
2024-05-10 20:36:32,1062.65,60.76
2024-05-10 20:36:33,1062.65,60.76
2024-05-10 20:36:34,1062.65,60.76
2024-05-10 20:36:35,1061.35,60.76
2024-05-10 20:36:36,1060.04,60.76
2024-05-10 20:36:37,1060.04,60.76
2024-05-10 20:36:38,1069.18,61.09
2024-05-10 20:36:39,1113.54,61.85
2024-05-10 20:36:40,1116.15,62.61
2024-05-10 20:36:41,1086.15,63.34
2024-05-10 20:36:42,1130.49,64.10
2024-05-10 20:36:43,1148.75,64.83
2024-05-10 20:36:44,1109.63,65.55
2024-05-10 20:36:45,1137.01,66.28
2024-05-10 20:36:46,1170.90,67.01
2024-05-10 20:36:47,1138.32,67.74
2024-05-10 20:36:48,1150.05,68.47
2024-05-10 20:36:49,1182.63,69.20
2024-05-10 20:36:50,1146.14,69.65
