time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-06-07 08:08:45,226.69,-0.15
2024-06-07 08:08:46,418.36,0.80
2024-06-07 08:08:47,584.43,1.62
2024-06-07 08:08:48,633.12,2.38
2024-06-07 08:08:49,634.43,3.08
2024-06-07 08:08:50,648.90,3.81
2024-06-07 08:08:51,677.82,4.54
2024-06-07 08:08:52,685.70,5.27
2024-06-07 08:08:53,673.88,5.97
2024-06-07 08:08:54,688.33,6.28
2024-06-07 08:08:55,684.39,6.28
2024-06-07 08:08:56,692.27,6.39
2024-06-07 08:08:57,693.59,6.39
2024-06-07 08:08:58,701.47,6.47
2024-06-07 08:08:59,698.84,6.47
2024-06-07 08:09:00,702.79,6.53
2024-06-07 08:09:01,700.16,6.53
2024-06-07 08:09:02,706.73,6.56
2024-06-07 08:09:03,698.84,6.56
2024-06-07 08:09:04,704.10,6.56
2024-06-07 08:09:05,702.79,6.56
2024-06-07 08:09:06,702.79,6.56
2024-06-07 08:09:07,709.35,6.59
2024-06-07 08:09:08,704.10,6.59
2024-06-07 08:09:09,708.04,6.59
2024-06-07 08:09:10,704.10,6.59
2024-06-07 08:09:11,704.10,6.59
2024-06-07 08:09:12,704.10,6.59
2024-06-07 08:09:13,700.16,6.59
2024-06-07 08:09:14,698.84,6.59
2024-06-07 08:09:15,704.10,6.59
2024-06-07 08:09:16,700.16,6.59
2024-06-07 08:09:17,702.79,6.59
2024-06-07 08:09:18,701.47,6.59
2024-06-07 08:09:19,701.47,6.59
2024-06-07 08:09:20,710.67,6.64
2024-06-07 08:09:21,705.41,6.64
2024-06-07 08:09:22,709.35,6.64
2024-06-07 08:09:23,704.10,6.64
2024-06-07 08:09:24,706.73,6.64
2024-06-07 08:09:25,708.04,6.64
2024-06-07 08:09:26,702.79,6.64
2024-06-07 08:09:27,706.73,6.64
2024-06-07 08:09:28,706.73,6.64
2024-06-07 08:09:29,698.84,6.64
2024-06-07 08:09:30,705.41,6.64
2024-06-07 08:09:31,704.10,6.64
2024-06-07 08:09:32,702.79,6.64
2024-06-07 08:09:33,704.10,6.64
2024-06-07 08:09:34,704.10,6.64
2024-06-07 08:09:35,700.16,6.64
2024-06-07 08:09:36,704.10,6.64
2024-06-07 08:09:37,698.84,6.64
2024-06-07 08:09:38,702.79,6.64
2024-06-07 08:09:39,701.47,6.64
2024-06-07 08:09:40,701.47,6.64
2024-06-07 08:09:41,698.84,6.64
2024-06-07 08:09:42,704.10,6.64
2024-06-07 08:09:43,702.79,6.64
2024-06-07 08:09:44,697.53,6.64
2024-06-07 08:09:45,701.47,6.64
2024-06-07 08:09:46,696.22,6.64
2024-06-07 08:09:47,701.47,6.64
2024-06-07 08:09:48,711.98,6.67
2024-06-07 08:09:49,708.04,6.67
2024-06-07 08:09:50,706.73,6.67
2024-06-07 08:09:51,710.67,6.67
2024-06-07 08:09:52,709.35,6.67
2024-06-07 08:09:53,709.35,6.67
2024-06-07 08:09:54,706.73,6.67
2024-06-07 08:09:55,709.35,6.67
2024-06-07 08:09:56,726.43,6.95
2024-06-07 08:09:57,714.61,7.62
2024-06-07 08:09:58,738.25,8.30
2024-06-07 08:09:59,763.19,8.97
2024-06-07 08:10:00,755.31,9.62
2024-06-07 08:10:01,738.25,10.26
2024-06-07 08:10:02,763.19,10.94
2024-06-07 08:10:03,801.24,11.58
2024-06-07 08:10:04,799.93,12.20
2024-06-07 08:10:05,782.87,12.82
2024-06-07 08:10:06,795.99,13.46
2024-06-07 08:10:07,835.33,14.08
2024-06-07 08:10:08,826.16,14.70
2024-06-07 08:10:09,813.04,15.29
2024-06-07 08:10:10,827.47,15.90
2024-06-07 08:10:11,873.34,16.49
2024-06-07 08:10:12,858.92,17.11
2024-06-07 08:10:13,845.82,17.70
2024-06-07 08:10:14,874.65,18.29
2024-06-07 08:10:15,904.77,18.85
2024-06-07 08:10:16,882.51,19.44
2024-06-07 08:10:17,878.58,20.00
2024-06-07 08:10:18,920.48,20.56
2024-06-07 08:10:19,927.03,21.12
2024-06-07 08:10:20,892.99,21.69
2024-06-07 08:10:21,899.53,22.25
2024-06-07 08:10:22,937.50,22.81
2024-06-07 08:10:23,937.50,23.37
2024-06-07 08:10:24,911.32,23.71
2024-06-07 08:10:25,907.39,23.71
2024-06-07 08:10:26,910.01,23.90
2024-06-07 08:10:27,949.28,24.46
2024-06-07 08:10:28,953.20,25.00
2024-06-07 08:10:29,927.03,25.53
2024-06-07 08:10:30,949.28,26.06
2024-06-07 08:10:31,988.52,26.60
2024-06-07 08:10:32,966.29,27.13
