time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-13 13:55:43,143.37,-0.15
2024-05-13 13:55:44,295.55,0.64
2024-05-13 13:55:45,389.32,1.56
2024-05-13 13:55:46,420.99,2.49
2024-05-13 13:55:47,456.59,3.41
2024-05-13 13:55:48,490.86,4.34
2024-05-13 13:55:49,505.35,5.24
2024-05-13 13:55:50,471.09,5.46
2024-05-13 13:55:51,467.13,5.46
2024-05-13 13:55:52,473.72,5.63
2024-05-13 13:55:53,473.72,5.63
2024-05-13 13:55:54,479.00,5.83
2024-05-13 13:55:55,477.68,5.83
2024-05-13 13:55:56,484.27,5.94
2024-05-13 13:55:57,485.58,5.94
2024-05-13 13:55:58,488.22,6.00
2024-05-13 13:55:59,486.90,6.00
2024-05-13 13:56:00,490.86,6.05
2024-05-13 13:56:01,492.17,6.05
2024-05-13 13:56:02,489.54,6.05
2024-05-13 13:56:03,496.13,6.11
2024-05-13 13:56:04,494.81,6.11
2024-05-13 13:56:05,492.17,6.11
2024-05-13 13:56:06,493.49,6.11
2024-05-13 13:56:07,490.86,6.11
2024-05-13 13:56:08,490.86,6.11
2024-05-13 13:56:09,490.86,6.11
2024-05-13 13:56:10,490.86,6.11
2024-05-13 13:56:11,489.54,6.11
2024-05-13 13:56:12,496.13,6.17
2024-05-13 13:56:13,496.13,6.17
2024-05-13 13:56:14,492.17,6.17
2024-05-13 13:56:15,494.81,6.17
2024-05-13 13:56:16,490.86,6.17
2024-05-13 13:56:17,493.49,6.17
2024-05-13 13:56:18,492.17,6.17
2024-05-13 13:56:19,493.49,6.17
2024-05-13 13:56:20,490.86,6.17
2024-05-13 13:56:21,493.49,6.17
2024-05-13 13:56:22,492.17,6.17
2024-05-13 13:56:23,490.86,6.17
2024-05-13 13:56:24,492.17,6.17
2024-05-13 13:56:25,490.86,6.17
2024-05-13 13:56:26,492.17,6.17
2024-05-13 13:56:27,488.22,6.17
2024-05-13 13:56:28,488.22,6.17
2024-05-13 13:56:29,490.86,6.17
2024-05-13 13:56:30,490.86,6.17
2024-05-13 13:56:31,490.86,6.17
2024-05-13 13:56:32,497.44,6.19
2024-05-13 13:56:33,496.13,6.19
2024-05-13 13:56:34,496.13,6.19
2024-05-13 13:56:35,496.13,6.19
2024-05-13 13:56:36,496.13,6.19
2024-05-13 13:56:37,492.17,6.19
2024-05-13 13:56:38,492.17,6.19
2024-05-13 13:56:39,496.13,6.19
2024-05-13 13:56:40,494.81,6.19
2024-05-13 13:56:41,490.86,6.19
2024-05-13 13:56:42,490.86,6.19
2024-05-13 13:56:43,493.49,6.19
2024-05-13 13:56:44,493.49,6.19
2024-05-13 13:56:45,493.49,6.19
2024-05-13 13:56:46,492.17,6.19
2024-05-13 13:56:47,493.49,6.19
2024-05-13 13:56:48,492.17,6.19
2024-05-13 13:56:49,492.17,6.19
2024-05-13 13:56:50,489.54,6.19
2024-05-13 13:56:51,490.86,6.19
2024-05-13 13:56:52,490.86,6.19
2024-05-13 13:56:53,492.17,6.19
2024-05-13 13:56:54,490.86,6.19
2024-05-13 13:56:55,490.86,6.19
2024-05-13 13:56:56,490.86,6.19
2024-05-13 13:56:57,500.08,6.28
2024-05-13 13:56:58,501.40,6.28
2024-05-13 13:56:59,502.71,6.73
2024-05-13 13:57:00,497.44,7.62
2024-05-13 13:57:01,536.95,8.52
2024-05-13 13:57:02,561.96,9.42
2024-05-13 13:57:03,560.65,10.32
2024-05-13 13:57:04,523.79,11.19
2024-05-13 13:57:05,547.48,12.09
2024-05-13 13:57:06,577.75,12.99
2024-05-13 13:57:07,596.17,13.86
2024-05-13 13:57:08,572.49,14.75
2024-05-13 13:57:09,555.38,15.62
2024-05-13 13:57:10,593.54,16.52
2024-05-13 13:57:11,623.79,17.39
2024-05-13 13:57:12,614.58,18.29
2024-05-13 13:57:13,575.12,19.16
2024-05-13 13:57:14,610.64,20.03
