time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-27 22:08:26,208.25,-0.15
2024-04-27 22:08:27,206.93,-0.15
2024-04-27 22:08:28,206.93,-0.15
2024-04-27 22:08:29,205.61,-0.15
2024-04-27 22:08:30,205.61,-0.15
2024-04-27 22:08:31,202.96,-0.15
2024-04-27 22:08:32,202.96,-0.15
2024-04-27 22:08:33,205.61,-0.15
2024-04-27 22:08:34,202.96,-0.15
2024-04-27 22:08:35,205.61,-0.15
2024-04-27 22:08:36,204.28,-0.15
2024-04-27 22:08:37,218.84,-0.09
2024-04-27 22:08:38,214.87,-0.09
2024-04-27 22:08:39,216.20,-0.09
2024-04-27 22:08:40,216.20,-0.09
2024-04-27 22:08:41,216.20,-0.09
2024-04-27 22:08:42,216.20,-0.09
2024-04-27 22:08:43,214.87,-0.09
2024-04-27 22:08:44,213.55,-0.09
2024-04-27 22:08:45,213.55,-0.09
2024-04-27 22:08:46,214.87,-0.09
2024-04-27 22:08:47,213.55,-0.09
2024-04-27 22:08:48,213.55,-0.09
2024-04-27 22:08:49,213.55,-0.09
2024-04-27 22:08:50,212.23,-0.09
2024-04-27 22:08:51,210.90,-0.09
2024-04-27 22:08:52,210.90,-0.09
2024-04-27 22:08:53,210.90,-0.09
2024-04-27 22:08:54,209.58,-0.09
2024-04-27 22:08:55,212.23,-0.09
2024-04-27 22:08:56,212.23,-0.09
2024-04-27 22:08:57,212.23,-0.09
2024-04-27 22:08:58,209.58,-0.09
2024-04-27 22:08:59,210.90,-0.09
2024-04-27 22:09:00,210.90,-0.09
2024-04-27 22:09:01,210.90,-0.09
2024-04-27 22:09:02,210.90,-0.09
2024-04-27 22:09:03,210.90,-0.09
2024-04-27 22:09:04,210.90,-0.09
2024-04-27 22:09:05,208.25,-0.09
2024-04-27 22:09:06,210.90,-0.09
2024-04-27 22:09:07,210.90,-0.09
2024-04-27 22:09:08,210.90,-0.09
2024-04-27 22:09:09,210.90,-0.09
2024-04-27 22:09:10,206.93,-0.09
2024-04-27 22:09:11,210.90,-0.09
2024-04-27 22:09:12,209.58,-0.09
2024-04-27 22:09:13,210.90,-0.09
2024-04-27 22:09:14,210.90,-0.09
2024-04-27 22:09:15,210.90,-0.09
2024-04-27 22:09:16,210.90,-0.09
2024-04-27 22:09:17,209.58,-0.09
2024-04-27 22:09:18,208.25,-0.09
2024-04-27 22:09:19,209.58,-0.09
2024-04-27 22:09:20,206.93,-0.09
2024-04-27 22:09:21,329.90,0.66
2024-04-27 22:09:22,399.88,1.56
2024-04-27 22:09:23,394.60,1.56
2024-04-27 22:09:24,463.18,1.70
2024-04-27 22:09:25,411.75,1.70
