time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-23 09:37:52,167.09,-0.15
2024-05-23 09:37:53,243.90,0.61
2024-05-23 09:37:54,336.48,1.56
2024-05-23 09:37:55,397.24,2.49
2024-05-23 09:37:56,419.68,3.44
2024-05-23 09:37:57,382.72,4.14
2024-05-23 09:37:58,381.39,4.14
2024-05-23 09:37:59,393.28,4.37
2024-05-23 09:38:00,386.68,4.40
2024-05-23 09:38:01,384.04,4.45
2024-05-23 09:38:02,389.32,4.62
2024-05-23 09:38:03,388.00,4.62
2024-05-23 09:38:04,395.92,4.79
2024-05-23 09:38:05,394.60,4.79
2024-05-23 09:38:06,395.92,4.96
2024-05-23 09:38:07,394.60,4.96
2024-05-23 09:38:08,402.52,5.10
2024-05-23 09:38:09,402.52,5.10
2024-05-23 09:38:10,406.48,5.24
2024-05-23 09:38:11,403.84,5.24
2024-05-23 09:38:12,411.76,5.32
2024-05-23 09:38:13,406.48,5.32
2024-05-23 09:38:14,410.44,5.38
2024-05-23 09:38:15,411.76,5.38
2024-05-23 09:38:16,410.44,5.38
2024-05-23 09:38:17,413.08,5.44
2024-05-23 09:38:18,413.08,5.44
2024-05-23 09:38:19,414.40,5.44
2024-05-23 09:38:20,411.76,5.44
2024-05-23 09:38:21,409.12,5.44
2024-05-23 09:38:22,411.76,5.44
2024-05-23 09:38:23,410.44,5.44
2024-05-23 09:38:24,411.76,5.49
2024-05-23 09:38:25,414.40,5.49
2024-05-23 09:38:26,414.40,5.49
2024-05-23 09:38:27,413.08,5.49
2024-05-23 09:38:28,411.76,5.49
2024-05-23 09:38:29,411.76,5.49
2024-05-23 09:38:30,411.76,5.49
2024-05-23 09:38:31,409.12,5.49
2024-05-23 09:38:32,418.36,5.55
2024-05-23 09:38:33,414.40,5.55
2024-05-23 09:38:34,417.04,5.55
2024-05-23 09:38:35,414.40,5.55
2024-05-23 09:38:36,411.76,5.55
2024-05-23 09:38:37,414.40,5.55
2024-05-23 09:38:38,414.40,5.55
2024-05-23 09:38:39,414.40,5.55
2024-05-23 09:38:40,413.08,5.55
2024-05-23 09:38:41,409.12,5.55
2024-05-23 09:38:42,413.08,5.55
2024-05-23 09:38:43,411.76,5.55
2024-05-23 09:38:44,410.44,5.55
2024-05-23 09:38:45,410.44,5.55
2024-05-23 09:38:46,410.44,5.55
2024-05-23 09:38:47,410.44,5.55
2024-05-23 09:38:48,417.04,5.60
2024-05-23 09:38:49,417.04,5.60
2024-05-23 09:38:50,413.08,5.60
2024-05-23 09:38:51,414.40,5.60
2024-05-23 09:38:52,414.40,5.60
2024-05-23 09:38:53,414.40,5.60
2024-05-23 09:38:54,414.40,5.60
2024-05-23 09:38:55,413.08,5.60
2024-05-23 09:38:56,413.08,5.60
2024-05-23 09:38:57,409.12,5.60
2024-05-23 09:38:58,421.00,5.66
2024-05-23 09:38:59,421.00,5.66
2024-05-23 09:39:00,455.30,6.08
2024-05-23 09:39:01,434.20,7.04
2024-05-23 09:39:02,435.52,7.96
2024-05-23 09:39:03,464.54,8.92
2024-05-23 09:39:04,490.91,9.84
2024-05-23 09:39:05,504.09,10.74
2024-05-23 09:39:06,484.32,11.67
2024-05-23 09:39:07,461.90,12.59
2024-05-23 09:39:08,475.09,13.52
2024-05-23 09:39:09,513.31,14.44
2024-05-23 09:39:10,526.49,15.37
2024-05-23 09:39:11,538.35,16.27
2024-05-23 09:39:12,518.58,17.20
2024-05-23 09:39:13,496.18,18.09
2024-05-23 09:39:14,523.86,19.02
2024-05-23 09:39:15,556.79,19.92
2024-05-23 09:39:16,575.22,20.84
2024-05-23 09:39:17,556.79,21.74
