time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-07-05 09:53:05,175.21,-0.15
2024-07-05 09:53:06,327.33,0.78
2024-07-05 09:53:07,438.22,1.67
2024-07-05 09:53:08,455.36,2.52
2024-07-05 09:53:09,475.13,3.36
2024-07-05 09:53:10,500.17,4.17
2024-07-05 09:53:11,521.25,4.99
2024-07-05 09:53:12,483.04,5.07
2024-07-05 09:53:13,487.00,5.07
2024-07-05 09:53:14,493.58,5.27
2024-07-05 09:53:15,493.58,5.27
2024-07-05 09:53:16,500.17,5.44
2024-07-05 09:53:17,494.90,5.44
2024-07-05 09:53:18,498.86,5.52
2024-07-05 09:53:19,504.13,5.52
2024-07-05 09:53:20,502.81,5.52
2024-07-05 09:53:21,504.13,5.58
2024-07-05 09:53:22,504.13,5.58
2024-07-05 09:53:23,504.13,5.58
2024-07-05 09:53:24,504.13,5.58
2024-07-05 09:53:25,504.13,5.58
2024-07-05 09:53:26,504.13,5.58
2024-07-05 09:53:27,508.08,5.63
2024-07-05 09:53:28,505.44,5.63
2024-07-05 09:53:29,505.44,5.63
2024-07-05 09:53:30,504.13,5.63
2024-07-05 09:53:31,504.13,5.63
2024-07-05 09:53:32,504.13,5.63
2024-07-05 09:53:33,504.13,5.63
2024-07-05 09:53:34,504.13,5.63
2024-07-05 09:53:35,502.81,5.63
2024-07-05 09:53:36,502.81,5.63
2024-07-05 09:53:37,504.13,5.63
2024-07-05 09:53:38,504.13,5.63
2024-07-05 09:53:39,500.17,5.63
2024-07-05 09:53:40,500.17,5.63
2024-07-05 09:53:41,498.86,5.63
2024-07-05 09:53:42,500.17,5.63
2024-07-05 09:53:43,506.76,5.69
2024-07-05 09:53:44,510.71,5.69
2024-07-05 09:53:45,509.40,5.69
2024-07-05 09:53:46,509.40,5.69
2024-07-05 09:53:47,505.44,5.69
2024-07-05 09:53:48,504.13,5.69
2024-07-05 09:53:49,508.08,5.69
2024-07-05 09:53:50,508.08,5.69
2024-07-05 09:53:51,504.13,5.69
2024-07-05 09:53:52,506.76,5.69
2024-07-05 09:53:53,508.08,5.69
2024-07-05 09:53:54,506.76,5.69
2024-07-05 09:53:55,506.76,5.69
2024-07-05 09:53:56,505.44,5.69
2024-07-05 09:53:57,505.44,5.69
2024-07-05 09:53:58,504.13,5.69
2024-07-05 09:53:59,505.44,5.69
2024-07-05 09:54:00,502.81,5.69
2024-07-05 09:54:01,504.13,5.69
2024-07-05 09:54:02,501.49,5.69
2024-07-05 09:54:03,504.13,5.69
