time,3050（500kN）力值曲线,3050（500kN）位移曲线
2023-12-22 10:41:19,757.39,-0.82
2023-12-22 10:41:20,757.39,-0.45
2023-12-22 10:41:21,763.96,-0.09
2023-12-22 10:41:22,773.80,0.28
2023-12-22 10:41:23,777.08,0.64
2023-12-22 10:41:24,773.80,1.00
2023-12-22 10:41:25,767.24,1.38
2023-12-22 10:41:26,780.36,1.74
2023-12-22 10:41:27,783.64,2.11
2023-12-22 10:41:28,786.93,2.47
2023-12-22 10:41:29,803.34,2.84
2023-12-22 10:41:30,800.06,3.20
2023-12-22 10:41:31,806.62,3.57
2023-12-22 10:41:32,806.62,3.93
2023-12-22 10:41:33,803.34,4.29
2023-12-22 10:41:34,813.19,4.66
2023-12-22 10:41:35,829.62,5.02
2023-12-22 10:41:36,816.48,5.39
2023-12-22 10:41:37,816.48,5.75
2023-12-22 10:41:38,823.05,6.12
2023-12-22 10:41:39,816.48,6.48
2023-12-22 10:41:40,829.62,6.84
2023-12-22 10:41:41,839.47,7.21
2023-12-22 10:41:42,855.91,7.57
2023-12-22 10:41:43,836.19,7.94
2023-12-22 10:41:44,836.19,8.30
2023-12-22 10:41:45,846.05,8.67
2023-12-22 10:41:46,842.76,9.03
2023-12-22 10:41:47,849.33,9.40
2023-12-22 10:41:48,862.48,9.76
2023-12-22 10:41:49,859.20,10.11
2023-12-22 10:41:50,862.48,10.48
2023-12-22 10:41:51,859.20,10.84
2023-12-22 10:41:52,855.91,11.21
2023-12-22 10:41:53,862.48,11.57
2023-12-22 10:41:54,869.06,11.94
2023-12-22 10:41:55,616.59,12.08
2023-12-22 10:41:56,593.71,12.08
2023-12-22 10:41:57,829.62,12.29
2023-12-22 10:41:58,852.62,12.65
2023-12-22 10:41:59,862.48,13.02
2023-12-22 10:42:00,619.86,13.13
2023-12-22 10:42:01,596.98,13.13
2023-12-22 10:42:02,852.62,13.37
2023-12-22 10:42:03,865.77,13.74
2023-12-22 10:42:04,626.40,13.96
2023-12-22 10:42:05,606.78,13.96
2023-12-22 10:42:06,829.62,14.09
2023-12-22 10:42:07,855.91,14.44
2023-12-22 10:42:08,632.94,14.63
2023-12-22 10:42:09,610.05,14.63
2023-12-22 10:42:10,846.05,14.80
2023-12-22 10:42:11,869.06,15.16
2023-12-22 10:42:12,626.40,15.28
2023-12-22 10:42:13,606.78,15.28
2023-12-22 10:42:14,842.76,15.52
2023-12-22 10:42:15,652.57,15.81
2023-12-22 10:42:16,616.59,15.81
2023-12-22 10:42:17,829.62,15.87
2023-12-22 10:42:18,859.20,16.23
