time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-09 10:17:09,325.94,-0.15
2024-04-09 10:17:10,341.79,0.05
2024-04-09 10:17:11,340.47,0.05
2024-04-09 10:17:12,349.72,0.16
2024-04-09 10:17:13,348.39,0.16
2024-04-09 10:17:14,357.64,0.21
2024-04-09 10:17:15,353.68,0.21
2024-04-09 10:17:16,361.60,0.27
2024-04-09 10:17:17,358.96,0.27
2024-04-09 10:17:18,356.32,0.27
2024-04-09 10:17:19,357.64,0.27
2024-04-09 10:17:20,357.64,0.27
2024-04-09 10:17:21,357.64,0.27
2024-04-09 10:17:22,356.32,0.27
2024-04-09 10:17:23,353.68,0.27
2024-04-09 10:17:24,355.00,0.27
2024-04-09 10:17:25,355.00,0.27
2024-04-09 10:17:26,352.36,0.27
2024-04-09 10:17:27,362.92,0.36
2024-04-09 10:17:28,364.24,0.36
2024-04-09 10:17:29,364.24,0.36
2024-04-09 10:17:30,361.60,0.36
2024-04-09 10:17:31,361.60,0.36
2024-04-09 10:17:32,360.28,0.36
2024-04-09 10:17:33,360.28,0.36
2024-04-09 10:17:34,360.28,0.36
2024-04-09 10:17:35,358.96,0.36
2024-04-09 10:17:36,360.28,0.36
2024-04-09 10:17:37,358.96,0.36
2024-04-09 10:17:38,358.96,0.36
2024-04-09 10:17:39,357.64,0.36
2024-04-09 10:17:40,356.32,0.36
2024-04-09 10:17:41,358.96,0.36
2024-04-09 10:17:42,358.96,0.36
2024-04-09 10:17:43,357.64,0.36
2024-04-09 10:17:44,358.96,0.36
2024-04-09 10:17:45,358.96,0.36
2024-04-09 10:17:46,353.68,0.36
2024-04-09 10:17:47,357.64,0.36
2024-04-09 10:17:48,356.32,0.36
2024-04-09 10:17:49,356.32,0.36
2024-04-09 10:17:50,356.32,0.36
2024-04-09 10:17:51,357.64,0.36
2024-04-09 10:17:52,353.68,0.36
2024-04-09 10:17:53,357.64,0.36
2024-04-09 10:17:54,356.32,0.36
2024-04-09 10:17:55,356.32,0.36
2024-04-09 10:17:56,356.32,0.36
2024-04-09 10:17:57,357.64,0.36
2024-04-09 10:17:58,355.00,0.36
2024-04-09 10:17:59,355.00,0.36
2024-04-09 10:18:00,355.00,0.36
2024-04-09 10:18:01,355.00,0.36
2024-04-09 10:18:02,353.68,0.36
2024-04-09 10:18:03,355.00,0.36
2024-04-09 10:18:04,349.72,0.36
2024-04-09 10:18:05,355.00,0.36
2024-04-09 10:18:06,353.68,0.36
2024-04-09 10:18:07,355.00,0.36
2024-04-09 10:18:08,353.68,0.36
2024-04-09 10:18:09,382.72,0.36
2024-04-09 10:18:10,366.88,0.38
2024-04-09 10:18:11,414.39,0.41
2024-04-09 10:18:12,480.31,1.37
2024-04-09 10:18:13,536.95,2.26
2024-04-09 10:18:14,558.01,3.13
2024-04-09 10:18:15,555.38,4.03
2024-04-09 10:18:16,573.81,4.90
2024-04-09 10:18:17,561.96,5.15
2024-04-09 10:18:18,554.07,5.15
2024-04-09 10:18:19,568.54,5.38
2024-04-09 10:18:20,565.91,5.38
2024-04-09 10:18:21,567.23,5.58
2024-04-09 10:18:22,567.23,5.58
2024-04-09 10:18:23,573.81,5.74
2024-04-09 10:18:24,571.17,5.74
2024-04-09 10:18:25,575.12,5.91
2024-04-09 10:18:26,573.81,5.94
2024-04-09 10:18:27,575.12,5.94
2024-04-09 10:18:28,577.75,6.08
2024-04-09 10:18:29,576.44,6.08
2024-04-09 10:18:30,580.39,6.19
2024-04-09 10:18:31,573.81,6.19
2024-04-09 10:18:32,579.07,6.28
2024-04-09 10:18:33,579.07,6.28
2024-04-09 10:18:34,584.33,6.39
2024-04-09 10:18:35,581.70,6.39
2024-04-09 10:18:36,585.65,6.50
2024-04-09 10:18:37,585.65,6.50
2024-04-09 10:18:38,589.59,6.59
2024-04-09 10:18:39,584.33,6.59
2024-04-09 10:18:40,589.59,6.64
2024-04-09 10:18:41,586.96,6.64
2024-04-09 10:18:42,589.59,6.70
2024-04-09 10:18:43,581.70,6.70
2024-04-09 10:18:44,589.59,6.81
2024-04-09 10:18:45,585.65,6.81
2024-04-09 10:18:46,585.65,6.89
2024-04-09 10:18:47,585.65,6.89
2024-04-09 10:18:48,593.54,6.95
2024-04-09 10:18:49,586.96,6.95
2024-04-09 10:18:50,590.91,7.01
2024-04-09 10:18:51,589.59,7.01
2024-04-09 10:18:52,594.86,7.06
2024-04-09 10:18:53,590.91,7.06
2024-04-09 10:18:54,600.12,7.12
2024-04-09 10:18:55,592.23,7.12
2024-04-09 10:18:56,601.43,7.18
2024-04-09 10:18:57,596.17,7.18
2024-04-09 10:18:58,594.86,7.18
2024-04-09 10:18:59,593.54,7.18
2024-04-09 10:19:00,594.86,7.18
2024-04-09 10:19:01,600.12,7.26
2024-04-09 10:19:02,594.86,7.26
2024-04-09 10:19:03,596.17,7.26
2024-04-09 10:19:04,593.54,7.26
2024-04-09 10:19:05,594.86,7.26
2024-04-09 10:19:06,592.23,7.26
2024-04-09 10:19:07,594.86,7.26
2024-04-09 10:19:08,593.54,7.26
2024-04-09 10:19:09,592.23,7.26
2024-04-09 10:19:10,592.23,7.26
2024-04-09 10:19:11,594.86,7.26
2024-04-09 10:19:12,593.54,7.26
2024-04-09 10:19:13,593.54,7.26
2024-04-09 10:19:14,598.80,7.32
2024-04-09 10:19:15,596.17,7.32
2024-04-09 10:19:16,593.54,7.32
2024-04-09 10:19:17,555.38,6.42
2024-04-09 10:19:18,477.68,4.40
2024-04-09 10:19:19,26.66,2.24
2024-04-09 10:19:20,16.04,2.24
2024-04-09 10:19:21,14.72,2.24
2024-04-09 10:19:22,17.37,2.24
2024-04-09 10:19:23,18.70,2.24
2024-04-09 10:19:24,21.35,2.24
2024-04-09 10:19:25,20.03,2.24
2024-04-09 10:19:26,22.68,2.24
2024-04-09 10:19:27,22.68,2.24
2024-04-09 10:19:28,22.68,2.24
