time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-03-26 17:14:54,268.61,-0.26
2024-03-26 17:14:55,269.95,-0.26
2024-03-26 17:14:56,269.95,-0.26
2024-03-26 17:14:57,269.95,-0.26
2024-03-26 17:14:58,269.95,-0.26
2024-03-26 17:14:59,264.60,-0.26
2024-03-26 17:15:00,265.94,-0.26
2024-03-26 17:15:01,264.60,-0.26
2024-03-26 17:15:02,264.60,-0.26
2024-03-26 17:15:03,264.60,-0.26
2024-03-26 17:15:04,260.58,-0.26
2024-03-26 17:15:05,259.24,-0.26
2024-03-26 17:15:06,257.90,-0.26
2024-03-26 17:15:07,259.24,-0.26
2024-03-26 17:15:08,257.90,-0.26
2024-03-26 17:15:09,257.90,-0.26
2024-03-26 17:15:10,256.56,-0.26
2024-03-26 17:15:11,255.22,-0.26
2024-03-26 17:15:12,318.27,-0.01
2024-03-26 17:15:13,388.34,1.14
2024-03-26 17:15:14,382.94,1.14
2024-03-26 17:15:15,431.63,1.25
2024-03-26 17:15:16,411.32,1.39
2024-03-26 17:15:17,408.62,1.39
2024-03-26 17:15:18,519.96,2.51
2024-03-26 17:15:19,607.46,3.77
2024-03-26 17:15:20,674.79,5.00
2024-03-26 17:15:21,645.90,6.04
2024-03-26 17:15:22,643.15,6.04
2024-03-26 17:15:23,422.15,4.45
2024-03-26 17:15:24,32.16,1.22
2024-03-26 17:15:25,21.62,1.22
2024-03-26 17:15:26,15.04,1.22
2024-03-26 17:15:27,11.10,1.22
2024-03-26 17:15:28,8.47,1.22
2024-03-26 17:15:29,7.15,1.22
2024-03-26 17:15:30,5.84,1.22
2024-03-26 17:15:31,4.52,1.22
2024-03-26 17:15:32,4.52,1.22
2024-03-26 17:15:33,4.52,1.22
