time,3051（500kN）力值曲线,3051（500kN）位移曲线
2023-12-19 16:02:49,757.39,-0.81
2023-12-19 16:02:50,763.96,-0.43
2023-12-19 16:02:51,763.96,-0.06
2023-12-19 16:02:52,773.80,0.32
2023-12-19 16:02:53,783.64,0.69
2023-12-19 16:02:54,783.64,1.06
2023-12-19 16:02:55,783.64,1.43
2023-12-19 16:02:56,786.93,1.81
2023-12-19 16:02:57,796.77,2.18
2023-12-19 16:02:58,803.34,2.55
2023-12-19 16:02:59,806.62,2.92
2023-12-19 16:03:00,806.62,3.28
2023-12-19 16:03:01,816.48,3.66
2023-12-19 16:03:02,816.48,4.02
2023-12-19 16:03:03,826.33,4.40
2023-12-19 16:03:04,819.76,4.76
2023-12-19 16:03:05,816.48,5.13
2023-12-19 16:03:06,829.62,5.50
2023-12-19 16:03:07,839.47,5.87
2023-12-19 16:03:08,839.47,6.23
2023-12-19 16:03:09,839.47,6.61
2023-12-19 16:03:10,849.33,6.97
2023-12-19 16:03:11,852.62,7.33
2023-12-19 16:03:12,859.20,7.71
2023-12-19 16:03:13,865.77,8.07
2023-12-19 16:03:14,862.48,8.44
2023-12-19 16:03:15,869.06,8.81
2023-12-19 16:03:16,875.64,9.18
2023-12-19 16:03:17,882.22,9.54
2023-12-19 16:03:18,885.51,9.91
2023-12-19 16:03:19,872.35,10.28
2023-12-19 16:03:20,885.51,10.64
2023-12-19 16:03:21,888.80,11.02
2023-12-19 16:03:22,892.09,11.38
2023-12-19 16:03:23,911.83,11.75
2023-12-19 16:03:24,908.54,12.12
2023-12-19 16:03:25,905.25,12.49
2023-12-19 16:03:26,911.83,12.85
2023-12-19 16:03:27,918.42,13.22
2023-12-19 16:03:28,925.00,13.59
2023-12-19 16:03:29,925.00,13.96
2023-12-19 16:03:30,925.00,14.32
2023-12-19 16:03:31,938.18,14.68
2023-12-19 16:03:32,951.36,15.06
2023-12-19 16:03:33,938.18,15.42
2023-12-19 16:03:34,954.65,15.79
2023-12-19 16:03:35,957.95,16.15
2023-12-19 16:03:36,971.13,16.52
2023-12-19 16:03:37,954.65,16.89
2023-12-19 16:03:38,964.54,17.26
2023-12-19 16:03:39,971.13,17.62
2023-12-19 16:03:40,981.02,17.98
2023-12-19 16:03:41,964.54,18.35
2023-12-19 16:03:42,984.32,18.72
2023-12-19 16:03:43,987.62,19.09
2023-12-19 16:03:44,984.32,19.45
2023-12-19 16:03:45,997.51,19.82
2023-12-19 16:03:46,1000.81,20.18
2023-12-19 16:03:47,997.51,20.55
2023-12-19 16:03:48,1004.11,20.92
2023-12-19 16:03:49,1020.61,21.29
2023-12-19 16:03:50,1007.41,21.65
2023-12-19 16:03:51,1027.21,22.01
2023-12-19 16:03:52,1027.21,22.38
2023-12-19 16:03:53,1037.11,22.74
2023-12-19 16:03:54,1033.81,23.11
2023-12-19 16:03:55,1040.41,23.47
2023-12-19 16:03:56,1043.72,23.85
2023-12-19 16:03:57,1047.02,24.21
2023-12-19 16:03:58,1056.93,24.57
2023-12-19 16:03:59,1056.93,24.94
2023-12-19 16:04:00,1060.23,25.30
2023-12-19 16:04:01,1060.23,25.67
2023-12-19 16:04:02,1076.75,26.03
2023-12-19 16:04:03,1076.75,26.39
2023-12-19 16:04:04,1073.44,26.75
2023-12-19 16:04:05,832.90,27.00
2023-12-19 16:04:06,803.34,27.00
2023-12-19 16:04:07,1050.32,27.12
2023-12-19 16:04:08,1066.84,27.48
2023-12-19 16:04:09,1083.36,27.84
2023-12-19 16:04:10,836.19,28.13
2023-12-19 16:04:11,813.19,28.13
2023-12-19 16:04:12,1073.44,28.20
