time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-12 19:55:18,1196.76,8.61
2024-10-12 19:55:19,1196.76,8.68
2024-10-12 19:55:20,1194.16,8.74
2024-10-12 19:55:21,1188.95,8.77
2024-10-12 19:55:22,1196.76,8.80
2024-10-12 19:55:23,1188.95,8.82
2024-10-12 19:55:24,1194.16,8.82
2024-10-12 19:55:25,1194.16,8.82
2024-10-12 19:55:26,1188.95,8.85
2024-10-12 19:55:27,1199.37,8.88
2024-10-12 19:55:28,1194.16,8.88
2024-10-12 19:55:29,1201.98,8.91
2024-10-12 19:55:30,1319.96,8.94
2024-10-12 19:55:31,1215.02,8.98
2024-10-12 19:55:32,1183.74,9.05
2024-10-12 19:55:33,1196.76,9.12
2024-10-12 19:55:34,1183.74,9.14
2024-10-12 19:55:35,1196.76,9.18
2024-10-12 19:55:36,1201.98,9.21
2024-10-12 19:55:37,1196.76,9.21
2024-10-12 19:55:38,1199.37,9.23
2024-10-12 19:55:39,1196.76,9.25
2024-10-12 19:55:40,1194.16,9.25
2024-10-12 19:55:41,1194.16,9.28
2024-10-12 19:55:42,1196.76,9.28
2024-10-12 19:55:43,1194.16,9.28
2024-10-12 19:55:44,1194.16,9.31
2024-10-12 19:55:45,1196.76,9.31
2024-10-12 19:55:46,1194.16,9.31
2024-10-12 19:55:47,1215.02,9.33
2024-10-12 19:55:48,1194.16,9.33
2024-10-12 19:55:49,1188.95,9.33
2024-10-12 19:55:50,1194.16,9.36
2024-10-12 19:55:51,1267.36,9.38
2024-10-12 19:55:52,1196.76,9.39
2024-10-12 19:55:53,1199.37,9.42
2024-10-12 19:55:54,1204.58,9.45
2024-10-12 19:55:55,1194.16,9.45
2024-10-12 19:55:56,1201.98,9.49
2024-10-12 19:55:57,1201.98,9.49
2024-10-12 19:55:58,1194.16,9.49
2024-10-12 19:55:59,1188.95,9.49
2024-10-12 19:56:00,1194.16,9.49
2024-10-12 19:56:01,1186.34,9.49
2024-10-12 19:56:02,1194.16,9.52
2024-10-12 19:56:03,1199.37,9.52
2024-10-12 19:56:04,1199.37,9.52
2024-10-12 19:56:05,1186.34,9.52
2024-10-12 19:56:06,1188.95,9.52
2024-10-12 19:56:07,1204.58,9.55
2024-10-12 19:56:08,1199.37,9.55
2024-10-12 19:56:09,1196.76,9.55
2024-10-12 19:56:10,1196.76,9.55
2024-10-12 19:56:11,1256.87,9.57
2024-10-12 19:56:12,1194.16,9.57
2024-10-12 19:56:13,1194.16,9.57
2024-10-12 19:56:14,1194.16,9.57
2024-10-12 19:56:15,1201.98,9.60
2024-10-12 19:56:16,1201.98,9.60
2024-10-12 19:56:17,1199.37,9.60
2024-10-12 19:56:18,1199.37,9.60
2024-10-12 19:56:19,1194.16,9.60
2024-10-12 19:56:20,1194.16,9.60
2024-10-12 19:56:21,1194.16,9.60
2024-10-12 19:56:22,1333.15,9.91
2024-10-12 19:56:23,1341.07,10.25
2024-10-12 19:56:24,1351.64,10.59
2024-10-12 19:56:25,1367.52,10.93
2024-10-12 19:56:26,1378.12,11.27
2024-10-12 19:56:27,1380.77,11.61
2024-10-12 19:56:28,1383.42,11.95
2024-10-12 19:56:29,1391.38,12.29
2024-10-12 19:56:30,1396.69,12.63
2024-10-12 19:56:31,1402.00,12.97
2024-10-12 19:56:32,1407.31,13.31
2024-10-12 19:56:33,1409.97,13.65
2024-10-12 19:56:34,1409.97,14.00
2024-10-12 19:56:35,1412.63,14.34
2024-10-12 19:56:36,1423.27,14.70
2024-10-12 19:56:37,1423.27,15.04
2024-10-12 19:56:38,1415.29,15.38
2024-10-12 19:56:39,1425.93,15.73
2024-10-12 19:56:40,1420.61,16.08
2024-10-12 19:56:41,1431.26,16.42
2024-10-12 19:56:42,1433.92,16.78
2024-10-12 19:56:43,1436.59,17.13
2024-10-12 19:56:44,1444.58,17.48
2024-10-12 19:56:45,1441.92,17.82
2024-10-12 19:56:46,1447.25,18.18
2024-10-12 19:56:47,1441.92,18.54
2024-10-12 19:56:48,1439.25,18.90
2024-10-12 19:56:49,1455.26,19.25
2024-10-12 19:56:50,1444.58,19.61
2024-10-12 19:56:51,1452.59,19.97
2024-10-12 19:56:52,1457.93,20.33
2024-10-12 19:56:53,1463.27,20.68
2024-10-12 19:56:54,1468.61,21.05
2024-10-12 19:56:55,1468.61,21.40
2024-10-12 19:56:56,1471.28,21.77
2024-10-12 19:56:57,1479.31,22.12
2024-10-12 19:56:58,1468.61,22.49
2024-10-12 19:56:59,1473.96,22.86
2024-10-12 19:57:00,1487.34,23.23
2024-10-12 19:57:01,1490.01,23.58
2024-10-12 19:57:02,1490.01,23.95
2024-10-12 19:57:03,1492.69,24.32
2024-10-12 19:57:04,1492.69,24.69
2024-10-12 19:57:05,1500.73,25.04
2024-10-12 19:57:06,1500.73,25.41
2024-10-12 19:57:07,1506.09,25.77
2024-10-12 19:57:08,1508.77,26.14
2024-10-12 19:57:09,1511.46,26.51
2024-10-12 19:57:10,1514.14,26.88
2024-10-12 19:57:11,1511.46,27.25
2024-10-12 19:57:12,1522.19,27.61
2024-10-12 19:57:13,1527.57,27.98
2024-10-12 19:57:14,1530.25,28.34
2024-10-12 19:57:15,1530.25,28.70
2024-10-12 19:57:16,1535.63,29.07
2024-10-12 19:57:17,1538.32,29.44
2024-10-12 19:57:18,1546.39,29.81
2024-10-12 19:57:19,1543.70,30.17
2024-10-12 19:57:20,1546.39,30.54
2024-10-12 19:57:21,1546.39,30.91
2024-10-12 19:57:22,1554.47,31.28
2024-10-12 19:57:23,1559.86,31.65
2024-10-12 19:57:24,1562.55,32.01
2024-10-12 19:57:25,1565.25,32.38
2024-10-12 19:57:26,1570.64,32.75
2024-10-12 19:57:27,1567.94,33.12
2024-10-12 19:57:28,1576.04,33.49
2024-10-12 19:57:29,1573.34,33.85
2024-10-12 19:57:30,1570.64,34.22
2024-10-12 19:57:31,1589.54,34.59
2024-10-12 19:57:32,1586.84,34.96
2024-10-12 19:57:33,1592.24,35.33
2024-10-12 19:57:34,1594.94,35.71
2024-10-12 19:57:35,1592.24,36.08
2024-10-12 19:57:36,1597.65,36.44
2024-10-12 19:57:37,1608.47,36.81
2024-10-12 19:57:38,1611.17,37.18
2024-10-12 19:57:39,1616.59,37.55
2024-10-12 19:57:40,1619.30,37.91
2024-10-12 19:57:41,1624.72,38.28
2024-10-12 19:57:42,1624.72,38.66
2024-10-12 19:57:43,1627.43,39.03
2024-10-12 19:57:44,1635.56,39.40
2024-10-12 19:57:45,1635.56,39.77
2024-10-12 19:57:46,1635.56,40.14
2024-10-12 19:57:47,1635.56,40.52
2024-10-12 19:57:48,1649.14,40.89
2024-10-12 19:57:49,1649.14,41.25
2024-10-12 19:57:50,1651.85,41.64
2024-10-12 19:57:51,1657.29,42.00
2024-10-12 19:57:52,1660.01,42.37
2024-10-12 19:57:53,1662.72,42.74
2024-10-12 19:57:54,1668.16,43.12
2024-10-12 19:57:55,1657.29,43.49
2024-10-12 19:57:56,1670.89,43.86
2024-10-12 19:57:57,1676.33,44.24
2024-10-12 19:57:58,1681.78,44.61
2024-10-12 19:57:59,1670.89,44.97
2024-10-12 19:58:00,1668.16,45.34
2024-10-12 19:58:01,1689.95,45.72
2024-10-12 19:58:02,1692.68,46.09
2024-10-12 19:58:03,1698.13,46.47
2024-10-12 19:58:04,1698.13,46.84
2024-10-12 19:58:05,1698.13,47.21
2024-10-12 19:58:06,1711.78,47.59
2024-10-12 19:58:07,1703.59,47.96
2024-10-12 19:58:08,1714.51,48.33
2024-10-12 19:58:09,1717.24,48.71
2024-10-12 19:58:10,1722.71,49.08
2024-10-12 19:58:11,1717.24,49.45
2024-10-12 19:58:12,1730.91,49.83
2024-10-12 19:58:13,1736.38,50.20
2024-10-12 19:58:14,1736.38,50.56
2024-10-12 19:58:15,1736.38,50.95
2024-10-12 19:58:16,1733.65,51.31
2024-10-12 19:58:17,1741.86,51.68
2024-10-12 19:58:18,1755.56,52.06
2024-10-12 19:58:19,1755.56,52.43
2024-10-12 19:58:20,1750.07,52.80
2024-10-12 19:58:21,1747.33,53.18
2024-10-12 19:58:22,1752.81,53.55
2024-10-12 19:58:23,1761.04,53.92
2024-10-12 19:58:24,1766.53,54.30
2024-10-12 19:58:25,1777.51,54.67
2024-10-12 19:58:26,1774.76,55.03
2024-10-12 19:58:27,1780.25,55.42
2024-10-12 19:58:28,1780.25,55.78
2024-10-12 19:58:29,1785.75,56.17
2024-10-12 19:58:30,1794.00,56.53
2024-10-12 19:58:31,1791.25,56.90
2024-10-12 19:58:32,1802.25,57.28
2024-10-12 19:58:33,1796.75,57.65
2024-10-12 19:58:34,1805.01,58.03
2024-10-12 19:58:35,1805.01,58.40
2024-10-12 19:58:36,1780.25,58.73
2024-10-12 19:58:37,1783.00,59.04
2024-10-12 19:58:38,1780.25,59.35
2024-10-12 19:58:39,1794.00,59.66
2024-10-12 19:58:40,1794.00,59.99
2024-10-12 19:58:41,1799.50,60.30
2024-10-12 19:58:42,1802.25,60.62
2024-10-12 19:58:43,1805.01,60.95
2024-10-12 19:58:44,1805.01,61.26
2024-10-12 19:58:45,1769.27,61.57
2024-10-12 19:58:46,1794.00,61.88
2024-10-12 19:58:47,1810.51,62.17
2024-10-12 19:58:48,1805.01,62.41
2024-10-12 19:58:49,1813.27,62.69
2024-10-12 19:58:50,1802.25,62.96
2024-10-12 19:58:51,1818.78,63.23
2024-10-12 19:58:52,1700.86,63.45
2024-10-12 19:58:53,1739.12,63.69
2024-10-12 19:58:54,1818.78,63.92
2024-10-12 19:58:55,1807.76,64.09
2024-10-12 19:58:56,1758.30,64.29
2024-10-12 19:58:57,1703.59,64.49
2024-10-12 19:58:58,1714.51,64.70
2024-10-12 19:58:59,1736.38,64.90
2024-10-12 19:59:00,1824.29,65.07
2024-10-12 19:59:01,1829.81,65.25
2024-10-12 19:59:02,1788.50,65.42
2024-10-12 19:59:03,1755.56,65.60
2024-10-12 19:59:04,1714.51,65.77
2024-10-12 19:59:05,1741.86,65.96
2024-10-12 19:59:06,1818.78,66.11
2024-10-12 19:59:07,1805.01,66.25
2024-10-12 19:59:08,1827.05,66.41
2024-10-12 19:59:09,1824.29,66.57
2024-10-12 19:59:10,1832.57,66.72
2024-10-12 19:59:11,1829.81,66.86
2024-10-12 19:59:12,1838.09,67.02
2024-10-12 19:59:13,1838.09,67.17
2024-10-12 19:59:14,1725.44,67.30
2024-10-12 19:59:15,1733.65,67.44
2024-10-12 19:59:16,1843.61,67.60
2024-10-12 19:59:17,1846.37,67.74
2024-10-12 19:59:18,1733.65,67.87
2024-10-12 19:59:19,1739.12,68.01
2024-10-12 19:59:20,1843.61,68.17
2024-10-12 19:59:21,1851.90,68.31
2024-10-12 19:59:22,1772.02,68.45
2024-10-12 19:59:23,1747.33,68.58
2024-10-12 19:59:24,1816.02,68.72
2024-10-12 19:59:25,1857.43,68.87
2024-10-12 19:59:26,1761.04,69.00
2024-10-12 19:59:27,1761.04,69.14
2024-10-12 19:59:28,1774.76,69.30
2024-10-12 19:59:29,1783.00,69.44
2024-10-12 19:59:30,1758.30,69.55
2024-10-12 19:59:31,1761.04,69.69
2024-10-12 19:59:32,1829.81,69.83
2024-10-12 19:59:33,1874.03,69.99
2024-10-12 19:59:34,1851.90,70.13
2024-10-12 19:59:35,1777.51,70.26
2024-10-12 19:59:36,1761.04,70.39
2024-10-12 19:59:37,1761.04,70.53
2024-10-12 19:59:38,1829.81,70.66
2024-10-12 19:59:39,1874.03,70.80
2024-10-12 19:59:40,1772.02,70.92
2024-10-12 19:59:41,1772.02,71.05
2024-10-12 19:59:42,1796.75,71.19
2024-10-12 19:59:43,1876.80,71.33
2024-10-12 19:59:44,1874.03,71.48
2024-10-12 19:59:45,1774.76,71.59
2024-10-12 19:59:46,1849.14,71.72
2024-10-12 19:59:47,1887.89,71.86
2024-10-12 19:59:48,1854.67,72.01
2024-10-12 19:59:49,1794.00,72.14
2024-10-12 19:59:50,1783.00,72.27
2024-10-12 19:59:51,1788.50,72.40
2024-10-12 19:59:52,1898.98,72.54
2024-10-12 19:59:53,1885.12,72.68
2024-10-12 19:59:54,1818.78,72.81
2024-10-12 19:59:55,1794.00,72.93
2024-10-12 19:59:56,1788.50,73.07
2024-10-12 19:59:57,1901.76,73.20
2024-10-12 19:59:58,1907.31,73.33
2024-10-12 19:59:59,1904.53,73.47
2024-10-12 20:00:00,1794.00,73.60
2024-10-12 20:00:01,1796.75,73.73
2024-10-12 20:00:02,1860.20,73.85
2024-10-12 20:00:03,1904.53,73.99
2024-10-12 20:00:04,1799.50,74.12
2024-10-12 20:00:05,1805.01,74.25
2024-10-12 20:00:06,1813.27,74.39
2024-10-12 20:00:07,1893.43,74.53
2024-10-12 20:00:08,1799.50,74.66
2024-10-12 20:00:09,1810.51,74.79
2024-10-12 20:00:10,1810.51,74.93
2024-10-12 20:00:11,1882.34,75.07
2024-10-12 20:00:12,1898.98,75.21
2024-10-12 20:00:13,1832.57,75.34
2024-10-12 20:00:14,1813.27,75.47
2024-10-12 20:00:15,1829.81,75.58
2024-10-12 20:00:16,1926.77,75.72
2024-10-12 20:00:17,1862.96,75.86
2024-10-12 20:00:18,1851.90,75.96
2024-10-12 20:00:19,1824.29,76.09
2024-10-12 20:00:20,1810.51,76.20
2024-10-12 20:00:21,1862.96,76.31
2024-10-12 20:00:22,1818.78,76.44
2024-10-12 20:00:23,1851.90,76.57
2024-10-12 20:00:24,1907.31,76.67
2024-10-12 20:00:25,1832.57,76.80
2024-10-12 20:00:26,1918.42,76.92
2024-10-12 20:00:27,1932.33,77.02
2024-10-12 20:00:28,1835.33,77.14
2024-10-12 20:00:29,1838.09,77.25
2024-10-12 20:00:30,1943.47,77.38
2024-10-12 20:00:31,1918.42,77.48
2024-10-12 20:00:32,1829.81,77.59
2024-10-12 20:00:33,1885.12,77.70
2024-10-12 20:00:34,1829.81,77.80
2024-10-12 20:00:35,1824.29,77.89
2024-10-12 20:00:36,1835.33,78.00
2024-10-12 20:00:37,1851.90,78.06
2024-10-12 20:00:38,1840.85,78.17
2024-10-12 20:00:39,1832.57,78.24
2024-10-12 20:00:40,1832.57,78.32
2024-10-12 20:00:41,1910.09,78.38
2024-10-12 20:00:42,1832.57,78.48
2024-10-12 20:00:43,1921.20,78.54
2024-10-12 20:00:44,1840.85,78.58
2024-10-12 20:00:45,1929.55,78.64
2024-10-12 20:00:46,1840.85,78.71
2024-10-12 20:00:47,1829.81,78.76
2024-10-12 20:00:48,1838.09,78.82
2024-10-12 20:00:49,1882.34,78.89
2024-10-12 20:00:50,1829.81,78.92
2024-10-12 20:00:51,1838.09,78.99
2024-10-12 20:00:52,1840.85,79.02
2024-10-12 20:00:53,1838.09,79.07
2024-10-12 20:00:54,1838.09,79.13
2024-10-12 20:00:55,1954.61,79.34
2024-10-12 20:00:56,1976.94,79.64
2024-10-12 20:00:57,1988.12,79.94
2024-10-12 20:00:58,1990.91,80.23
2024-10-12 20:00:59,1999.31,80.55
2024-10-12 20:01:00,1990.91,80.84
2024-10-12 20:01:01,2004.90,81.14
2024-10-12 20:01:02,2016.11,81.45
2024-10-12 20:01:03,2016.11,81.76
2024-10-12 20:01:04,2021.71,82.06
2024-10-12 20:01:05,2024.52,82.37
2024-10-12 20:01:06,2027.32,82.68
2024-10-12 20:01:07,2027.32,82.99
2024-10-12 20:01:08,2027.32,83.30
2024-10-12 20:01:09,2041.35,83.63
2024-10-12 20:01:10,2021.71,83.94
2024-10-12 20:01:11,2032.93,84.25
2024-10-12 20:01:12,2049.78,84.58
2024-10-12 20:01:13,2044.16,84.89
2024-10-12 20:01:14,2052.59,85.21
2024-10-12 20:01:15,2055.40,85.54
2024-10-12 20:01:16,2063.84,85.85
2024-10-12 20:01:17,2066.65,86.18
2024-10-12 20:01:18,2058.21,86.52
2024-10-12 20:01:19,2072.28,86.84
2024-10-12 20:01:20,2072.28,87.17
2024-10-12 20:01:21,2080.73,87.49
2024-10-12 20:01:22,2083.55,87.83
2024-10-12 20:01:23,2086.37,88.16
2024-10-12 20:01:24,2092.01,88.50
2024-10-12 20:01:25,2083.55,88.84
2024-10-12 20:01:26,2100.47,89.16
2024-10-12 20:01:27,2100.47,89.50
2024-10-12 20:01:28,2100.47,89.84
2024-10-12 20:01:29,2108.94,90.18
2024-10-12 20:01:30,2103.29,90.53
2024-10-12 20:01:31,2117.41,90.87
2024-10-12 20:01:32,2120.24,91.21
2024-10-12 20:01:33,2114.58,91.55
2024-10-12 20:01:34,2131.55,91.91
2024-10-12 20:01:35,2131.55,92.25
2024-10-12 20:01:36,2131.55,92.59
2024-10-12 20:01:37,2134.37,92.94
2024-10-12 20:01:38,2142.87,93.28
2024-10-12 20:01:39,2142.87,93.63
2024-10-12 20:01:40,2140.03,93.97
2024-10-12 20:01:41,2145.70,94.33
2024-10-12 20:01:42,2157.03,94.68
2024-10-12 20:01:43,2154.20,95.02
2024-10-12 20:01:44,2154.20,95.37
2024-10-12 20:01:45,2157.03,95.73
2024-10-12 20:01:46,2165.54,96.07
2024-10-12 20:01:47,2171.21,96.42
2024-10-12 20:01:48,2176.89,96.77
2024-10-12 20:01:49,2171.21,97.13
2024-10-12 20:01:50,2176.89,97.48
2024-10-12 20:01:51,2185.41,97.82
2024-10-12 20:01:52,2188.25,98.18
2024-10-12 20:01:53,2188.25,98.53
2024-10-12 20:01:54,2191.09,98.88
2024-10-12 20:01:55,2199.62,99.24
2024-10-12 20:01:56,2193.94,99.59
2024-10-12 20:01:57,2205.31,99.94
2024-10-12 20:01:58,2211.01,100.30
2024-10-12 20:01:59,2213.85,100.65
2024-10-12 20:02:00,2213.85,101.00
2024-10-12 20:02:01,2202.47,101.36
2024-10-12 20:02:02,2219.55,101.71
2024-10-12 20:02:03,2225.25,102.08
2024-10-12 20:02:04,2222.40,102.43
2024-10-12 20:02:05,2230.95,102.79
2024-10-12 20:02:06,2233.80,103.14
2024-10-12 20:02:07,2222.40,103.51
2024-10-12 20:02:08,2239.51,103.86
2024-10-12 20:02:09,2236.66,104.22
2024-10-12 20:02:10,2236.66,104.57
2024-10-12 20:02:11,2248.07,104.92
2024-10-12 20:02:12,2236.66,105.28
2024-10-12 20:02:13,2253.78,105.65
2024-10-12 20:02:14,2259.50,106.00
2024-10-12 20:02:15,2265.22,106.35
2024-10-12 20:02:16,2265.22,106.71
2024-10-12 20:02:17,2262.36,107.07
2024-10-12 20:02:18,2276.66,107.43
2024-10-12 20:02:19,2270.94,107.78
2024-10-12 20:02:20,2282.38,108.14
2024-10-12 20:02:21,2285.25,108.50
2024-10-12 20:02:22,2285.25,108.86
2024-10-12 20:02:23,2288.11,109.23
2024-10-12 20:02:24,2293.84,109.58
2024-10-12 20:02:25,2290.98,109.93
2024-10-12 20:02:26,2308.18,110.30
2024-10-12 20:02:27,2308.18,110.65
2024-10-12 20:02:28,2308.18,111.02
2024-10-12 20:02:29,2316.79,111.38
2024-10-12 20:02:30,2302.44,111.74
2024-10-12 20:02:31,2322.53,112.10
2024-10-12 20:02:32,2322.53,112.45
2024-10-12 20:02:33,2328.28,112.82
2024-10-12 20:02:34,2331.15,113.17
2024-10-12 20:02:35,2336.90,113.54
2024-10-12 20:02:36,2339.78,113.89
2024-10-12 20:02:37,2336.90,114.26
2024-10-12 20:02:38,2345.53,114.62
2024-10-12 20:02:39,2351.29,114.98
2024-10-12 20:02:40,2345.53,115.34
2024-10-12 20:02:41,2354.17,115.69
2024-10-12 20:02:42,2365.69,116.06
2024-10-12 20:02:43,2365.69,116.41
2024-10-12 20:02:44,2357.05,116.78
2024-10-12 20:02:45,2368.57,117.13
2024-10-12 20:02:46,2368.57,117.49
2024-10-12 20:02:47,2365.69,117.84
2024-10-12 20:02:48,2374.34,118.21
2024-10-12 20:02:49,2388.77,118.56
2024-10-12 20:02:50,2380.11,118.93
2024-10-12 20:02:51,2391.65,119.29
2024-10-12 20:02:52,2400.32,119.64
2024-10-12 20:02:53,2397.43,120.01
2024-10-12 20:02:54,2403.21,120.36
2024-10-12 20:02:55,2406.10,120.73
2024-10-12 20:02:56,2403.21,121.08
2024-10-12 20:02:57,2400.32,121.45
2024-10-12 20:02:58,2411.88,121.80
2024-10-12 20:02:59,2423.46,122.17
2024-10-12 20:03:00,2426.35,122.53
2024-10-12 20:03:01,2417.67,122.89
2024-10-12 20:03:02,2435.04,123.25
2024-10-12 20:03:03,2423.46,123.61
2024-10-12 20:03:04,2435.04,123.97
2024-10-12 20:03:05,2435.04,124.34
2024-10-12 20:03:06,2437.94,124.69
2024-10-12 20:03:07,2429.25,125.06
2024-10-12 20:03:08,2452.44,125.41
2024-10-12 20:03:09,2452.44,125.78
2024-10-12 20:03:10,2446.64,126.13
2024-10-12 20:03:11,2461.15,126.50
2024-10-12 20:03:12,2461.15,126.86
2024-10-12 20:03:13,2472.77,127.22
2024-10-12 20:03:14,2461.15,127.58
2024-10-12 20:03:15,2455.34,127.94
2024-10-12 20:03:16,2478.58,128.30
2024-10-12 20:03:17,2481.49,128.65
2024-10-12 20:03:18,2484.40,129.02
2024-10-12 20:03:19,2478.58,129.37
2024-10-12 20:03:20,2475.67,129.73
2024-10-12 20:03:21,2475.67,130.08
2024-10-12 20:03:22,2426.35,130.35
2024-10-12 20:03:23,2452.44,130.62
2024-10-12 20:03:24,2461.15,130.89
2024-10-12 20:03:25,2452.44,131.16
2024-10-12 20:03:26,2452.44,131.44
2024-10-12 20:03:27,2455.34,131.72
2024-10-12 20:03:28,2472.77,132.01
2024-10-12 20:03:29,2478.58,132.29
2024-10-12 20:03:30,2484.40,132.59
2024-10-12 20:03:31,2493.12,132.87
2024-10-12 20:03:32,2487.30,133.17
2024-10-12 20:03:33,2475.67,133.41
2024-10-12 20:03:34,2472.77,133.67
2024-10-12 20:03:35,2464.05,133.93
2024-10-12 20:03:36,2487.30,134.20
2024-10-12 20:03:37,2481.49,134.42
2024-10-12 20:03:38,2487.30,134.69
2024-10-12 20:03:39,2484.40,134.95
2024-10-12 20:03:40,2493.12,135.19
2024-10-12 20:03:41,2493.12,135.43
2024-10-12 20:03:42,2475.67,135.64
2024-10-12 20:03:43,2475.67,135.87
2024-10-12 20:03:44,2487.30,136.07
2024-10-12 20:03:45,2394.54,136.28
2024-10-12 20:03:46,2498.95,136.48
2024-10-12 20:03:47,2455.34,136.66
2024-10-12 20:03:48,2493.12,136.87
2024-10-12 20:03:49,2481.49,137.03
2024-10-12 20:03:50,2385.88,137.21
2024-10-12 20:03:51,2496.03,137.37
2024-10-12 20:03:52,2484.40,137.51
2024-10-12 20:03:53,2423.46,137.69
2024-10-12 20:03:54,2490.21,137.85
2024-10-12 20:03:55,2475.67,137.99
2024-10-12 20:03:56,2429.25,138.15
2024-10-12 20:03:57,2507.68,138.30
2024-10-12 20:03:58,2437.94,138.44
2024-10-12 20:03:59,2411.88,138.60
2024-10-12 20:04:00,2507.68,138.77
2024-10-12 20:04:01,2516.43,138.91
2024-10-12 20:04:02,2481.49,139.05
2024-10-12 20:04:03,2403.21,139.18
2024-10-12 20:04:04,2510.60,139.32
2024-10-12 20:04:05,2411.88,139.45
2024-10-12 20:04:06,2394.54,139.59
2024-10-12 20:04:07,2490.21,139.73
2024-10-12 20:04:08,2411.88,139.84
2024-10-12 20:04:09,2510.60,139.97
2024-10-12 20:04:10,2478.58,140.08
2024-10-12 20:04:11,2414.78,140.23
2024-10-12 20:04:12,2437.94,140.34
2024-10-12 20:04:13,2522.26,140.47
2024-10-12 20:04:14,2519.34,140.59
2024-10-12 20:04:15,2417.67,140.71
2024-10-12 20:04:16,2417.67,140.83
2024-10-12 20:04:17,2525.18,140.98
2024-10-12 20:04:18,2440.84,141.09
2024-10-12 20:04:19,2417.67,141.19
2024-10-12 20:04:20,2472.77,141.32
2024-10-12 20:04:21,2522.26,141.43
2024-10-12 20:04:22,2519.34,141.56
2024-10-12 20:04:23,2528.10,141.65
2024-10-12 20:04:24,2406.10,141.75
2024-10-12 20:04:25,2426.35,141.87
2024-10-12 20:04:26,2536.85,141.99
2024-10-12 20:04:27,2531.02,142.09
2024-10-12 20:04:28,2533.93,142.19
2024-10-12 20:04:29,2525.18,142.31
2024-10-12 20:04:30,2522.26,142.40
