time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-25 11:08:57,790.21,-1.18
2023-12-25 11:08:58,1076.75,-0.90
2023-12-25 11:08:59,1096.58,-0.55
2023-12-25 11:09:00,816.48,-0.37
2023-12-25 11:09:01,809.91,-0.37
2023-12-25 11:09:02,1040.41,-0.21
2023-12-25 11:09:03,1113.11,0.13
2023-12-25 11:09:04,816.48,0.18
2023-12-25 11:09:05,809.91,0.18
2023-12-25 11:09:06,1066.84,0.46
2023-12-25 11:09:07,816.48,0.55
2023-12-25 11:09:08,809.91,0.55
2023-12-25 11:09:09,1089.97,0.81
2023-12-25 11:09:10,816.48,0.82
2023-12-25 11:09:11,813.19,0.82
2023-12-25 11:09:12,823.05,1.06
2023-12-25 11:09:13,823.05,1.06
2023-12-25 11:09:14,1099.89,1.14
2023-12-25 11:09:15,829.62,1.30
2023-12-25 11:09:16,823.05,1.30
2023-12-25 11:09:17,1043.72,1.47
2023-12-25 11:09:18,829.62,1.49
2023-12-25 11:09:19,819.76,1.49
2023-12-25 11:09:20,832.90,1.69
2023-12-25 11:09:21,829.62,1.69
2023-12-25 11:09:22,1073.44,1.81
2023-12-25 11:09:23,832.90,1.90
2023-12-25 11:09:24,816.48,1.90
2023-12-25 11:09:25,836.19,2.07
2023-12-25 11:09:26,836.19,2.07
2023-12-25 11:09:27,1132.96,2.15
2023-12-25 11:09:28,839.47,2.23
2023-12-25 11:09:29,842.76,2.23
2023-12-25 11:09:30,846.05,2.40
2023-12-25 11:09:31,839.47,2.40
2023-12-25 11:09:32,1106.50,2.47
2023-12-25 11:09:33,1126.35,2.83
2023-12-25 11:09:34,1129.66,3.17
2023-12-25 11:09:35,1136.27,3.51
2023-12-25 11:09:36,1139.58,3.86
2023-12-25 11:09:37,1166.07,4.20
2023-12-25 11:09:38,1182.63,4.54
2023-12-25 11:09:39,1199.19,4.89
2023-12-25 11:09:40,1185.94,5.24
2023-12-25 11:09:41,1205.82,5.59
2023-12-25 11:09:42,1222.40,5.93
2023-12-25 11:09:43,1225.71,6.27
2023-12-25 11:09:44,1225.71,6.63
2023-12-25 11:09:45,1245.61,6.97
2023-12-25 11:09:46,1252.25,7.31
2023-12-25 11:09:47,1252.25,7.66
2023-12-25 11:09:48,1285.44,8.00
2023-12-25 11:09:49,1295.41,8.35
2023-12-25 11:09:50,1308.69,8.70
2023-12-25 11:09:51,1338.61,9.04
2023-12-25 11:09:52,1238.98,9.39
2023-12-25 11:09:53,1255.57,9.73
2023-12-25 11:09:54,1288.76,10.07
2023-12-25 11:09:55,1292.09,10.42
2023-12-25 11:09:56,1295.41,10.75
2023-12-25 11:09:57,1331.96,11.09
2023-12-25 11:09:58,1338.61,11.44
2023-12-25 11:09:59,1355.23,11.78
2023-12-25 11:10:00,1348.58,12.12
2023-12-25 11:10:01,1358.56,12.47
2023-12-25 11:10:02,1371.87,12.80
2023-12-25 11:10:03,1338.61,13.14
2023-12-25 11:10:04,1365.21,13.49
2023-12-25 11:10:05,1385.18,13.83
2023-12-25 11:10:06,1385.18,14.17
2023-12-25 11:10:07,1418.47,14.51
2023-12-25 11:10:08,1438.46,14.85
2023-12-25 11:10:09,1418.47,15.19
2023-12-25 11:10:10,1391.83,15.54
2023-12-25 11:10:11,1418.47,15.88
2023-12-25 11:10:12,1428.47,16.21
2023-12-25 11:10:13,1448.46,16.56
2023-12-25 11:10:14,1371.87,16.90
2023-12-25 11:10:15,1405.15,17.25
2023-12-25 11:10:16,1421.80,17.59
2023-12-25 11:10:17,1451.79,17.93
2023-12-25 11:10:18,1468.46,18.27
2023-12-25 11:10:19,1471.80,18.61
2023-12-25 11:10:20,1505.16,18.95
2023-12-25 11:10:21,1438.46,19.30
2023-12-25 11:10:22,1475.13,19.64
2023-12-25 11:10:23,1485.14,19.97
2023-12-25 11:10:24,1515.17,20.32
2023-12-25 11:10:25,1515.17,20.66
2023-12-25 11:10:26,1568.62,21.00
2023-12-25 11:10:27,1475.13,21.34
2023-12-25 11:10:28,1518.51,21.68
2023-12-25 11:10:29,1548.57,22.02
2023-12-25 11:10:30,1551.91,22.36
2023-12-25 11:10:31,1571.96,22.70
2023-12-25 11:10:32,1598.71,23.04
2023-12-25 11:10:33,1618.78,23.39
2023-12-25 11:10:34,1548.57,23.72
2023-12-25 11:10:35,1571.96,24.06
2023-12-25 11:10:36,1578.64,24.41
2023-12-25 11:10:37,1615.43,24.75
2023-12-25 11:10:38,1525.19,25.09
2023-12-25 11:10:39,1568.62,25.43
2023-12-25 11:10:40,1595.36,25.77
2023-12-25 11:10:41,1615.43,26.11
2023-12-25 11:10:42,1655.60,26.45
2023-12-25 11:10:43,1679.05,26.79
2023-12-25 11:10:44,1588.67,27.13
2023-12-25 11:10:45,1628.82,27.47
2023-12-25 11:10:46,1655.60,27.81
2023-12-25 11:10:47,1682.40,28.15
2023-12-25 11:10:48,1635.51,28.49
2023-12-25 11:10:49,1669.00,28.82
2023-12-25 11:10:50,1662.30,29.17
2023-12-25 11:10:51,1612.09,29.51
2023-12-25 11:10:52,1669.00,29.84
2023-12-25 11:10:53,1669.00,30.19
2023-12-25 11:10:54,1725.98,30.52
2023-12-25 11:10:55,1655.60,30.86
2023-12-25 11:10:56,1699.15,31.20
2023-12-25 11:10:57,1725.98,31.54
2023-12-25 11:10:58,1762.89,31.87
2023-12-25 11:10:59,1689.10,32.22
2023-12-25 11:11:00,1736.04,32.55
2023-12-25 11:11:01,1769.61,32.89
2023-12-25 11:11:02,1796.47,33.23
2023-12-25 11:11:03,1749.47,33.56
2023-12-25 11:11:04,1766.25,33.90
2023-12-25 11:11:05,1826.72,34.24
2023-12-25 11:11:06,1756.18,34.58
2023-12-25 11:11:07,1789.75,34.91
2023-12-25 11:11:08,1846.89,35.25
2023-12-25 11:11:09,1783.04,35.59
2023-12-25 11:11:10,1809.91,35.92
2023-12-25 11:11:11,1867.08,36.26
2023-12-25 11:11:12,1796.47,36.60
2023-12-25 11:11:13,1816.63,36.93
2023-12-25 11:11:14,1535.21,37.22
2023-12-25 11:11:15,1508.50,37.22
2023-12-25 11:11:16,1823.36,37.26
2023-12-25 11:11:17,1823.36,37.59
2023-12-25 11:11:18,1796.47,37.92
2023-12-25 11:11:19,1521.85,38.05
2023-12-25 11:11:20,1521.85,38.05
2023-12-25 11:11:21,1867.08,38.24
2023-12-25 11:11:22,1602.05,38.58
2023-12-25 11:11:23,1525.19,38.58
2023-12-25 11:11:24,1515.17,38.58
2023-12-25 11:11:25,1870.44,38.90
2023-12-25 11:11:26,1545.23,38.96
2023-12-25 11:11:27,1531.87,38.96
2023-12-25 11:11:28,1833.44,39.22
2023-12-25 11:11:29,1518.51,39.25
2023-12-25 11:11:30,1525.19,39.25
2023-12-25 11:11:31,1541.89,39.48
2023-12-25 11:11:32,1545.23,39.48
2023-12-25 11:11:33,1816.63,39.55
2023-12-25 11:11:34,1545.23,39.70
2023-12-25 11:11:35,1538.55,39.70
2023-12-25 11:11:36,1816.63,39.87
2023-12-25 11:11:37,1551.91,39.90
2023-12-25 11:11:38,1545.23,39.90
2023-12-25 11:11:39,1558.59,40.09
2023-12-25 11:11:40,1545.23,40.09
2023-12-25 11:11:41,1894.01,40.19
2023-12-25 11:11:42,1555.25,40.29
2023-12-25 11:11:43,1545.23,40.29
2023-12-25 11:11:44,1565.27,40.44
2023-12-25 11:11:45,1551.91,40.44
2023-12-25 11:11:46,1856.99,40.50
2023-12-25 11:11:47,1555.25,40.60
2023-12-25 11:11:48,1551.91,40.60
2023-12-25 11:11:49,1568.62,40.75
2023-12-25 11:11:50,1558.59,40.75
2023-12-25 11:11:51,1836.81,40.82
2023-12-25 11:11:52,1558.59,40.91
2023-12-25 11:11:53,206.70,39.85
2023-12-25 11:11:54,206.70,39.85
2023-12-25 11:11:55,209.94,39.85
2023-12-25 11:11:56,203.47,39.85
2023-12-25 11:11:57,200.23,39.85
2023-12-25 11:11:58,193.76,39.85
2023-12-25 11:11:59,193.76,39.85
2023-12-25 11:12:00,193.76,39.85
2023-12-25 11:12:01,190.52,39.85
2023-12-25 11:12:02,187.29,39.85
