time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-04-08 07:49:49,181.78,-0.15
2024-04-08 07:49:50,348.39,-0.15
2024-04-08 07:49:51,514.57,-0.15
2024-04-08 07:49:52,593.54,-0.15
2024-04-08 07:49:53,617.21,-0.15
2024-04-08 07:49:54,623.79,-0.15
2024-04-08 07:49:55,646.13,-0.15
2024-04-08 07:49:56,669.79,-0.15
2024-04-08 07:49:57,665.84,-0.15
2024-04-08 07:49:58,698.68,-0.15
2024-04-08 07:49:59,673.73,-0.15
2024-04-08 07:50:00,671.10,-0.15
2024-04-08 07:50:01,686.86,-0.15
2024-04-08 07:50:02,680.29,-0.15
2024-04-08 07:50:03,690.80,-0.15
2024-04-08 07:50:04,689.49,-0.15
2024-04-08 07:50:05,696.06,-0.15
2024-04-08 07:50:06,692.12,-0.15
2024-04-08 07:50:07,692.12,-0.15
2024-04-08 07:50:08,688.18,-0.15
2024-04-08 07:50:09,685.55,-0.15
2024-04-08 07:50:10,690.80,-0.15
2024-04-08 07:50:11,685.55,-0.15
2024-04-08 07:50:12,696.06,-0.15
2024-04-08 07:50:13,694.74,-0.15
2024-04-08 07:50:14,696.06,-0.15
2024-04-08 07:50:15,692.12,-0.15
2024-04-08 07:50:16,689.49,-0.15
2024-04-08 07:50:17,693.43,-0.15
2024-04-08 07:50:18,692.12,-0.15
2024-04-08 07:50:19,692.12,-0.15
2024-04-08 07:50:20,686.86,-0.15
2024-04-08 07:50:21,686.86,-0.15
2024-04-08 07:50:22,690.80,-0.15
2024-04-08 07:50:23,685.55,-0.15
2024-04-08 07:50:24,688.18,-0.15
2024-04-08 07:50:25,685.55,-0.15
2024-04-08 07:50:26,682.92,-0.15
2024-04-08 07:50:27,688.18,-0.15
2024-04-08 07:50:28,685.55,-0.15
2024-04-08 07:50:29,699.99,-0.15
2024-04-08 07:50:30,698.68,-0.15
2024-04-08 07:50:31,698.68,-0.15
2024-04-08 07:50:32,693.43,-0.15
2024-04-08 07:50:33,698.68,-0.15
2024-04-08 07:50:34,698.68,-0.15
2024-04-08 07:50:35,696.06,-0.15
2024-04-08 07:50:36,694.74,-0.15
2024-04-08 07:50:37,696.06,-0.15
2024-04-08 07:50:38,692.12,-0.15
2024-04-08 07:50:39,696.06,-0.15
2024-04-08 07:50:40,694.74,-0.15
2024-04-08 07:50:41,688.18,-0.15
2024-04-08 07:50:42,690.80,-0.15
2024-04-08 07:50:43,692.12,-0.15
2024-04-08 07:50:44,693.43,-0.15
2024-04-08 07:50:45,693.43,-0.15
2024-04-08 07:50:46,693.43,-0.15
2024-04-08 07:50:47,689.49,-0.15
2024-04-08 07:50:48,692.12,-0.15
2024-04-08 07:50:49,693.43,-0.15
2024-04-08 07:50:50,692.12,-0.15
2024-04-08 07:50:51,692.12,-0.15
2024-04-08 07:50:52,686.86,-0.15
2024-04-08 07:50:53,686.86,-0.15
2024-04-08 07:50:54,686.86,-0.15
2024-04-08 07:50:55,692.12,-0.15
2024-04-08 07:50:56,686.86,-0.15
2024-04-08 07:50:57,692.12,-0.15
2024-04-08 07:50:58,692.12,-0.15
2024-04-08 07:50:59,688.18,-0.15
2024-04-08 07:51:00,689.49,-0.15
2024-04-08 07:51:01,685.55,-0.15
2024-04-08 07:51:02,685.55,-0.15
2024-04-08 07:51:03,685.55,-0.15
2024-04-08 07:51:04,699.99,-0.15
2024-04-08 07:51:05,698.68,-0.15
2024-04-08 07:51:06,752.50,-0.15
2024-04-08 07:51:07,762.99,-0.15
2024-04-08 07:51:08,768.24,-0.15
2024-04-08 07:51:09,768.24,-0.15
2024-04-08 07:51:10,768.24,-0.15
2024-04-08 07:51:11,797.09,-0.15
2024-04-08 07:51:12,818.06,-0.15
2024-04-08 07:51:13,835.10,-0.15
2024-04-08 07:51:14,827.24,-0.15
2024-04-08 07:51:15,825.92,-0.15
2024-04-08 07:51:16,840.34,-0.15
2024-04-08 07:51:17,858.68,-0.15
2024-04-08 07:51:18,888.79,-0.15
2024-04-08 07:51:19,869.15,-0.15
2024-04-08 07:51:20,869.15,-0.15
2024-04-08 07:51:21,890.10,-0.15
2024-04-08 07:51:22,912.35,-0.15
2024-04-08 07:51:23,920.20,-0.15
2024-04-08 07:51:24,909.73,-0.15
2024-04-08 07:51:25,911.04,-0.15
2024-04-08 07:51:26,937.21,-0.15
2024-04-08 07:51:27,962.06,-0.15
2024-04-08 07:51:28,921.51,-0.15
2024-04-08 07:51:29,921.51,-0.15
2024-04-08 07:51:30,959.44,-0.15
2024-04-08 07:51:31,954.21,-0.15
2024-04-08 07:51:32,968.60,-0.15
2024-04-08 07:51:33,992.12,-0.15
2024-04-08 07:51:34,1006.50,-0.15
2024-04-08 07:51:35,980.36,-0.15
2024-04-08 07:51:36,1001.27,-0.15
2024-04-08 07:51:37,1022.17,-0.15
2024-04-08 07:51:38,1040.46,-0.15
2024-04-08 07:51:39,1028.70,-0.15
2024-04-08 07:51:40,1030.01,-0.15
2024-04-08 07:51:41,1039.15,-0.15
2024-04-08 07:51:42,1070.49,-0.15
2024-04-08 07:51:43,1062.65,-0.15
2024-04-08 07:51:44,1062.65,-0.15
2024-04-08 07:51:45,1082.23,-0.15
2024-04-08 07:51:46,1107.02,-0.15
2024-04-08 07:51:47,1103.11,-0.15
