time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-30 07:08:15,204.18,-0.15
2024-05-30 07:08:16,321.94,0.83
2024-05-30 07:08:17,366.87,1.79
2024-05-30 07:08:18,374.79,2.71
2024-05-30 07:08:19,378.75,3.67
2024-05-30 07:08:20,401.20,4.59
2024-05-30 07:08:21,419.68,5.49
2024-05-30 07:08:22,397.24,5.74
2024-05-30 07:08:23,397.24,5.74
2024-05-30 07:08:24,402.52,5.97
2024-05-30 07:08:25,397.24,5.97
2024-05-30 07:08:26,406.48,6.11
2024-05-30 07:08:27,406.48,6.11
2024-05-30 07:08:28,414.40,6.22
2024-05-30 07:08:29,410.44,6.22
2024-05-30 07:08:30,413.08,6.33
2024-05-30 07:08:31,414.40,6.33
2024-05-30 07:08:32,413.08,6.39
2024-05-30 07:08:33,410.44,6.39
2024-05-30 07:08:34,411.76,6.39
2024-05-30 07:08:35,409.12,6.45
2024-05-30 07:08:36,410.44,6.45
2024-05-30 07:08:37,411.76,6.53
2024-05-30 07:08:38,410.44,6.53
2024-05-30 07:08:39,414.40,6.64
2024-05-30 07:08:40,414.40,6.64
2024-05-30 07:08:41,414.40,6.70
2024-05-30 07:08:42,414.40,6.70
2024-05-30 07:08:43,415.72,6.78
2024-05-30 07:08:44,414.40,6.78
2024-05-30 07:08:45,413.08,6.78
2024-05-30 07:08:46,409.12,6.87
2024-05-30 07:08:47,409.12,6.87
2024-05-30 07:08:48,413.08,6.89
2024-05-30 07:08:49,410.44,6.89
2024-05-30 07:08:50,407.80,6.98
2024-05-30 07:08:51,407.80,6.98
2024-05-30 07:08:52,406.48,7.12
2024-05-30 07:08:53,409.12,7.12
2024-05-30 07:08:54,407.80,7.15
2024-05-30 07:08:55,407.80,7.15
2024-05-30 07:08:56,410.44,7.20
2024-05-30 07:08:57,410.44,7.20
2024-05-30 07:08:58,409.12,7.29
2024-05-30 07:08:59,413.08,7.29
2024-05-30 07:09:00,414.40,7.37
2024-05-30 07:09:01,413.08,7.37
2024-05-30 07:09:02,413.08,7.48
2024-05-30 07:09:03,410.44,7.48
2024-05-30 07:09:04,414.40,7.48
2024-05-30 07:09:05,414.40,7.48
2024-05-30 07:09:06,411.76,7.48
2024-05-30 07:09:07,414.40,7.48
2024-05-30 07:09:08,415.72,7.54
2024-05-30 07:09:09,413.08,7.54
2024-05-30 07:09:10,414.40,7.54
2024-05-30 07:09:11,415.72,7.54
2024-05-30 07:09:12,413.08,7.54
2024-05-30 07:09:13,414.40,7.54
2024-05-30 07:09:14,414.40,7.54
2024-05-30 07:09:15,413.08,7.54
2024-05-30 07:09:16,411.76,7.54
2024-05-30 07:09:17,411.76,7.54
2024-05-30 07:09:18,414.40,7.54
2024-05-30 07:09:19,413.08,7.54
2024-05-30 07:09:20,411.76,7.54
2024-05-30 07:09:21,402.52,7.62
2024-05-30 07:09:22,415.72,7.62
