time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-03-28 09:17:36,442.09,0.75
2024-03-28 09:17:37,440.77,1.65
2024-03-28 09:17:38,464.50,2.32
2024-03-28 09:17:39,461.86,2.32
2024-03-28 09:17:40,473.72,2.54
2024-03-28 09:17:41,471.09,2.54
2024-03-28 09:17:42,517.20,2.63
2024-03-28 09:17:43,473.72,2.66
2024-03-28 09:17:44,476.36,2.66
2024-03-28 09:17:45,482.95,2.77
2024-03-28 09:17:46,479.00,2.77
2024-03-28 09:17:47,485.58,2.88
2024-03-28 09:17:48,480.31,2.88
2024-03-28 09:17:49,482.95,2.97
2024-03-28 09:17:50,481.63,2.97
2024-03-28 09:17:51,484.27,3.02
2024-03-28 09:17:52,485.58,3.02
2024-03-28 09:17:53,486.90,3.11
2024-03-28 09:17:54,485.58,3.11
2024-03-28 09:17:55,486.90,3.19
2024-03-28 09:17:56,484.27,3.19
2024-03-28 09:17:57,486.90,3.25
2024-03-28 09:17:58,488.22,3.25
2024-03-28 09:17:59,493.49,3.30
2024-03-28 09:18:00,488.22,3.30
2024-03-28 09:18:01,486.90,3.30
2024-03-28 09:18:02,488.22,3.30
2024-03-28 09:18:03,496.13,3.36
2024-03-28 09:18:04,493.49,3.36
2024-03-28 09:18:05,490.86,3.36
2024-03-28 09:18:06,488.22,3.36
2024-03-28 09:18:07,489.54,3.36
2024-03-28 09:18:08,488.22,3.36
2024-03-28 09:18:09,485.58,3.36
2024-03-28 09:18:10,509.30,3.44
2024-03-28 09:18:11,494.81,3.44
2024-03-28 09:18:12,493.49,3.44
2024-03-28 09:18:13,492.17,3.44
2024-03-28 09:18:14,492.17,3.44
2024-03-28 09:18:15,488.22,3.44
2024-03-28 09:18:16,490.86,3.44
2024-03-28 09:18:17,490.86,3.44
2024-03-28 09:18:18,490.86,3.44
2024-03-28 09:18:19,489.54,3.44
2024-03-28 09:18:20,489.54,3.44
2024-03-28 09:18:21,488.22,3.44
2024-03-28 09:18:22,494.81,3.47
2024-03-28 09:18:23,490.86,3.47
2024-03-28 09:18:24,490.86,3.47
2024-03-28 09:18:25,492.17,3.47
2024-03-28 09:18:26,489.54,3.47
2024-03-28 09:18:27,490.86,3.47
2024-03-28 09:18:28,489.54,3.47
2024-03-28 09:18:29,490.86,3.47
2024-03-28 09:18:30,486.90,3.47
2024-03-28 09:18:31,489.54,3.47
2024-03-28 09:18:32,488.22,3.47
2024-03-28 09:18:33,493.49,3.53
2024-03-28 09:18:34,490.86,3.53
2024-03-28 09:18:35,492.17,3.53
2024-03-28 09:18:36,488.22,3.53
2024-03-28 09:18:37,490.86,3.53
2024-03-28 09:18:38,496.13,3.58
2024-03-28 09:18:39,492.17,3.58
2024-03-28 09:18:40,509.30,3.72
2024-03-28 09:18:41,496.13,4.62
2024-03-28 09:18:42,514.57,5.52
2024-03-28 09:18:43,547.48,6.42
2024-03-28 09:18:44,569.86,7.29
2024-03-28 09:18:45,577.75,8.16
2024-03-28 09:18:46,563.28,9.03
2024-03-28 09:18:47,544.85,9.93
2024-03-28 09:18:48,556.70,10.80
2024-03-28 09:18:49,585.65,11.67
2024-03-28 09:18:50,610.64,12.54
2024-03-28 09:18:51,621.16,13.41
2024-03-28 09:18:52,600.12,14.25
2024-03-28 09:18:53,585.65,15.12
2024-03-28 09:18:54,584.33,15.99
2024-03-28 09:18:55,626.42,16.83
2024-03-28 09:18:56,648.76,17.70
2024-03-28 09:18:57,657.96,18.54
2024-03-28 09:18:58,648.76,19.38
2024-03-28 09:18:59,635.62,20.25
2024-03-28 09:19:00,632.99,21.10
2024-03-28 09:19:01,660.59,21.94
2024-03-28 09:19:02,686.86,22.78
2024-03-28 09:19:03,697.37,23.62
2024-03-28 09:19:04,675.04,24.46
2024-03-28 09:19:05,655.33,25.31
2024-03-28 09:19:06,676.35,26.15
2024-03-28 09:19:07,707.87,26.99
2024-03-28 09:19:08,726.25,27.80
2024-03-28 09:19:09,719.69,28.65
2024-03-28 09:19:10,701.31,29.46
2024-03-28 09:19:11,702.62,30.27
2024-03-28 09:19:12,740.69,31.12
2024-03-28 09:19:13,757.74,31.93
2024-03-28 09:19:14,752.50,32.74
2024-03-28 09:19:15,724.94,33.56
2024-03-28 09:19:16,730.19,34.40
2024-03-28 09:19:17,765.62,35.21
2024-03-28 09:19:18,781.35,36.03
2024-03-28 09:19:19,772.17,36.84
2024-03-28 09:19:20,742.00,37.68
2024-03-28 09:19:21,774.80,38.50
2024-03-28 09:19:22,801.02,39.31
2024-03-28 09:19:23,806.27,40.13
2024-03-28 09:19:24,782.67,40.94
2024-03-28 09:19:25,781.35,41.75
2024-03-28 09:19:26,824.61,42.57
2024-03-28 09:19:27,831.17,43.38
2024-03-28 09:19:28,820.68,44.20
2024-03-28 09:19:29,790.53,44.98
2024-03-28 09:19:30,836.41,45.80
2024-03-28 09:19:31,856.06,46.61
2024-03-28 09:19:32,853.44,47.40
2024-03-28 09:19:33,824.61,48.21
2024-03-28 09:19:34,845.58,49.00
2024-03-28 09:19:35,882.25,49.81
2024-03-28 09:19:36,887.48,50.60
2024-03-28 09:19:37,856.06,51.38
2024-03-28 09:19:38,846.89,51.86
2024-03-28 09:19:39,845.58,51.86
2024-03-28 09:19:40,842.96,51.86
2024-03-28 09:19:41,840.34,51.86
2024-03-28 09:19:42,835.10,51.86
2024-03-28 09:19:43,833.79,51.86
2024-03-28 09:19:44,835.10,51.86
2024-03-28 09:19:45,835.10,51.86
2024-03-28 09:19:46,858.68,52.42
2024-03-28 09:19:47,870.46,53.23
2024-03-28 09:19:48,913.66,54.02
2024-03-28 09:19:49,916.28,54.83
2024-03-28 09:19:50,900.57,55.62
2024-03-28 09:19:51,894.03,56.43
2024-03-28 09:19:52,926.74,57.22
2024-03-28 09:19:53,941.13,58.00
2024-03-28 09:19:54,928.05,58.79
2024-03-28 09:19:55,916.28,59.58
2024-03-28 09:19:56,960.75,60.36
2024-03-28 09:19:57,969.90,61.15
2024-03-28 09:19:58,954.21,61.93
2024-03-28 09:19:59,929.36,62.72
2024-03-28 09:20:00,942.44,63.37
2024-03-28 09:20:01,929.36,63.37
2024-03-28 09:20:02,981.67,63.51
2024-03-28 09:20:03,937.21,63.84
2024-03-28 09:20:04,934.59,63.84
2024-03-28 09:20:05,947.67,64.21
2024-03-28 09:20:06,938.52,64.21
2024-03-28 09:20:07,959.44,64.32
2024-03-28 09:20:08,942.44,64.46
2024-03-28 09:20:09,938.52,64.46
2024-03-28 09:20:10,942.44,64.71
2024-03-28 09:20:11,941.13,64.71
2024-03-28 09:20:12,943.75,64.91
2024-03-28 09:20:13,942.44,64.91
2024-03-28 09:20:14,952.90,65.16
2024-03-28 09:20:15,942.44,65.16
2024-03-28 09:20:16,965.98,65.19
2024-03-28 09:20:17,943.75,65.36
2024-03-28 09:20:18,938.52,65.36
2024-03-28 09:20:19,950.29,65.55
2024-03-28 09:20:20,943.75,65.55
2024-03-28 09:20:21,948.98,65.78
2024-03-28 09:20:22,948.98,65.78
2024-03-28 09:20:23,959.44,65.95
2024-03-28 09:20:24,950.29,65.95
2024-03-28 09:20:25,952.90,66.06
2024-03-28 09:20:26,951.60,66.14
2024-03-28 09:20:27,947.67,66.14
2024-03-28 09:20:28,954.21,66.31
2024-03-28 09:20:29,950.29,66.31
2024-03-28 09:20:30,954.21,66.45
2024-03-28 09:20:31,954.21,66.45
2024-03-28 09:20:32,955.52,66.59
2024-03-28 09:20:33,954.21,66.59
2024-03-28 09:20:34,959.44,66.71
2024-03-28 09:20:35,955.52,66.71
2024-03-28 09:20:36,960.75,66.82
2024-03-28 09:20:37,952.90,66.82
2024-03-28 09:20:38,963.37,66.96
2024-03-28 09:20:39,956.83,66.96
2024-03-28 09:20:40,979.05,67.04
2024-03-28 09:20:41,959.44,67.07
2024-03-28 09:20:42,955.52,67.07
2024-03-28 09:20:43,960.75,67.21
2024-03-28 09:20:44,956.83,67.21
2024-03-28 09:20:45,960.75,67.29
2024-03-28 09:20:46,959.44,67.29
2024-03-28 09:20:47,963.37,67.41
2024-03-28 09:20:48,959.44,67.41
2024-03-28 09:20:49,962.06,67.49
2024-03-28 09:20:50,955.52,67.49
2024-03-28 09:20:51,960.75,67.58
2024-03-28 09:20:52,958.14,67.58
2024-03-28 09:20:53,962.06,67.66
2024-03-28 09:20:54,959.44,67.66
2024-03-28 09:20:55,965.98,67.77
2024-03-28 09:20:56,962.06,67.77
2024-03-28 09:20:57,967.29,67.83
2024-03-28 09:20:58,956.83,67.83
2024-03-28 09:20:59,981.67,67.94
2024-03-28 09:21:00,964.67,67.94
2024-03-28 09:21:01,964.67,67.97
2024-03-28 09:21:02,964.67,68.00
2024-03-28 09:21:03,960.75,68.00
2024-03-28 09:21:04,965.98,68.05
2024-03-28 09:21:05,963.37,68.05
2024-03-28 09:21:06,959.44,68.14
2024-03-28 09:21:07,963.37,68.14
2024-03-28 09:21:08,965.98,68.19
2024-03-28 09:21:09,964.67,68.19
2024-03-28 09:21:10,967.29,68.31
2024-03-28 09:21:11,962.06,68.31
2024-03-28 09:21:12,962.06,68.33
2024-03-28 09:21:13,963.37,68.33
2024-03-28 09:21:14,959.44,68.42
2024-03-28 09:21:15,962.06,68.42
2024-03-28 09:21:16,963.37,68.50
