time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-29 07:47:06,329.90,-0.15
2024-04-29 07:47:07,347.07,-0.01
2024-04-29 07:47:08,345.75,-0.01
2024-04-29 07:47:09,353.68,0.05
2024-04-29 07:47:10,349.72,0.05
2024-04-29 07:47:11,356.32,0.10
2024-04-29 07:47:12,353.68,0.10
2024-04-29 07:47:13,348.39,0.10
2024-04-29 07:47:14,361.60,0.16
2024-04-29 07:47:15,358.96,0.16
2024-04-29 07:47:16,357.64,0.16
2024-04-29 07:47:17,358.96,0.16
2024-04-29 07:47:18,356.32,0.16
2024-04-29 07:47:19,355.00,0.16
2024-04-29 07:47:20,352.36,0.16
2024-04-29 07:47:21,353.68,0.16
2024-04-29 07:47:22,353.68,0.16
2024-04-29 07:47:23,366.88,0.21
2024-04-29 07:47:24,365.56,0.21
2024-04-29 07:47:25,362.92,0.21
2024-04-29 07:47:26,364.24,0.21
2024-04-29 07:47:27,362.92,0.21
2024-04-29 07:47:28,361.60,0.21
2024-04-29 07:47:29,358.96,0.21
2024-04-29 07:47:30,360.28,0.21
2024-04-29 07:47:31,358.96,0.21
2024-04-29 07:47:32,358.96,0.21
2024-04-29 07:47:33,357.64,0.21
2024-04-29 07:47:34,358.96,0.21
2024-04-29 07:47:35,357.64,0.21
2024-04-29 07:47:36,356.32,0.21
2024-04-29 07:47:37,353.68,0.21
2024-04-29 07:47:38,353.68,0.21
2024-04-29 07:47:39,356.32,0.21
2024-04-29 07:47:40,355.00,0.21
2024-04-29 07:47:41,353.68,0.21
2024-04-29 07:47:42,353.68,0.21
2024-04-29 07:47:43,352.36,0.21
2024-04-29 07:47:44,378.76,0.30
2024-04-29 07:47:45,376.12,0.30
2024-04-29 07:47:46,373.48,0.30
2024-04-29 07:47:47,370.84,0.30
2024-04-29 07:47:48,370.84,0.30
2024-04-29 07:47:49,369.52,0.30
2024-04-29 07:47:50,368.20,0.30
2024-04-29 07:47:51,369.52,0.30
2024-04-29 07:47:52,369.52,0.30
2024-04-29 07:47:53,364.24,0.27
2024-04-29 07:47:54,365.56,0.27
2024-04-29 07:47:55,364.24,0.27
2024-04-29 07:47:56,364.24,0.27
2024-04-29 07:47:57,364.24,0.27
2024-04-29 07:47:58,361.60,0.27
2024-04-29 07:47:59,360.28,0.27
2024-04-29 07:48:00,362.92,0.27
2024-04-29 07:48:01,361.60,0.27
2024-04-29 07:48:02,360.28,0.27
2024-04-29 07:48:03,360.28,0.27
2024-04-29 07:48:04,360.28,0.27
2024-04-29 07:48:05,358.96,0.27
2024-04-29 07:48:06,356.32,0.27
2024-04-29 07:48:07,468.45,0.86
2024-04-29 07:48:08,492.17,1.79
2024-04-29 07:48:09,496.13,2.68
2024-04-29 07:48:10,544.85,3.58
2024-04-29 07:48:11,567.23,4.48
2024-04-29 07:48:12,604.06,5.38
2024-04-29 07:48:13,556.70,5.77
2024-04-29 07:48:14,554.07,5.77
2024-04-29 07:48:15,573.81,6.31
2024-04-29 07:48:16,556.70,6.59
2024-04-29 07:48:17,551.43,6.59
2024-04-29 07:48:18,567.23,6.87
2024-04-29 07:48:19,561.96,6.87
2024-04-29 07:48:20,567.23,7.15
2024-04-29 07:48:21,561.96,7.15
2024-04-29 07:48:22,613.27,7.23
2024-04-29 07:48:23,563.28,7.34
2024-04-29 07:48:24,561.96,7.34
2024-04-29 07:48:25,568.54,7.60
2024-04-29 07:48:26,563.28,7.60
2024-04-29 07:48:27,571.17,7.76
2024-04-29 07:48:28,567.23,7.76
2024-04-29 07:48:29,577.75,7.93
2024-04-29 07:48:30,569.86,7.93
2024-04-29 07:48:31,621.16,8.07
2024-04-29 07:48:32,573.81,8.07
2024-04-29 07:48:33,626.42,8.13
2024-04-29 07:48:34,572.49,8.16
2024-04-29 07:48:35,571.17,8.16
2024-04-29 07:48:36,572.49,8.30
2024-04-29 07:48:37,567.23,8.30
2024-04-29 07:48:38,572.49,8.47
2024-04-29 07:48:39,571.17,8.47
2024-04-29 07:48:40,572.49,8.58
2024-04-29 07:48:41,567.23,8.58
2024-04-29 07:48:42,573.81,8.75
2024-04-29 07:48:43,572.49,8.75
2024-04-29 07:48:44,579.07,8.92
2024-04-29 07:48:45,576.44,8.92
2024-04-29 07:48:46,583.02,9.03
2024-04-29 07:48:47,572.49,9.03
2024-04-29 07:48:48,568.54,9.11
2024-04-29 07:48:49,572.49,9.11
2024-04-29 07:48:50,577.75,9.11
2024-04-29 07:48:51,577.75,9.22
2024-04-29 07:48:52,577.75,9.22
2024-04-29 07:48:53,580.39,9.31
2024-04-29 07:48:54,577.75,9.31
2024-04-29 07:48:55,577.75,9.39
2024-04-29 07:48:56,573.81,9.39
2024-04-29 07:48:57,580.39,9.50
2024-04-29 07:48:58,579.07,9.50
2024-04-29 07:48:59,580.39,9.65
2024-04-29 07:49:00,579.07,9.65
2024-04-29 07:49:01,581.70,9.73
2024-04-29 07:49:02,577.75,9.73
2024-04-29 07:49:03,579.07,9.84
2024-04-29 07:49:04,579.07,9.84
2024-04-29 07:49:05,581.70,9.95
2024-04-29 07:49:06,575.12,9.95
2024-04-29 07:49:07,622.47,10.07
2024-04-29 07:49:08,577.75,10.07
2024-04-29 07:49:09,617.21,10.09
2024-04-29 07:49:10,583.02,10.15
2024-04-29 07:49:11,581.70,10.15
2024-04-29 07:49:12,584.33,10.26
2024-04-29 07:49:13,583.02,9.62
2024-04-29 07:49:14,271.75,7.57
2024-04-29 07:49:15,130.12,5.41
2024-04-29 07:49:16,18.70,3.58
2024-04-29 07:49:17,18.70,3.58
2024-04-29 07:49:18,20.03,3.58
2024-04-29 07:49:19,21.35,3.58
2024-04-29 07:49:20,24.01,3.58
2024-04-29 07:49:21,25.34,3.58
2024-04-29 07:49:22,24.01,3.58
2024-04-29 07:49:23,24.01,3.58
2024-04-29 07:49:24,24.01,3.58
2024-04-29 07:49:25,25.34,3.58
