time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-03-30 07:44:26,212.23,-0.15
2024-03-30 07:44:27,210.90,-0.15
2024-03-30 07:44:28,210.90,-0.15
2024-03-30 07:44:29,210.90,-0.15
2024-03-30 07:44:30,209.58,-0.15
2024-03-30 07:44:31,210.90,-0.15
2024-03-30 07:44:32,209.58,-0.15
2024-03-30 07:44:33,210.90,-0.15
2024-03-30 07:44:34,210.90,-0.15
2024-03-30 07:44:35,209.58,-0.15
2024-03-30 07:44:36,209.58,-0.15
2024-03-30 07:44:37,209.58,-0.15
2024-03-30 07:44:38,208.25,-0.15
2024-03-30 07:44:39,209.58,-0.15
2024-03-30 07:44:40,206.93,-0.15
2024-03-30 07:44:41,209.58,-0.15
2024-03-30 07:44:42,205.61,-0.15
2024-03-30 07:44:43,208.25,-0.15
2024-03-30 07:44:44,209.58,-0.15
2024-03-30 07:44:45,205.61,-0.15
2024-03-30 07:44:46,209.58,-0.15
2024-03-30 07:44:47,208.25,-0.15
2024-03-30 07:44:48,205.61,-0.15
2024-03-30 07:44:49,208.25,-0.15
2024-03-30 07:44:50,259.85,-0.01
2024-03-30 07:44:51,377.44,0.92
2024-03-30 07:44:52,378.76,1.28
2024-03-30 07:44:53,372.16,1.28
2024-03-30 07:44:54,401.20,1.45
2024-03-30 07:44:55,397.24,1.45
2024-03-30 07:44:56,411.75,1.51
2024-03-30 07:44:57,405.15,1.51
2024-03-30 07:44:58,402.52,1.51
2024-03-30 07:44:59,403.83,1.51
2024-03-30 07:45:00,403.83,1.51
2024-03-30 07:45:01,402.52,1.51
2024-03-30 07:45:02,399.88,1.51
2024-03-30 07:45:03,401.20,1.51
2024-03-30 07:45:04,402.52,1.51
2024-03-30 07:45:05,401.20,1.51
2024-03-30 07:45:06,401.20,1.51
2024-03-30 07:45:07,402.52,1.51
2024-03-30 07:45:08,423.62,1.53
2024-03-30 07:45:09,415.71,1.56
2024-03-30 07:45:10,413.07,1.56
2024-03-30 07:45:11,414.39,1.56
2024-03-30 07:45:12,411.75,1.56
2024-03-30 07:45:13,413.07,1.56
2024-03-30 07:45:14,413.07,1.56
2024-03-30 07:45:15,411.75,1.56
2024-03-30 07:45:16,410.43,1.56
2024-03-30 07:45:17,411.75,1.56
2024-03-30 07:45:18,409.11,1.56
2024-03-30 07:45:19,410.43,1.56
2024-03-30 07:45:20,409.11,1.56
2024-03-30 07:45:21,409.11,1.56
2024-03-30 07:45:22,407.79,1.56
2024-03-30 07:45:23,407.79,1.56
2024-03-30 07:45:24,409.11,1.56
2024-03-30 07:45:25,406.47,1.56
2024-03-30 07:45:26,409.11,1.56
2024-03-30 07:45:27,409.11,1.56
2024-03-30 07:45:28,409.11,1.56
2024-03-30 07:45:29,409.11,1.56
2024-03-30 07:45:30,409.11,1.56
2024-03-30 07:45:31,409.11,1.56
2024-03-30 07:45:32,405.15,1.56
2024-03-30 07:45:33,409.11,1.56
2024-03-30 07:45:34,407.79,1.56
2024-03-30 07:45:35,409.11,1.56
2024-03-30 07:45:36,405.15,1.56
2024-03-30 07:45:37,407.79,1.56
2024-03-30 07:45:38,405.15,1.56
2024-03-30 07:45:39,407.79,1.56
2024-03-30 07:45:40,407.79,1.56
2024-03-30 07:45:41,403.83,1.56
2024-03-30 07:45:42,405.15,1.56
2024-03-30 07:45:43,406.47,1.56
2024-03-30 07:45:44,406.47,1.56
2024-03-30 07:45:45,405.15,1.56
2024-03-30 07:45:46,407.79,1.56
2024-03-30 07:45:47,403.83,1.56
2024-03-30 07:45:48,406.47,1.56
2024-03-30 07:45:49,403.83,1.56
2024-03-30 07:45:50,406.47,1.56
2024-03-30 07:45:51,406.47,1.56
2024-03-30 07:45:52,407.79,1.56
2024-03-30 07:45:53,406.47,1.56
2024-03-30 07:45:54,406.47,1.56
2024-03-30 07:45:55,406.47,1.56
2024-03-30 07:45:56,518.52,1.87
2024-03-30 07:45:57,590.91,2.74
2024-03-30 07:45:58,608.01,3.61
2024-03-30 07:45:59,594.86,4.45
2024-03-30 07:46:00,608.01,5.32
2024-03-30 07:46:01,664.53,6.17
2024-03-30 07:46:02,643.50,6.31
2024-03-30 07:46:03,636.93,6.31
2024-03-30 07:46:04,651.39,6.50
2024-03-30 07:46:05,651.39,6.50
2024-03-30 07:46:06,657.96,6.64
2024-03-30 07:46:07,654.02,6.64
2024-03-30 07:46:08,660.59,6.78
2024-03-30 07:46:09,654.02,6.78
2024-03-30 07:46:10,657.96,6.89
2024-03-30 07:46:11,650.08,6.89
2024-03-30 07:46:12,660.59,7.01
2024-03-30 07:46:13,659.27,7.01
2024-03-30 07:46:14,665.84,7.12
2024-03-30 07:46:15,663.22,7.12
2024-03-30 07:46:16,672.41,7.23
2024-03-30 07:46:17,667.16,7.23
2024-03-30 07:46:18,684.24,7.26
2024-03-30 07:46:19,667.16,7.29
2024-03-30 07:46:20,702.62,7.29
2024-03-30 07:46:21,665.84,7.37
2024-03-30 07:46:22,664.53,7.37
2024-03-30 07:46:23,652.70,7.46
2024-03-30 07:46:24,651.39,7.46
2024-03-30 07:46:25,651.39,7.60
2024-03-30 07:46:26,650.08,7.60
2024-03-30 07:46:27,654.02,7.74
2024-03-30 07:46:28,654.02,7.74
2024-03-30 07:46:29,661.90,7.91
2024-03-30 07:46:30,660.59,7.91
2024-03-30 07:46:31,661.90,8.02
2024-03-30 07:46:32,660.59,8.02
2024-03-30 07:46:33,665.84,8.13
2024-03-30 07:46:34,660.59,8.13
2024-03-30 07:46:35,665.84,8.21
2024-03-30 07:46:36,663.22,8.21
2024-03-30 07:46:37,671.10,8.30
2024-03-30 07:46:38,664.53,8.30
2024-03-30 07:46:39,697.37,8.38
2024-03-30 07:46:40,667.16,8.38
2024-03-30 07:46:41,668.47,8.38
2024-03-30 07:46:42,671.10,8.44
2024-03-30 07:46:43,668.47,8.44
2024-03-30 07:46:44,661.90,8.49
2024-03-30 07:46:45,668.47,8.49
2024-03-30 07:46:46,667.16,8.55
2024-03-30 07:46:47,665.84,8.55
2024-03-30 07:46:48,661.90,8.66
2024-03-30 07:46:49,660.59,8.66
2024-03-30 07:46:50,661.90,8.78
2024-03-30 07:46:51,661.90,8.78
2024-03-30 07:46:52,664.53,8.89
2024-03-30 07:46:53,657.96,8.89
2024-03-30 07:46:54,667.16,8.97
2024-03-30 07:46:55,663.22,8.97
2024-03-30 07:46:56,667.16,9.06
2024-03-30 07:46:57,664.53,9.06
2024-03-30 07:46:58,667.16,9.11
2024-03-30 07:46:59,671.10,9.11
2024-03-30 07:47:00,668.47,9.17
2024-03-30 07:47:01,669.79,9.17
2024-03-30 07:47:02,414.39,8.05
2024-03-30 07:47:03,188.40,6.08
2024-03-30 07:47:04,24.01,4.00
2024-03-30 07:47:05,12.06,4.00
2024-03-30 07:47:06,12.06,4.00
2024-03-30 07:47:07,12.06,4.00
2024-03-30 07:47:08,13.39,4.00
2024-03-30 07:47:09,16.04,4.00
2024-03-30 07:47:10,18.70,4.00
2024-03-30 07:47:11,18.70,4.00
2024-03-30 07:47:12,16.04,4.00
2024-03-30 07:47:13,20.03,4.00
