time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-07-13 08:34:22,295.62,-0.15
2024-07-13 08:34:23,307.51,-0.04
2024-07-13 08:34:24,304.87,-0.04
2024-07-13 08:34:25,300.91,-0.04
2024-07-13 08:34:26,299.58,-0.04
2024-07-13 08:34:27,303.55,-0.04
2024-07-13 08:34:28,302.23,-0.04
2024-07-13 08:34:29,312.80,0.02
2024-07-13 08:34:30,310.16,0.02
2024-07-13 08:34:31,311.48,0.02
2024-07-13 08:34:32,310.16,0.02
2024-07-13 08:34:33,310.16,0.02
2024-07-13 08:34:34,310.16,0.02
2024-07-13 08:34:35,307.51,0.02
2024-07-13 08:34:36,308.84,0.02
2024-07-13 08:34:37,308.84,0.02
2024-07-13 08:34:38,307.51,0.02
2024-07-13 08:34:39,307.51,0.02
2024-07-13 08:34:40,304.87,0.02
2024-07-13 08:34:41,306.19,0.02
2024-07-13 08:34:42,302.23,0.02
2024-07-13 08:34:43,303.55,0.02
2024-07-13 08:34:44,306.19,0.02
2024-07-13 08:34:45,304.87,0.02
2024-07-13 08:34:46,304.87,0.02
2024-07-13 08:34:47,307.51,0.02
2024-07-13 08:34:48,302.23,0.02
2024-07-13 08:34:49,306.19,0.02
2024-07-13 08:34:50,304.87,0.02
2024-07-13 08:34:51,306.19,0.02
2024-07-13 08:34:52,304.87,0.02
2024-07-13 08:34:53,304.87,0.02
2024-07-13 08:34:54,303.55,0.02
2024-07-13 08:34:55,302.23,0.02
2024-07-13 08:34:56,306.19,0.02
2024-07-13 08:34:57,302.23,0.02
2024-07-13 08:34:58,304.87,0.02
2024-07-13 08:34:59,304.87,0.02
2024-07-13 08:35:00,304.87,0.02
2024-07-13 08:35:01,303.55,0.02
2024-07-13 08:35:02,300.91,0.02
2024-07-13 08:35:03,303.55,0.02
2024-07-13 08:35:04,300.91,0.02
2024-07-13 08:35:05,303.55,0.02
2024-07-13 08:35:06,303.55,0.02
2024-07-13 08:35:07,300.91,0.02
2024-07-13 08:35:08,302.23,0.02
2024-07-13 08:35:09,299.58,0.02
2024-07-13 08:35:10,299.58,0.02
2024-07-13 08:35:11,300.91,0.02
2024-07-13 08:35:12,302.23,0.02
2024-07-13 08:35:13,302.23,0.02
