time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-24 07:18:59,267.72,-0.07
2024-05-24 07:19:00,262.43,-0.07
2024-05-24 07:19:01,274.33,0.02
2024-05-24 07:19:02,271.69,0.02
2024-05-24 07:19:03,271.69,0.02
2024-05-24 07:19:04,267.72,0.02
2024-05-24 07:19:05,267.72,0.02
2024-05-24 07:19:06,267.72,0.02
2024-05-24 07:19:07,267.72,0.02
2024-05-24 07:19:08,266.40,0.02
2024-05-24 07:19:09,269.04,0.02
2024-05-24 07:19:10,267.72,0.02
2024-05-24 07:19:11,266.40,0.02
2024-05-24 07:19:12,266.40,0.02
2024-05-24 07:19:13,266.40,0.02
2024-05-24 07:19:14,266.40,0.02
2024-05-24 07:19:15,265.07,0.02
2024-05-24 07:19:16,266.40,0.02
2024-05-24 07:19:17,263.75,0.02
2024-05-24 07:19:18,265.07,0.02
2024-05-24 07:19:19,266.40,0.02
2024-05-24 07:19:20,266.40,0.02
2024-05-24 07:19:21,266.40,0.02
2024-05-24 07:19:22,266.40,0.02
2024-05-24 07:19:23,266.40,0.02
2024-05-24 07:19:24,266.40,0.02
2024-05-24 07:19:25,266.40,0.02
2024-05-24 07:19:26,266.40,0.02
2024-05-24 07:19:27,263.75,0.02
2024-05-24 07:19:28,263.75,0.02
2024-05-24 07:19:29,266.40,0.02
2024-05-24 07:19:30,266.40,0.02
2024-05-24 07:19:31,265.07,0.02
2024-05-24 07:19:32,266.40,0.02
2024-05-24 07:19:33,266.40,0.02
2024-05-24 07:19:34,266.40,0.02
2024-05-24 07:19:35,265.07,0.02
2024-05-24 07:19:36,266.40,0.02
2024-05-24 07:19:37,263.75,0.02
2024-05-24 07:19:38,263.75,0.02
2024-05-24 07:19:39,266.40,0.02
2024-05-24 07:19:40,265.07,0.02
2024-05-24 07:19:41,265.07,0.02
2024-05-24 07:19:42,266.40,0.02
2024-05-24 07:19:43,266.40,0.02
2024-05-24 07:19:44,266.40,0.02
2024-05-24 07:19:45,265.07,0.02
2024-05-24 07:19:46,266.40,0.02
2024-05-24 07:19:47,266.40,0.02
2024-05-24 07:19:48,263.75,0.02
2024-05-24 07:19:49,266.40,0.02
2024-05-24 07:19:50,265.07,0.02
2024-05-24 07:19:51,266.40,0.02
2024-05-24 07:19:52,265.07,0.02
2024-05-24 07:19:53,266.40,0.02
2024-05-24 07:19:54,278.30,0.07
2024-05-24 07:19:55,276.98,0.07
2024-05-24 07:19:56,276.98,0.07
