time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 23:13:29,1463.27,20.24
2024-10-13 23:13:30,1468.61,20.57
2024-10-13 23:13:31,1468.61,20.84
2024-10-13 23:13:32,1471.28,21.16
2024-10-13 23:13:33,1473.96,21.45
2024-10-13 23:13:34,1479.31,21.76
2024-10-13 23:13:35,1487.34,22.07
2024-10-13 23:13:36,1484.66,22.36
2024-10-13 23:13:37,1479.31,22.62
2024-10-13 23:13:38,1487.34,22.93
2024-10-13 23:13:39,1500.73,23.24
2024-10-13 23:13:40,1492.69,23.55
2024-10-13 23:13:41,1506.09,23.86
2024-10-13 23:13:42,1508.77,24.19
2024-10-13 23:13:43,1511.46,24.50
2024-10-13 23:13:44,1511.46,24.81
2024-10-13 23:13:45,1516.82,25.12
2024-10-13 23:13:46,1519.51,25.44
2024-10-13 23:13:47,1524.88,25.76
2024-10-13 23:13:48,1514.14,26.07
2024-10-13 23:13:49,1532.94,26.38
2024-10-13 23:13:50,1530.25,26.69
2024-10-13 23:13:51,1538.32,27.02
2024-10-13 23:13:52,1541.01,27.33
2024-10-13 23:13:53,1538.32,27.64
2024-10-13 23:13:54,1549.08,27.95
2024-10-13 23:13:55,1543.70,28.26
2024-10-13 23:13:56,1546.39,28.59
2024-10-13 23:13:57,1546.39,28.90
2024-10-13 23:13:58,1562.55,29.21
2024-10-13 23:13:59,1565.25,29.52
2024-10-13 23:14:00,1567.94,29.84
2024-10-13 23:14:01,1557.16,30.16
2024-10-13 23:14:02,1576.04,30.47
2024-10-13 23:14:03,1573.34,30.78
2024-10-13 23:14:04,1578.74,31.09
2024-10-13 23:14:05,1581.44,31.42
2024-10-13 23:14:06,1592.24,31.73
2024-10-13 23:14:07,1578.74,32.04
2024-10-13 23:14:08,1586.84,32.35
2024-10-13 23:14:09,1594.94,32.68
2024-10-13 23:14:10,1603.06,32.99
2024-10-13 23:14:11,1603.06,33.30
2024-10-13 23:14:12,1605.76,33.61
2024-10-13 23:14:13,1605.76,33.94
2024-10-13 23:14:14,1605.76,34.25
2024-10-13 23:14:15,1613.88,34.56
2024-10-13 23:14:16,1616.59,34.89
2024-10-13 23:14:17,1605.76,35.20
2024-10-13 23:14:18,1624.72,35.51
2024-10-13 23:14:19,1624.72,35.82
2024-10-13 23:14:20,1627.43,36.15
2024-10-13 23:14:21,1632.85,36.46
2024-10-13 23:14:22,1630.14,36.77
2024-10-13 23:14:23,1635.56,37.09
2024-10-13 23:14:24,1640.99,37.41
2024-10-13 23:14:25,1643.70,37.73
2024-10-13 23:14:26,1643.70,38.04
2024-10-13 23:14:27,1635.56,38.35
2024-10-13 23:14:28,1651.85,38.68
2024-10-13 23:14:29,1654.57,38.99
2024-10-13 23:14:30,1654.57,39.32
2024-10-13 23:14:31,1660.01,39.63
2024-10-13 23:14:32,1662.72,39.94
2024-10-13 23:14:33,1662.72,40.26
2024-10-13 23:14:34,1670.89,40.57
2024-10-13 23:14:35,1662.72,40.90
2024-10-13 23:14:36,1673.61,41.21
2024-10-13 23:14:37,1681.78,41.54
2024-10-13 23:14:38,1681.78,41.85
2024-10-13 23:14:39,1687.22,42.17
2024-10-13 23:14:40,1687.22,42.48
2024-10-13 23:14:41,1689.95,42.81
2024-10-13 23:14:42,1692.68,43.12
2024-10-13 23:14:43,1695.40,43.45
2024-10-13 23:14:44,1698.13,43.76
2024-10-13 23:14:45,1703.59,44.08
2024-10-13 23:14:46,1709.05,44.39
2024-10-13 23:14:47,1703.59,44.72
2024-10-13 23:14:48,1709.05,45.03
2024-10-13 23:14:49,1714.51,45.36
2024-10-13 23:14:50,1722.71,45.67
2024-10-13 23:14:51,1725.44,45.99
2024-10-13 23:14:52,1728.17,46.30
2024-10-13 23:14:53,1733.65,46.63
2024-10-13 23:14:54,1722.71,46.94
2024-10-13 23:14:55,1728.17,47.27
2024-10-13 23:14:56,1736.38,47.58
2024-10-13 23:14:57,1741.86,47.90
2024-10-13 23:14:58,1736.38,48.23
2024-10-13 23:14:59,1744.60,48.54
2024-10-13 23:15:00,1750.07,48.87
2024-10-13 23:15:01,1755.56,49.18
2024-10-13 23:15:02,1750.07,49.50
2024-10-13 23:15:03,1752.81,49.83
2024-10-13 23:15:04,1766.53,50.15
2024-10-13 23:15:05,1769.27,50.46
2024-10-13 23:15:06,1761.04,50.79
2024-10-13 23:15:07,1772.02,51.12
2024-10-13 23:15:08,1766.53,51.43
2024-10-13 23:15:09,1774.76,51.75
2024-10-13 23:15:10,1777.51,52.08
2024-10-13 23:15:11,1783.00,52.39
2024-10-13 23:15:12,1783.00,52.71
2024-10-13 23:15:13,1794.00,53.04
2024-10-13 23:15:14,1794.00,53.37
2024-10-13 23:15:15,1796.75,53.68
2024-10-13 23:15:16,1805.01,54.00
2024-10-13 23:15:17,1794.00,54.28
2024-10-13 23:15:18,1794.00,54.58
2024-10-13 23:15:19,1689.95,54.81
2024-10-13 23:15:20,1657.29,54.81
2024-10-13 23:15:21,1657.29,54.81
2024-10-13 23:15:22,1646.42,54.81
2024-10-13 23:15:23,1635.56,54.81
2024-10-13 23:15:24,1646.42,54.81
2024-10-13 23:15:25,1643.70,54.81
2024-10-13 23:15:26,1638.28,54.81
2024-10-13 23:15:27,1640.99,54.81
2024-10-13 23:15:28,1635.56,54.81
2024-10-13 23:15:29,1630.14,54.81
2024-10-13 23:15:30,1630.14,54.81
2024-10-13 23:15:31,1630.14,54.81
2024-10-13 23:15:32,1630.14,54.81
2024-10-13 23:15:33,1630.14,54.81
2024-10-13 23:15:34,1619.30,54.81
2024-10-13 23:15:35,1624.72,54.81
2024-10-13 23:15:36,1627.43,54.81
2024-10-13 23:15:37,1627.43,54.81
2024-10-13 23:15:38,1624.72,54.81
2024-10-13 23:15:39,1613.88,54.81
2024-10-13 23:15:40,1619.30,54.81
2024-10-13 23:15:41,1624.72,54.81
2024-10-13 23:15:42,1624.72,54.81
2024-10-13 23:15:43,1624.72,54.81
2024-10-13 23:15:44,1624.72,54.81
2024-10-13 23:15:45,1624.72,54.81
2024-10-13 23:15:46,1619.30,54.81
2024-10-13 23:15:47,1622.01,54.81
2024-10-13 23:15:48,1624.72,54.81
2024-10-13 23:15:49,1619.30,54.81
2024-10-13 23:15:50,1603.06,54.81
2024-10-13 23:15:51,1619.30,54.81
2024-10-13 23:15:52,1613.88,54.81
2024-10-13 23:15:53,1622.01,54.81
2024-10-13 23:15:54,1613.88,54.81
2024-10-13 23:15:55,1619.30,54.81
2024-10-13 23:15:56,1605.76,54.81
2024-10-13 23:15:57,1616.59,54.81
2024-10-13 23:15:58,1613.88,54.81
2024-10-13 23:15:59,1613.88,54.81
2024-10-13 23:16:00,1611.17,54.81
2024-10-13 23:16:01,1616.59,54.81
2024-10-13 23:16:02,1616.59,54.81
2024-10-13 23:16:03,1611.17,54.81
2024-10-13 23:16:04,1613.88,54.81
2024-10-13 23:16:05,1613.88,54.81
2024-10-13 23:16:06,1613.88,54.81
2024-10-13 23:16:07,1613.88,54.81
2024-10-13 23:16:08,1605.76,54.81
2024-10-13 23:16:09,1611.17,54.81
2024-10-13 23:16:10,1613.88,54.81
2024-10-13 23:16:11,1605.76,54.81
2024-10-13 23:16:12,1603.06,54.81
2024-10-13 23:16:13,1611.17,54.81
2024-10-13 23:16:14,1613.88,54.81
2024-10-13 23:16:15,1613.88,54.81
2024-10-13 23:16:16,1603.06,54.81
2024-10-13 23:16:17,1603.06,54.81
2024-10-13 23:16:18,1603.06,54.81
2024-10-13 23:16:19,1611.17,54.81
2024-10-13 23:16:20,1613.88,54.81
2024-10-13 23:16:21,1611.17,54.81
2024-10-13 23:16:22,1611.17,54.81
2024-10-13 23:16:23,1611.17,54.81
2024-10-13 23:16:24,1600.35,54.81
2024-10-13 23:16:25,1594.94,54.81
2024-10-13 23:16:26,1600.35,54.81
2024-10-13 23:16:27,1608.47,54.81
2024-10-13 23:16:28,1611.17,54.81
2024-10-13 23:16:29,1605.76,54.81
2024-10-13 23:16:30,1608.47,54.81
2024-10-13 23:16:31,1608.47,54.81
2024-10-13 23:16:32,1608.47,54.81
2024-10-13 23:16:33,1603.06,54.81
2024-10-13 23:16:34,1605.76,54.81
2024-10-13 23:16:35,1594.94,54.81
2024-10-13 23:16:36,1608.47,54.81
2024-10-13 23:16:37,1608.47,54.81
2024-10-13 23:16:38,1605.76,54.81
2024-10-13 23:16:39,1605.76,54.81
2024-10-13 23:16:40,1603.06,54.81
2024-10-13 23:16:41,1600.35,54.81
2024-10-13 23:16:42,1603.06,54.81
2024-10-13 23:16:43,1603.06,54.81
2024-10-13 23:16:44,1597.65,54.81
2024-10-13 23:16:45,1597.65,54.81
2024-10-13 23:16:46,1603.06,54.81
2024-10-13 23:16:47,1592.24,54.81
2024-10-13 23:16:48,1603.06,54.81
2024-10-13 23:16:49,1597.65,54.81
2024-10-13 23:16:50,1597.65,54.81
2024-10-13 23:16:51,1603.06,54.81
2024-10-13 23:16:52,1589.54,54.81
2024-10-13 23:16:53,1600.35,54.81
2024-10-13 23:16:54,1603.06,54.81
2024-10-13 23:16:55,1594.94,54.81
2024-10-13 23:16:56,1603.06,54.81
2024-10-13 23:16:57,1592.24,54.81
2024-10-13 23:16:58,1594.94,54.81
2024-10-13 23:16:59,1603.06,54.81
2024-10-13 23:17:00,1600.35,54.81
2024-10-13 23:17:01,1603.06,54.81
2024-10-13 23:17:02,1594.94,54.81
2024-10-13 23:17:03,1725.44,54.86
2024-10-13 23:17:04,1616.59,54.88
2024-10-13 23:17:05,1733.65,54.92
2024-10-13 23:17:06,1752.81,55.16
2024-10-13 23:17:07,1772.02,55.45
2024-10-13 23:17:08,1774.76,55.63
2024-10-13 23:17:09,1791.25,55.91
2024-10-13 23:17:10,1802.25,56.21
2024-10-13 23:17:11,1813.27,56.49
2024-10-13 23:17:12,1818.78,56.79
2024-10-13 23:17:13,1818.78,57.07
2024-10-13 23:17:14,1827.05,57.37
2024-10-13 23:17:15,1739.12,57.64
2024-10-13 23:17:16,1794.00,57.75
2024-10-13 23:17:17,1821.54,58.03
2024-10-13 23:17:18,1832.57,58.32
2024-10-13 23:17:19,1835.33,58.61
2024-10-13 23:17:20,1838.09,58.90
2024-10-13 23:17:21,1840.85,59.18
2024-10-13 23:17:22,1843.61,59.48
2024-10-13 23:17:23,1849.14,59.76
2024-10-13 23:17:24,1851.90,60.04
2024-10-13 23:17:25,1846.37,60.26
2024-10-13 23:17:26,1851.90,60.55
2024-10-13 23:17:27,1829.81,60.69
2024-10-13 23:17:28,1865.73,60.98
2024-10-13 23:17:29,1862.96,61.26
2024-10-13 23:17:30,1874.03,61.56
2024-10-13 23:17:31,1862.96,61.84
2024-10-13 23:17:32,1871.26,62.12
2024-10-13 23:17:33,1882.34,62.41
2024-10-13 23:17:34,1882.34,62.70
2024-10-13 23:17:35,1890.66,62.99
2024-10-13 23:17:36,1887.89,63.27
2024-10-13 23:17:37,1896.21,63.55
2024-10-13 23:17:38,1904.53,63.85
2024-10-13 23:17:39,1898.98,64.13
2024-10-13 23:17:40,1910.09,64.42
2024-10-13 23:17:41,1918.42,64.71
2024-10-13 23:17:42,1918.42,64.97
2024-10-13 23:17:43,1921.20,65.25
2024-10-13 23:17:44,1912.87,65.55
2024-10-13 23:17:45,1898.98,65.82
2024-10-13 23:17:46,1921.20,66.00
2024-10-13 23:17:47,1932.33,66.28
2024-10-13 23:17:48,1923.98,66.57
2024-10-13 23:17:49,1940.68,66.85
2024-10-13 23:17:50,1943.47,67.13
2024-10-13 23:17:51,1929.55,67.34
2024-10-13 23:17:52,1943.47,67.63
2024-10-13 23:17:53,1943.47,67.91
2024-10-13 23:17:54,1946.25,68.19
2024-10-13 23:17:55,1960.19,68.48
2024-10-13 23:17:56,1954.61,68.73
2024-10-13 23:17:57,1965.77,69.01
2024-10-13 23:17:58,1965.77,69.30
2024-10-13 23:17:59,1954.61,69.50
2024-10-13 23:18:00,1971.35,69.78
2024-10-13 23:18:01,1968.56,70.06
2024-10-13 23:18:02,1968.56,70.33
2024-10-13 23:18:03,1982.53,70.61
2024-10-13 23:18:04,1965.77,70.84
2024-10-13 23:18:05,1849.14,70.90
2024-10-13 23:18:06,1840.85,70.90
2024-10-13 23:18:07,1840.85,70.90
2024-10-13 23:18:08,1835.33,70.90
2024-10-13 23:18:09,1838.09,70.90
2024-10-13 23:18:10,1829.81,70.90
2024-10-13 23:18:11,1835.33,70.90
2024-10-13 23:18:12,1827.05,70.90
2024-10-13 23:18:13,1829.81,70.90
2024-10-13 23:18:14,1829.81,70.90
2024-10-13 23:18:15,1827.05,70.90
2024-10-13 23:18:16,1805.01,70.90
2024-10-13 23:18:17,1821.54,70.90
2024-10-13 23:18:18,1818.78,70.90
2024-10-13 23:18:19,1810.51,70.90
2024-10-13 23:18:20,1818.78,70.90
2024-10-13 23:18:21,1821.54,70.90
2024-10-13 23:18:22,1818.78,70.92
2024-10-13 23:18:23,1921.20,71.01
2024-10-13 23:18:24,1851.90,71.08
2024-10-13 23:18:25,1910.09,71.11
2024-10-13 23:18:26,1840.85,71.15
2024-10-13 23:18:27,1840.85,71.18
2024-10-13 23:18:28,1937.90,71.21
2024-10-13 23:18:29,1832.57,71.25
2024-10-13 23:18:30,1962.98,71.43
2024-10-13 23:18:31,1971.35,71.70
2024-10-13 23:18:32,1993.71,71.99
2024-10-13 23:18:33,2002.10,72.25
2024-10-13 23:18:34,2013.31,72.52
2024-10-13 23:18:35,2013.31,72.81
2024-10-13 23:18:36,2016.11,73.07
2024-10-13 23:18:37,2018.91,73.36
2024-10-13 23:18:38,2027.32,73.63
2024-10-13 23:18:39,2032.93,73.91
2024-10-13 23:18:40,2035.74,74.19
2024-10-13 23:18:41,2038.55,74.46
2024-10-13 23:18:42,2038.55,74.74
2024-10-13 23:18:43,2038.55,75.01
2024-10-13 23:18:44,2046.97,75.30
2024-10-13 23:18:45,2049.78,75.58
2024-10-13 23:18:46,2046.97,75.85
2024-10-13 23:18:47,2049.78,76.13
2024-10-13 23:18:48,2052.59,76.41
2024-10-13 23:18:49,2058.21,76.68
2024-10-13 23:18:50,2061.03,76.97
2024-10-13 23:18:51,2069.47,77.25
2024-10-13 23:18:52,2061.03,77.53
2024-10-13 23:18:53,2063.84,77.81
2024-10-13 23:18:54,2075.10,78.08
2024-10-13 23:18:55,2083.55,78.37
2024-10-13 23:18:56,2083.55,78.65
2024-10-13 23:18:57,2083.55,78.93
2024-10-13 23:18:58,2094.83,79.22
2024-10-13 23:18:59,2094.83,79.50
2024-10-13 23:19:00,2094.83,79.78
2024-10-13 23:19:01,2089.19,80.05
2024-10-13 23:19:02,2106.11,80.33
2024-10-13 23:19:03,2108.94,80.62
2024-10-13 23:19:04,2100.47,80.90
2024-10-13 23:19:05,2106.11,81.18
2024-10-13 23:19:06,2111.76,81.47
2024-10-13 23:19:07,2120.24,81.75
2024-10-13 23:19:08,2117.41,82.03
2024-10-13 23:19:09,2114.58,82.31
2024-10-13 23:19:10,2131.55,82.61
2024-10-13 23:19:11,2134.37,82.89
2024-10-13 23:19:12,2125.89,83.18
2024-10-13 23:19:13,2140.03,83.46
2024-10-13 23:19:14,2131.55,83.74
2024-10-13 23:19:15,2142.87,84.03
2024-10-13 23:19:16,2154.20,84.31
2024-10-13 23:19:17,2154.20,84.59
2024-10-13 23:19:18,2157.03,84.89
2024-10-13 23:19:19,2159.87,85.17
2024-10-13 23:19:20,2165.54,85.46
2024-10-13 23:19:21,2165.54,85.75
2024-10-13 23:19:22,2165.54,86.04
2024-10-13 23:19:23,2165.54,86.32
2024-10-13 23:19:24,2176.89,86.62
2024-10-13 23:19:25,2182.57,86.90
2024-10-13 23:19:26,2188.25,87.20
2024-10-13 23:19:27,2179.73,87.48
2024-10-13 23:19:28,2191.09,87.78
2024-10-13 23:19:29,2202.47,88.07
2024-10-13 23:19:30,2196.78,88.36
2024-10-13 23:19:31,2196.78,88.65
2024-10-13 23:19:32,2205.31,88.94
2024-10-13 23:19:33,2213.85,89.23
2024-10-13 23:19:34,2216.70,89.53
2024-10-13 23:19:35,2222.40,89.83
2024-10-13 23:19:36,2222.40,90.11
2024-10-13 23:19:37,2225.25,90.41
2024-10-13 23:19:38,2216.70,90.70
2024-10-13 23:19:39,2236.66,91.00
2024-10-13 23:19:40,2230.95,91.28
2024-10-13 23:19:41,2236.66,91.58
2024-10-13 23:19:42,2225.25,91.88
2024-10-13 23:19:43,2248.07,92.18
2024-10-13 23:19:44,2253.78,92.47
2024-10-13 23:19:45,2259.50,92.76
2024-10-13 23:19:46,2262.36,93.05
2024-10-13 23:19:47,2262.36,93.35
2024-10-13 23:19:48,2259.50,93.65
2024-10-13 23:19:49,2253.78,93.94
2024-10-13 23:19:50,2259.50,94.24
2024-10-13 23:19:51,2265.22,94.54
2024-10-13 23:19:52,2282.38,94.84
2024-10-13 23:19:53,2285.25,95.13
2024-10-13 23:19:54,2285.25,95.43
2024-10-13 23:19:55,2285.25,95.74
2024-10-13 23:19:56,2288.11,96.04
2024-10-13 23:19:57,2296.71,96.34
2024-10-13 23:19:58,2293.84,96.63
2024-10-13 23:19:59,2305.31,96.93
2024-10-13 23:20:00,2305.31,97.23
2024-10-13 23:20:01,2308.18,97.54
2024-10-13 23:20:02,2308.18,97.84
2024-10-13 23:20:03,2305.31,98.13
2024-10-13 23:20:04,2316.79,98.43
2024-10-13 23:20:05,2319.66,98.73
2024-10-13 23:20:06,2331.15,99.04
2024-10-13 23:20:07,2334.03,99.34
2024-10-13 23:20:08,2334.03,99.63
2024-10-13 23:20:09,2339.78,99.94
2024-10-13 23:20:10,2331.15,100.24
2024-10-13 23:20:11,2342.65,100.54
2024-10-13 23:20:12,2342.65,100.85
2024-10-13 23:20:13,2348.41,101.15
2024-10-13 23:20:14,2345.53,101.46
2024-10-13 23:20:15,2354.17,101.75
2024-10-13 23:20:16,2354.17,102.05
2024-10-13 23:20:17,2362.81,102.36
2024-10-13 23:20:18,2365.69,102.66
2024-10-13 23:20:19,2359.93,102.97
2024-10-13 23:20:20,2368.57,103.27
2024-10-13 23:20:21,2377.22,103.58
2024-10-13 23:20:22,2380.11,103.88
2024-10-13 23:20:23,2374.34,104.19
2024-10-13 23:20:24,2380.11,104.49
2024-10-13 23:20:25,2382.99,104.80
2024-10-13 23:20:26,2391.65,105.09
2024-10-13 23:20:27,2391.65,105.41
2024-10-13 23:20:28,2400.32,105.70
2024-10-13 23:20:29,2403.21,106.01
2024-10-13 23:20:30,2388.77,106.31
2024-10-13 23:20:31,2394.54,106.62
2024-10-13 23:20:32,2411.88,106.93
2024-10-13 23:20:33,2417.67,107.23
2024-10-13 23:20:34,2403.21,107.54
2024-10-13 23:20:35,2414.78,107.84
2024-10-13 23:20:36,2423.46,108.15
2024-10-13 23:20:37,2426.35,108.46
2024-10-13 23:20:38,2435.04,108.76
2024-10-13 23:20:39,2354.17,109.06
2024-10-13 23:20:40,2285.25,109.06
2024-10-13 23:20:41,2268.08,109.06
2024-10-13 23:20:42,2259.50,109.06
2024-10-13 23:20:43,2365.69,109.24
2024-10-13 23:20:44,2388.77,109.47
