time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-14 07:30:30,306.12,-0.09
2024-05-14 07:30:31,288.94,-0.09
2024-05-14 07:30:32,300.84,0.02
2024-05-14 07:30:33,302.16,0.02
2024-05-14 07:30:34,300.84,0.02
2024-05-14 07:30:35,299.51,0.02
2024-05-14 07:30:36,295.55,0.02
2024-05-14 07:30:37,294.23,0.02
2024-05-14 07:30:38,298.19,0.02
2024-05-14 07:30:39,296.87,0.02
2024-05-14 07:30:40,294.23,0.02
2024-05-14 07:30:41,295.55,0.02
2024-05-14 07:30:42,295.55,0.02
2024-05-14 07:30:43,294.23,0.02
2024-05-14 07:30:44,292.91,0.02
2024-05-14 07:30:45,294.23,0.02
2024-05-14 07:30:46,294.23,0.02
2024-05-14 07:30:47,294.23,0.02
2024-05-14 07:30:48,294.23,0.02
2024-05-14 07:30:49,292.91,0.02
2024-05-14 07:30:50,291.58,0.02
2024-05-14 07:30:51,292.91,0.02
2024-05-14 07:30:52,290.26,0.02
2024-05-14 07:30:53,292.91,0.02
2024-05-14 07:30:54,292.91,0.02
2024-05-14 07:30:55,292.91,0.02
2024-05-14 07:30:56,291.58,0.02
2024-05-14 07:30:57,292.91,0.02
2024-05-14 07:30:58,290.26,0.02
2024-05-14 07:30:59,321.98,0.02
2024-05-14 07:31:00,310.09,0.10
2024-05-14 07:31:01,310.09,0.10
2024-05-14 07:31:02,307.44,0.10
2024-05-14 07:31:03,307.44,0.10
2024-05-14 07:31:04,304.80,0.10
2024-05-14 07:31:05,304.80,0.10
2024-05-14 07:31:06,306.12,0.10
2024-05-14 07:31:07,308.76,0.10
2024-05-14 07:31:08,304.80,0.10
2024-05-14 07:31:09,306.12,0.10
2024-05-14 07:31:10,304.80,0.10
2024-05-14 07:31:11,306.12,0.10
2024-05-14 07:31:12,304.80,0.10
2024-05-14 07:31:13,303.48,0.10
2024-05-14 07:31:14,299.51,0.10
2024-05-14 07:31:15,304.80,0.10
2024-05-14 07:31:16,304.80,0.10
2024-05-14 07:31:17,300.84,0.10
2024-05-14 07:31:18,304.80,0.10
2024-05-14 07:31:19,304.80,0.10
2024-05-14 07:31:20,302.16,0.10
2024-05-14 07:31:21,300.84,0.10
2024-05-14 07:31:22,304.80,0.10
2024-05-14 07:31:23,303.48,0.10
2024-05-14 07:31:24,303.48,0.10
2024-05-14 07:31:25,303.48,0.10
2024-05-14 07:31:26,300.84,0.10
2024-05-14 07:31:27,300.84,0.10
2024-05-14 07:31:28,302.16,0.10
2024-05-14 07:31:29,299.51,0.10
2024-05-14 07:31:30,328.58,0.10
2024-05-14 07:31:31,413.07,1.03
2024-05-14 07:31:32,430.22,1.93
2024-05-14 07:31:33,443.40,2.80
2024-05-14 07:31:34,457.91,3.67
2024-05-14 07:31:35,480.31,4.54
2024-05-14 07:31:36,504.03,5.38
2024-05-14 07:31:37,465.82,5.60
2024-05-14 07:31:38,465.82,5.60
2024-05-14 07:31:39,479.00,5.80
2024-05-14 07:31:40,475.04,5.80
2024-05-14 07:31:41,477.68,5.91
2024-05-14 07:31:42,479.00,5.91
2024-05-14 07:31:43,482.95,6.00
2024-05-14 07:31:44,480.31,6.00
2024-05-14 07:31:45,484.27,6.05
2024-05-14 07:31:46,485.58,6.05
2024-05-14 07:31:47,484.27,6.08
2024-05-14 07:31:48,485.58,6.08
2024-05-14 07:31:49,489.54,6.17
2024-05-14 07:31:50,484.27,6.17
2024-05-14 07:31:51,485.58,6.25
2024-05-14 07:31:52,488.22,6.25
2024-05-14 07:31:53,490.86,6.28
2024-05-14 07:31:54,488.22,6.28
2024-05-14 07:31:55,488.22,6.33
2024-05-14 07:31:56,485.58,6.33
