time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-06-27 18:40:45,176.54,-0.15
2024-06-27 18:40:46,310.16,0.86
2024-06-27 18:40:47,450.09,1.79
2024-06-27 18:40:48,527.84,2.66
2024-06-27 18:40:49,546.27,3.47
2024-06-27 18:40:50,542.32,4.26
2024-06-27 18:40:51,555.48,5.04
2024-06-27 18:40:52,580.49,5.83
2024-06-27 18:40:53,587.07,6.53
2024-06-27 18:40:54,583.12,6.53
2024-06-27 18:40:55,592.33,6.61
2024-06-27 18:40:56,585.75,6.64
2024-06-27 18:40:57,591.02,6.67
2024-06-27 18:40:58,591.02,6.78
2024-06-27 18:40:59,583.12,6.78
2024-06-27 18:41:00,591.02,6.87
2024-06-27 18:41:01,587.07,6.87
2024-06-27 18:41:02,596.28,6.92
2024-06-27 18:41:03,593.65,6.92
2024-06-27 18:41:04,591.02,6.92
2024-06-27 18:41:05,592.33,6.92
2024-06-27 18:41:06,597.59,6.95
2024-06-27 18:41:07,592.33,6.98
2024-06-27 18:41:08,596.28,6.98
2024-06-27 18:41:09,597.59,6.98
2024-06-27 18:41:10,592.33,6.98
2024-06-27 18:41:11,594.96,6.98
2024-06-27 18:41:12,596.28,6.98
2024-06-27 18:41:13,592.33,6.98
2024-06-27 18:41:14,592.33,6.98
2024-06-27 18:41:15,591.02,6.98
2024-06-27 18:41:16,593.65,6.98
2024-06-27 18:41:17,591.02,6.98
2024-06-27 18:41:18,588.39,6.98
2024-06-27 18:41:19,591.02,6.98
2024-06-27 18:41:20,591.02,6.98
2024-06-27 18:41:21,602.86,7.06
2024-06-27 18:41:22,601.54,7.06
2024-06-27 18:41:23,601.54,7.06
2024-06-27 18:41:24,596.28,7.06
2024-06-27 18:41:25,596.28,7.06
2024-06-27 18:41:26,598.91,7.06
2024-06-27 18:41:27,596.28,7.06
2024-06-27 18:41:28,597.59,7.06
2024-06-27 18:41:29,596.28,7.06
2024-06-27 18:41:30,596.28,7.06
2024-06-27 18:41:31,594.96,7.06
2024-06-27 18:41:32,596.28,7.06
2024-06-27 18:41:33,593.65,7.06
2024-06-27 18:41:34,592.33,7.06
2024-06-27 18:41:35,591.02,7.06
2024-06-27 18:41:36,594.96,7.06
2024-06-27 18:41:37,593.65,7.06
2024-06-27 18:41:38,593.65,7.06
2024-06-27 18:41:39,591.02,7.06
2024-06-27 18:41:40,597.59,7.06
2024-06-27 18:41:41,594.96,7.06
2024-06-27 18:41:42,591.02,7.06
2024-06-27 18:41:43,592.33,7.06
2024-06-27 18:41:44,594.96,7.06
2024-06-27 18:41:45,596.28,7.06
2024-06-27 18:41:46,591.02,7.06
2024-06-27 18:41:47,596.28,7.06
2024-06-27 18:41:48,589.70,7.06
2024-06-27 18:41:49,589.70,7.06
2024-06-27 18:41:50,594.96,7.06
2024-06-27 18:41:51,593.65,7.06
2024-06-27 18:41:52,593.65,7.06
2024-06-27 18:41:53,593.65,7.06
2024-06-27 18:41:54,605.49,7.12
2024-06-27 18:41:55,606.80,7.12
2024-06-27 18:41:56,658.08,7.71
2024-06-27 18:41:57,642.30,8.47
2024-06-27 18:41:58,623.90,9.20
2024-06-27 18:41:59,621.27,9.93
2024-06-27 18:42:00,631.79,10.68
2024-06-27 18:42:01,668.59,11.39
2024-06-27 18:42:02,672.53,12.12
2024-06-27 18:42:03,652.82,12.82
2024-06-27 18:42:04,652.82,13.52
2024-06-27 18:42:05,679.10,14.22
2024-06-27 18:42:06,710.62,14.92
2024-06-27 18:42:07,706.68,15.60
2024-06-27 18:42:08,686.98,16.30
2024-06-27 18:42:09,702.74,16.97
2024-06-27 18:42:10,723.75,17.64
2024-06-27 18:42:11,750.00,18.32
2024-06-27 18:42:12,722.44,18.96
2024-06-27 18:42:13,717.19,19.64
2024-06-27 18:42:14,750.00,20.28
2024-06-27 18:42:15,784.11,20.93
2024-06-27 18:42:16,767.06,21.57
2024-06-27 18:42:17,748.69,22.22
2024-06-27 18:42:18,770.99,22.84
2024-06-27 18:42:19,807.71,23.48
2024-06-27 18:42:20,802.47,24.13
2024-06-27 18:42:21,772.30,24.75
2024-06-27 18:42:22,789.35,25.39
2024-06-27 18:42:23,833.92,26.01
2024-06-27 18:42:24,835.24,26.63
2024-06-27 18:42:25,803.78,27.24
2024-06-27 18:42:26,820.82,27.89
2024-06-27 18:42:27,858.82,28.51
2024-06-27 18:42:28,864.06,29.12
2024-06-27 18:42:29,836.55,29.74
2024-06-27 18:42:30,841.79,30.39
2024-06-27 18:42:31,894.17,31.00
2024-06-27 18:42:32,894.17,31.59
2024-06-27 18:42:33,861.44,32.21
2024-06-27 18:42:34,864.06,32.86
2024-06-27 18:42:35,879.77,33.31
2024-06-27 18:42:36,874.53,33.31
2024-06-27 18:42:37,911.19,33.45
2024-06-27 18:42:38,886.32,33.98
2024-06-27 18:42:39,886.32,34.54
2024-06-27 18:42:40,926.89,35.10
2024-06-27 18:42:41,924.28,35.64
2024-06-27 18:42:42,903.34,36.20
2024-06-27 18:42:43,920.35,36.73
2024-06-27 18:42:44,950.44,37.29
2024-06-27 18:42:45,934.74,37.82
2024-06-27 18:42:46,917.73,38.39
2024-06-27 18:42:47,953.06,38.95
2024-06-27 18:42:48,983.13,39.48
2024-06-27 18:42:49,949.13,40.01
2024-06-27 18:42:50,956.98,40.58
2024-06-27 18:42:51,988.36,41.14
2024-06-27 18:42:52,992.28,41.67
2024-06-27 18:42:53,962.21,42.20
2024-06-27 18:42:54,980.52,42.76
2024-06-27 18:42:55,1021.03,43.33
2024-06-27 18:42:56,1000.12,43.89
2024-06-27 18:42:57,998.82,44.42
2024-06-27 18:42:58,994.90,44.42
2024-06-27 18:42:59,996.20,44.48
2024-06-27 18:43:00,1038.01,45.01
2024-06-27 18:43:01,1015.80,45.57
2024-06-27 18:43:02,1007.96,46.13
2024-06-27 18:43:03,1039.32,46.69
2024-06-27 18:43:04,1057.60,47.23
2024-06-27 18:43:05,1028.87,47.79
2024-06-27 18:43:06,1040.62,48.35
2024-06-27 18:43:07,1075.88,48.91
2024-06-27 18:43:08,1057.60,49.44
2024-06-27 18:43:09,1044.54,50.01
2024-06-27 18:43:10,1074.57,50.57
2024-06-27 18:43:11,1098.06,51.13
2024-06-27 18:43:12,1064.13,51.66
2024-06-27 18:43:13,1068.04,52.22
2024-06-27 18:43:14,1116.32,52.78
2024-06-27 18:43:15,1099.36,53.35
2024-06-27 18:43:16,1083.71,53.88
2024-06-27 18:43:17,1113.72,54.44
