time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-10 20:31:08,333.87,-0.15
2024-05-10 20:31:09,349.72,-0.01
2024-05-10 20:31:10,348.39,-0.01
2024-05-10 20:31:11,356.32,0.05
2024-05-10 20:31:12,355.00,0.05
2024-05-10 20:31:13,353.68,0.05
2024-05-10 20:31:14,353.68,0.05
2024-05-10 20:31:15,353.68,0.05
2024-05-10 20:31:16,361.60,0.10
2024-05-10 20:31:17,360.28,0.10
2024-05-10 20:31:18,356.32,0.10
2024-05-10 20:31:19,355.00,0.10
2024-05-10 20:31:20,358.96,0.10
2024-05-10 20:31:21,357.64,0.10
2024-05-10 20:31:22,353.68,0.10
2024-05-10 20:31:23,356.32,0.10
2024-05-10 20:31:24,353.68,0.10
2024-05-10 20:31:25,356.32,0.10
2024-05-10 20:31:26,355.00,0.10
2024-05-10 20:31:27,353.68,0.10
2024-05-10 20:31:28,355.00,0.10
2024-05-10 20:31:29,355.00,0.10
2024-05-10 20:31:30,353.68,0.10
2024-05-10 20:31:31,353.68,0.10
2024-05-10 20:31:32,353.68,0.10
2024-05-10 20:31:33,353.68,0.10
2024-05-10 20:31:34,353.68,0.10
2024-05-10 20:31:35,351.04,0.10
2024-05-10 20:31:36,353.68,0.10
2024-05-10 20:31:37,353.68,0.10
2024-05-10 20:31:38,353.68,0.10
2024-05-10 20:31:39,353.68,0.10
2024-05-10 20:31:40,353.68,0.10
2024-05-10 20:31:41,353.68,0.10
2024-05-10 20:31:42,353.68,0.10
2024-05-10 20:31:43,353.68,0.10
2024-05-10 20:31:44,353.68,0.10
2024-05-10 20:31:45,352.36,0.10
2024-05-10 20:31:46,352.36,0.10
2024-05-10 20:31:47,349.72,0.10
2024-05-10 20:31:48,351.04,0.10
2024-05-10 20:31:49,365.56,0.16
2024-05-10 20:31:50,362.92,0.16
2024-05-10 20:31:51,364.24,0.16
2024-05-10 20:31:52,364.24,0.16
2024-05-10 20:31:53,364.24,0.16
2024-05-10 20:31:54,362.92,0.16
2024-05-10 20:31:55,362.92,0.16
2024-05-10 20:31:56,364.24,0.16
2024-05-10 20:31:57,360.28,0.16
2024-05-10 20:31:58,360.28,0.16
2024-05-10 20:31:59,362.92,0.16
2024-05-10 20:32:00,362.92,0.16
2024-05-10 20:32:01,361.60,0.16
2024-05-10 20:32:02,362.92,0.16
2024-05-10 20:32:03,362.92,0.16
2024-05-10 20:32:04,362.92,0.16
2024-05-10 20:32:05,357.64,0.16
2024-05-10 20:32:06,361.60,0.16
2024-05-10 20:32:07,361.60,0.16
2024-05-10 20:32:08,357.64,0.16
2024-05-10 20:32:09,358.96,0.16
2024-05-10 20:32:10,360.28,0.16
2024-05-10 20:32:11,448.68,0.75
2024-05-10 20:32:12,535.64,1.67
2024-05-10 20:32:13,569.86,2.54
