time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-03-23 09:50:27,517.20,0.75
2024-03-23 09:50:28,509.30,1.65
2024-03-23 09:50:29,555.38,2.54
2024-03-23 09:50:30,596.17,3.41
2024-03-23 09:50:31,554.07,3.41
2024-03-23 09:50:32,551.43,3.41
2024-03-23 09:50:33,559.33,3.61
2024-03-23 09:50:34,559.33,3.61
2024-03-23 09:50:35,568.54,3.78
2024-03-23 09:50:36,563.28,3.78
2024-03-23 09:50:37,575.12,3.86
2024-03-23 09:50:38,572.49,3.86
2024-03-23 09:50:39,579.07,3.98
2024-03-23 09:50:40,577.75,3.98
2024-03-23 09:50:41,623.79,4.03
2024-03-23 09:50:42,579.07,4.03
2024-03-23 09:50:43,579.07,4.03
2024-03-23 09:50:44,577.75,4.03
2024-03-23 09:50:45,579.07,4.03
2024-03-23 09:50:46,577.75,4.03
2024-03-23 09:50:47,577.75,4.03
2024-03-23 09:50:48,577.75,4.03
2024-03-23 09:50:49,576.44,4.03
2024-03-23 09:50:50,585.65,4.09
2024-03-23 09:50:51,585.65,4.09
2024-03-23 09:50:52,583.02,4.09
2024-03-23 09:50:53,580.39,4.09
2024-03-23 09:50:54,581.70,4.09
2024-03-23 09:50:55,583.02,4.09
2024-03-23 09:50:56,577.75,4.09
2024-03-23 09:50:57,583.02,4.09
2024-03-23 09:50:58,581.70,4.09
2024-03-23 09:50:59,581.70,4.09
2024-03-23 09:51:00,581.70,4.09
2024-03-23 09:51:01,580.39,4.09
2024-03-23 09:51:02,580.39,4.09
2024-03-23 09:51:03,580.39,4.09
2024-03-23 09:51:04,576.44,4.09
2024-03-23 09:51:05,579.07,4.09
2024-03-23 09:51:06,579.07,4.09
2024-03-23 09:51:07,579.07,4.09
2024-03-23 09:51:08,579.07,4.09
2024-03-23 09:51:09,577.75,4.09
2024-03-23 09:51:10,579.07,4.09
2024-03-23 09:51:11,577.75,4.09
2024-03-23 09:51:12,577.75,4.09
2024-03-23 09:51:13,579.07,4.09
2024-03-23 09:51:14,577.75,4.09
2024-03-23 09:51:15,576.44,4.09
2024-03-23 09:51:16,579.07,4.09
2024-03-23 09:51:17,575.12,4.09
2024-03-23 09:51:18,576.44,4.09
2024-03-23 09:51:19,577.75,4.09
2024-03-23 09:51:20,577.75,4.09
2024-03-23 09:51:21,577.75,4.09
2024-03-23 09:51:22,577.75,4.09
2024-03-23 09:51:23,588.28,4.14
2024-03-23 09:51:24,581.70,4.14
2024-03-23 09:51:25,581.70,4.14
2024-03-23 09:51:26,581.70,4.14
2024-03-23 09:51:27,583.02,4.14
2024-03-23 09:51:28,583.02,4.14
2024-03-23 09:51:29,579.07,4.14
2024-03-23 09:51:30,583.02,4.14
2024-03-23 09:51:31,583.02,4.14
2024-03-23 09:51:32,579.07,4.14
2024-03-23 09:51:33,583.02,4.14
2024-03-23 09:51:34,579.07,4.14
2024-03-23 09:51:35,583.02,4.14
2024-03-23 09:51:36,627.73,4.71
2024-03-23 09:51:37,602.75,5.60
2024-03-23 09:51:38,610.64,6.45
2024-03-23 09:51:39,643.50,7.32
