time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 12:52:51,1367.52,17.71
2024-10-13 12:52:52,1378.12,18.01
2024-10-13 12:52:53,1372.82,18.32
2024-10-13 12:52:54,1380.77,18.62
2024-10-13 12:52:55,1375.46,18.91
2024-10-13 12:52:56,1380.77,19.22
2024-10-13 12:52:57,1380.77,19.52
2024-10-13 12:52:58,1391.38,19.82
2024-10-13 12:52:59,1391.38,20.13
2024-10-13 12:53:00,1388.72,20.43
2024-10-13 12:53:01,1394.03,20.72
2024-10-13 12:53:02,1399.34,21.02
2024-10-13 12:53:03,1402.00,21.33
2024-10-13 12:53:04,1404.65,21.63
2024-10-13 12:53:05,1402.00,21.93
2024-10-13 12:53:06,1407.31,22.22
2024-10-13 12:53:07,1417.95,22.52
2024-10-13 12:53:08,1415.29,22.83
2024-10-13 12:53:09,1415.29,23.13
2024-10-13 12:53:10,1425.93,23.44
2024-10-13 12:53:11,1431.26,23.74
2024-10-13 12:53:12,1433.92,24.05
2024-10-13 12:53:13,1433.92,24.35
2024-10-13 12:53:14,1436.59,24.64
2024-10-13 12:53:15,1444.58,24.95
2024-10-13 12:53:16,1439.25,25.25
2024-10-13 12:53:17,1444.58,25.56
2024-10-13 12:53:18,1447.25,25.86
2024-10-13 12:53:19,1447.25,26.17
2024-10-13 12:53:20,1455.26,26.47
2024-10-13 12:53:21,1455.26,26.78
2024-10-13 12:53:22,1468.61,27.08
2024-10-13 12:53:23,1471.28,27.39
2024-10-13 12:53:24,1471.28,27.68
2024-10-13 12:53:25,1468.61,27.98
2024-10-13 12:53:26,1479.31,28.29
2024-10-13 12:53:27,1473.96,28.59
2024-10-13 12:53:28,1468.61,28.90
2024-10-13 12:53:29,1479.31,29.20
2024-10-13 12:53:30,1484.66,29.51
2024-10-13 12:53:31,1487.34,29.81
2024-10-13 12:53:32,1498.05,30.10
2024-10-13 12:53:33,1500.73,30.42
2024-10-13 12:53:34,1500.73,30.71
2024-10-13 12:53:35,1503.41,31.02
2024-10-13 12:53:36,1500.73,31.32
2024-10-13 12:53:37,1498.05,31.63
2024-10-13 12:53:38,1514.14,31.93
2024-10-13 12:53:39,1511.46,32.24
2024-10-13 12:53:40,1511.46,32.54
2024-10-13 12:53:41,1511.46,32.85
2024-10-13 12:53:42,1530.25,33.15
2024-10-13 12:53:43,1519.51,33.46
2024-10-13 12:53:44,1532.94,33.75
2024-10-13 12:53:45,1524.88,34.07
2024-10-13 12:53:46,1535.63,34.36
2024-10-13 12:53:47,1538.32,34.67
2024-10-13 12:53:48,1541.01,34.97
2024-10-13 12:53:49,1546.39,35.28
2024-10-13 12:53:50,1549.08,35.58
2024-10-13 12:53:51,1543.70,35.89
2024-10-13 12:53:52,1554.47,36.19
2024-10-13 12:53:53,1559.86,36.50
2024-10-13 12:53:54,1557.16,36.81
2024-10-13 12:53:55,1565.25,37.11
2024-10-13 12:53:56,1557.16,37.41
2024-10-13 12:53:57,1567.94,37.72
2024-10-13 12:53:58,1565.25,38.01
2024-10-13 12:53:59,1573.34,38.32
2024-10-13 12:54:00,1581.44,38.62
2024-10-13 12:54:01,1589.54,38.93
2024-10-13 12:54:02,1592.24,39.23
2024-10-13 12:54:03,1600.35,39.54
2024-10-13 12:54:04,1608.47,39.84
2024-10-13 12:54:05,1624.72,40.14
2024-10-13 12:54:06,1632.85,40.43
2024-10-13 12:54:07,1635.56,40.74
2024-10-13 12:54:08,1649.14,41.04
2024-10-13 12:54:09,1660.01,41.34
2024-10-13 12:54:10,1665.44,41.64
2024-10-13 12:54:11,1681.78,41.93
2024-10-13 12:54:12,1695.40,42.23
2024-10-13 12:54:13,1703.59,42.53
2024-10-13 12:54:14,1695.40,42.82
2024-10-13 12:54:15,1700.86,43.12
2024-10-13 12:54:16,1692.68,43.42
2024-10-13 12:54:17,1700.86,43.72
2024-10-13 12:54:18,1709.05,44.01
2024-10-13 12:54:19,1709.05,44.32
2024-10-13 12:54:20,1722.71,44.62
2024-10-13 12:54:21,1725.44,44.92
2024-10-13 12:54:22,1725.44,45.22
2024-10-13 12:54:23,1728.17,45.51
2024-10-13 12:54:24,1725.44,45.81
2024-10-13 12:54:25,1730.91,46.11
2024-10-13 12:54:26,1725.44,46.40
2024-10-13 12:54:27,1736.38,46.70
2024-10-13 12:54:28,1736.38,47.00
2024-10-13 12:54:29,1733.65,47.30
2024-10-13 12:54:30,1728.17,47.59
2024-10-13 12:54:31,1752.81,47.89
2024-10-13 12:54:32,1758.30,48.19
2024-10-13 12:54:33,1755.56,48.50
2024-10-13 12:54:34,1766.53,48.80
2024-10-13 12:54:35,1769.27,49.09
2024-10-13 12:54:36,1769.27,49.39
2024-10-13 12:54:37,1772.02,49.69
2024-10-13 12:54:38,1777.51,49.98
2024-10-13 12:54:39,1780.25,50.28
2024-10-13 12:54:40,1783.00,50.58
2024-10-13 12:54:41,1780.25,50.89
2024-10-13 12:54:42,1794.00,51.19
2024-10-13 12:54:43,1794.00,51.48
2024-10-13 12:54:44,1794.00,51.78
2024-10-13 12:54:45,1799.50,52.08
2024-10-13 12:54:46,1805.01,52.37
2024-10-13 12:54:47,1805.01,52.67
2024-10-13 12:54:48,1805.01,52.97
2024-10-13 12:54:49,1813.27,53.28
2024-10-13 12:54:50,1818.78,53.58
2024-10-13 12:54:51,1818.78,53.87
2024-10-13 12:54:52,1829.81,54.17
2024-10-13 12:54:53,1805.01,54.43
2024-10-13 12:54:54,1805.01,54.68
2024-10-13 12:54:55,1805.01,54.92
2024-10-13 12:54:56,1810.51,55.16
2024-10-13 12:54:57,1805.01,55.40
2024-10-13 12:54:58,1816.02,55.64
2024-10-13 12:54:59,1821.54,55.88
2024-10-13 12:55:00,1813.27,56.12
2024-10-13 12:55:01,1829.81,56.38
2024-10-13 12:55:02,1829.81,56.62
2024-10-13 12:55:03,1827.05,56.86
2024-10-13 12:55:04,1818.78,57.10
2024-10-13 12:55:05,1832.57,57.33
2024-10-13 12:55:06,1829.81,57.55
2024-10-13 12:55:07,1838.09,57.79
2024-10-13 12:55:08,1832.57,57.98
2024-10-13 12:55:09,1840.85,58.20
2024-10-13 12:55:10,1840.85,58.39
2024-10-13 12:55:11,1829.81,58.57
2024-10-13 12:55:12,1838.09,58.71
2024-10-13 12:55:13,1766.53,58.90
2024-10-13 12:55:14,1835.33,59.08
2024-10-13 12:55:15,1846.37,59.27
2024-10-13 12:55:16,1772.02,59.41
2024-10-13 12:55:17,1766.53,59.51
2024-10-13 12:55:18,1747.33,59.51
2024-10-13 12:55:19,1747.33,59.51
2024-10-13 12:55:20,1736.38,59.51
2024-10-13 12:55:21,1736.38,59.51
2024-10-13 12:55:22,1736.38,59.51
2024-10-13 12:55:23,1736.38,59.51
2024-10-13 12:55:24,1733.65,59.51
2024-10-13 12:55:25,1736.38,59.51
2024-10-13 12:55:26,1733.65,59.51
2024-10-13 12:55:27,1714.51,59.51
2024-10-13 12:55:28,1730.91,59.51
2024-10-13 12:55:29,1728.17,59.51
2024-10-13 12:55:30,1728.17,59.51
2024-10-13 12:55:31,1711.78,59.51
2024-10-13 12:55:32,1722.71,59.51
2024-10-13 12:55:33,1714.51,59.51
2024-10-13 12:55:34,1722.71,59.51
2024-10-13 12:55:35,1706.32,59.51
2024-10-13 12:55:36,1725.44,59.51
2024-10-13 12:55:37,1719.97,59.51
2024-10-13 12:55:38,1714.51,59.51
2024-10-13 12:55:39,1719.97,59.51
2024-10-13 12:55:40,1714.51,59.51
2024-10-13 12:55:41,1717.24,59.51
2024-10-13 12:55:42,1709.05,59.51
2024-10-13 12:55:43,1714.51,59.51
2024-10-13 12:55:44,1711.78,59.51
2024-10-13 12:55:45,1714.51,59.51
2024-10-13 12:55:46,1714.51,59.51
2024-10-13 12:55:47,1706.32,59.51
2024-10-13 12:55:48,1769.27,59.56
2024-10-13 12:55:49,1709.05,59.56
2024-10-13 12:55:50,1722.71,59.56
2024-10-13 12:55:51,1725.44,59.59
2024-10-13 12:55:52,1739.12,59.60
2024-10-13 12:55:53,1706.32,59.63
2024-10-13 12:55:54,1725.44,59.63
2024-10-13 12:55:55,1794.00,59.66
2024-10-13 12:55:56,1818.78,59.90
2024-10-13 12:55:57,1827.05,60.13
2024-10-13 12:55:58,1829.81,60.37
2024-10-13 12:55:59,1840.85,60.60
2024-10-13 12:56:00,1818.78,60.77
2024-10-13 12:56:01,1827.05,60.96
2024-10-13 12:56:02,1761.04,61.08
2024-10-13 12:56:03,1835.33,61.20
2024-10-13 12:56:04,1791.25,61.32
2024-10-13 12:56:05,1772.02,61.42
2024-10-13 12:56:06,1849.14,61.54
2024-10-13 12:56:07,1846.37,61.66
2024-10-13 12:56:08,1827.05,61.76
2024-10-13 12:56:09,1846.37,61.87
2024-10-13 12:56:10,1851.90,61.98
2024-10-13 12:56:11,1761.04,62.10
2024-10-13 12:56:12,1783.00,62.19
2024-10-13 12:56:13,1785.75,62.31
2024-10-13 12:56:14,1794.00,62.42
2024-10-13 12:56:15,1860.20,62.52
2024-10-13 12:56:16,1865.73,62.63
2024-10-13 12:56:17,1868.50,62.73
2024-10-13 12:56:18,1857.43,62.85
2024-10-13 12:56:19,1791.25,62.94
2024-10-13 12:56:20,1774.76,63.04
2024-10-13 12:56:21,1818.78,63.16
2024-10-13 12:56:22,1791.25,63.26
2024-10-13 12:56:23,1796.75,63.35
2024-10-13 12:56:24,1805.01,63.45
2024-10-13 12:56:25,1805.01,63.55
2024-10-13 12:56:26,1871.26,63.67
2024-10-13 12:56:27,1879.57,63.78
2024-10-13 12:56:28,1874.03,63.88
2024-10-13 12:56:29,1862.96,63.99
2024-10-13 12:56:30,1810.51,64.09
2024-10-13 12:56:31,1802.25,64.19
2024-10-13 12:56:32,1813.27,64.29
2024-10-13 12:56:33,1810.51,64.39
2024-10-13 12:56:34,1846.37,64.49
2024-10-13 12:56:35,1874.03,64.60
2024-10-13 12:56:36,1871.26,64.70
2024-10-13 12:56:37,1871.26,64.81
2024-10-13 12:56:38,1818.78,64.91
2024-10-13 12:56:39,1885.12,65.12
2024-10-13 12:56:40,1896.21,65.35
2024-10-13 12:56:41,1898.98,65.58
2024-10-13 12:56:42,1904.53,65.80
2024-10-13 12:56:43,1915.65,66.03
2024-10-13 12:56:44,1918.42,66.27
2024-10-13 12:56:45,1921.20,66.50
2024-10-13 12:56:46,1921.20,66.72
2024-10-13 12:56:47,1915.65,66.96
2024-10-13 12:56:48,1935.11,67.19
2024-10-13 12:56:49,1918.42,67.42
2024-10-13 12:56:50,1940.68,67.66
2024-10-13 12:56:51,1940.68,67.88
2024-10-13 12:56:52,1943.47,68.11
2024-10-13 12:56:53,1949.04,68.35
2024-10-13 12:56:54,1949.04,68.58
2024-10-13 12:56:55,1951.83,68.82
2024-10-13 12:56:56,1957.40,69.04
2024-10-13 12:56:57,1954.61,69.28
2024-10-13 12:56:58,1965.77,69.52
2024-10-13 12:56:59,1965.77,69.75
2024-10-13 12:57:00,1957.40,69.99
2024-10-13 12:57:01,1965.77,70.22
2024-10-13 12:57:02,1974.15,70.46
2024-10-13 12:57:03,1979.73,70.70
2024-10-13 12:57:04,1979.73,70.92
2024-10-13 12:57:05,1979.73,71.16
2024-10-13 12:57:06,1979.73,71.41
2024-10-13 12:57:07,1974.15,71.63
2024-10-13 12:57:08,1988.12,71.87
2024-10-13 12:57:09,1985.32,72.11
2024-10-13 12:57:10,1993.71,72.34
2024-10-13 12:57:11,1990.91,72.58
2024-10-13 12:57:12,1990.91,72.82
2024-10-13 12:57:13,2002.10,73.06
2024-10-13 12:57:14,1990.91,73.29
2024-10-13 12:57:15,2004.90,73.53
2024-10-13 12:57:16,2002.10,73.77
2024-10-13 12:57:17,2002.10,74.01
2024-10-13 12:57:18,2010.50,74.25
2024-10-13 12:57:19,2013.31,74.49
2024-10-13 12:57:20,2013.31,74.73
2024-10-13 12:57:21,2013.31,74.97
2024-10-13 12:57:22,2024.52,75.21
2024-10-13 12:57:23,2024.52,75.45
2024-10-13 12:57:24,2018.91,75.69
2024-10-13 12:57:25,2030.13,75.93
2024-10-13 12:57:26,2030.13,76.17
2024-10-13 12:57:27,2035.74,76.43
2024-10-13 12:57:28,2038.55,76.67
2024-10-13 12:57:29,2035.74,76.91
2024-10-13 12:57:30,2049.78,77.15
2024-10-13 12:57:31,2046.97,77.39
2024-10-13 12:57:32,2049.78,77.64
2024-10-13 12:57:33,2044.16,77.89
2024-10-13 12:57:34,2058.21,78.14
2024-10-13 12:57:35,2063.84,78.38
2024-10-13 12:57:36,2061.03,78.64
2024-10-13 12:57:37,2058.21,78.88
2024-10-13 12:57:38,2066.65,79.12
2024-10-13 12:57:39,2069.47,79.37
2024-10-13 12:57:40,2061.03,79.63
2024-10-13 12:57:41,2063.84,79.87
2024-10-13 12:57:42,2083.55,80.12
2024-10-13 12:57:43,2083.55,80.36
2024-10-13 12:57:44,2089.19,80.62
2024-10-13 12:57:45,2089.19,80.87
2024-10-13 12:57:46,2083.55,81.11
2024-10-13 12:57:47,2075.10,81.37
2024-10-13 12:57:48,2097.65,81.62
2024-10-13 12:57:49,2094.83,81.88
2024-10-13 12:57:50,2103.29,82.13
2024-10-13 12:57:51,2108.94,82.38
2024-10-13 12:57:52,2111.76,82.64
2024-10-13 12:57:53,2114.58,82.89
2024-10-13 12:57:54,2117.41,83.15
2024-10-13 12:57:55,2117.41,83.40
2024-10-13 12:57:56,2108.94,83.66
2024-10-13 12:57:57,2125.89,83.93
2024-10-13 12:57:58,2131.55,84.18
2024-10-13 12:57:59,2117.41,84.44
2024-10-13 12:58:00,2131.55,84.71
2024-10-13 12:58:01,2134.37,84.96
2024-10-13 12:58:02,2137.20,85.21
2024-10-13 12:58:03,2142.87,85.47
2024-10-13 12:58:04,2140.03,85.74
2024-10-13 12:58:05,2134.37,85.99
2024-10-13 12:58:06,2148.53,86.26
2024-10-13 12:58:07,2145.70,86.52
2024-10-13 12:58:08,2154.20,86.77
2024-10-13 12:58:09,2159.87,87.04
2024-10-13 12:58:10,2157.03,87.29
2024-10-13 12:58:11,2157.03,87.56
2024-10-13 12:58:12,2165.54,87.82
2024-10-13 12:58:13,2165.54,88.09
2024-10-13 12:58:14,2174.05,88.34
2024-10-13 12:58:15,2176.89,88.61
2024-10-13 12:58:16,2168.38,88.87
2024-10-13 12:58:17,2179.73,89.13
2024-10-13 12:58:18,2191.09,89.40
2024-10-13 12:58:19,2176.89,89.66
2024-10-13 12:58:20,2191.09,89.93
2024-10-13 12:58:21,2193.94,90.20
2024-10-13 12:58:22,2202.47,90.46
2024-10-13 12:58:23,2202.47,90.72
2024-10-13 12:58:24,2211.01,90.99
2024-10-13 12:58:25,2202.47,91.26
2024-10-13 12:58:26,2213.85,91.53
2024-10-13 12:58:27,2219.55,91.79
2024-10-13 12:58:28,2225.25,92.05
2024-10-13 12:58:29,2222.40,92.32
2024-10-13 12:58:30,2222.40,92.59
2024-10-13 12:58:31,2228.10,92.86
2024-10-13 12:58:32,2230.95,93.12
2024-10-13 12:58:33,2242.36,93.39
2024-10-13 12:58:34,2239.51,93.66
2024-10-13 12:58:35,2230.95,93.93
2024-10-13 12:58:36,2250.93,94.19
2024-10-13 12:58:37,2253.78,94.45
2024-10-13 12:58:38,2236.66,94.72
2024-10-13 12:58:39,2242.36,94.99
2024-10-13 12:58:40,2262.36,95.26
2024-10-13 12:58:41,2259.50,95.53
2024-10-13 12:58:42,2262.36,95.80
2024-10-13 12:58:43,2256.64,96.07
2024-10-13 12:58:44,2273.80,96.34
2024-10-13 12:58:45,2273.80,96.60
2024-10-13 12:58:46,2279.52,96.87
2024-10-13 12:58:47,2285.25,97.14
2024-10-13 12:58:48,2285.25,97.43
2024-10-13 12:58:49,2282.38,97.69
2024-10-13 12:58:50,2290.98,97.96
2024-10-13 12:58:51,2293.84,98.23
2024-10-13 12:58:52,2293.84,98.50
2024-10-13 12:58:53,2285.25,98.78
2024-10-13 12:58:54,2299.58,99.05
2024-10-13 12:58:55,2299.58,99.32
2024-10-13 12:58:56,2311.05,99.59
2024-10-13 12:58:57,2299.58,99.86
2024-10-13 12:58:58,2308.18,100.13
2024-10-13 12:58:59,2308.18,100.41
2024-10-13 12:59:00,2239.51,100.65
2024-10-13 12:59:01,2202.47,100.65
2024-10-13 12:59:02,2176.89,100.65
2024-10-13 12:59:03,2188.25,100.65
2024-10-13 12:59:04,2185.41,100.65
2024-10-13 12:59:05,2179.73,100.65
2024-10-13 12:59:06,2176.89,100.65
2024-10-13 12:59:07,2171.21,100.65
2024-10-13 12:59:08,2174.05,100.65
2024-10-13 12:59:09,2165.54,100.65
2024-10-13 12:59:10,2157.03,100.65
2024-10-13 12:59:11,2157.03,100.65
2024-10-13 12:59:12,2162.70,100.65
2024-10-13 12:59:13,2154.20,100.65
2024-10-13 12:59:14,2148.53,100.65
2024-10-13 12:59:15,2157.03,100.65
2024-10-13 12:59:16,2159.87,100.65
2024-10-13 12:59:17,2151.36,100.65
2024-10-13 12:59:18,2151.36,100.68
2024-10-13 12:59:19,2165.54,100.75
2024-10-13 12:59:20,2193.94,100.81
2024-10-13 12:59:21,2219.55,100.89
2024-10-13 12:59:22,2185.41,100.95
2024-10-13 12:59:23,2176.89,101.02
2024-10-13 12:59:24,2188.25,101.08
2024-10-13 12:59:25,2236.66,101.16
2024-10-13 12:59:26,2253.78,101.33
2024-10-13 12:59:27,2253.78,101.50
2024-10-13 12:59:28,2259.50,101.67
2024-10-13 12:59:29,2259.50,101.84
2024-10-13 12:59:30,2268.08,102.02
2024-10-13 12:59:31,2270.94,102.19
2024-10-13 12:59:32,2256.64,102.36
2024-10-13 12:59:33,2270.94,102.55
2024-10-13 12:59:34,2282.38,102.72
2024-10-13 12:59:35,2285.25,102.90
2024-10-13 12:59:36,2279.52,103.07
2024-10-13 12:59:37,2285.25,103.25
2024-10-13 12:59:38,2282.38,103.42
2024-10-13 12:59:39,2293.84,103.59
2024-10-13 12:59:40,2302.44,103.78
2024-10-13 12:59:41,2299.58,103.96
2024-10-13 12:59:42,2313.92,104.13
2024-10-13 12:59:43,2293.84,104.32
2024-10-13 12:59:44,2308.18,104.49
2024-10-13 12:59:45,2319.66,104.67
2024-10-13 12:59:46,2313.92,104.85
2024-10-13 12:59:47,2308.18,105.04
2024-10-13 12:59:48,2305.31,105.22
2024-10-13 12:59:49,2331.15,105.41
2024-10-13 12:59:50,2311.05,105.59
2024-10-13 12:59:51,2319.66,105.77
2024-10-13 12:59:52,2331.15,105.96
2024-10-13 12:59:53,2331.15,106.14
2024-10-13 12:59:54,2339.78,106.32
2024-10-13 12:59:55,2334.03,106.51
2024-10-13 12:59:56,2339.78,106.71
2024-10-13 12:59:57,2334.03,106.89
2024-10-13 12:59:58,2351.29,107.07
2024-10-13 12:59:59,2351.29,107.27
2024-10-13 13:00:00,2354.17,107.46
2024-10-13 13:00:01,2351.29,107.64
2024-10-13 13:00:02,2342.65,107.84
2024-10-13 13:00:03,2348.41,108.02
2024-10-13 13:00:04,2368.57,108.22
2024-10-13 13:00:05,2354.17,108.42
2024-10-13 13:00:06,2365.69,108.60
2024-10-13 13:00:07,2365.69,108.80
2024-10-13 13:00:08,2368.57,109.00
2024-10-13 13:00:09,2371.45,109.20
2024-10-13 13:00:10,2380.11,109.40
2024-10-13 13:00:11,2368.57,109.58
2024-10-13 13:00:12,2385.88,109.78
2024-10-13 13:00:13,2385.88,109.98
2024-10-13 13:00:14,2388.77,110.17
2024-10-13 13:00:15,2385.88,110.37
2024-10-13 13:00:16,2397.43,110.57
2024-10-13 13:00:17,2391.65,110.77
2024-10-13 13:00:18,2403.21,110.97
2024-10-13 13:00:19,2382.99,111.16
2024-10-13 13:00:20,2388.77,111.38
2024-10-13 13:00:21,2388.77,111.57
2024-10-13 13:00:22,2408.99,111.77
2024-10-13 13:00:23,2417.67,111.98
2024-10-13 13:00:24,2417.67,112.18
2024-10-13 13:00:25,2423.46,112.39
2024-10-13 13:00:26,2426.35,112.59
2024-10-13 13:00:27,2411.88,112.81
2024-10-13 13:00:28,2426.35,113.00
2024-10-13 13:00:29,2426.35,113.22
2024-10-13 13:00:30,2437.94,113.43
2024-10-13 13:00:31,2417.67,113.63
2024-10-13 13:00:32,2443.74,113.84
2024-10-13 13:00:33,2420.56,114.05
2024-10-13 13:00:34,2443.74,114.26
2024-10-13 13:00:35,2440.84,114.47
2024-10-13 13:00:36,2426.35,114.69
2024-10-13 13:00:37,2455.34,114.90
2024-10-13 13:00:38,2449.54,115.11
2024-10-13 13:00:39,2452.44,115.32
2024-10-13 13:00:40,2455.34,115.54
2024-10-13 13:00:41,2458.24,115.75
2024-10-13 13:00:42,2458.24,115.96
2024-10-13 13:00:43,2464.05,116.17
2024-10-13 13:00:44,2458.24,116.38
2024-10-13 13:00:45,2472.77,116.60
2024-10-13 13:00:46,2464.05,116.82
2024-10-13 13:00:47,2472.77,117.04
2024-10-13 13:00:48,2466.96,117.25
2024-10-13 13:00:49,2484.40,117.46
2024-10-13 13:00:50,2478.58,117.69
2024-10-13 13:00:51,2484.40,117.90
2024-10-13 13:00:52,2487.30,118.13
2024-10-13 13:00:53,2487.30,118.34
2024-10-13 13:00:54,2484.40,118.56
2024-10-13 13:00:55,2490.21,118.79
2024-10-13 13:00:56,2498.95,119.00
2024-10-13 13:00:57,2496.03,119.23
2024-10-13 13:00:58,2504.77,119.46
2024-10-13 13:00:59,2507.68,119.68
2024-10-13 13:01:00,2461.15,119.88
2024-10-13 13:01:01,2466.96,119.99
2024-10-13 13:01:02,2472.77,120.12
2024-10-13 13:01:03,2466.96,120.26
2024-10-13 13:01:04,2458.24,120.39
2024-10-13 13:01:05,2472.77,120.52
2024-10-13 13:01:06,2455.34,120.66
2024-10-13 13:01:07,2469.86,120.79
2024-10-13 13:01:08,2472.77,120.93
2024-10-13 13:01:09,2472.77,121.05
2024-10-13 13:01:10,2475.67,121.20
2024-10-13 13:01:11,2472.77,121.34
2024-10-13 13:01:12,2475.67,121.46
2024-10-13 13:01:13,2481.49,121.61
2024-10-13 13:01:14,2481.49,121.75
2024-10-13 13:01:15,2475.67,121.89
2024-10-13 13:01:16,2472.77,122.03
2024-10-13 13:01:17,2484.40,122.17
2024-10-13 13:01:18,2475.67,122.31
2024-10-13 13:01:19,2487.30,122.45
2024-10-13 13:01:20,2493.12,122.61
2024-10-13 13:01:21,2484.40,122.75
2024-10-13 13:01:22,2490.21,122.89
2024-10-13 13:01:23,2493.12,123.05
2024-10-13 13:01:24,2498.95,123.19
2024-10-13 13:01:25,2487.30,123.35
2024-10-13 13:01:26,2487.30,123.50
2024-10-13 13:01:27,2498.95,123.66
2024-10-13 13:01:28,2510.60,123.80
2024-10-13 13:01:29,2481.49,123.91
2024-10-13 13:01:30,2493.12,124.04
2024-10-13 13:01:31,2487.30,124.15
2024-10-13 13:01:32,2496.03,124.28
2024-10-13 13:01:33,2496.03,124.41
2024-10-13 13:01:34,2496.03,124.52
2024-10-13 13:01:35,2498.95,124.65
2024-10-13 13:01:36,2481.49,124.78
2024-10-13 13:01:37,2507.68,124.90
2024-10-13 13:01:38,2510.60,125.04
2024-10-13 13:01:39,2498.95,125.17
2024-10-13 13:01:40,2496.03,125.30
2024-10-13 13:01:41,2498.95,125.44
2024-10-13 13:01:42,2513.51,125.57
2024-10-13 13:01:43,2504.77,125.69
2024-10-13 13:01:44,2501.86,125.81
2024-10-13 13:01:45,2510.60,125.92
2024-10-13 13:01:46,2510.60,126.03
2024-10-13 13:01:47,2498.95,126.15
2024-10-13 13:01:48,2490.21,126.25
2024-10-13 13:01:49,2496.03,126.36
2024-10-13 13:01:50,2507.68,126.47
2024-10-13 13:01:51,2487.30,126.57
2024-10-13 13:01:52,2510.60,126.69
2024-10-13 13:01:53,2519.34,126.80
2024-10-13 13:01:54,2519.34,126.90
2024-10-13 13:01:55,2510.60,127.00
2024-10-13 13:01:56,2498.95,127.10
2024-10-13 13:01:57,2516.43,127.18
2024-10-13 13:01:58,2516.43,127.28
2024-10-13 13:01:59,2519.34,127.39
2024-10-13 13:02:00,2475.67,127.48
2024-10-13 13:02:01,2510.60,127.56
2024-10-13 13:02:02,2510.60,127.65
2024-10-13 13:02:03,2525.18,127.75
2024-10-13 13:02:04,2487.30,127.82
2024-10-13 13:02:05,2516.43,127.92
2024-10-13 13:02:06,2487.30,128.00
2024-10-13 13:02:07,2522.26,128.09
2024-10-13 13:02:08,2507.68,128.16
2024-10-13 13:02:09,2493.12,128.24
2024-10-13 13:02:10,2510.60,128.34
2024-10-13 13:02:11,2522.26,128.43
2024-10-13 13:02:12,2516.43,128.48
2024-10-13 13:02:13,2493.12,128.58
2024-10-13 13:02:14,2510.60,128.65
2024-10-13 13:02:15,2487.30,128.72
2024-10-13 13:02:16,2487.30,128.78
2024-10-13 13:02:17,2525.18,128.85
2024-10-13 13:02:18,2487.30,128.92
2024-10-13 13:02:19,2519.34,128.99
2024-10-13 13:02:20,2487.30,129.05
