time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-06-22 19:54:29,236.39,-0.12
2024-06-22 19:54:30,248.28,0.02
2024-06-22 19:54:31,239.04,0.02
2024-06-22 19:54:32,254.88,0.24
2024-06-22 19:54:33,246.96,0.24
2024-06-22 19:54:34,261.48,0.41
2024-06-22 19:54:35,254.88,0.38
2024-06-22 19:54:36,265.44,0.55
2024-06-22 19:54:37,257.52,0.55
2024-06-22 19:54:38,254.88,0.64
2024-06-22 19:54:39,260.16,0.69
2024-06-22 19:54:40,269.40,0.66
2024-06-22 19:54:41,264.12,0.75
2024-06-22 19:54:42,258.84,0.75
2024-06-22 19:54:43,265.44,0.83
2024-06-22 19:54:44,261.48,0.83
2024-06-22 19:54:45,265.44,0.94
2024-06-22 19:54:46,262.80,0.92
2024-06-22 19:54:47,270.72,1.03
2024-06-22 19:54:48,265.44,1.03
2024-06-22 19:54:49,273.36,1.17
2024-06-22 19:54:50,264.12,1.17
2024-06-22 19:54:51,273.36,1.23
2024-06-22 19:54:52,266.76,1.20
2024-06-22 19:54:53,274.68,1.28
2024-06-22 19:54:54,269.40,1.28
2024-06-22 19:54:55,272.04,1.31
2024-06-22 19:54:56,269.40,1.28
2024-06-22 19:54:57,277.32,1.37
2024-06-22 19:54:58,270.72,1.37
2024-06-22 19:54:59,279.96,1.42
2024-06-22 19:55:00,273.36,1.39
2024-06-22 19:55:01,278.64,1.45
2024-06-22 19:55:02,273.36,1.42
2024-06-22 19:55:03,274.68,1.48
2024-06-22 19:55:04,274.68,1.48
2024-06-22 19:55:05,299.75,1.56
2024-06-22 19:55:06,274.68,1.56
2024-06-22 19:55:07,272.04,1.56
2024-06-22 19:55:08,274.68,1.59
2024-06-22 19:55:09,270.72,1.59
2024-06-22 19:55:10,279.96,1.65
2024-06-22 19:55:11,274.68,1.65
2024-06-22 19:55:12,281.28,1.70
2024-06-22 19:55:13,274.68,1.67
2024-06-22 19:55:14,283.92,1.73
2024-06-22 19:55:15,274.68,1.73
2024-06-22 19:55:16,270.72,1.73
2024-06-22 19:55:17,278.64,1.76
2024-06-22 19:55:18,272.04,1.76
2024-06-22 19:55:19,279.96,1.79
2024-06-22 19:55:20,274.68,1.76
2024-06-22 19:55:21,285.24,1.81
2024-06-22 19:55:22,278.64,1.81
2024-06-22 19:55:23,274.68,1.81
2024-06-22 19:55:24,281.28,1.90
2024-06-22 19:55:25,277.32,1.90
2024-06-22 19:55:26,274.68,1.90
2024-06-22 19:55:27,279.96,1.93
2024-06-22 19:55:28,276.00,1.93
2024-06-22 19:55:29,285.24,1.98
2024-06-22 19:55:30,274.68,1.95
2024-06-22 19:55:31,273.36,2.32
2024-06-22 19:55:32,307.67,3.30
2024-06-22 19:55:33,348.54,4.28
2024-06-22 19:55:34,368.31,5.24
2024-06-22 19:55:35,347.23,6.22
2024-06-22 19:55:36,319.54,7.18
2024-06-22 19:55:37,361.72,8.16
2024-06-22 19:55:38,398.62,9.11
2024-06-22 19:55:39,422.32,10.07
2024-06-22 19:55:40,388.08,11.02
2024-06-22 19:55:41,380.17,11.97
2024-06-22 19:55:42,427.59,12.93
2024-06-22 19:55:43,455.23,13.88
2024-06-22 19:55:44,455.23,14.81
2024-06-22 19:55:45,430.22,15.76
2024-06-22 19:55:46,449.96,16.69
2024-06-22 19:55:47,490.75,17.64
2024-06-22 19:55:48,513.10,18.57
2024-06-22 19:55:49,488.12,19.50
2024-06-22 19:55:50,463.12,20.42
2024-06-22 19:55:51,510.47,21.38
2024-06-22 19:55:52,542.02,22.30
2024-06-22 19:55:53,536.76,23.20
2024-06-22 19:55:54,510.47,24.13
2024-06-22 19:55:55,526.25,25.05
2024-06-22 19:55:56,574.86,25.95
2024-06-22 19:55:57,593.25,26.85
2024-06-22 19:55:58,572.24,27.75
2024-06-22 19:55:59,553.84,28.67
2024-06-22 19:56:00,594.56,29.57
2024-06-22 19:56:01,631.31,30.47
2024-06-22 19:56:02,627.38,31.34
2024-06-22 19:56:03,591.93,32.24
2024-06-22 19:56:04,614.25,33.14
2024-06-22 19:56:05,656.24,34.01
2024-06-22 19:56:06,675.91,34.88
2024-06-22 19:56:07,648.37,35.75
2024-06-22 19:56:08,640.50,36.62
2024-06-22 19:56:09,681.16,37.49
2024-06-22 19:56:10,712.61,38.36
2024-06-22 19:56:11,669.35,39.06
2024-06-22 19:56:12,660.17,39.03
2024-06-22 19:56:13,654.93,39.03
2024-06-22 19:56:14,647.06,39.00
2024-06-22 19:56:15,641.81,39.00
2024-06-22 19:56:16,636.56,38.98
2024-06-22 19:56:17,633.94,38.98
2024-06-22 19:56:18,624.75,38.98
2024-06-22 19:56:19,736.20,39.79
2024-06-22 19:56:20,713.92,40.63
2024-06-22 19:56:21,711.30,41.47
2024-06-22 19:56:22,753.23,42.34
2024-06-22 19:56:23,782.03,43.16
2024-06-22 19:56:24,766.32,44.00
2024-06-22 19:56:25,733.58,44.84
2024-06-22 19:56:26,780.72,45.66
2024-06-22 19:56:27,808.20,46.50
2024-06-22 19:56:28,801.66,47.31
2024-06-22 19:56:29,775.48,48.13
2024-06-22 19:56:30,806.89,48.94
2024-06-22 19:56:31,789.88,49.30
2024-06-22 19:56:32,787.26,49.30
2024-06-22 19:56:33,780.72,49.28
2024-06-22 19:56:34,774.17,49.28
2024-06-22 19:56:35,767.63,49.25
2024-06-22 19:56:36,761.08,49.25
2024-06-22 19:56:37,750.61,49.22
2024-06-22 19:56:38,753.23,49.22
2024-06-22 19:56:39,785.96,49.28
2024-06-22 19:56:40,860.52,50.06
2024-06-22 19:56:41,852.67,50.88
2024-06-22 19:56:42,825.21,51.69
2024-06-22 19:56:43,865.75,52.50
