time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-26 16:51:54,161.79,-0.15
2024-05-26 16:51:55,323.26,0.83
2024-05-26 16:51:56,361.58,1.79
2024-05-26 16:51:57,351.01,2.77
2024-05-26 16:51:58,380.07,3.72
2024-05-26 16:51:59,415.72,4.68
2024-05-26 16:52:00,384.04,4.96
2024-05-26 16:52:01,385.36,4.96
2024-05-26 16:52:02,389.32,5.15
2024-05-26 16:52:03,389.32,5.15
2024-05-26 16:52:04,397.24,5.32
2024-05-26 16:52:05,397.24,5.32
2024-05-26 16:52:06,406.48,5.49
2024-05-26 16:52:07,403.84,5.49
2024-05-26 16:52:08,414.40,5.60
2024-05-26 16:52:09,409.12,5.60
2024-05-26 16:52:10,407.80,5.60
2024-05-26 16:52:11,409.12,5.60
2024-05-26 16:52:12,410.44,5.66
2024-05-26 16:52:13,414.40,5.66
2024-05-26 16:52:14,411.76,5.66
2024-05-26 16:52:15,413.08,5.66
2024-05-26 16:52:16,410.44,5.66
2024-05-26 16:52:17,411.76,5.66
2024-05-26 16:52:18,413.08,5.66
2024-05-26 16:52:19,409.12,5.66
2024-05-26 16:52:20,411.76,5.66
2024-05-26 16:52:21,410.44,5.66
2024-05-26 16:52:22,410.44,5.66
2024-05-26 16:52:23,410.44,5.66
2024-05-26 16:52:24,409.12,5.66
2024-05-26 16:52:25,411.76,5.66
2024-05-26 16:52:26,409.12,5.66
2024-05-26 16:52:27,410.44,5.66
2024-05-26 16:52:28,407.80,5.66
2024-05-26 16:52:29,407.80,5.66
2024-05-26 16:52:30,407.80,5.66
2024-05-26 16:52:31,406.48,5.66
2024-05-26 16:52:32,409.12,5.66
2024-05-26 16:52:33,407.80,5.66
2024-05-26 16:52:34,410.44,5.66
2024-05-26 16:52:35,407.80,5.66
2024-05-26 16:52:36,407.80,5.66
2024-05-26 16:52:37,418.36,5.72
2024-05-26 16:52:38,415.72,5.72
2024-05-26 16:52:39,418.36,5.72
2024-05-26 16:52:40,414.40,5.72
2024-05-26 16:52:41,415.72,5.72
2024-05-26 16:52:42,417.04,5.72
2024-05-26 16:52:43,414.40,5.72
2024-05-26 16:52:44,415.72,5.72
2024-05-26 16:52:45,413.08,5.72
2024-05-26 16:52:46,415.72,5.72
2024-05-26 16:52:47,413.08,5.72
2024-05-26 16:52:48,414.40,5.72
2024-05-26 16:52:49,411.76,5.72
2024-05-26 16:52:50,414.40,5.72
2024-05-26 16:52:51,414.40,5.72
2024-05-26 16:52:52,413.08,5.72
2024-05-26 16:52:53,414.40,5.72
2024-05-26 16:52:54,414.40,5.72
2024-05-26 16:52:55,413.08,5.72
2024-05-26 16:52:56,414.40,5.72
2024-05-26 16:52:57,414.40,5.72
2024-05-26 16:52:58,414.40,5.72
2024-05-26 16:52:59,414.40,5.72
2024-05-26 16:53:00,414.40,5.72
2024-05-26 16:53:01,414.40,5.72
2024-05-26 16:53:02,414.40,5.72
2024-05-26 16:53:03,414.40,5.72
2024-05-26 16:53:04,414.40,5.72
2024-05-26 16:53:05,422.32,5.77
2024-05-26 16:53:06,421.00,5.77
2024-05-26 16:53:07,403.84,6.56
2024-05-26 16:53:08,435.52,7.51
2024-05-26 16:53:09,463.22,8.47
2024-05-26 16:53:10,475.09,9.39
2024-05-26 16:53:11,450.03,10.35
2024-05-26 16:53:12,434.20,11.27
2024-05-26 16:53:13,471.13,12.23
2024-05-26 16:53:14,497.50,13.15
2024-05-26 16:53:15,506.72,14.08
2024-05-26 16:53:16,473.77,15.03
2024-05-26 16:53:17,468.49,15.96
2024-05-26 16:53:18,504.09,16.89
2024-05-26 16:53:19,525.17,17.81
2024-05-26 16:53:20,529.13,18.74
2024-05-26 16:53:21,506.72,19.67
2024-05-26 16:53:22,506.72,20.59
2024-05-26 16:53:23,539.66,21.52
2024-05-26 16:53:24,563.37,22.44
2024-05-26 16:53:25,544.93,23.37
2024-05-26 16:53:26,523.86,24.30
2024-05-26 16:53:27,534.40,25.19
2024-05-26 16:53:28,577.85,26.12
2024-05-26 16:53:29,597.60,27.02
2024-05-26 16:53:30,577.85,27.95
2024-05-26 16:53:31,544.93,28.84
2024-05-26 16:53:32,580.48,29.77
2024-05-26 16:53:33,612.07,30.67
2024-05-26 16:53:34,622.59,31.57
2024-05-26 16:53:35,594.96,32.46
2024-05-26 16:53:36,584.43,33.36
2024-05-26 16:53:37,621.28,34.26
2024-05-26 16:53:38,648.90,35.16
2024-05-26 16:53:39,643.64,36.06
2024-05-26 16:53:40,606.81,36.93
2024-05-26 16:53:41,627.86,37.82
2024-05-26 16:53:42,660.73,38.72
2024-05-26 16:53:43,679.13,39.59
2024-05-26 16:53:44,658.10,40.49
2024-05-26 16:53:45,634.43,41.36
2024-05-26 16:53:46,669.93,42.26
2024-05-26 16:53:47,694.90,43.13
2024-05-26 16:53:48,692.27,44.00
2024-05-26 16:53:49,655.47,44.87
2024-05-26 16:53:50,676.50,45.68
2024-05-26 16:53:51,671.25,45.68
2024-05-26 16:53:52,671.25,45.68
2024-05-26 16:53:53,667.30,45.68
2024-05-26 16:53:54,669.93,45.68
2024-05-26 16:53:55,665.99,45.68
2024-05-26 16:53:56,665.99,45.68
2024-05-26 16:53:57,662.05,46.02
2024-05-26 16:53:58,711.98,46.89
2024-05-26 16:53:59,739.56,47.76
2024-05-26 16:54:00,732.99,48.60
2024-05-26 16:54:01,698.84,49.44
2024-05-26 16:54:02,727.74,50.31
2024-05-26 16:54:03,764.50,51.16
2024-05-26 16:54:04,754.00,52.03
2024-05-26 16:54:05,725.12,52.87
2024-05-26 16:54:06,752.69,53.71
2024-05-26 16:54:07,790.74,54.55
2024-05-26 16:54:08,780.25,55.39
2024-05-26 16:54:09,743.50,56.24
2024-05-26 16:54:10,784.18,57.08
2024-05-26 16:54:11,767.13,57.75
2024-05-26 16:54:12,764.50,57.75
2024-05-26 16:54:13,789.43,57.98
2024-05-26 16:54:14,768.44,58.09
2024-05-26 16:54:15,767.13,58.09
2024-05-26 16:54:16,767.13,58.34
2024-05-26 16:54:17,768.44,58.34
2024-05-26 16:54:18,776.31,58.62
2024-05-26 16:54:19,773.69,58.62
2024-05-26 16:54:20,777.62,58.82
2024-05-26 16:54:21,775.00,58.82
2024-05-26 16:54:22,771.06,58.85
2024-05-26 16:54:23,777.62,58.93
2024-05-26 16:54:24,776.31,58.93
2024-05-26 16:54:25,778.94,59.07
2024-05-26 16:54:26,778.94,59.07
2024-05-26 16:54:27,776.31,59.27
2024-05-26 16:54:28,778.94,59.27
2024-05-26 16:54:29,778.94,59.35
2024-05-26 16:54:30,780.25,59.35
2024-05-26 16:54:31,784.18,59.46
2024-05-26 16:54:32,780.25,59.46
2024-05-26 16:54:33,784.18,59.55
2024-05-26 16:54:34,780.25,59.55
2024-05-26 16:54:35,785.50,59.66
2024-05-26 16:54:36,780.25,59.66
2024-05-26 16:54:37,786.81,59.77
2024-05-26 16:54:38,781.56,59.77
2024-05-26 16:54:39,819.60,59.83
2024-05-26 16:54:40,780.25,59.86
2024-05-26 16:54:41,782.87,59.86
2024-05-26 16:54:42,781.56,59.97
2024-05-26 16:54:43,784.18,59.97
2024-05-26 16:54:44,785.50,60.05
2024-05-26 16:54:45,780.25,60.05
2024-05-26 16:54:46,786.81,60.17
2024-05-26 16:54:47,785.50,60.17
2024-05-26 16:54:48,786.81,60.25
2024-05-26 16:54:49,784.18,60.25
2024-05-26 16:54:50,788.12,60.31
2024-05-26 16:54:51,781.56,60.31
2024-05-26 16:54:52,786.81,60.36
2024-05-26 16:54:53,782.87,60.36
2024-05-26 16:54:54,788.12,60.42
2024-05-26 16:54:55,786.81,60.42
2024-05-26 16:54:56,785.50,60.47
2024-05-26 16:54:57,788.12,60.47
2024-05-26 16:54:58,789.43,60.53
2024-05-26 16:54:59,784.18,60.53
2024-05-26 16:55:00,785.50,60.59
2024-05-26 16:55:01,785.50,60.59
2024-05-26 16:55:02,788.12,60.67
2024-05-26 16:55:03,789.43,60.67
2024-05-26 16:55:04,792.06,60.76
2024-05-26 16:55:05,789.43,60.76
2024-05-26 16:55:06,786.81,60.84
2024-05-26 16:55:07,785.50,60.84
2024-05-26 16:55:08,793.37,60.90
2024-05-26 16:55:09,788.12,60.90
2024-05-26 16:55:10,793.37,60.95
2024-05-26 16:55:11,790.74,60.95
2024-05-26 16:55:12,790.74,61.01
2024-05-26 16:55:13,790.74,61.01
2024-05-26 16:55:14,799.93,61.06
2024-05-26 16:55:15,792.06,61.06
2024-05-26 16:55:16,792.06,61.09
2024-05-26 16:55:17,790.74,61.12
2024-05-26 16:55:18,823.53,61.15
2024-05-26 16:55:19,789.43,61.18
2024-05-26 16:55:20,810.42,61.18
2024-05-26 16:55:21,792.06,61.23
2024-05-26 16:55:22,786.81,61.23
2024-05-26 16:55:23,790.74,61.32
2024-05-26 16:55:24,792.06,61.32
2024-05-26 16:55:25,792.06,61.32
2024-05-26 16:55:26,790.74,61.37
2024-05-26 16:55:27,793.37,61.37
2024-05-26 16:55:28,790.74,61.37
2024-05-26 16:55:29,792.06,61.37
2024-05-26 16:55:30,790.74,61.37
2024-05-26 16:55:31,793.37,61.46
2024-05-26 16:55:32,792.06,61.46
2024-05-26 16:55:33,790.74,61.46
2024-05-26 16:55:34,788.12,61.46
2024-05-26 16:55:35,792.06,61.51
2024-05-26 16:55:36,792.06,61.51
2024-05-26 16:55:37,790.74,61.51
2024-05-26 16:55:38,790.74,61.51
2024-05-26 16:55:39,790.74,61.51
2024-05-26 16:55:40,790.74,61.51
2024-05-26 16:55:41,793.37,61.54
2024-05-26 16:55:42,788.12,61.54
2024-05-26 16:55:43,790.74,61.54
2024-05-26 16:55:44,788.12,61.54
