time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-14 07:33:01,156.61,-0.15
2024-05-14 07:33:02,283.65,0.61
2024-05-14 07:33:03,391.96,1.53
2024-05-14 07:33:04,430.22,2.43
2024-05-14 07:33:05,456.59,3.30
2024-05-14 07:33:06,490.86,4.20
2024-05-14 07:33:07,463.18,4.76
2024-05-14 07:33:08,460.54,4.76
2024-05-14 07:33:09,479.00,5.04
2024-05-14 07:33:10,472.41,5.04
2024-05-14 07:33:11,497.44,5.13
2024-05-14 07:33:12,476.36,5.21
2024-05-14 07:33:13,476.36,5.21
2024-05-14 07:33:14,482.95,5.32
2024-05-14 07:33:15,477.68,5.32
2024-05-14 07:33:16,486.90,5.44
2024-05-14 07:33:17,481.63,5.44
2024-05-14 07:33:18,486.90,5.52
2024-05-14 07:33:19,485.58,5.52
2024-05-14 07:33:20,493.49,5.58
2024-05-14 07:33:21,490.86,5.58
2024-05-14 07:33:22,496.13,5.66
2024-05-14 07:33:23,494.81,5.66
2024-05-14 07:33:24,492.17,5.66
2024-05-14 07:33:25,492.17,5.66
2024-05-14 07:33:26,493.49,5.66
2024-05-14 07:33:27,492.17,5.66
2024-05-14 07:33:28,493.49,5.66
2024-05-14 07:33:29,498.76,5.72
2024-05-14 07:33:30,496.13,5.72
2024-05-14 07:33:31,496.13,5.72
2024-05-14 07:33:32,496.13,5.72
2024-05-14 07:33:33,496.13,5.72
2024-05-14 07:33:34,496.13,5.72
2024-05-14 07:33:35,496.13,5.72
2024-05-14 07:33:36,493.49,5.72
2024-05-14 07:33:37,494.81,5.72
2024-05-14 07:33:38,493.49,5.72
2024-05-14 07:33:39,496.13,5.72
2024-05-14 07:33:40,494.81,5.72
2024-05-14 07:33:41,493.49,5.72
2024-05-14 07:33:42,494.81,5.72
2024-05-14 07:33:43,492.17,5.72
2024-05-14 07:33:44,492.17,5.72
2024-05-14 07:33:45,493.49,5.72
2024-05-14 07:33:46,492.17,5.72
2024-05-14 07:33:47,490.86,5.72
2024-05-14 07:33:48,494.81,5.72
2024-05-14 07:33:49,492.17,5.72
2024-05-14 07:33:50,492.17,5.72
2024-05-14 07:33:51,493.49,5.72
2024-05-14 07:33:52,492.17,5.72
2024-05-14 07:33:53,492.17,5.72
