time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-06-18 15:53:15,90.96,-0.15
2024-06-18 15:53:16,88.31,-0.15
2024-06-18 15:53:17,86.99,-0.12
2024-06-18 15:53:18,85.67,-0.12
2024-06-18 15:53:19,85.67,-0.12
2024-06-18 15:53:20,83.02,-0.12
2024-06-18 15:53:21,80.37,-0.12
2024-06-18 15:53:22,81.69,-0.12
2024-06-18 15:53:23,80.37,-0.09
2024-06-18 15:53:24,94.93,-0.15
2024-06-18 15:53:25,93.61,-0.15
2024-06-18 15:53:26,92.28,-0.15
2024-06-18 15:53:27,86.99,-0.15
2024-06-18 15:53:28,86.99,-0.15
2024-06-18 15:53:29,83.02,-0.15
2024-06-18 15:53:30,83.02,-0.12
2024-06-18 15:53:31,84.34,-0.12
2024-06-18 15:53:32,81.69,-0.12
2024-06-18 15:53:33,81.69,-0.12
2024-06-18 15:53:34,128.01,-0.12
2024-06-18 15:53:35,98.90,-0.12
2024-06-18 15:53:36,94.93,-0.12
2024-06-18 15:53:37,90.96,-0.15
2024-06-18 15:53:38,89.64,-0.15
2024-06-18 15:53:39,88.31,-0.15
2024-06-18 15:53:40,86.99,-0.15
2024-06-18 15:53:41,84.34,-0.15
2024-06-18 15:53:42,83.02,-0.12
2024-06-18 15:53:43,83.02,-0.12
2024-06-18 15:53:44,81.69,-0.12
2024-06-18 15:53:45,80.37,-0.12
2024-06-18 15:53:46,100.23,-0.09
2024-06-18 15:53:47,94.93,-0.09
2024-06-18 15:53:48,93.61,-0.09
2024-06-18 15:53:49,88.31,-0.12
2024-06-18 15:53:50,88.31,-0.12
2024-06-18 15:53:51,88.31,-0.12
2024-06-18 15:53:52,85.67,-0.12
2024-06-18 15:53:53,116.10,-0.07
2024-06-18 15:53:54,244.32,0.92
2024-06-18 15:53:55,258.84,1.59
2024-06-18 15:53:56,248.28,1.59
2024-06-18 15:53:57,274.68,1.76
2024-06-18 15:53:58,265.44,1.76
2024-06-18 15:53:59,285.24,1.87
2024-06-18 15:54:00,274.68,1.87
2024-06-18 15:54:01,281.28,1.87
2024-06-18 15:54:02,274.68,1.87
2024-06-18 15:54:03,297.11,1.93
2024-06-18 15:54:04,285.24,1.93
2024-06-18 15:54:05,277.32,1.93
2024-06-18 15:54:06,273.36,1.90
2024-06-18 15:54:07,311.62,1.93
2024-06-18 15:54:08,285.24,1.93
2024-06-18 15:54:09,279.96,1.90
2024-06-18 15:54:10,276.00,1.90
2024-06-18 15:54:11,272.04,1.90
2024-06-18 15:54:12,293.15,1.95
2024-06-18 15:54:13,285.24,1.93
2024-06-18 15:54:14,279.96,1.93
2024-06-18 15:54:15,277.32,1.93
2024-06-18 15:54:16,274.68,1.90
2024-06-18 15:54:17,298.43,1.93
2024-06-18 15:54:18,287.88,1.93
2024-06-18 15:54:19,282.60,1.90
2024-06-18 15:54:20,274.68,1.90
2024-06-18 15:54:21,273.36,1.90
2024-06-18 15:54:22,269.40,1.87
2024-06-18 15:54:23,293.15,1.93
2024-06-18 15:54:24,285.24,1.93
2024-06-18 15:54:25,281.28,1.93
2024-06-18 15:54:26,274.68,1.90
2024-06-18 15:54:27,274.68,1.90
2024-06-18 15:54:28,273.36,1.90
2024-06-18 15:54:29,302.39,1.98
2024-06-18 15:54:30,293.15,1.98
2024-06-18 15:54:31,286.56,1.98
