time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-03-30 07:47:24,597.49,0.69
2024-03-30 07:47:25,596.17,1.53
2024-03-30 07:47:26,623.79,2.38
2024-03-30 07:47:27,665.84,3.22
2024-03-30 07:47:28,651.39,3.72
2024-03-30 07:47:29,647.45,3.72
2024-03-30 07:47:30,659.27,3.92
2024-03-30 07:47:31,657.96,3.92
2024-03-30 07:47:32,667.16,4.03
2024-03-30 07:47:33,665.84,4.03
2024-03-30 07:47:34,673.73,4.17
2024-03-30 07:47:35,671.10,4.17
2024-03-30 07:47:36,696.06,4.20
2024-03-30 07:47:37,677.67,4.23
2024-03-30 07:47:38,675.04,4.23
2024-03-30 07:47:39,675.04,4.23
2024-03-30 07:47:40,685.55,4.31
2024-03-30 07:47:41,681.61,4.31
2024-03-30 07:47:42,680.29,4.31
2024-03-30 07:47:43,678.98,4.31
2024-03-30 07:47:44,675.04,4.31
2024-03-30 07:47:45,677.67,4.31
2024-03-30 07:47:46,677.67,4.31
2024-03-30 07:47:47,676.35,4.31
2024-03-30 07:47:48,676.35,4.31
2024-03-30 07:47:49,676.35,4.31
2024-03-30 07:47:50,671.10,4.31
2024-03-30 07:47:51,676.35,4.31
2024-03-30 07:47:52,673.73,4.31
2024-03-30 07:47:53,686.86,4.37
2024-03-30 07:47:54,684.24,4.37
2024-03-30 07:47:55,682.92,4.37
2024-03-30 07:47:56,680.29,4.37
2024-03-30 07:47:57,681.61,4.37
2024-03-30 07:47:58,682.92,4.37
2024-03-30 07:47:59,682.92,4.37
2024-03-30 07:48:00,678.98,4.37
2024-03-30 07:48:01,680.29,4.37
2024-03-30 07:48:02,681.61,4.37
2024-03-30 07:48:03,681.61,4.37
2024-03-30 07:48:04,681.61,4.37
2024-03-30 07:48:05,680.29,4.37
2024-03-30 07:48:06,680.29,4.37
2024-03-30 07:48:07,676.35,4.37
2024-03-30 07:48:08,677.67,4.37
2024-03-30 07:48:09,676.35,4.37
2024-03-30 07:48:10,676.35,4.37
2024-03-30 07:48:11,676.35,4.37
2024-03-30 07:48:12,675.04,4.37
2024-03-30 07:48:13,676.35,4.37
2024-03-30 07:48:14,678.98,4.37
2024-03-30 07:48:15,676.35,4.37
2024-03-30 07:48:16,675.04,4.37
2024-03-30 07:48:17,676.35,4.37
2024-03-30 07:48:18,676.35,4.37
2024-03-30 07:48:19,677.67,4.37
2024-03-30 07:48:20,672.41,4.37
2024-03-30 07:48:21,675.04,4.37
2024-03-30 07:48:22,672.41,4.37
2024-03-30 07:48:23,676.35,4.37
2024-03-30 07:48:24,672.41,4.37
2024-03-30 07:48:25,676.35,4.37
2024-03-30 07:48:26,672.41,4.37
2024-03-30 07:48:27,676.35,4.37
2024-03-30 07:48:28,672.41,4.37
2024-03-30 07:48:29,676.35,4.37
2024-03-30 07:48:30,672.41,4.37
2024-03-30 07:48:31,686.86,4.42
2024-03-30 07:48:32,682.92,4.42
2024-03-30 07:48:33,684.24,4.42
2024-03-30 07:48:34,681.61,4.42
2024-03-30 07:48:35,680.29,4.40
2024-03-30 07:48:36,678.98,4.40
2024-03-30 07:48:37,678.98,4.40
2024-03-30 07:48:38,676.35,4.40
2024-03-30 07:48:39,676.35,4.40
2024-03-30 07:48:40,676.35,4.40
2024-03-30 07:48:41,689.49,4.42
2024-03-30 07:48:42,686.86,4.42
2024-03-30 07:48:43,681.61,4.42
2024-03-30 07:48:44,709.19,5.21
2024-03-30 07:48:45,745.94,6.05
2024-03-30 07:48:46,751.18,6.87
