time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-31 10:06:35,397.24,-0.15
2024-05-31 10:06:36,415.72,0.05
2024-05-31 10:06:37,411.76,0.05
2024-05-31 10:06:38,424.96,0.16
2024-05-31 10:06:39,421.00,0.16
2024-05-31 10:06:40,434.20,0.24
2024-05-31 10:06:41,432.88,0.24
2024-05-31 10:06:42,431.56,0.24
2024-05-31 10:06:43,430.24,0.24
2024-05-31 10:06:44,430.24,0.24
2024-05-31 10:06:45,427.60,0.24
2024-05-31 10:06:46,427.60,0.24
2024-05-31 10:06:47,428.92,0.24
2024-05-31 10:06:48,438.15,0.30
2024-05-31 10:06:49,436.83,0.30
2024-05-31 10:06:50,436.83,0.30
2024-05-31 10:06:51,432.88,0.30
2024-05-31 10:06:52,435.52,0.30
2024-05-31 10:06:53,435.52,0.30
2024-05-31 10:06:54,435.52,0.30
2024-05-31 10:06:55,435.52,0.30
2024-05-31 10:06:56,431.56,0.30
2024-05-31 10:06:57,432.88,0.30
2024-05-31 10:06:58,430.24,0.30
2024-05-31 10:06:59,432.88,0.30
2024-05-31 10:07:00,430.24,0.30
2024-05-31 10:07:01,430.24,0.30
2024-05-31 10:07:02,432.88,0.30
2024-05-31 10:07:03,431.56,0.30
2024-05-31 10:07:04,432.88,0.30
2024-05-31 10:07:05,432.88,0.30
2024-05-31 10:07:06,428.92,0.30
2024-05-31 10:07:07,430.24,0.30
2024-05-31 10:07:08,431.56,0.30
2024-05-31 10:07:09,431.56,0.30
2024-05-31 10:07:10,430.24,0.30
2024-05-31 10:07:11,430.24,0.30
2024-05-31 10:07:12,430.24,0.30
2024-05-31 10:07:13,430.24,0.30
2024-05-31 10:07:14,430.24,0.30
2024-05-31 10:07:15,427.60,0.30
2024-05-31 10:07:16,430.24,0.30
2024-05-31 10:07:17,427.60,0.30
2024-05-31 10:07:18,430.24,0.30
2024-05-31 10:07:19,430.24,0.30
2024-05-31 10:07:20,428.92,0.30
2024-05-31 10:07:21,428.92,0.30
2024-05-31 10:07:22,428.92,0.30
2024-05-31 10:07:23,430.24,0.30
2024-05-31 10:07:24,427.60,0.30
2024-05-31 10:07:25,428.92,0.30
2024-05-31 10:07:26,452.67,0.36
2024-05-31 10:07:27,446.07,0.36
2024-05-31 10:07:28,444.75,0.36
2024-05-31 10:07:29,443.43,0.36
2024-05-31 10:07:30,444.75,0.36
2024-05-31 10:07:31,443.43,0.36
2024-05-31 10:07:32,442.11,0.36
2024-05-31 10:07:33,442.11,0.36
2024-05-31 10:07:34,442.11,0.36
2024-05-31 10:07:35,442.11,0.36
2024-05-31 10:07:36,539.66,1.03
2024-05-31 10:07:37,584.43,1.93
2024-05-31 10:07:38,600.23,2.80
2024-05-31 10:07:39,633.12,3.64
2024-05-31 10:07:40,690.96,4.48
2024-05-31 10:07:41,667.30,4.54
2024-05-31 10:07:42,665.99,4.54
2024-05-31 10:07:43,680.45,4.73
2024-05-31 10:07:44,677.82,4.73
2024-05-31 10:07:45,684.39,4.85
2024-05-31 10:07:46,681.76,4.85
