time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-25 09:45:08,1123.04,-0.89
2023-12-25 09:45:09,1225.71,-0.59
2023-12-25 09:45:10,1238.98,-0.30
2023-12-25 09:45:11,1321.99,0.00
2023-12-25 09:45:12,1378.52,0.30
2023-12-25 09:45:13,1428.47,0.59
2023-12-25 09:45:14,1525.19,0.89
2023-12-25 09:45:15,1551.91,1.18
2023-12-25 09:45:16,1585.33,1.47
2023-12-25 09:45:17,1632.16,1.76
2023-12-25 09:45:18,1702.51,2.06
2023-12-25 09:45:19,1695.80,2.35
2023-12-25 09:45:20,1742.75,2.64
2023-12-25 09:45:21,1722.63,2.93
2023-12-25 09:45:22,1779.68,3.22
2023-12-25 09:45:23,1799.83,3.51
2023-12-25 09:45:24,1779.68,3.80
2023-12-25 09:45:25,1793.11,4.10
2023-12-25 09:45:26,1498.48,4.30
2023-12-25 09:45:27,1445.13,4.30
2023-12-25 09:45:28,1776.32,4.38
2023-12-25 09:45:29,1863.71,4.66
2023-12-25 09:45:30,1478.47,4.70
2023-12-25 09:45:31,1458.46,4.70
2023-12-25 09:45:32,1894.01,4.94
2023-12-25 09:45:33,1485.14,4.95
2023-12-25 09:45:34,1461.79,4.95
2023-12-25 09:45:35,1491.81,5.15
2023-12-25 09:45:36,1488.47,5.15
2023-12-25 09:45:37,1833.44,5.22
2023-12-25 09:45:38,1508.50,5.34
2023-12-25 09:45:39,1488.47,5.34
2023-12-25 09:45:40,1793.11,5.50
2023-12-25 09:45:41,1491.81,5.50
2023-12-25 09:45:42,1491.81,5.50
2023-12-25 09:45:43,1511.83,5.67
2023-12-25 09:45:44,1491.81,5.67
2023-12-25 09:45:45,1836.81,5.77
2023-12-25 09:45:46,1488.47,5.84
2023-12-25 09:45:47,1478.47,5.84
2023-12-25 09:45:48,1518.51,6.00
2023-12-25 09:45:49,1485.14,6.00
2023-12-25 09:45:50,1799.83,6.05
2023-12-25 09:45:51,1511.83,6.17
2023-12-25 09:45:52,1501.82,6.17
2023-12-25 09:45:53,1518.51,6.30
2023-12-25 09:45:54,1505.16,6.30
2023-12-25 09:45:55,1836.81,6.32
2023-12-25 09:45:56,1525.19,6.47
2023-12-25 09:45:57,1505.16,6.47
2023-12-25 09:45:58,1873.81,6.61
2023-12-25 09:45:59,1900.74,6.89
2023-12-25 09:46:00,1954.65,7.17
2023-12-25 09:46:01,1981.63,7.46
2023-12-25 09:46:02,1894.01,7.74
2023-12-25 09:46:03,1944.54,8.03
2023-12-25 09:46:04,1974.88,8.32
2023-12-25 09:46:05,1971.51,8.60
2023-12-25 09:46:06,1917.58,8.90
2023-12-25 09:46:07,1971.51,9.19
2023-12-25 09:46:08,1998.50,9.48
2023-12-25 09:46:09,1897.37,9.76
2023-12-25 09:46:10,1958.02,10.05
2023-12-25 09:46:11,1988.38,10.34
2023-12-25 09:46:12,2025.51,10.62
2023-12-25 09:46:13,1961.39,10.92
2023-12-25 09:46:14,1998.50,11.21
2023-12-25 09:46:15,2045.77,11.49
2023-12-25 09:46:16,1954.65,11.78
2023-12-25 09:46:17,2005.25,12.07
2023-12-25 09:46:18,2059.29,12.35
2023-12-25 09:46:19,1642.21,12.38
2023-12-25 09:46:20,1628.82,12.38
2023-12-25 09:46:21,1991.75,12.63
2023-12-25 09:46:22,1995.13,12.91
2023-12-25 09:46:23,2069.43,13.21
2023-12-25 09:46:24,2042.39,13.49
2023-12-25 09:46:25,2025.51,13.78
2023-12-25 09:46:26,2086.33,14.07
2023-12-25 09:46:27,2093.09,14.35
2023-12-25 09:46:28,2025.51,14.64
2023-12-25 09:46:29,2089.71,14.93
2023-12-25 09:46:30,2116.77,15.22
2023-12-25 09:46:31,2045.77,15.51
2023-12-25 09:46:32,2103.24,15.79
2023-12-25 09:46:33,2130.31,16.08
2023-12-25 09:46:34,2072.81,16.36
2023-12-25 09:46:35,2137.08,16.65
2023-12-25 09:46:36,2042.39,16.93
2023-12-25 09:46:37,2106.62,17.22
2023-12-25 09:46:38,2160.78,17.52
2023-12-25 09:46:39,2082.95,17.80
2023-12-25 09:46:40,2130.31,18.09
2023-12-25 09:46:41,1776.32,18.23
2023-12-25 09:46:42,1739.40,18.23
2023-12-25 09:46:43,2110.00,18.36
2023-12-25 09:46:44,2140.46,18.65
2023-12-25 09:46:45,2167.55,18.93
2023-12-25 09:46:46,2130.31,19.21
2023-12-25 09:46:47,2191.27,19.50
2023-12-25 09:46:48,2103.24,19.79
2023-12-25 09:46:49,2191.27,20.08
2023-12-25 09:46:50,2215.00,20.37
2023-12-25 09:46:51,2157.39,20.65
2023-12-25 09:46:52,2225.18,20.93
2023-12-25 09:46:53,2272.69,21.22
2023-12-25 09:46:54,2187.88,21.50
2023-12-25 09:46:55,2252.32,21.80
2023-12-25 09:46:56,2181.11,22.08
2023-12-25 09:46:57,2252.32,22.37
2023-12-25 09:46:58,2228.57,22.65
2023-12-25 09:46:59,2228.57,22.94
2023-12-25 09:47:00,2286.27,23.22
2023-12-25 09:47:01,2238.75,23.51
2023-12-25 09:47:02,2296.46,23.79
2023-12-25 09:47:03,1914.21,24.02
2023-12-25 09:47:04,1863.71,24.02
2023-12-25 09:47:05,2221.79,24.08
2023-12-25 09:47:06,2272.69,24.36
2023-12-25 09:47:07,2259.11,24.64
2023-12-25 09:47:08,2327.04,24.92
2023-12-25 09:47:09,2265.90,25.20
2023-12-25 09:47:10,2333.84,25.49
2023-12-25 09:47:11,2269.29,25.77
2023-12-25 09:47:12,2327.04,26.05
2023-12-25 09:47:13,2272.69,26.34
2023-12-25 09:47:14,2340.64,26.63
2023-12-25 09:47:15,2279.48,26.92
2023-12-25 09:47:16,2347.44,27.20
2023-12-25 09:47:17,2401.89,27.49
2023-12-25 09:47:18,2367.85,27.77
2023-12-25 09:47:19,2313.45,28.06
2023-12-25 09:47:20,2384.87,28.34
2023-12-25 09:47:21,2340.64,28.62
2023-12-25 09:47:22,2405.30,28.92
2023-12-25 09:47:23,2340.64,29.20
2023-12-25 09:47:24,2412.11,29.49
2023-12-25 09:47:25,2059.29,29.74
2023-12-25 09:47:26,1998.50,29.74
2023-12-25 09:47:27,2228.57,29.76
