time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 23:11:57,1139.59,5.71
2024-10-13 23:11:58,1139.59,5.71
2024-10-13 23:11:59,1142.18,5.71
2024-10-13 23:12:00,1134.41,5.71
2024-10-13 23:12:01,1142.18,5.71
2024-10-13 23:12:02,1142.18,5.71
2024-10-13 23:12:03,1139.59,5.71
2024-10-13 23:12:04,1142.18,5.71
2024-10-13 23:12:05,1139.59,5.71
2024-10-13 23:12:06,1139.59,5.71
2024-10-13 23:12:07,1142.18,5.71
2024-10-13 23:12:08,1139.59,5.71
2024-10-13 23:12:09,1134.41,5.71
2024-10-13 23:12:10,1139.59,5.71
2024-10-13 23:12:11,1137.00,5.71
2024-10-13 23:12:12,1139.59,5.71
2024-10-13 23:12:13,1139.59,5.71
2024-10-13 23:12:14,1139.59,5.71
2024-10-13 23:12:15,1139.59,5.71
2024-10-13 23:12:16,1131.82,5.71
2024-10-13 23:12:17,1137.00,5.71
2024-10-13 23:12:18,1139.59,5.71
2024-10-13 23:12:19,1327.87,5.98
2024-10-13 23:12:20,1351.64,6.28
2024-10-13 23:12:21,1375.46,6.57
2024-10-13 23:12:22,1367.52,6.87
2024-10-13 23:12:23,1375.46,7.17
2024-10-13 23:12:24,1383.42,7.47
2024-10-13 23:12:25,1386.07,7.75
2024-10-13 23:12:26,1380.77,8.05
2024-10-13 23:12:27,1383.42,8.34
2024-10-13 23:12:28,1399.34,8.64
2024-10-13 23:12:29,1402.00,8.94
2024-10-13 23:12:30,1404.65,9.23
2024-10-13 23:12:31,1407.31,9.53
2024-10-13 23:12:32,1412.63,9.83
2024-10-13 23:12:33,1412.63,10.13
2024-10-13 23:12:34,1420.61,10.42
2024-10-13 23:12:35,1420.61,10.72
2024-10-13 23:12:36,1425.93,11.02
2024-10-13 23:12:37,1423.27,11.31
2024-10-13 23:12:38,1433.92,11.61
2024-10-13 23:12:39,1441.92,11.91
2024-10-13 23:12:40,1439.25,12.21
2024-10-13 23:12:41,1447.25,12.50
2024-10-13 23:12:42,1441.92,12.80
2024-10-13 23:12:43,1441.92,13.10
2024-10-13 23:12:44,1447.25,13.39
2024-10-13 23:12:45,1452.59,13.69
2024-10-13 23:12:46,1452.59,13.97
2024-10-13 23:12:47,1457.93,14.27
2024-10-13 23:12:48,1460.60,14.57
2024-10-13 23:12:49,1463.27,14.87
2024-10-13 23:12:50,1468.61,15.16
2024-10-13 23:12:51,1468.61,15.47
2024-10-13 23:12:52,1468.61,15.77
2024-10-13 23:12:53,1479.31,16.07
2024-10-13 23:12:54,1479.31,16.37
2024-10-13 23:12:55,1479.31,16.66
2024-10-13 23:12:56,1481.98,16.96
2024-10-13 23:12:57,1490.01,17.26
2024-10-13 23:12:58,1492.69,17.55
2024-10-13 23:12:59,1490.01,17.87
2024-10-13 23:13:00,1490.01,18.16
2024-10-13 23:13:01,1500.73,18.46
2024-10-13 23:13:02,1500.73,18.76
2024-10-13 23:13:03,1492.69,19.05
2024-10-13 23:13:04,1506.09,19.35
2024-10-13 23:13:05,1511.46,19.65
2024-10-13 23:13:06,1514.14,19.96
2024-10-13 23:13:07,1516.82,20.26
2024-10-13 23:13:08,1519.51,20.55
2024-10-13 23:13:09,1514.14,20.85
2024-10-13 23:13:10,1527.57,21.15
2024-10-13 23:13:11,1530.25,21.45
2024-10-13 23:13:12,1530.25,21.74
2024-10-13 23:13:13,1535.63,22.05
2024-10-13 23:13:14,1535.63,22.35
2024-10-13 23:13:15,1538.32,22.65
2024-10-13 23:13:16,1532.94,22.94
2024-10-13 23:13:17,1530.25,23.26
2024-10-13 23:13:18,1546.39,23.55
2024-10-13 23:13:19,1546.39,23.85
2024-10-13 23:13:20,1543.70,24.16
2024-10-13 23:13:21,1549.08,24.46
2024-10-13 23:13:22,1551.78,24.76
2024-10-13 23:13:23,1559.86,25.07
2024-10-13 23:13:24,1557.16,25.36
2024-10-13 23:13:25,1559.86,25.68
2024-10-13 23:13:26,1557.16,25.97
2024-10-13 23:13:27,1573.34,26.28
2024-10-13 23:13:28,1567.94,26.58
2024-10-13 23:13:29,1573.34,26.89
2024-10-13 23:13:30,1570.64,27.19
2024-10-13 23:13:31,1573.34,27.50
2024-10-13 23:13:32,1581.44,27.80
2024-10-13 23:13:33,1586.84,28.11
2024-10-13 23:13:34,1586.84,28.41
2024-10-13 23:13:35,1592.24,28.72
2024-10-13 23:13:36,1592.24,29.03
2024-10-13 23:13:37,1592.24,29.33
2024-10-13 23:13:38,1586.84,29.64
2024-10-13 23:13:39,1603.06,29.95
2024-10-13 23:13:40,1603.06,30.25
2024-10-13 23:13:41,1608.47,30.56
2024-10-13 23:13:42,1613.88,30.85
2024-10-13 23:13:43,1611.17,31.17
2024-10-13 23:13:44,1613.88,31.48
2024-10-13 23:13:45,1622.01,31.77
2024-10-13 23:13:46,1619.30,32.09
2024-10-13 23:13:47,1624.72,32.40
2024-10-13 23:13:48,1635.56,32.71
2024-10-13 23:13:49,1624.72,33.00
2024-10-13 23:13:50,1635.56,33.32
2024-10-13 23:13:51,1643.70,33.63
2024-10-13 23:13:52,1632.85,33.92
2024-10-13 23:13:53,1646.42,34.24
2024-10-13 23:13:54,1640.99,34.55
2024-10-13 23:13:55,1646.42,34.86
2024-10-13 23:13:56,1660.01,35.17
2024-10-13 23:13:57,1657.29,35.48
2024-10-13 23:13:58,1660.01,35.79
2024-10-13 23:13:59,1665.44,36.10
2024-10-13 23:14:00,1657.29,36.41
2024-10-13 23:14:01,1676.33,36.73
2024-10-13 23:14:02,1670.89,37.04
2024-10-13 23:14:03,1679.05,37.35
2024-10-13 23:14:04,1687.22,37.66
2024-10-13 23:14:05,1687.22,37.97
2024-10-13 23:14:06,1689.95,38.28
2024-10-13 23:14:07,1692.68,38.59
2024-10-13 23:14:08,1692.68,38.90
2024-10-13 23:14:09,1698.13,39.22
2024-10-13 23:14:10,1700.86,39.53
2024-10-13 23:14:11,1703.59,39.85
2024-10-13 23:14:12,1700.86,40.16
2024-10-13 23:14:13,1709.05,40.48
2024-10-13 23:14:14,1714.51,40.79
2024-10-13 23:14:15,1714.51,41.10
2024-10-13 23:14:16,1717.24,41.42
2024-10-13 23:14:17,1714.51,41.73
2024-10-13 23:14:18,1725.44,42.05
2024-10-13 23:14:19,1736.38,42.36
2024-10-13 23:14:20,1730.91,42.68
2024-10-13 23:14:21,1725.44,42.99
2024-10-13 23:14:22,1736.38,43.31
2024-10-13 23:14:23,1750.07,43.62
2024-10-13 23:14:24,1750.07,43.94
2024-10-13 23:14:25,1750.07,44.25
2024-10-13 23:14:26,1750.07,44.56
2024-10-13 23:14:27,1744.60,44.89
2024-10-13 23:14:28,1761.04,45.20
2024-10-13 23:14:29,1769.27,45.51
2024-10-13 23:14:30,1772.02,45.84
2024-10-13 23:14:31,1774.76,46.15
2024-10-13 23:14:32,1774.76,46.46
2024-10-13 23:14:33,1780.25,46.77
2024-10-13 23:14:34,1783.00,47.10
2024-10-13 23:14:35,1783.00,47.41
2024-10-13 23:14:36,1788.50,47.72
2024-10-13 23:14:37,1788.50,48.05
2024-10-13 23:14:38,1785.75,48.36
2024-10-13 23:14:39,1805.01,48.67
2024-10-13 23:14:40,1807.76,48.99
2024-10-13 23:14:41,1816.02,49.30
2024-10-13 23:14:42,1813.27,49.62
2024-10-13 23:14:43,1816.02,49.94
2024-10-13 23:14:44,1818.78,50.25
2024-10-13 23:14:45,1829.81,50.58
2024-10-13 23:14:46,1709.05,50.86
2024-10-13 23:14:47,1796.75,51.12
2024-10-13 23:14:48,1794.00,51.37
2024-10-13 23:14:49,1802.25,51.62
2024-10-13 23:14:50,1805.01,51.88
2024-10-13 23:14:51,1794.00,52.13
2024-10-13 23:14:52,1805.01,52.39
2024-10-13 23:14:53,1816.02,52.64
2024-10-13 23:14:54,1818.78,52.88
2024-10-13 23:14:55,1821.54,53.14
2024-10-13 23:14:56,1807.76,53.39
2024-10-13 23:14:57,1824.29,53.65
2024-10-13 23:14:58,1824.29,53.90
2024-10-13 23:14:59,1829.81,54.16
2024-10-13 23:15:00,1829.81,54.41
2024-10-13 23:15:01,1818.78,54.65
2024-10-13 23:15:02,1829.81,54.88
2024-10-13 23:15:03,1835.33,55.11
2024-10-13 23:15:04,1829.81,55.35
2024-10-13 23:15:05,1818.78,55.56
2024-10-13 23:15:06,1818.78,55.76
2024-10-13 23:15:07,1766.53,55.94
2024-10-13 23:15:08,1832.57,56.12
2024-10-13 23:15:09,1829.81,56.31
2024-10-13 23:15:10,1739.12,56.49
2024-10-13 23:15:11,1739.12,56.63
2024-10-13 23:15:12,1835.33,56.82
2024-10-13 23:15:13,1835.33,56.99
2024-10-13 23:15:14,1805.01,57.14
2024-10-13 23:15:15,1744.60,57.31
2024-10-13 23:15:16,1744.60,57.47
2024-10-13 23:15:17,1791.25,57.62
2024-10-13 23:15:18,1843.61,57.79
2024-10-13 23:15:19,1750.07,57.95
2024-10-13 23:15:20,1719.97,57.95
2024-10-13 23:15:21,1717.24,57.95
2024-10-13 23:15:22,1711.78,57.95
2024-10-13 23:15:23,1703.59,57.95
2024-10-13 23:15:24,1698.13,57.95
2024-10-13 23:15:25,1700.86,57.95
2024-10-13 23:15:26,1703.59,57.95
2024-10-13 23:15:27,1695.40,57.95
2024-10-13 23:15:28,1698.13,57.95
2024-10-13 23:15:29,1695.40,57.95
2024-10-13 23:15:30,1695.40,57.95
2024-10-13 23:15:31,1695.40,57.95
2024-10-13 23:15:32,1692.68,57.95
2024-10-13 23:15:33,1692.68,57.95
2024-10-13 23:15:34,1692.68,57.95
2024-10-13 23:15:35,1687.22,57.95
2024-10-13 23:15:36,1799.50,58.02
2024-10-13 23:15:37,1829.81,58.27
2024-10-13 23:15:38,1846.37,58.52
2024-10-13 23:15:39,1862.96,58.76
2024-10-13 23:15:40,1849.14,59.00
2024-10-13 23:15:41,1857.43,59.24
2024-10-13 23:15:42,1871.26,59.49
2024-10-13 23:15:43,1879.57,59.73
2024-10-13 23:15:44,1885.12,59.97
2024-10-13 23:15:45,1882.34,60.23
2024-10-13 23:15:46,1769.27,60.37
2024-10-13 23:15:47,1747.33,60.37
2024-10-13 23:15:48,1860.20,60.52
2024-10-13 23:15:49,1874.03,60.77
2024-10-13 23:15:50,1876.80,61.01
2024-10-13 23:15:51,1885.12,61.23
2024-10-13 23:15:52,1898.98,61.47
2024-10-13 23:15:53,1901.76,61.71
2024-10-13 23:15:54,1898.98,61.95
2024-10-13 23:15:55,1904.53,62.19
2024-10-13 23:15:56,1910.09,62.45
2024-10-13 23:15:57,1910.09,62.69
2024-10-13 23:15:58,1910.09,62.93
2024-10-13 23:15:59,1910.09,63.17
2024-10-13 23:16:00,1915.65,63.41
2024-10-13 23:16:01,1918.42,63.65
2024-10-13 23:16:02,1921.20,63.91
2024-10-13 23:16:03,1926.77,64.15
2024-10-13 23:16:04,1929.55,64.39
2024-10-13 23:16:05,1929.55,64.64
2024-10-13 23:16:06,1932.33,64.88
2024-10-13 23:16:07,1940.68,65.12
2024-10-13 23:16:08,1935.11,65.38
2024-10-13 23:16:09,1943.47,65.62
2024-10-13 23:16:10,1949.04,65.87
2024-10-13 23:16:11,1951.83,66.11
2024-10-13 23:16:12,1943.47,66.37
2024-10-13 23:16:13,1951.83,66.61
2024-10-13 23:16:14,1943.47,66.86
2024-10-13 23:16:15,1954.61,67.12
2024-10-13 23:16:16,1965.77,67.36
2024-10-13 23:16:17,1832.57,67.44
2024-10-13 23:16:18,1818.78,67.44
2024-10-13 23:16:19,1932.33,67.66
2024-10-13 23:16:20,1949.04,67.88
2024-10-13 23:16:21,1951.83,68.11
2024-10-13 23:16:22,1954.61,68.35
2024-10-13 23:16:23,1957.40,68.58
2024-10-13 23:16:24,1951.83,68.80
2024-10-13 23:16:25,1965.77,69.04
2024-10-13 23:16:26,1954.61,69.28
2024-10-13 23:16:27,1968.56,69.51
2024-10-13 23:16:28,1976.94,69.75
2024-10-13 23:16:29,1979.73,69.99
2024-10-13 23:16:30,1976.94,70.22
2024-10-13 23:16:31,1976.94,70.46
2024-10-13 23:16:32,1971.35,70.70
2024-10-13 23:16:33,1985.32,70.94
2024-10-13 23:16:34,1990.91,71.18
2024-10-13 23:16:35,1988.12,71.42
2024-10-13 23:16:36,1979.73,71.66
2024-10-13 23:16:37,1996.51,71.90
2024-10-13 23:16:38,1996.51,72.14
2024-10-13 23:16:39,2002.10,72.38
2024-10-13 23:16:40,2004.90,72.64
2024-10-13 23:16:41,2007.70,72.88
2024-10-13 23:16:42,2004.90,73.12
2024-10-13 23:16:43,2016.11,73.37
2024-10-13 23:16:44,2018.91,73.61
2024-10-13 23:16:45,2021.71,73.87
2024-10-13 23:16:46,2016.11,74.11
2024-10-13 23:16:47,2024.52,74.36
2024-10-13 23:16:48,2024.52,74.62
2024-10-13 23:16:49,2016.11,74.87
2024-10-13 23:16:50,2030.13,75.13
2024-10-13 23:16:51,2016.11,75.37
2024-10-13 23:16:52,2035.74,75.62
2024-10-13 23:16:53,2038.55,75.88
2024-10-13 23:16:54,2035.74,76.13
2024-10-13 23:16:55,2032.93,76.39
2024-10-13 23:16:56,2044.16,76.64
2024-10-13 23:16:57,2044.16,76.89
2024-10-13 23:16:58,2052.59,77.15
2024-10-13 23:16:59,2052.59,77.40
2024-10-13 23:17:00,2058.21,77.66
2024-10-13 23:17:01,2061.03,77.93
2024-10-13 23:17:02,2058.21,78.18
2024-10-13 23:17:03,2061.03,78.44
2024-10-13 23:17:04,2061.03,78.69
2024-10-13 23:17:05,2066.65,78.96
2024-10-13 23:17:06,2069.47,79.22
2024-10-13 23:17:07,2066.65,79.48
2024-10-13 23:17:08,2063.84,79.74
2024-10-13 23:17:09,2075.10,80.01
2024-10-13 23:17:10,2080.73,80.26
2024-10-13 23:17:11,2080.73,80.53
2024-10-13 23:17:12,2080.73,80.80
2024-10-13 23:17:13,2083.55,81.05
2024-10-13 23:17:14,2086.37,81.32
2024-10-13 23:17:15,2097.65,81.59
2024-10-13 23:17:16,2086.37,81.86
2024-10-13 23:17:17,2100.47,82.13
2024-10-13 23:17:18,2103.29,82.40
2024-10-13 23:17:19,2106.11,82.67
2024-10-13 23:17:20,2108.94,82.94
2024-10-13 23:17:21,2108.94,83.21
2024-10-13 23:17:22,2108.94,83.47
2024-10-13 23:17:23,2120.24,83.74
2024-10-13 23:17:24,2117.41,84.01
2024-10-13 23:17:25,2123.06,84.28
2024-10-13 23:17:26,2123.06,84.55
2024-10-13 23:17:27,2117.41,84.82
2024-10-13 23:17:28,2131.55,85.10
2024-10-13 23:17:29,2125.89,85.37
2024-10-13 23:17:30,2131.55,85.64
2024-10-13 23:17:31,2140.03,85.92
2024-10-13 23:17:32,2128.72,86.19
2024-10-13 23:17:33,2142.87,86.46
2024-10-13 23:17:34,2137.20,86.74
2024-10-13 23:17:35,2142.87,87.01
2024-10-13 23:17:36,2134.37,87.29
2024-10-13 23:17:37,2154.20,87.56
2024-10-13 23:17:38,2159.87,87.85
2024-10-13 23:17:39,2165.54,88.12
2024-10-13 23:17:40,2165.54,88.40
2024-10-13 23:17:41,2159.87,88.68
2024-10-13 23:17:42,2165.54,88.95
2024-10-13 23:17:43,2162.70,89.23
2024-10-13 23:17:44,2165.54,89.52
2024-10-13 23:17:45,2176.89,89.80
2024-10-13 23:17:46,2142.87,90.03
2024-10-13 23:17:47,2134.37,90.22
2024-10-13 23:17:48,2134.37,90.42
2024-10-13 23:17:49,2142.87,90.63
2024-10-13 23:17:50,2140.03,90.85
2024-10-13 23:17:51,2142.87,91.04
2024-10-13 23:17:52,2142.87,91.26
2024-10-13 23:17:53,2154.20,91.47
2024-10-13 23:17:54,2148.53,91.67
2024-10-13 23:17:55,2145.70,91.88
2024-10-13 23:17:56,2157.03,92.09
2024-10-13 23:17:57,2145.70,92.30
2024-10-13 23:17:58,2165.54,92.52
2024-10-13 23:17:59,2154.20,92.74
2024-10-13 23:18:00,2171.21,92.95
2024-10-13 23:18:01,2162.70,93.17
2024-10-13 23:18:02,2162.70,93.39
2024-10-13 23:18:03,2176.89,93.60
2024-10-13 23:18:04,2176.89,93.83
2024-10-13 23:18:05,2179.73,94.04
2024-10-13 23:18:06,2052.59,94.09
2024-10-13 23:18:07,2049.78,94.09
2024-10-13 23:18:08,2038.55,94.09
2024-10-13 23:18:09,2032.93,94.09
2024-10-13 23:18:10,2027.32,94.09
2024-10-13 23:18:11,2027.32,94.09
2024-10-13 23:18:12,2024.52,94.09
2024-10-13 23:18:13,2016.11,94.09
2024-10-13 23:18:14,2016.11,94.09
2024-10-13 23:18:15,2013.31,94.09
2024-10-13 23:18:16,2016.11,94.09
2024-10-13 23:18:17,2013.31,94.09
2024-10-13 23:18:18,2007.70,94.09
2024-10-13 23:18:19,2013.31,94.09
2024-10-13 23:18:20,2007.70,94.09
2024-10-13 23:18:21,2010.50,94.09
2024-10-13 23:18:22,2002.10,94.09
2024-10-13 23:18:23,2024.52,94.16
2024-10-13 23:18:24,2108.94,94.23
2024-10-13 23:18:25,2030.13,94.28
2024-10-13 23:18:26,2016.11,94.33
2024-10-13 23:18:27,2027.32,94.38
2024-10-13 23:18:28,2108.94,94.43
2024-10-13 23:18:29,2106.11,94.47
2024-10-13 23:18:30,2117.41,94.58
2024-10-13 23:18:31,2125.89,94.78
2024-10-13 23:18:32,2137.20,94.98
2024-10-13 23:18:33,2159.87,95.18
2024-10-13 23:18:34,2171.21,95.39
2024-10-13 23:18:35,2159.87,95.59
2024-10-13 23:18:36,2174.05,95.80
2024-10-13 23:18:37,2176.89,96.00
2024-10-13 23:18:38,2182.57,96.21
2024-10-13 23:18:39,2188.25,96.42
2024-10-13 23:18:40,2182.57,96.62
2024-10-13 23:18:41,2188.25,96.83
2024-10-13 23:18:42,2191.09,97.04
2024-10-13 23:18:43,2188.25,97.26
2024-10-13 23:18:44,2188.25,97.47
2024-10-13 23:18:45,2199.62,97.68
2024-10-13 23:18:46,2202.47,97.89
2024-10-13 23:18:47,2205.31,98.10
2024-10-13 23:18:48,2213.85,98.33
2024-10-13 23:18:49,2211.01,98.54
2024-10-13 23:18:50,2208.16,98.76
2024-10-13 23:18:51,2211.01,98.97
2024-10-13 23:18:52,2199.62,99.19
2024-10-13 23:18:53,2225.25,99.41
2024-10-13 23:18:54,2219.55,99.62
2024-10-13 23:18:55,2222.40,99.84
2024-10-13 23:18:56,2233.80,100.06
2024-10-13 23:18:57,2225.25,100.28
2024-10-13 23:18:58,2236.66,100.51
2024-10-13 23:18:59,2236.66,100.74
2024-10-13 23:19:00,2239.51,100.95
2024-10-13 23:19:01,2248.07,101.17
2024-10-13 23:19:02,2248.07,101.40
2024-10-13 23:19:03,2248.07,101.63
2024-10-13 23:19:04,2239.51,101.85
2024-10-13 23:19:05,2259.50,102.09
2024-10-13 23:19:06,2259.50,102.32
2024-10-13 23:19:07,2248.07,102.55
2024-10-13 23:19:08,2262.36,102.77
2024-10-13 23:19:09,2268.08,103.01
2024-10-13 23:19:10,2256.64,103.24
2024-10-13 23:19:11,2270.94,103.48
2024-10-13 23:19:12,2276.66,103.71
2024-10-13 23:19:13,2276.66,103.95
2024-10-13 23:19:14,2270.94,104.19
2024-10-13 23:19:15,2282.38,104.43
2024-10-13 23:19:16,2270.94,104.67
2024-10-13 23:19:17,2290.98,104.91
2024-10-13 23:19:18,2282.38,105.15
2024-10-13 23:19:19,2296.71,105.39
2024-10-13 23:19:20,2285.25,105.65
2024-10-13 23:19:21,2299.58,105.89
2024-10-13 23:19:22,2308.18,106.13
2024-10-13 23:19:23,2296.71,106.38
2024-10-13 23:19:24,2305.31,106.62
2024-10-13 23:19:25,2308.18,106.88
2024-10-13 23:19:26,2319.66,107.12
2024-10-13 23:19:27,2319.66,107.37
2024-10-13 23:19:28,2313.92,107.63
2024-10-13 23:19:29,2328.28,107.88
2024-10-13 23:19:30,2313.92,108.12
2024-10-13 23:19:31,2322.53,108.38
2024-10-13 23:19:32,2331.15,108.63
2024-10-13 23:19:33,2336.90,108.89
2024-10-13 23:19:34,2342.65,109.14
2024-10-13 23:19:35,2342.65,109.40
2024-10-13 23:19:36,2342.65,109.65
2024-10-13 23:19:37,2345.53,109.90
2024-10-13 23:19:38,2345.53,110.16
2024-10-13 23:19:39,2351.29,110.43
2024-10-13 23:19:40,2357.05,110.68
2024-10-13 23:19:41,2354.17,110.94
2024-10-13 23:19:42,2368.57,111.21
2024-10-13 23:19:43,2368.57,111.46
2024-10-13 23:19:44,2368.57,111.73
2024-10-13 23:19:45,2377.22,111.98
2024-10-13 23:19:46,2380.11,112.25
2024-10-13 23:19:47,2377.22,112.52
2024-10-13 23:19:48,2380.11,112.78
2024-10-13 23:19:49,2385.88,113.05
2024-10-13 23:19:50,2385.88,113.31
2024-10-13 23:19:51,2385.88,113.58
2024-10-13 23:19:52,2391.65,113.85
2024-10-13 23:19:53,2403.21,114.12
2024-10-13 23:19:54,2406.10,114.39
2024-10-13 23:19:55,2408.99,114.67
2024-10-13 23:19:56,2397.43,114.94
2024-10-13 23:19:57,2414.78,115.21
2024-10-13 23:19:58,2420.56,115.48
2024-10-13 23:19:59,2420.56,115.75
2024-10-13 23:20:00,2426.35,116.03
2024-10-13 23:20:01,2426.35,116.30
2024-10-13 23:20:02,2429.25,116.57
2024-10-13 23:20:03,2437.94,116.84
2024-10-13 23:20:04,2432.15,117.11
2024-10-13 23:20:05,2426.35,117.39
2024-10-13 23:20:06,2432.15,117.66
2024-10-13 23:20:07,2446.64,117.94
2024-10-13 23:20:08,2440.84,118.21
2024-10-13 23:20:09,2461.15,118.48
2024-10-13 23:20:10,2458.24,118.76
2024-10-13 23:20:11,2455.34,119.03
2024-10-13 23:20:12,2455.34,119.31
2024-10-13 23:20:13,2452.44,119.60
2024-10-13 23:20:14,2472.77,119.87
2024-10-13 23:20:15,2475.67,120.15
2024-10-13 23:20:16,2466.96,120.43
2024-10-13 23:20:17,2481.49,120.70
2024-10-13 23:20:18,2487.30,120.98
2024-10-13 23:20:19,2481.49,121.27
2024-10-13 23:20:20,2490.21,121.55
2024-10-13 23:20:21,2490.21,121.83
2024-10-13 23:20:22,2498.95,122.12
2024-10-13 23:20:23,2501.86,122.40
2024-10-13 23:20:24,2510.60,122.68
2024-10-13 23:20:25,2440.84,122.88
2024-10-13 23:20:26,2414.78,123.03
2024-10-13 23:20:27,2440.84,123.19
2024-10-13 23:20:28,2429.25,123.35
2024-10-13 23:20:29,2437.94,123.52
2024-10-13 23:20:30,2437.94,123.67
2024-10-13 23:20:31,2449.54,123.84
2024-10-13 23:20:32,2449.54,124.01
2024-10-13 23:20:33,2452.44,124.18
2024-10-13 23:20:34,2455.34,124.35
2024-10-13 23:20:35,2452.44,124.52
2024-10-13 23:20:36,2464.05,124.69
2024-10-13 23:20:37,2458.24,124.87
2024-10-13 23:20:38,2452.44,125.04
2024-10-13 23:20:39,2461.15,125.23
2024-10-13 23:20:40,2374.34,125.28
2024-10-13 23:20:41,2354.17,125.28
2024-10-13 23:20:42,2351.29,125.28
2024-10-13 23:20:43,2411.88,125.31
2024-10-13 23:20:44,2432.15,125.45
2024-10-13 23:20:45,2440.84,125.62
2024-10-13 23:20:46,2461.15,125.78
2024-10-13 23:20:47,2464.05,125.95
