time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-06 18:01:56,191.05,-0.15
2024-05-06 18:01:57,328.58,-0.15
2024-05-06 18:01:58,486.90,-0.15
2024-05-06 18:01:59,567.23,-0.15
2024-05-06 18:02:00,597.49,-0.15
2024-05-06 18:02:01,608.01,-0.15
2024-05-06 18:02:02,622.47,-0.15
2024-05-06 18:02:03,650.08,-0.15
2024-05-06 18:02:04,654.02,-0.15
2024-05-06 18:02:05,668.47,-0.15
2024-05-06 18:02:06,671.10,-0.15
2024-05-06 18:02:07,669.79,-0.15
2024-05-06 18:02:08,678.98,-0.15
2024-05-06 18:02:09,671.10,-0.15
2024-05-06 18:02:10,684.24,-0.15
2024-05-06 18:02:11,682.92,-0.15
2024-05-06 18:02:12,686.86,-0.15
2024-05-06 18:02:13,684.24,-0.15
2024-05-06 18:02:14,681.61,-0.15
2024-05-06 18:02:15,682.92,-0.15
2024-05-06 18:02:16,688.18,-0.15
2024-05-06 18:02:17,685.55,-0.15
2024-05-06 18:02:18,684.24,-0.15
2024-05-06 18:02:19,685.55,-0.15
2024-05-06 18:02:20,692.12,-0.15
2024-05-06 18:02:21,686.86,-0.15
2024-05-06 18:02:22,692.12,-0.15
2024-05-06 18:02:23,682.92,-0.15
2024-05-06 18:02:24,686.86,-0.15
2024-05-06 18:02:25,685.55,-0.15
2024-05-06 18:02:26,688.18,-0.15
2024-05-06 18:02:27,682.92,-0.15
2024-05-06 18:02:28,682.92,-0.15
2024-05-06 18:02:29,682.92,-0.15
2024-05-06 18:02:30,686.86,-0.15
2024-05-06 18:02:31,686.86,-0.15
2024-05-06 18:02:32,686.86,-0.15
2024-05-06 18:02:33,682.92,-0.15
2024-05-06 18:02:34,685.55,-0.15
2024-05-06 18:02:35,723.63,-0.15
2024-05-06 18:02:36,693.43,-0.15
2024-05-06 18:02:37,688.18,-0.15
2024-05-06 18:02:38,692.12,-0.15
2024-05-06 18:02:39,690.80,-0.15
2024-05-06 18:02:40,686.86,-0.15
2024-05-06 18:02:41,689.49,-0.15
2024-05-06 18:02:42,692.12,-0.15
2024-05-06 18:02:43,685.55,-0.15
2024-05-06 18:02:44,690.80,-0.15
2024-05-06 18:02:45,684.24,-0.15
2024-05-06 18:02:46,688.18,-0.15
2024-05-06 18:02:47,686.86,-0.15
2024-05-06 18:02:48,689.49,-0.15
2024-05-06 18:02:49,684.24,-0.15
2024-05-06 18:02:50,686.86,-0.15
