time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-06-30 07:52:59,131.98,0.02
2024-06-30 07:53:00,116.10,0.02
2024-06-30 07:53:01,116.10,0.05
2024-06-30 07:53:02,120.07,0.05
2024-06-30 07:53:03,116.10,0.05
2024-06-30 07:53:04,110.81,0.02
2024-06-30 07:53:05,125.37,0.07
2024-06-30 07:53:06,120.07,0.07
2024-06-30 07:53:07,112.14,0.05
2024-06-30 07:53:08,109.49,0.05
2024-06-30 07:53:09,126.69,0.10
2024-06-30 07:53:10,121.40,0.10
2024-06-30 07:53:11,116.10,0.07
2024-06-30 07:53:12,113.46,0.07
2024-06-30 07:53:13,141.24,0.10
2024-06-30 07:53:14,126.69,0.10
2024-06-30 07:53:15,120.07,0.10
2024-06-30 07:53:16,117.43,0.10
2024-06-30 07:53:17,112.14,0.07
2024-06-30 07:53:18,110.81,0.07
2024-06-30 07:53:19,130.66,0.16
2024-06-30 07:53:20,125.37,0.16
2024-06-30 07:53:21,118.75,0.13
2024-06-30 07:53:22,116.10,0.13
2024-06-30 07:53:23,113.46,0.13
2024-06-30 07:53:24,110.81,0.10
2024-06-30 07:53:25,126.69,0.16
2024-06-30 07:53:26,121.40,0.16
2024-06-30 07:53:27,121.40,0.13
2024-06-30 07:53:28,116.10,0.13
2024-06-30 07:53:29,112.14,0.13
2024-06-30 07:53:30,137.27,0.16
2024-06-30 07:53:31,129.33,0.13
2024-06-30 07:53:32,125.37,0.13
2024-06-30 07:53:33,120.07,0.13
2024-06-30 07:53:34,116.10,0.10
2024-06-30 07:53:35,114.78,0.10
2024-06-30 07:53:36,124.04,0.13
2024-06-30 07:53:37,129.33,0.16
2024-06-30 07:53:38,125.37,0.13
2024-06-30 07:53:39,118.75,0.13
2024-06-30 07:53:40,116.10,0.10
2024-06-30 07:53:41,113.46,0.10
2024-06-30 07:53:42,137.27,0.16
2024-06-30 07:53:43,128.01,0.16
2024-06-30 07:53:44,122.72,0.13
2024-06-30 07:53:45,120.07,0.13
2024-06-30 07:53:46,116.10,0.13
2024-06-30 07:53:47,110.81,0.10
2024-06-30 07:53:48,131.98,0.19
2024-06-30 07:53:49,129.33,0.19
2024-06-30 07:53:50,122.72,0.16
2024-06-30 07:53:51,121.40,0.16
2024-06-30 07:53:52,116.10,0.16
2024-06-30 07:53:53,112.14,0.13
2024-06-30 07:53:54,110.81,0.13
2024-06-30 07:53:55,130.66,0.19
2024-06-30 07:53:56,126.69,0.19
2024-06-30 07:53:57,121.40,0.16
2024-06-30 07:53:58,116.10,0.16
2024-06-30 07:53:59,114.78,0.16
2024-06-30 07:54:00,112.14,0.13
2024-06-30 07:54:01,131.98,0.19
2024-06-30 07:54:02,126.69,0.19
2024-06-30 07:54:03,122.72,0.19
2024-06-30 07:54:04,120.07,0.16
2024-06-30 07:54:05,114.78,0.16
2024-06-30 07:54:06,279.96,1.14
2024-06-30 07:54:07,327.45,1.67
2024-06-30 07:54:08,308.98,1.67
2024-06-30 07:54:09,348.54,1.81
2024-06-30 07:54:10,330.09,1.81
2024-06-30 07:54:11,361.72,1.87
2024-06-30 07:54:12,340.63,1.84
2024-06-30 07:54:13,364.36,1.90
2024-06-30 07:54:14,345.91,1.90
2024-06-30 07:54:15,336.68,1.87
2024-06-30 07:54:16,348.54,1.90
2024-06-30 07:54:17,340.63,1.87
2024-06-30 07:54:18,335.36,1.87
2024-06-30 07:54:19,345.91,1.93
2024-06-30 07:54:20,340.63,1.90
2024-06-30 07:54:21,364.36,1.95
2024-06-30 07:54:22,348.54,1.93
2024-06-30 07:54:23,341.95,1.93
2024-06-30 07:54:24,360.41,1.93
2024-06-30 07:54:25,348.54,1.90
2024-06-30 07:54:26,340.63,1.90
2024-06-30 07:54:27,370.95,1.93
2024-06-30 07:54:28,349.86,1.93
2024-06-30 07:54:29,341.95,1.90
2024-06-30 07:54:30,335.36,1.87
2024-06-30 07:54:31,344.59,1.93
2024-06-30 07:54:32,339.32,1.90
2024-06-30 07:54:33,368.31,1.93
2024-06-30 07:54:34,351.18,1.95
2024-06-30 07:54:35,343.27,1.93
2024-06-30 07:54:36,338.00,1.93
2024-06-30 07:54:37,351.18,1.98
2024-06-30 07:54:38,343.27,1.98
2024-06-30 07:54:39,336.68,1.95
2024-06-30 07:54:40,356.45,2.01
2024-06-30 07:54:41,345.91,2.01
2024-06-30 07:54:42,336.68,1.98
2024-06-30 07:54:43,356.45,2.01
2024-06-30 07:54:44,345.91,2.01
2024-06-30 07:54:45,339.32,1.98
2024-06-30 07:54:46,360.41,2.01
2024-06-30 07:54:47,348.54,1.98
2024-06-30 07:54:48,341.95,1.98
2024-06-30 07:54:49,335.36,1.95
2024-06-30 07:54:50,348.54,1.95
2024-06-30 07:54:51,344.59,1.95
2024-06-30 07:54:52,335.36,1.93
2024-06-30 07:54:53,368.31,2.01
2024-06-30 07:54:54,356.45,1.98
2024-06-30 07:54:55,349.86,1.98
2024-06-30 07:54:56,341.95,1.95
2024-06-30 07:54:57,335.36,1.95
2024-06-30 07:54:58,353.82,2.01
2024-06-30 07:54:59,344.59,2.01
2024-06-30 07:55:00,340.63,1.98
2024-06-30 07:55:01,357.77,2.04
2024-06-30 07:55:02,347.23,2.04
2024-06-30 07:55:03,340.63,2.01
2024-06-30 07:55:04,373.58,2.07
2024-06-30 07:55:05,351.18,2.04
2024-06-30 07:55:06,343.27,2.04
2024-06-30 07:55:07,338.00,2.01
2024-06-30 07:55:08,353.82,2.07
2024-06-30 07:55:09,345.91,2.07
2024-06-30 07:55:10,339.32,2.04
2024-06-30 07:55:11,351.18,2.04
2024-06-30 07:55:12,344.59,2.04
2024-06-30 07:55:13,444.70,2.77
2024-06-30 07:55:14,493.38,3.64
2024-06-30 07:55:15,526.25,4.45
2024-06-30 07:55:16,576.18,5.27
2024-06-30 07:55:17,594.56,6.02
2024-06-30 07:55:18,609.00,6.81
2024-06-30 07:55:19,620.81,7.57
2024-06-30 07:55:20,632.62,8.30
2024-06-30 07:55:21,612.94,8.27
2024-06-30 07:55:22,639.18,8.35
2024-06-30 07:55:23,616.88,8.47
2024-06-30 07:55:24,602.44,8.47
2024-06-30 07:55:25,624.75,8.63
2024-06-30 07:55:26,606.38,8.61
2024-06-30 07:55:27,630.00,8.75
2024-06-30 07:55:28,610.31,8.72
2024-06-30 07:55:29,636.56,8.89
2024-06-30 07:55:30,620.81,8.89
2024-06-30 07:55:31,654.93,8.97
2024-06-30 07:55:32,620.81,8.94
2024-06-30 07:55:33,612.94,8.92
2024-06-30 07:55:34,630.00,9.00
2024-06-30 07:55:35,612.94,9.00
2024-06-30 07:55:36,630.00,9.08
2024-06-30 07:55:37,611.63,9.06
2024-06-30 07:55:38,626.06,9.14
2024-06-30 07:55:39,611.63,9.14
2024-06-30 07:55:40,630.00,9.22
2024-06-30 07:55:41,615.56,9.20
2024-06-30 07:55:42,635.25,9.34
2024-06-30 07:55:43,618.19,9.31
2024-06-30 07:55:44,640.50,9.45
2024-06-30 07:55:45,624.75,9.42
2024-06-30 07:55:46,647.06,9.53
2024-06-30 07:55:47,626.06,9.50
2024-06-30 07:55:48,658.86,9.59
2024-06-30 07:55:49,631.31,9.56
2024-06-30 07:55:50,643.12,9.56
2024-06-30 07:55:51,633.94,9.67
2024-06-30 07:55:52,624.75,9.65
2024-06-30 07:55:53,640.50,9.76
2024-06-30 07:55:54,626.06,9.73
2024-06-30 07:55:55,640.50,9.81
2024-06-30 07:55:56,628.69,9.79
2024-06-30 07:55:57,643.12,9.87
2024-06-30 07:55:58,626.06,9.84
2024-06-30 07:55:59,645.74,9.95
2024-06-30 07:56:00,631.31,9.93
2024-06-30 07:56:01,648.37,9.98
2024-06-30 07:56:02,632.62,9.98
2024-06-30 07:56:03,652.30,10.04
2024-06-30 07:56:04,635.25,10.04
2024-06-30 07:56:05,654.93,10.07
2024-06-30 07:56:06,635.25,10.04
2024-06-30 07:56:07,652.30,10.07
2024-06-30 07:56:08,635.25,10.07
2024-06-30 07:56:09,662.80,10.07
2024-06-30 07:56:10,640.50,10.09
2024-06-30 07:56:11,630.00,10.07
2024-06-30 07:56:12,643.12,10.15
2024-06-30 07:56:13,630.00,10.12
2024-06-30 07:56:14,645.74,10.18
2024-06-30 07:56:15,632.62,10.15
2024-06-30 07:56:16,648.37,10.18
2024-06-30 07:56:17,635.25,10.18
2024-06-30 07:56:18,648.37,10.21
2024-06-30 07:56:19,635.25,10.18
2024-06-30 07:56:20,650.99,10.21
2024-06-30 07:56:21,632.62,10.18
2024-06-30 07:56:22,650.99,10.23
2024-06-30 07:56:23,636.56,10.21
2024-06-30 07:56:24,657.55,10.29
2024-06-30 07:56:25,640.50,10.26
2024-06-30 07:56:26,660.17,10.32
2024-06-30 07:56:27,641.81,10.29
2024-06-30 07:56:28,656.24,10.32
2024-06-30 07:56:29,503.90,8.44
2024-06-30 07:56:30,-87.99,5.80
2024-06-30 07:56:31,-82.68,5.80
2024-06-30 07:56:32,-74.72,5.80
2024-06-30 07:56:33,-72.06,5.80
2024-06-30 07:56:34,-70.74,5.80
2024-06-30 07:56:35,-69.41,5.80
2024-06-30 07:56:36,-69.41,5.80
2024-06-30 07:56:37,-69.41,5.80
2024-06-30 07:56:38,-66.75,5.80
2024-06-30 07:56:39,-68.08,5.80
