time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-03-19 09:30:42,164.56,-0.15
2024-03-19 09:30:43,296.87,0.89
2024-03-19 09:30:44,398.56,1.93
2024-03-19 09:30:45,481.63,2.88
2024-03-19 09:30:46,527.74,3.84
2024-03-19 09:30:47,561.96,4.76
2024-03-19 09:30:48,551.43,5.29
2024-03-19 09:30:49,544.85,5.29
2024-03-19 09:30:50,559.33,5.60
2024-03-19 09:30:51,554.07,5.60
2024-03-19 09:30:52,596.17,5.72
2024-03-19 09:30:53,563.28,5.80
2024-03-19 09:30:54,561.96,5.80
2024-03-19 09:30:55,571.17,5.91
2024-03-19 09:30:56,567.23,5.91
2024-03-19 09:30:57,571.17,5.97
2024-03-19 09:30:58,569.86,5.97
2024-03-19 09:30:59,572.49,6.02
2024-03-19 09:31:00,568.54,6.02
2024-03-19 09:31:01,576.44,6.11
2024-03-19 09:31:02,571.17,6.11
2024-03-19 09:31:03,577.75,6.17
2024-03-19 09:31:04,572.49,6.17
2024-03-19 09:31:05,577.75,6.19
2024-03-19 09:31:06,577.75,6.19
2024-03-19 09:31:07,577.75,6.19
2024-03-19 09:31:08,575.12,6.19
2024-03-19 09:31:09,577.75,6.19
2024-03-19 09:31:10,572.49,6.19
2024-03-19 09:31:11,579.07,6.25
2024-03-19 09:31:12,573.81,6.25
2024-03-19 09:31:13,577.75,6.25
2024-03-19 09:31:14,577.75,6.25
2024-03-19 09:31:15,576.44,6.25
2024-03-19 09:31:16,573.81,6.25
2024-03-19 09:31:17,576.44,6.25
2024-03-19 09:31:18,577.75,6.25
2024-03-19 09:31:19,581.70,6.33
2024-03-19 09:31:20,581.70,6.33
2024-03-19 09:31:21,581.70,6.33
2024-03-19 09:31:22,579.07,6.33
2024-03-19 09:31:23,576.44,6.33
2024-03-19 09:31:24,577.75,6.33
2024-03-19 09:31:25,576.44,6.33
2024-03-19 09:31:26,577.75,6.33
2024-03-19 09:31:27,577.75,6.33
2024-03-19 09:31:28,571.17,6.33
2024-03-19 09:31:29,575.12,6.33
2024-03-19 09:31:30,577.75,6.33
2024-03-19 09:31:31,568.54,6.33
2024-03-19 09:31:32,572.49,6.33
2024-03-19 09:31:33,584.33,6.36
2024-03-19 09:31:34,579.07,6.36
2024-03-19 09:31:35,579.07,6.36
2024-03-19 09:31:36,575.12,6.36
2024-03-19 09:31:37,579.07,6.36
2024-03-19 09:31:38,581.70,6.36
2024-03-19 09:31:39,576.44,6.36
2024-03-19 09:31:40,580.39,6.36
2024-03-19 09:31:41,576.44,6.36
2024-03-19 09:31:42,577.75,6.36
2024-03-19 09:31:43,579.07,6.36
2024-03-19 09:31:44,577.75,6.36
2024-03-19 09:31:45,577.75,6.36
2024-03-19 09:31:46,577.75,6.36
2024-03-19 09:31:47,572.49,6.36
2024-03-19 09:31:48,572.49,6.36
2024-03-19 09:31:49,577.75,6.36
2024-03-19 09:31:50,577.75,6.36
2024-03-19 09:31:51,577.75,6.36
2024-03-19 09:31:52,576.44,6.36
2024-03-19 09:31:53,577.75,6.36
2024-03-19 09:31:54,576.44,6.36
2024-03-19 09:31:55,576.44,6.36
2024-03-19 09:31:56,571.17,6.36
2024-03-19 09:31:57,572.49,6.36
2024-03-19 09:31:58,576.44,6.36
2024-03-19 09:31:59,585.65,6.42
2024-03-19 09:32:00,584.33,6.42
2024-03-19 09:32:01,579.07,6.42
2024-03-19 09:32:02,580.39,6.42
2024-03-19 09:32:03,583.02,6.42
2024-03-19 09:32:04,581.70,6.42
2024-03-19 09:32:05,581.70,6.42
2024-03-19 09:32:06,581.70,6.42
2024-03-19 09:32:07,575.12,6.42
2024-03-19 09:32:08,579.07,6.42
2024-03-19 09:32:09,580.39,6.42
2024-03-19 09:32:10,581.70,6.42
2024-03-19 09:32:11,575.12,6.42
2024-03-19 09:32:12,579.07,6.42
2024-03-19 09:32:13,579.07,6.42
2024-03-19 09:32:14,577.75,6.42
2024-03-19 09:32:15,579.07,6.42
2024-03-19 09:32:16,579.07,6.42
2024-03-19 09:32:17,577.75,6.42
2024-03-19 09:32:18,579.07,6.42
2024-03-19 09:32:19,577.75,6.42
2024-03-19 09:32:20,584.33,6.47
2024-03-19 09:32:21,580.39,6.47
2024-03-19 09:32:22,623.79,6.70
2024-03-19 09:32:23,639.56,7.60
2024-03-19 09:32:24,654.02,8.47
2024-03-19 09:32:25,678.98,9.34
2024-03-19 09:32:26,692.12,10.18
2024-03-19 09:32:27,686.86,11.05
2024-03-19 09:32:28,696.06,11.89
2024-03-19 09:32:29,692.12,12.73
2024-03-19 09:32:30,703.93,13.57
2024-03-19 09:32:31,724.94,14.42
2024-03-19 09:32:32,736.75,15.26
2024-03-19 09:32:33,731.50,16.07
2024-03-19 09:32:34,730.19,16.89
2024-03-19 09:32:35,748.56,17.70
2024-03-19 09:32:36,759.06,18.51
2024-03-19 09:32:37,776.11,19.33
2024-03-19 09:32:38,773.49,20.11
2024-03-19 09:32:39,774.80,20.90
2024-03-19 09:32:40,778.73,21.71
2024-03-19 09:32:41,790.53,22.50
2024-03-19 09:32:42,814.13,23.29
2024-03-19 09:32:43,821.99,24.07
2024-03-19 09:32:44,815.44,24.83
2024-03-19 09:32:45,821.99,25.62
2024-03-19 09:32:46,828.55,26.40
2024-03-19 09:32:47,840.34,27.16
2024-03-19 09:32:48,848.20,27.92
2024-03-19 09:32:49,844.27,28.67
2024-03-19 09:32:50,853.44,29.43
2024-03-19 09:32:51,867.84,30.19
2024-03-19 09:32:52,884.87,30.92
2024-03-19 09:32:53,883.56,31.65
2024-03-19 09:32:54,880.94,32.41
2024-03-19 09:32:55,867.84,32.86
2024-03-19 09:32:56,859.99,32.86
2024-03-19 09:32:57,879.63,33.11
2024-03-19 09:32:58,911.04,33.84
2024-03-19 09:32:59,897.96,34.51
2024-03-19 09:33:00,907.12,35.21
2024-03-19 09:33:01,914.97,35.92
2024-03-19 09:33:02,941.13,36.62
2024-03-19 09:33:03,938.52,37.29
2024-03-19 09:33:04,926.74,37.99
2024-03-19 09:33:05,939.83,38.69
2024-03-19 09:33:06,962.06,39.40
2024-03-19 09:33:07,964.67,40.07
2024-03-19 09:33:08,954.21,40.77
2024-03-19 09:33:09,962.06,41.47
2024-03-19 09:33:10,980.36,42.17
2024-03-19 09:33:11,980.36,42.85
2024-03-19 09:33:12,972.52,43.55
2024-03-19 09:33:13,981.67,44.22
2024-03-19 09:33:14,1006.50,44.90
2024-03-19 09:33:15,1005.19,45.60
2024-03-19 09:33:16,998.66,46.24
2024-03-19 09:33:17,986.90,46.75
2024-03-19 09:33:18,980.36,46.75
2024-03-19 09:33:19,1007.80,46.92
2024-03-19 09:33:20,1031.32,47.56
2024-03-19 09:33:21,1016.95,48.24
2024-03-19 09:33:22,1024.79,48.88
2024-03-19 09:33:23,1032.62,49.56
2024-03-19 09:33:24,1043.07,50.20
2024-03-19 09:33:25,1040.46,50.85
2024-03-19 09:33:26,1044.38,51.49
2024-03-19 09:33:27,1067.88,52.14
2024-03-19 09:33:28,1075.71,52.76
2024-03-19 09:33:29,1062.65,53.40
2024-03-19 09:33:30,1067.88,54.05
2024-03-19 09:33:31,1093.97,54.66
2024-03-19 09:33:32,1090.06,55.31
2024-03-19 09:33:33,1086.15,55.93
2024-03-19 09:33:34,1092.67,56.55
2024-03-19 09:33:35,1107.02,57.19
2024-03-19 09:33:36,1116.15,57.81
2024-03-19 09:33:37,1105.72,58.43
2024-03-19 09:33:38,1110.93,59.04
2024-03-19 09:33:39,1099.19,59.55
2024-03-19 09:33:40,1095.28,59.55
2024-03-19 09:33:41,1116.15,59.63
2024-03-19 09:33:42,1127.89,60.25
2024-03-19 09:33:43,1116.15,60.87
2024-03-19 09:33:44,1125.28,61.49
2024-03-19 09:33:45,1160.48,62.07
2024-03-19 09:33:46,1134.41,62.61
2024-03-19 09:33:47,1121.37,62.61
2024-03-19 09:33:48,1137.01,62.69
2024-03-19 09:33:49,1135.71,63.25
2024-03-19 09:33:50,1127.89,63.25
2024-03-19 09:33:51,1140.92,63.34
2024-03-19 09:33:52,1133.10,63.70
2024-03-19 09:33:53,1125.28,63.70
2024-03-19 09:33:54,1163.08,63.95
2024-03-19 09:33:55,1127.89,63.98
2024-03-19 09:33:56,1159.17,63.98
2024-03-19 09:33:57,1133.10,64.26
2024-03-19 09:33:58,1121.37,64.26
2024-03-19 09:33:59,1130.49,64.49
2024-03-19 09:34:00,1131.80,64.49
2024-03-19 09:34:01,1138.32,64.57
2024-03-19 09:34:02,1133.10,64.68
2024-03-19 09:34:03,1129.19,64.68
2024-03-19 09:34:04,1131.80,64.85
2024-03-19 09:34:05,1130.49,64.85
2024-03-19 09:34:06,1135.71,64.99
2024-03-19 09:34:07,1133.10,64.99
2024-03-19 09:34:08,1135.71,65.16
2024-03-19 09:34:09,1134.41,65.16
2024-03-19 09:34:10,1170.90,65.30
2024-03-19 09:34:11,1135.71,65.30
2024-03-19 09:34:12,1160.48,65.33
2024-03-19 09:34:13,1137.01,65.41
2024-03-19 09:34:14,1133.10,65.41
2024-03-19 09:34:15,1138.32,65.55
2024-03-19 09:34:16,1135.71,65.55
2024-03-19 09:34:17,1139.62,65.70
2024-03-19 09:34:18,1130.49,65.70
2024-03-19 09:34:19,1142.23,65.81
2024-03-19 09:34:20,1138.32,65.81
2024-03-19 09:34:21,1142.23,65.92
2024-03-19 09:34:22,1134.41,65.92
2024-03-19 09:34:23,1169.60,65.98
2024-03-19 09:34:24,1131.80,66.00
2024-03-19 09:34:25,1165.69,66.00
2024-03-19 09:34:26,1134.41,66.12
2024-03-19 09:34:27,1139.62,66.12
2024-03-19 09:34:28,1142.23,66.20
2024-03-19 09:34:29,1139.62,66.20
2024-03-19 09:34:30,1138.32,66.28
2024-03-19 09:34:31,1139.62,66.28
2024-03-19 09:34:32,1144.84,66.37
2024-03-19 09:34:33,1137.01,66.37
2024-03-19 09:34:34,1143.53,66.45
2024-03-19 09:34:35,1135.71,66.45
2024-03-19 09:34:36,1147.44,66.54
2024-03-19 09:34:37,1142.23,66.54
2024-03-19 09:34:38,1144.84,66.62
2024-03-19 09:34:39,1143.53,66.62
2024-03-19 09:34:40,1148.75,66.71
2024-03-19 09:34:41,1144.84,66.71
2024-03-19 09:34:42,1143.53,66.76
2024-03-19 09:34:43,1147.44,66.76
2024-03-19 09:34:44,1133.10,66.76
2024-03-19 09:34:45,1140.92,66.85
2024-03-19 09:34:46,1144.84,66.85
2024-03-19 09:34:47,1144.84,66.93
2024-03-19 09:34:48,1146.14,66.93
2024-03-19 09:34:49,1143.53,66.96
2024-03-19 09:34:50,1144.84,66.96
2024-03-19 09:34:51,1143.53,66.99
2024-03-19 09:34:52,1140.92,66.99
2024-03-19 09:34:53,1138.32,67.07
2024-03-19 09:34:54,1147.44,67.07
2024-03-19 09:34:55,1148.75,67.15
2024-03-19 09:34:56,1143.53,67.15
2024-03-19 09:34:57,1144.84,67.18
2024-03-19 09:34:58,1148.75,67.18
2024-03-19 09:34:59,1146.14,67.24
2024-03-19 09:35:00,1143.53,67.24
2024-03-19 09:35:01,1147.44,67.32
2024-03-19 09:35:02,1148.75,67.32
2024-03-19 09:35:03,1153.96,67.38
2024-03-19 09:35:04,1148.75,67.38
2024-03-19 09:35:05,1172.21,67.44
2024-03-19 09:35:06,1147.44,67.44
2024-03-19 09:35:07,1142.23,67.44
