time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-06-03 11:42:36,212.13,-0.15
2024-06-03 11:42:37,380.07,0.86
2024-06-03 11:42:38,518.58,1.73
2024-06-03 11:42:39,554.15,2.57
2024-06-03 11:42:40,538.35,3.39
2024-06-03 11:42:41,538.35,4.20
2024-06-03 11:42:42,589.70,5.01
2024-06-03 11:42:43,594.96,5.41
2024-06-03 11:42:44,597.60,5.41
2024-06-03 11:42:45,604.17,5.49
2024-06-03 11:42:46,601.54,5.49
2024-06-03 11:42:47,602.86,5.58
2024-06-03 11:42:48,604.17,5.58
2024-06-03 11:42:49,610.75,5.66
2024-06-03 11:42:50,609.44,5.66
2024-06-03 11:42:51,605.49,5.66
2024-06-03 11:42:52,606.81,5.66
2024-06-03 11:42:53,605.49,5.66
2024-06-03 11:42:54,602.86,5.66
2024-06-03 11:42:55,602.86,5.66
2024-06-03 11:42:56,602.86,5.66
2024-06-03 11:42:57,614.70,5.72
2024-06-03 11:42:58,610.75,5.72
2024-06-03 11:42:59,606.81,5.72
2024-06-03 11:43:00,612.07,5.72
2024-06-03 11:43:01,610.75,5.72
2024-06-03 11:43:02,606.81,5.72
2024-06-03 11:43:03,609.44,5.72
2024-06-03 11:43:04,605.49,5.72
2024-06-03 11:43:05,609.44,5.72
2024-06-03 11:43:06,610.75,5.72
2024-06-03 11:43:07,608.12,5.72
2024-06-03 11:43:08,605.49,5.72
2024-06-03 11:43:09,608.12,5.72
2024-06-03 11:43:10,606.81,5.72
2024-06-03 11:43:11,605.49,5.72
2024-06-03 11:43:12,606.81,5.72
2024-06-03 11:43:13,608.12,5.72
2024-06-03 11:43:14,604.17,5.72
2024-06-03 11:43:15,605.49,5.72
2024-06-03 11:43:16,602.86,5.72
2024-06-03 11:43:17,605.49,5.72
2024-06-03 11:43:18,616.02,5.77
2024-06-03 11:43:19,614.70,5.77
2024-06-03 11:43:20,610.75,5.77
2024-06-03 11:43:21,614.70,5.77
2024-06-03 11:43:22,610.75,5.77
2024-06-03 11:43:23,613.39,5.77
2024-06-03 11:43:24,610.75,5.77
2024-06-03 11:43:25,613.39,5.77
2024-06-03 11:43:26,613.39,5.77
2024-06-03 11:43:27,610.75,5.77
2024-06-03 11:43:28,612.07,5.77
2024-06-03 11:43:29,610.75,5.77
2024-06-03 11:43:30,609.44,5.77
2024-06-03 11:43:31,610.75,5.77
2024-06-03 11:43:32,610.75,5.77
2024-06-03 11:43:33,610.75,5.77
2024-06-03 11:43:34,609.44,5.77
2024-06-03 11:43:35,610.75,5.77
2024-06-03 11:43:36,610.75,5.77
2024-06-03 11:43:37,605.49,5.77
2024-06-03 11:43:38,610.75,5.77
2024-06-03 11:43:39,605.49,5.77
2024-06-03 11:43:40,606.81,5.77
2024-06-03 11:43:41,610.75,5.77
2024-06-03 11:43:42,608.12,5.77
2024-06-03 11:43:43,604.17,5.77
2024-06-03 11:43:44,604.17,5.77
2024-06-03 11:43:45,602.86,5.77
2024-06-03 11:43:46,606.81,5.77
2024-06-03 11:43:47,614.70,5.80
2024-06-03 11:43:48,613.39,5.80
2024-06-03 11:43:49,644.95,5.88
2024-06-03 11:43:50,623.91,6.64
2024-06-03 11:43:51,633.12,7.43
2024-06-03 11:43:52,616.02,8.19
2024-06-03 11:43:53,621.28,8.92
2024-06-03 11:43:54,671.25,9.67
2024-06-03 11:43:55,671.25,10.40
2024-06-03 11:43:56,662.05,11.10
2024-06-03 11:43:57,654.16,11.83
2024-06-03 11:43:58,692.27,12.54
2024-06-03 11:43:59,709.35,13.24
2024-06-03 11:44:00,696.22,13.91
2024-06-03 11:44:01,677.82,14.61
2024-06-03 11:44:02,711.98,15.29
2024-06-03 11:44:03,739.56,15.93
2024-06-03 11:44:04,747.44,16.61
2024-06-03 11:44:05,725.12,17.22
2024-06-03 11:44:06,739.56,17.90
2024-06-03 11:44:07,775.00,18.51
2024-06-03 11:44:08,794.68,19.13
2024-06-03 11:44:09,761.88,19.75
