time,3052（500kN）力值曲线,3052（500kN）位移曲线
2023-12-15 19:53:33,796.77,-0.68
2023-12-15 19:53:34,809.91,-0.18
2023-12-15 19:53:35,829.62,0.33
2023-12-15 19:53:36,842.76,0.83
2023-12-15 19:53:37,842.76,1.33
2023-12-15 19:53:38,842.76,1.84
2023-12-15 19:53:39,849.33,2.34
2023-12-15 19:53:40,859.20,2.84
2023-12-15 19:53:41,869.06,3.34
2023-12-15 19:53:42,872.35,3.85
2023-12-15 19:53:43,888.80,4.35
2023-12-15 19:53:44,901.96,4.85
2023-12-15 19:53:45,921.71,5.35
2023-12-15 19:53:46,921.71,5.85
2023-12-15 19:53:47,934.88,6.35
2023-12-15 19:53:48,944.77,6.86
2023-12-15 19:53:49,951.36,7.36
2023-12-15 19:53:50,957.95,7.85
2023-12-15 19:53:51,971.13,8.35
2023-12-15 19:53:52,984.32,8.85
2023-12-15 19:53:53,990.91,9.35
2023-12-15 19:53:54,1004.11,9.85
2023-12-15 19:53:55,1007.41,10.35
2023-12-15 19:53:56,1027.21,10.85
2023-12-15 19:53:57,1023.91,11.35
2023-12-15 19:53:58,1023.91,11.85
2023-12-15 19:53:59,1023.91,12.35
2023-12-15 19:54:00,1040.41,12.85
2023-12-15 19:54:01,1047.02,13.34
2023-12-15 19:54:02,1047.02,13.84
2023-12-15 19:54:03,1060.23,14.34
2023-12-15 19:54:04,1076.75,14.84
2023-12-15 19:54:05,1089.97,15.33
2023-12-15 19:54:06,1096.58,15.83
2023-12-15 19:54:07,1103.19,16.33
2023-12-15 19:54:08,938.18,16.55
2023-12-15 19:54:09,931.59,16.55
2023-12-15 19:54:10,1099.89,16.82
2023-12-15 19:54:11,948.06,17.00
2023-12-15 19:54:12,941.47,17.00
2023-12-15 19:54:13,944.77,17.29
2023-12-15 19:54:14,948.06,17.29
2023-12-15 19:54:15,1119.73,17.32
2023-12-15 19:54:16,951.36,17.54
2023-12-15 19:54:17,951.36,17.54
2023-12-15 19:54:18,931.59,17.79
2023-12-15 19:54:19,954.65,17.79
2023-12-15 19:54:20,1139.58,17.82
2023-12-15 19:54:21,961.24,18.04
2023-12-15 19:54:22,951.36,18.04
2023-12-15 19:54:23,964.54,18.23
2023-12-15 19:54:24,951.36,18.23
2023-12-15 19:54:25,1129.66,18.31
2023-12-15 19:54:26,964.54,18.43
2023-12-15 19:54:27,961.24,18.43
2023-12-15 19:54:28,964.54,18.63
2023-12-15 19:54:29,961.24,18.63
2023-12-15 19:54:30,1142.89,18.80
2023-12-15 19:54:31,961.24,18.84
2023-12-15 19:54:32,964.54,18.84
2023-12-15 19:54:33,977.72,19.04
2023-12-15 19:54:34,971.13,19.04
2023-12-15 19:54:35,981.02,19.23
2023-12-15 19:54:36,967.83,19.23
2023-12-15 19:54:37,1132.96,19.30
2023-12-15 19:54:38,981.02,19.43
2023-12-15 19:54:39,981.02,19.43
2023-12-15 19:54:40,987.62,19.64
2023-12-15 19:54:41,981.02,19.64
2023-12-15 19:54:42,1027.21,19.79
2023-12-15 19:54:43,984.32,19.79
2023-12-15 19:54:44,1103.19,19.80
2023-12-15 19:54:45,984.32,19.93
2023-12-15 19:54:46,981.02,19.93
2023-12-15 19:54:47,994.21,20.09
2023-12-15 19:54:48,990.91,20.09
2023-12-15 19:54:49,1004.11,20.23
2023-12-15 19:54:50,994.21,20.23
2023-12-15 19:54:51,1166.07,20.29
2023-12-15 19:54:52,1172.69,20.79
2023-12-15 19:54:53,1172.69,21.27
2023-12-15 19:54:54,1189.25,21.76
2023-12-15 19:54:55,1192.57,22.25
2023-12-15 19:54:56,1202.51,22.75
2023-12-15 19:54:57,1199.19,23.24
2023-12-15 19:54:58,1219.08,23.73
2023-12-15 19:54:59,1229.03,24.22
2023-12-15 19:55:00,1235.66,24.71
2023-12-15 19:55:01,1252.25,25.21
2023-12-15 19:55:02,1262.21,25.70
2023-12-15 19:55:03,1278.80,26.19
2023-12-15 19:55:04,1278.80,26.68
2023-12-15 19:55:05,1292.09,27.17
2023-12-15 19:55:06,1308.69,27.66
2023-12-15 19:55:07,1308.69,28.16
2023-12-15 19:55:08,1321.99,28.65
2023-12-15 19:55:09,1338.61,29.13
2023-12-15 19:55:10,1358.56,29.62
2023-12-15 19:55:11,1355.23,30.11
2023-12-15 19:55:12,1355.23,30.60
2023-12-15 19:55:13,1378.52,31.09
2023-12-15 19:55:14,1368.54,31.58
2023-12-15 19:55:15,1385.18,32.07
2023-12-15 19:55:16,1401.82,32.56
2023-12-15 19:55:17,1395.16,33.05
2023-12-15 19:55:18,1415.14,33.54
2023-12-15 19:55:19,1428.47,34.03
2023-12-15 19:55:20,1428.47,34.52
2023-12-15 19:55:21,1448.46,35.01
2023-12-15 19:55:22,1448.46,35.50
2023-12-15 19:55:23,1461.79,35.99
2023-12-15 19:55:24,1475.13,36.47
2023-12-15 19:55:25,1488.47,36.96
2023-12-15 19:55:26,1485.14,37.44
2023-12-15 19:55:27,1508.50,37.93
2023-12-15 19:55:28,1515.17,38.42
2023-12-15 19:55:29,1538.55,38.91
2023-12-15 19:55:30,1531.87,39.39
2023-12-15 19:55:31,1541.89,39.88
2023-12-15 19:55:32,1548.57,40.37
2023-12-15 19:55:33,1565.27,40.85
2023-12-15 19:55:34,1575.30,41.34
2023-12-15 19:55:35,1581.99,41.83
2023-12-15 19:55:36,1585.33,42.30
2023-12-15 19:55:37,1605.39,42.79
2023-12-15 19:55:38,1608.74,43.27
2023-12-15 19:55:39,1622.12,43.76
2023-12-15 19:55:40,1618.78,44.24
2023-12-15 19:55:41,1645.55,44.73
2023-12-15 19:55:42,1652.25,45.21
2023-12-15 19:55:43,1655.60,45.69
2023-12-15 19:55:44,1669.00,46.18
2023-12-15 19:55:45,1682.40,46.66
2023-12-15 19:55:46,1685.75,47.15
2023-12-15 19:55:47,1705.86,47.62
2023-12-15 19:55:48,1695.80,48.10
2023-12-15 19:55:49,1695.80,48.58
2023-12-15 19:55:50,1719.27,49.07
2023-12-15 19:55:51,1725.98,49.55
2023-12-15 19:55:52,1729.33,50.03
2023-12-15 19:55:53,1739.40,50.51
2023-12-15 19:55:54,1739.40,51.00
2023-12-15 19:55:55,1752.82,51.48
2023-12-15 19:55:56,1769.61,51.96
2023-12-15 19:55:57,1759.53,52.43
2023-12-15 19:55:58,1779.68,52.91
2023-12-15 19:55:59,1796.47,53.39
2023-12-15 19:56:00,1796.47,53.87
2023-12-15 19:56:01,1803.19,54.35
2023-12-15 19:56:02,1809.91,54.83
2023-12-15 19:56:03,1830.08,55.31
2023-12-15 19:56:04,1840.17,55.79
2023-12-15 19:56:05,1846.89,56.27
2023-12-15 19:56:06,1846.89,56.74
