time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-12 19:39:32,594.90,19.08
2024-10-12 19:39:33,594.90,19.45
2024-10-12 19:39:34,602.26,19.82
2024-10-12 19:39:35,604.72,20.20
2024-10-12 19:39:36,607.17,20.57
2024-10-12 19:39:37,612.08,20.92
2024-10-12 19:39:38,504.63,21.05
2024-10-12 19:39:39,612.08,21.23
2024-10-12 19:39:40,616.99,21.60
2024-10-12 19:39:41,616.99,21.98
2024-10-12 19:39:42,624.37,22.35
2024-10-12 19:39:43,629.29,22.72
2024-10-12 19:39:44,624.37,23.09
2024-10-12 19:39:45,636.68,23.45
2024-10-12 19:39:46,639.14,23.82
2024-10-12 19:39:47,644.07,24.20
2024-10-12 19:39:48,649.00,24.57
2024-10-12 19:39:49,653.93,24.94
2024-10-12 19:39:50,653.93,25.31
2024-10-12 19:39:51,656.40,25.68
2024-10-12 19:39:52,658.87,26.04
2024-10-12 19:39:53,653.93,26.43
2024-10-12 19:39:54,668.75,26.74
2024-10-12 19:39:55,668.75,27.10
2024-10-12 19:39:56,563.09,27.29
2024-10-12 19:39:57,666.28,27.49
2024-10-12 19:39:58,676.16,27.85
2024-10-12 19:39:59,673.69,28.22
2024-10-12 19:40:00,681.11,28.59
2024-10-12 19:40:01,683.58,28.94
2024-10-12 19:40:02,686.06,29.31
2024-10-12 19:40:03,693.49,29.65
2024-10-12 19:40:04,693.49,30.02
2024-10-12 19:40:05,612.08,30.36
2024-10-12 19:40:06,649.00,30.60
2024-10-12 19:40:07,636.68,30.88
2024-10-12 19:40:08,700.93,31.14
2024-10-12 19:40:09,621.91,31.39
2024-10-12 19:40:10,703.41,31.65
2024-10-12 19:40:11,705.89,31.89
2024-10-12 19:40:12,713.33,32.11
2024-10-12 19:40:13,629.29,32.33
2024-10-12 19:40:14,673.69,32.54
2024-10-12 19:40:15,720.78,32.75
2024-10-12 19:40:16,612.08,32.96
2024-10-12 19:40:17,634.21,33.16
2024-10-12 19:40:18,708.37,33.37
2024-10-12 19:40:19,612.08,33.57
2024-10-12 19:40:20,713.33,33.77
2024-10-12 19:40:21,686.06,33.94
2024-10-12 19:40:22,728.24,34.14
2024-10-12 19:40:23,666.28,34.33
2024-10-12 19:40:24,626.83,34.52
2024-10-12 19:40:25,733.22,34.73
2024-10-12 19:40:26,631.75,34.89
2024-10-12 19:40:27,718.30,35.08
2024-10-12 19:40:28,730.73,35.28
2024-10-12 19:40:29,626.83,35.35
2024-10-12 19:40:30,626.83,35.35
2024-10-12 19:40:31,621.91,35.35
2024-10-12 19:40:32,619.45,35.35
2024-10-12 19:40:33,725.75,35.44
2024-10-12 19:40:34,658.87,35.64
2024-10-12 19:40:35,629.29,35.82
2024-10-12 19:40:36,639.14,35.98
2024-10-12 19:40:37,743.17,36.16
2024-10-12 19:40:38,671.22,36.34
2024-10-12 19:40:39,646.53,36.50
2024-10-12 19:40:40,748.15,36.77
2024-10-12 19:40:41,641.60,36.99
2024-10-12 19:40:42,639.14,36.99
2024-10-12 19:40:43,636.68,36.99
2024-10-12 19:40:44,636.68,36.99
2024-10-12 19:40:45,631.75,36.99
2024-10-12 19:40:46,631.75,36.99
2024-10-12 19:40:47,626.83,36.99
2024-10-12 19:40:48,738.19,37.15
2024-10-12 19:40:49,735.70,37.22
2024-10-12 19:40:50,745.66,37.43
2024-10-12 19:40:51,753.14,37.79
2024-10-12 19:40:52,763.12,38.14
2024-10-12 19:40:53,765.61,38.49
2024-10-12 19:40:54,763.12,38.85
2024-10-12 19:40:55,770.61,39.20
2024-10-12 19:40:56,780.60,39.56
2024-10-12 19:40:57,780.60,39.87
2024-10-12 19:40:58,788.11,40.22
2024-10-12 19:40:59,788.11,40.57
2024-10-12 19:41:00,785.61,40.93
2024-10-12 19:41:01,788.11,41.20
2024-10-12 19:41:02,800.63,41.49
2024-10-12 19:41:03,803.13,41.85
2024-10-12 19:41:04,810.65,42.20
2024-10-12 19:41:05,810.65,42.46
2024-10-12 19:41:06,813.16,42.81
2024-10-12 19:41:07,813.16,43.15
2024-10-12 19:41:08,815.67,43.48
2024-10-12 19:41:09,825.71,43.83
2024-10-12 19:41:10,823.20,44.14
2024-10-12 19:41:11,800.63,44.39
2024-10-12 19:41:12,833.25,44.69
2024-10-12 19:41:13,835.77,45.05
2024-10-12 19:41:14,835.77,45.40
2024-10-12 19:41:15,843.31,45.74
2024-10-12 19:41:16,838.28,46.09
2024-10-12 19:41:17,853.39,46.45
2024-10-12 19:41:18,853.39,46.79
2024-10-12 19:41:19,858.42,47.14
2024-10-12 19:41:20,853.39,47.49
2024-10-12 19:41:21,863.47,47.76
2024-10-12 19:41:22,865.99,48.12
2024-10-12 19:41:23,871.04,48.47
2024-10-12 19:41:24,868.51,48.81
2024-10-12 19:41:25,873.56,49.16
2024-10-12 19:41:26,778.10,49.40
2024-10-12 19:41:27,873.56,49.66
2024-10-12 19:41:28,883.66,50.01
2024-10-12 19:41:29,883.66,50.35
2024-10-12 19:41:30,891.24,50.69
2024-10-12 19:41:31,891.24,51.04
2024-10-12 19:41:32,893.77,51.38
2024-10-12 19:41:33,896.30,51.72
2024-10-12 19:41:34,903.90,52.08
2024-10-12 19:41:35,906.43,52.42
2024-10-12 19:41:36,903.90,52.76
2024-10-12 19:41:37,906.43,53.11
2024-10-12 19:41:38,911.50,53.45
2024-10-12 19:41:39,911.50,53.79
2024-10-12 19:41:40,919.10,54.14
2024-10-12 19:41:41,916.57,54.48
2024-10-12 19:41:42,926.71,54.81
2024-10-12 19:41:43,926.71,55.15
2024-10-12 19:41:44,929.25,55.49
2024-10-12 19:41:45,921.64,55.83
2024-10-12 19:41:46,939.41,56.17
2024-10-12 19:41:47,939.41,56.51
2024-10-12 19:41:48,947.04,56.85
2024-10-12 19:41:49,949.58,57.19
2024-10-12 19:41:50,949.58,57.52
2024-10-12 19:41:51,949.58,57.86
2024-10-12 19:41:52,939.41,58.02
2024-10-12 19:41:53,954.67,58.36
2024-10-12 19:41:54,959.76,58.70
2024-10-12 19:41:55,964.85,59.04
2024-10-12 19:41:56,959.76,59.38
2024-10-12 19:41:57,972.50,59.72
2024-10-12 19:41:58,969.95,60.06
2024-10-12 19:41:59,977.60,60.40
2024-10-12 19:42:00,977.60,60.69
2024-10-12 19:42:01,876.08,60.81
2024-10-12 19:42:02,858.42,60.81
2024-10-12 19:42:03,975.05,61.09
2024-10-12 19:42:04,977.60,61.43
2024-10-12 19:42:05,987.81,61.77
2024-10-12 19:42:06,998.03,62.11
2024-10-12 19:42:07,998.03,62.45
2024-10-12 19:42:08,998.03,62.77
2024-10-12 19:42:09,1005.70,63.11
2024-10-12 19:42:10,1005.70,63.44
2024-10-12 19:42:11,1008.26,63.78
2024-10-12 19:42:12,1015.94,64.12
2024-10-12 19:42:13,1015.94,64.46
2024-10-12 19:42:14,1010.82,64.78
2024-10-12 19:42:15,1021.06,65.12
2024-10-12 19:42:16,1023.62,65.46
2024-10-12 19:42:17,1018.50,65.79
2024-10-12 19:42:18,1036.44,66.09
2024-10-12 19:42:19,1036.44,66.41
2024-10-12 19:42:20,1041.57,66.75
2024-10-12 19:42:21,1044.14,67.08
2024-10-12 19:42:22,1036.44,67.33
2024-10-12 19:42:23,1051.85,67.66
2024-10-12 19:42:24,1046.71,67.98
2024-10-12 19:42:25,1039.01,68.12
2024-10-12 19:42:26,1049.28,68.46
2024-10-12 19:42:27,1051.85,68.79
2024-10-12 19:42:28,1064.70,69.11
2024-10-12 19:42:29,1064.70,69.45
2024-10-12 19:42:30,1069.85,69.78
2024-10-12 19:42:31,1069.85,70.10
2024-10-12 19:42:32,1072.42,70.41
2024-10-12 19:42:33,1077.58,70.74
2024-10-12 19:42:34,1085.31,71.08
2024-10-12 19:42:35,1080.15,71.41
2024-10-12 19:42:36,1087.89,71.73
2024-10-12 19:42:37,1095.62,72.06
2024-10-12 19:42:38,1098.21,72.40
2024-10-12 19:42:39,1093.04,72.72
2024-10-12 19:42:40,1105.95,73.05
2024-10-12 19:42:41,1103.37,73.37
2024-10-12 19:42:42,1108.54,73.71
2024-10-12 19:42:43,1111.12,74.04
2024-10-12 19:42:44,1116.29,74.36
2024-10-12 19:42:45,1121.46,74.69
2024-10-12 19:42:46,1124.05,75.03
2024-10-12 19:42:47,1129.23,75.35
2024-10-12 19:42:48,1129.23,75.68
2024-10-12 19:42:49,1134.41,76.02
2024-10-12 19:42:50,1129.23,76.34
2024-10-12 19:42:51,1139.59,76.67
2024-10-12 19:42:52,1139.59,76.99
2024-10-12 19:42:53,1144.77,77.33
2024-10-12 19:42:54,1142.18,77.66
2024-10-12 19:42:55,1155.15,77.98
2024-10-12 19:42:56,1152.56,78.32
2024-10-12 19:42:57,1160.34,78.65
2024-10-12 19:42:58,1157.75,78.97
2024-10-12 19:42:59,1162.94,79.31
2024-10-12 19:43:00,1170.74,79.64
2024-10-12 19:43:01,1173.34,79.97
2024-10-12 19:43:02,1178.54,80.30
2024-10-12 19:43:03,1168.14,80.63
2024-10-12 19:43:04,1183.74,80.96
2024-10-12 19:43:05,1173.34,81.27
2024-10-12 19:43:06,1178.54,81.59
2024-10-12 19:43:07,1173.34,81.83
2024-10-12 19:43:08,1196.76,82.10
2024-10-12 19:43:09,1194.16,82.33
2024-10-12 19:43:10,1080.15,82.55
2024-10-12 19:43:11,1108.54,82.75
2024-10-12 19:43:12,1194.16,82.98
2024-10-12 19:43:13,1147.37,83.19
2024-10-12 19:43:14,1152.56,83.39
2024-10-12 19:43:15,1194.16,83.59
2024-10-12 19:43:16,1087.89,83.77
2024-10-12 19:43:17,1207.19,83.94
2024-10-12 19:43:18,1178.54,84.11
2024-10-12 19:43:19,1194.16,84.28
2024-10-12 19:43:20,1095.62,84.46
2024-10-12 19:43:21,1207.19,84.63
2024-10-12 19:43:22,1194.16,84.82
2024-10-12 19:43:23,1105.95,84.96
2024-10-12 19:43:24,1207.19,85.14
2024-10-12 19:43:25,1108.54,85.30
2024-10-12 19:43:26,1111.12,85.46
2024-10-12 19:43:27,1204.58,85.61
2024-10-12 19:43:28,1212.41,85.79
2024-10-12 19:43:29,1129.23,85.95
2024-10-12 19:43:30,1181.14,86.11
2024-10-12 19:43:31,1215.02,86.28
2024-10-12 19:43:32,1155.15,86.43
2024-10-12 19:43:33,1116.29,86.59
2024-10-12 19:43:34,1215.02,86.74
2024-10-12 19:43:35,1215.02,86.91
2024-10-12 19:43:36,1118.88,87.07
2024-10-12 19:43:37,1118.88,87.20
2024-10-12 19:43:38,1168.14,87.37
2024-10-12 19:43:39,1228.08,87.52
2024-10-12 19:43:40,1124.05,87.66
2024-10-12 19:43:41,1238.54,87.82
2024-10-12 19:43:42,1228.08,87.99
2024-10-12 19:43:43,1118.88,88.13
2024-10-12 19:43:44,1134.41,88.28
2024-10-12 19:43:45,1196.76,88.44
2024-10-12 19:43:46,1155.15,88.58
2024-10-12 19:43:47,1225.47,88.72
2024-10-12 19:43:48,1238.54,88.88
2024-10-12 19:43:49,1142.18,89.02
2024-10-12 19:43:50,1165.54,89.15
2024-10-12 19:43:51,1243.77,89.32
2024-10-12 19:43:52,1139.59,89.46
2024-10-12 19:43:53,1249.01,89.60
2024-10-12 19:43:54,1139.59,89.74
2024-10-12 19:43:55,1215.02,89.88
2024-10-12 19:43:56,1204.58,90.04
2024-10-12 19:43:57,1196.76,90.15
2024-10-12 19:43:58,1144.77,90.29
2024-10-12 19:43:59,1251.63,90.44
2024-10-12 19:44:00,1144.77,90.56
2024-10-12 19:44:01,1251.63,90.72
2024-10-12 19:44:02,1144.77,90.85
2024-10-12 19:44:03,1246.39,90.99
2024-10-12 19:44:04,1194.16,91.14
2024-10-12 19:44:05,1215.02,91.27
2024-10-12 19:44:06,1162.94,91.40
2024-10-12 19:44:07,1264.74,91.55
2024-10-12 19:44:08,1162.94,91.69
2024-10-12 19:44:09,1269.98,91.82
2024-10-12 19:44:10,1160.34,91.96
2024-10-12 19:44:11,1267.36,92.11
2024-10-12 19:44:12,1160.34,92.22
2024-10-12 19:44:13,1269.98,92.37
2024-10-12 19:44:14,1162.94,92.50
2024-10-12 19:44:15,1254.25,92.64
2024-10-12 19:44:16,1173.34,92.77
2024-10-12 19:44:17,1259.49,92.91
2024-10-12 19:44:18,1175.94,93.02
2024-10-12 19:44:19,1280.48,93.18
2024-10-12 19:44:20,1175.94,93.31
2024-10-12 19:44:21,1173.34,93.44
2024-10-12 19:44:22,1217.63,93.56
2024-10-12 19:44:23,1215.02,93.72
2024-10-12 19:44:24,1186.34,93.85
2024-10-12 19:44:25,1181.14,93.99
2024-10-12 19:44:26,1288.37,94.11
2024-10-12 19:44:27,1173.34,94.14
2024-10-12 19:44:28,1170.74,94.14
2024-10-12 19:44:29,1160.34,94.14
2024-10-12 19:44:30,1165.54,94.14
2024-10-12 19:44:31,1162.94,94.14
2024-10-12 19:44:32,1149.96,94.14
2024-10-12 19:44:33,1155.15,94.14
2024-10-12 19:44:34,1160.34,94.14
2024-10-12 19:44:35,1152.56,94.14
2024-10-12 19:44:36,1152.56,94.14
2024-10-12 19:44:37,1157.75,94.14
2024-10-12 19:44:38,1155.15,94.14
2024-10-12 19:44:39,1155.15,94.14
2024-10-12 19:44:40,1155.15,94.14
2024-10-12 19:44:41,1155.15,94.14
2024-10-12 19:44:42,1168.14,94.14
2024-10-12 19:44:43,281.66,94.00
2024-10-12 19:44:44,138.45,91.38
2024-10-12 19:44:45,131.47,91.38
2024-10-12 19:44:46,124.49,91.38
2024-10-12 19:44:47,122.17,91.38
2024-10-12 19:44:48,115.20,91.38
2024-10-12 19:44:49,110.56,91.38
2024-10-12 19:44:50,101.28,91.38
2024-10-12 19:44:51,94.33,91.38
2024-10-12 19:44:52,92.02,91.38
2024-10-12 19:44:53,82.76,91.38
