time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 17:05:21,590.00,20.65
2024-10-13 17:05:22,594.90,21.03
2024-10-13 17:05:23,592.45,21.40
2024-10-13 17:05:24,597.36,21.78
2024-10-13 17:05:25,597.36,22.17
2024-10-13 17:05:26,604.72,22.53
2024-10-13 17:05:27,607.17,22.92
2024-10-13 17:05:28,612.08,23.28
2024-10-13 17:05:29,614.54,23.67
2024-10-13 17:05:30,616.99,24.03
2024-10-13 17:05:31,621.91,24.42
2024-10-13 17:05:32,626.83,24.78
2024-10-13 17:05:33,626.83,25.17
2024-10-13 17:05:34,631.75,25.53
2024-10-13 17:05:35,626.83,25.92
2024-10-13 17:05:36,641.60,26.28
2024-10-13 17:05:37,636.68,26.67
2024-10-13 17:05:38,646.53,27.03
2024-10-13 17:05:39,649.00,27.42
2024-10-13 17:05:40,651.46,27.78
2024-10-13 17:05:41,656.40,28.17
2024-10-13 17:05:42,653.93,28.53
2024-10-13 17:05:43,658.87,28.92
2024-10-13 17:05:44,666.28,29.28
2024-10-13 17:05:45,668.75,29.65
2024-10-13 17:05:46,673.69,30.03
2024-10-13 17:05:47,676.16,30.40
2024-10-13 17:05:48,673.69,30.78
2024-10-13 17:05:49,683.58,31.15
2024-10-13 17:05:50,678.64,31.53
2024-10-13 17:05:51,688.54,31.90
2024-10-13 17:05:52,688.54,32.27
2024-10-13 17:05:53,691.01,32.64
2024-10-13 17:05:54,688.54,32.99
2024-10-13 17:05:55,609.63,33.26
2024-10-13 17:05:56,683.58,33.53
2024-10-13 17:05:57,686.06,33.80
2024-10-13 17:05:58,720.78,34.04
2024-10-13 17:05:59,656.40,34.29
2024-10-13 17:06:00,626.83,34.55
2024-10-13 17:06:01,688.54,34.80
2024-10-13 17:06:02,708.37,35.07
2024-10-13 17:06:03,651.46,35.28
2024-10-13 17:06:04,612.08,35.51
2024-10-13 17:06:05,639.14,35.72
2024-10-13 17:06:06,649.00,35.92
2024-10-13 17:06:07,715.81,36.15
2024-10-13 17:06:08,651.46,36.33
2024-10-13 17:06:09,703.41,36.54
2024-10-13 17:06:10,651.46,36.71
2024-10-13 17:06:11,634.21,36.90
2024-10-13 17:06:12,656.40,37.08
2024-10-13 17:06:13,626.83,37.26
2024-10-13 17:06:14,728.24,37.46
2024-10-13 17:06:15,626.83,37.63
2024-10-13 17:06:16,718.30,37.80
2024-10-13 17:06:17,656.40,37.97
2024-10-13 17:06:18,728.24,38.16
2024-10-13 17:06:19,663.80,38.31
2024-10-13 17:06:20,661.34,38.49
2024-10-13 17:06:21,708.37,38.65
2024-10-13 17:06:22,656.40,38.83
2024-10-13 17:06:23,718.30,39.02
2024-10-13 17:06:24,649.00,39.09
2024-10-13 17:06:25,646.53,39.09
2024-10-13 17:06:26,644.07,39.09
2024-10-13 17:06:27,639.14,39.09
2024-10-13 17:06:28,636.68,39.09
2024-10-13 17:06:29,636.68,39.09
2024-10-13 17:06:30,634.21,39.09
2024-10-13 17:06:31,634.21,39.09
2024-10-13 17:06:32,629.29,39.17
2024-10-13 17:06:33,708.37,39.36
2024-10-13 17:06:34,720.78,39.67
2024-10-13 17:06:35,728.24,40.04
2024-10-13 17:06:36,735.70,40.39
2024-10-13 17:06:37,735.70,40.74
2024-10-13 17:06:38,740.68,41.11
2024-10-13 17:06:39,750.65,41.47
2024-10-13 17:06:40,755.63,41.82
2024-10-13 17:06:41,758.13,42.17
2024-10-13 17:06:42,760.62,42.54
2024-10-13 17:06:43,755.63,42.89
2024-10-13 17:06:44,758.13,43.25
2024-10-13 17:06:45,765.61,43.60
2024-10-13 17:06:46,765.61,43.97
2024-10-13 17:06:47,773.11,44.32
2024-10-13 17:06:48,770.61,44.68
2024-10-13 17:06:49,780.60,45.03
2024-10-13 17:06:50,783.10,45.40
2024-10-13 17:06:51,788.11,45.75
2024-10-13 17:06:52,790.61,46.11
2024-10-13 17:06:53,793.11,46.47
2024-10-13 17:06:54,798.12,46.83
2024-10-13 17:06:55,798.12,47.18
2024-10-13 17:06:56,803.13,47.54
2024-10-13 17:06:57,805.64,47.90
2024-10-13 17:06:58,810.65,48.26
2024-10-13 17:06:59,813.16,48.61
2024-10-13 17:07:00,815.67,48.96
2024-10-13 17:07:01,823.20,49.33
2024-10-13 17:07:02,738.19,49.67
2024-10-13 17:07:03,740.68,49.67
2024-10-13 17:07:04,745.66,49.97
2024-10-13 17:07:05,748.15,50.15
2024-10-13 17:07:06,740.68,50.15
2024-10-13 17:07:07,740.68,50.24
2024-10-13 17:07:08,813.16,50.51
2024-10-13 17:07:09,823.20,50.82
2024-10-13 17:07:10,823.20,51.17
2024-10-13 17:07:11,833.25,51.53
2024-10-13 17:07:12,833.25,51.88
2024-10-13 17:07:13,753.14,52.20
2024-10-13 17:07:14,760.62,52.20
2024-10-13 17:07:15,818.18,52.33
2024-10-13 17:07:16,825.71,52.67
2024-10-13 17:07:17,840.80,53.03
2024-10-13 17:07:18,843.31,53.37
2024-10-13 17:07:19,848.35,53.70
2024-10-13 17:07:20,843.31,54.04
2024-10-13 17:07:21,845.83,54.38
2024-10-13 17:07:22,860.95,54.74
2024-10-13 17:07:23,858.42,55.08
2024-10-13 17:07:24,863.47,55.42
2024-10-13 17:07:25,865.99,55.76
2024-10-13 17:07:26,865.99,56.10
2024-10-13 17:07:27,876.08,56.45
2024-10-13 17:07:28,876.08,56.79
2024-10-13 17:07:29,878.61,57.13
2024-10-13 17:07:30,883.66,57.48
2024-10-13 17:07:31,886.19,57.82
2024-10-13 17:07:32,883.66,58.16
2024-10-13 17:07:33,886.19,58.50
2024-10-13 17:07:34,893.77,58.86
2024-10-13 17:07:35,891.24,59.19
2024-10-13 17:07:36,898.83,59.53
2024-10-13 17:07:37,903.90,59.89
2024-10-13 17:07:38,896.30,60.23
2024-10-13 17:07:39,906.43,60.57
2024-10-13 17:07:40,906.43,60.92
2024-10-13 17:07:41,914.03,61.26
2024-10-13 17:07:42,914.03,61.61
2024-10-13 17:07:43,919.10,61.95
2024-10-13 17:07:44,916.57,62.29
2024-10-13 17:07:45,919.10,62.65
2024-10-13 17:07:46,921.64,62.99
2024-10-13 17:07:47,929.25,63.34
2024-10-13 17:07:48,934.33,63.68
2024-10-13 17:07:49,936.87,64.03
2024-10-13 17:07:50,931.79,64.37
2024-10-13 17:07:51,941.95,64.73
2024-10-13 17:07:52,941.95,65.07
2024-10-13 17:07:53,949.58,65.42
2024-10-13 17:07:54,952.12,65.76
2024-10-13 17:07:55,947.04,66.11
2024-10-13 17:07:56,952.12,66.45
2024-10-13 17:07:57,962.31,66.81
2024-10-13 17:07:58,964.85,67.16
2024-10-13 17:07:59,964.85,67.50
2024-10-13 17:08:00,969.95,67.85
2024-10-13 17:08:01,972.50,68.21
2024-10-13 17:08:02,980.15,68.55
2024-10-13 17:08:03,980.15,68.90
2024-10-13 17:08:04,982.70,69.25
2024-10-13 17:08:05,982.70,69.59
2024-10-13 17:08:06,980.15,69.95
2024-10-13 17:08:07,990.36,70.30
2024-10-13 17:08:08,992.92,70.64
2024-10-13 17:08:09,1000.58,70.99
2024-10-13 17:08:10,1003.14,71.35
2024-10-13 17:08:11,1003.14,71.70
2024-10-13 17:08:12,1013.37,72.04
2024-10-13 17:08:13,1013.37,72.40
2024-10-13 17:08:14,1005.70,72.75
2024-10-13 17:08:15,1021.06,73.10
2024-10-13 17:08:16,1021.06,73.46
2024-10-13 17:08:17,1018.50,73.81
2024-10-13 17:08:18,1026.18,74.16
2024-10-13 17:08:19,1031.31,74.52
2024-10-13 17:08:20,1028.75,74.87
2024-10-13 17:08:21,967.40,75.06
2024-10-13 17:08:22,949.58,75.06
2024-10-13 17:08:23,939.41,75.06
2024-10-13 17:08:24,1008.26,75.28
2024-10-13 17:08:25,947.04,75.35
2024-10-13 17:08:26,944.49,75.38
2024-10-13 17:08:27,949.58,75.48
2024-10-13 17:08:28,941.95,75.49
2024-10-13 17:08:29,939.41,75.54
2024-10-13 17:08:30,959.76,75.68
2024-10-13 17:08:31,941.95,75.68
2024-10-13 17:08:32,926.71,75.68
2024-10-13 17:08:33,952.12,75.81
2024-10-13 17:08:34,1018.50,76.12
2024-10-13 17:08:35,1023.62,76.37
2024-10-13 17:08:36,964.85,76.57
2024-10-13 17:08:37,1023.62,76.77
2024-10-13 17:08:38,959.76,76.88
2024-10-13 17:08:39,987.81,76.99
2024-10-13 17:08:40,1031.31,77.19
2024-10-13 17:08:41,1023.62,77.36
2024-10-13 17:08:42,1033.88,77.53
2024-10-13 17:08:43,1041.57,77.83
2024-10-13 17:08:44,977.60,78.01
2024-10-13 17:08:45,1046.71,78.21
2024-10-13 17:08:46,977.60,78.35
2024-10-13 17:08:47,1031.31,78.49
2024-10-13 17:08:48,1044.14,78.69
2024-10-13 17:08:49,980.15,78.82
2024-10-13 17:08:50,1033.88,78.96
2024-10-13 17:08:51,1054.42,79.23
2024-10-13 17:08:52,980.15,79.33
2024-10-13 17:08:53,1041.57,79.48
2024-10-13 17:08:54,990.36,79.70
2024-10-13 17:08:55,977.60,79.75
2024-10-13 17:08:56,1046.71,80.01
2024-10-13 17:08:57,995.47,80.22
2024-10-13 17:08:58,1059.56,80.42
2024-10-13 17:08:59,1067.28,80.74
2024-10-13 17:09:00,1067.28,81.07
2024-10-13 17:09:01,1077.58,81.39
2024-10-13 17:09:02,1080.15,81.72
2024-10-13 17:09:03,1077.58,82.05
2024-10-13 17:09:04,1087.89,82.38
2024-10-13 17:09:05,1080.15,82.71
2024-10-13 17:09:06,1087.89,83.04
2024-10-13 17:09:07,1095.62,83.36
2024-10-13 17:09:08,1098.21,83.69
2024-10-13 17:09:09,1090.46,84.01
2024-10-13 17:09:10,1105.95,84.34
2024-10-13 17:09:11,1103.37,84.68
2024-10-13 17:09:12,1103.37,85.00
2024-10-13 17:09:13,1116.29,85.33
2024-10-13 17:09:14,1118.88,85.65
2024-10-13 17:09:15,1118.88,85.99
2024-10-13 17:09:16,1118.88,86.32
2024-10-13 17:09:17,1118.88,86.64
2024-10-13 17:09:18,1131.82,86.98
2024-10-13 17:09:19,1134.41,87.31
2024-10-13 17:09:20,1129.23,87.65
2024-10-13 17:09:21,1139.59,87.97
2024-10-13 17:09:22,1144.77,88.31
2024-10-13 17:09:23,1142.18,88.64
2024-10-13 17:09:24,1147.37,88.98
2024-10-13 17:09:25,1149.96,89.30
2024-10-13 17:09:26,1155.15,89.64
2024-10-13 17:09:27,1160.34,89.97
2024-10-13 17:09:28,1162.94,90.31
2024-10-13 17:09:29,1160.34,90.63
2024-10-13 17:09:30,1165.54,90.97
2024-10-13 17:09:31,1168.14,91.31
2024-10-13 17:09:32,1175.94,91.64
2024-10-13 17:09:33,1181.14,91.98
2024-10-13 17:09:34,1181.14,92.32
2024-10-13 17:09:35,1162.94,92.54
2024-10-13 17:09:36,1173.34,92.84
2024-10-13 17:09:37,1173.34,93.12
2024-10-13 17:09:38,1178.54,93.38
2024-10-13 17:09:39,1162.94,93.62
2024-10-13 17:09:40,1134.41,93.82
2024-10-13 17:09:41,1108.54,94.06
2024-10-13 17:09:42,1116.29,94.17
2024-10-13 17:09:43,1105.95,94.17
2024-10-13 17:09:44,1098.21,94.17
2024-10-13 17:09:45,1095.62,94.17
2024-10-13 17:09:46,1085.31,94.17
2024-10-13 17:09:47,1087.89,94.17
2024-10-13 17:09:48,1087.89,94.17
2024-10-13 17:09:49,1080.15,94.17
2024-10-13 17:09:50,1085.31,94.17
2024-10-13 17:09:51,1075.00,94.17
2024-10-13 17:09:52,1072.42,94.17
2024-10-13 17:09:53,1080.15,94.17
2024-10-13 17:09:54,1080.15,94.17
2024-10-13 17:09:55,1072.42,94.17
2024-10-13 17:09:56,1072.42,94.17
2024-10-13 17:09:57,1067.28,94.17
2024-10-13 17:09:58,1075.00,94.17
2024-10-13 17:09:59,1075.00,94.17
2024-10-13 17:10:00,1075.00,94.17
2024-10-13 17:10:01,1075.00,94.17
2024-10-13 17:10:02,1075.00,94.17
2024-10-13 17:10:03,1064.70,94.17
2024-10-13 17:10:04,1075.00,94.17
2024-10-13 17:10:05,1064.70,94.17
2024-10-13 17:10:06,1064.70,94.17
2024-10-13 17:10:07,1064.70,94.17
2024-10-13 17:10:08,1064.70,94.17
2024-10-13 17:10:09,1062.13,94.17
2024-10-13 17:10:10,1069.85,94.17
2024-10-13 17:10:11,1069.85,94.17
2024-10-13 17:10:12,1072.42,94.17
2024-10-13 17:10:13,1064.70,94.17
2024-10-13 17:10:14,1059.56,94.17
2024-10-13 17:10:15,1067.28,94.17
2024-10-13 17:10:16,1077.58,94.17
2024-10-13 17:10:17,217.97,93.42
2024-10-13 17:10:18,129.14,90.73
2024-10-13 17:10:19,122.17,90.73
2024-10-13 17:10:20,115.20,90.73
2024-10-13 17:10:21,105.92,90.73
2024-10-13 17:10:22,96.65,90.73
2024-10-13 17:10:23,92.02,90.73
2024-10-13 17:10:24,85.07,90.73
2024-10-13 17:10:25,75.83,90.73
2024-10-13 17:10:26,71.21,90.73
2024-10-13 17:10:27,66.59,90.73
