time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-06-23 08:36:51,41.97,-0.15
2024-06-23 08:36:52,274.68,0.80
2024-06-23 08:36:53,493.38,1.73
2024-06-23 08:36:54,569.61,2.60
2024-06-23 08:36:55,563.04,3.47
2024-06-23 08:36:56,601.12,4.34
2024-06-23 08:36:57,645.74,5.21
2024-06-23 08:36:58,612.94,5.69
2024-06-23 08:36:59,602.44,5.69
2024-06-23 08:37:00,627.38,5.91
2024-06-23 08:37:01,614.25,5.88
2024-06-23 08:37:02,643.12,6.00
2024-06-23 08:37:03,623.44,6.02
2024-06-23 08:37:04,612.94,6.00
2024-06-23 08:37:05,628.69,6.08
2024-06-23 08:37:06,618.19,6.05
2024-06-23 08:37:07,633.94,6.17
2024-06-23 08:37:08,624.75,6.17
2024-06-23 08:37:09,641.81,6.22
2024-06-23 08:37:10,627.38,6.19
2024-06-23 08:37:11,640.50,6.22
2024-06-23 08:37:12,630.00,6.19
2024-06-23 08:37:13,643.12,6.25
2024-06-23 08:37:14,635.25,6.25
2024-06-23 08:37:15,650.99,6.31
2024-06-23 08:37:16,641.81,6.31
2024-06-23 08:37:17,637.87,6.28
2024-06-23 08:37:18,643.12,6.28
2024-06-23 08:37:19,636.56,6.28
2024-06-23 08:37:20,650.99,6.33
2024-06-23 08:37:21,637.87,6.33
2024-06-23 08:37:22,630.00,6.31
2024-06-23 08:37:23,647.06,6.33
2024-06-23 08:37:24,639.18,6.31
2024-06-23 08:37:25,654.93,6.36
2024-06-23 08:37:26,645.74,6.36
2024-06-23 08:37:27,635.25,6.33
2024-06-23 08:37:28,653.62,6.36
2024-06-23 08:37:29,643.12,6.33
2024-06-23 08:37:30,633.94,6.33
2024-06-23 08:37:31,652.30,6.36
2024-06-23 08:37:32,641.81,6.33
2024-06-23 08:37:33,635.25,6.33
2024-06-23 08:37:34,652.30,6.39
2024-06-23 08:37:35,640.50,6.36
2024-06-23 08:37:36,633.94,6.36
2024-06-23 08:37:37,648.37,6.42
2024-06-23 08:37:38,641.81,6.42
2024-06-23 08:37:39,635.25,6.39
2024-06-23 08:37:40,657.55,6.45
2024-06-23 08:37:41,649.68,6.45
2024-06-23 08:37:42,639.18,6.42
2024-06-23 08:37:43,633.94,6.42
2024-06-23 08:37:44,647.06,6.47
2024-06-23 08:37:45,644.43,6.47
2024-06-23 08:37:46,632.62,6.45
2024-06-23 08:37:47,654.93,6.50
2024-06-23 08:37:48,641.81,6.50
2024-06-23 08:37:49,637.87,6.47
2024-06-23 08:37:50,668.04,6.53
2024-06-23 08:37:51,650.99,6.53
