time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-25 07:53:41,181.67,-0.15
2024-05-25 07:53:42,325.91,0.61
2024-05-25 07:53:43,461.90,1.53
2024-05-25 07:53:44,469.81,2.43
2024-05-25 07:53:45,453.99,3.36
2024-05-25 07:53:46,468.49,4.26
2024-05-25 07:53:47,481.68,4.76
2024-05-25 07:53:48,479.04,4.76
2024-05-25 07:53:49,490.91,5.04
2024-05-25 07:53:50,489.59,5.04
2024-05-25 07:53:51,506.72,5.18
2024-05-25 07:53:52,494.86,5.18
2024-05-25 07:53:53,530.44,5.27
2024-05-25 07:53:54,501.45,5.29
2024-05-25 07:53:55,496.18,5.29
2024-05-25 07:53:56,505.41,5.35
2024-05-25 07:53:57,505.41,5.35
2024-05-25 07:53:58,508.04,5.44
2024-05-25 07:53:59,504.09,5.44
2024-05-25 07:54:00,508.04,5.44
2024-05-25 07:54:01,506.72,5.44
2024-05-25 07:54:02,513.31,5.49
2024-05-25 07:54:03,512.00,5.49
2024-05-25 07:54:04,508.04,5.49
2024-05-25 07:54:05,510.68,5.49
2024-05-25 07:54:06,509.36,5.49
2024-05-25 07:54:07,509.36,5.49
2024-05-25 07:54:08,506.72,5.49
2024-05-25 07:54:09,509.36,5.49
2024-05-25 07:54:10,505.41,5.49
2024-05-25 07:54:11,505.41,5.49
2024-05-25 07:54:12,508.04,5.49
2024-05-25 07:54:13,506.72,5.49
2024-05-25 07:54:14,506.72,5.49
2024-05-25 07:54:15,506.72,5.49
2024-05-25 07:54:16,506.72,5.49
2024-05-25 07:54:17,501.45,5.49
2024-05-25 07:54:18,506.72,5.49
2024-05-25 07:54:19,506.72,5.49
2024-05-25 07:54:20,506.72,5.49
2024-05-25 07:54:21,514.63,5.55
2024-05-25 07:54:22,513.31,5.55
2024-05-25 07:54:23,512.00,5.55
2024-05-25 07:54:24,515.95,5.55
2024-05-25 07:54:25,513.31,5.55
2024-05-25 07:54:26,513.31,5.55
2024-05-25 07:54:27,514.63,5.55
2024-05-25 07:54:28,513.31,5.55
2024-05-25 07:54:29,513.31,5.55
2024-05-25 07:54:30,513.31,5.55
2024-05-25 07:54:31,513.31,5.55
2024-05-25 07:54:32,509.36,5.55
2024-05-25 07:54:33,513.31,5.55
2024-05-25 07:54:34,509.36,5.55
2024-05-25 07:54:35,512.00,5.55
2024-05-25 07:54:36,512.00,5.55
2024-05-25 07:54:37,513.31,5.55
2024-05-25 07:54:38,513.31,5.55
2024-05-25 07:54:39,512.00,5.55
2024-05-25 07:54:40,512.00,5.55
2024-05-25 07:54:41,508.04,5.55
2024-05-25 07:54:42,512.00,5.55
2024-05-25 07:54:43,510.68,5.55
2024-05-25 07:54:44,506.72,5.55
2024-05-25 07:54:45,512.00,5.55
2024-05-25 07:54:46,508.04,5.55
2024-05-25 07:54:47,512.00,5.55
2024-05-25 07:54:48,512.00,5.55
2024-05-25 07:54:49,509.36,5.55
2024-05-25 07:54:50,508.04,5.55
2024-05-25 07:54:51,510.68,5.55
2024-05-25 07:54:52,518.58,5.58
2024-05-25 07:54:53,518.58,5.58
2024-05-25 07:54:54,542.30,6.42
2024-05-25 07:54:55,529.13,7.32
2024-05-25 07:54:56,530.44,8.21
2024-05-25 07:54:57,566.00,9.11
2024-05-25 07:54:58,591.01,9.98
2024-05-25 07:54:59,601.54,10.85
2024-05-25 07:55:00,581.80,11.75
2024-05-25 07:55:01,562.05,12.62
2024-05-25 07:55:02,592.33,13.49
2024-05-25 07:55:03,619.96,14.36
2024-05-25 07:55:04,635.75,15.23
2024-05-25 07:55:05,622.59,16.07
2024-05-25 07:55:06,601.54,16.94
2024-05-25 07:55:07,619.96,17.81
2024-05-25 07:55:08,658.10,18.65
2024-05-25 07:55:09,672.56,19.52
2024-05-25 07:55:10,665.99,20.37
2024-05-25 07:55:11,643.64,21.21
2024-05-25 07:55:12,665.99,22.05
2024-05-25 07:55:13,696.22,22.89
2024-05-25 07:55:14,717.24,23.73
