time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-04-22 08:12:44,183.10,-0.15
2024-04-22 08:12:45,353.68,-0.15
2024-04-22 08:12:46,443.40,-0.15
2024-04-22 08:12:47,447.36,-0.15
2024-04-22 08:12:48,465.82,-0.15
2024-04-22 08:12:49,482.95,-0.15
2024-04-22 08:12:50,472.41,-0.15
2024-04-22 08:12:51,468.45,-0.15
2024-04-22 08:12:52,476.36,-0.15
2024-04-22 08:12:53,473.72,-0.15
2024-04-22 08:12:54,480.31,-0.15
2024-04-22 08:12:55,479.00,-0.15
2024-04-22 08:12:56,486.90,-0.15
2024-04-22 08:12:57,484.27,-0.15
2024-04-22 08:12:58,488.22,-0.15
2024-04-22 08:12:59,489.54,-0.15
2024-04-22 08:13:00,493.49,-0.15
2024-04-22 08:13:01,488.22,-0.15
2024-04-22 08:13:02,490.86,-0.15
2024-04-22 08:13:03,492.17,-0.15
2024-04-22 08:13:04,493.49,-0.15
2024-04-22 08:13:05,493.49,-0.15
2024-04-22 08:13:06,493.49,-0.15
2024-04-22 08:13:07,488.22,-0.15
2024-04-22 08:13:08,492.17,-0.15
2024-04-22 08:13:09,488.22,-0.15
2024-04-22 08:13:10,498.76,-0.15
2024-04-22 08:13:11,497.44,-0.15
2024-04-22 08:13:12,492.17,-0.15
2024-04-22 08:13:13,492.17,-0.15
2024-04-22 08:13:14,492.17,-0.15
2024-04-22 08:13:15,494.81,-0.15
2024-04-22 08:13:16,490.86,-0.15
2024-04-22 08:13:17,490.86,-0.15
2024-04-22 08:13:18,492.17,-0.15
2024-04-22 08:13:19,492.17,-0.15
2024-04-22 08:13:20,493.49,-0.15
2024-04-22 08:13:21,490.86,-0.15
2024-04-22 08:13:22,488.22,-0.15
2024-04-22 08:13:23,489.54,-0.15
2024-04-22 08:13:24,490.86,-0.15
2024-04-22 08:13:25,488.22,-0.15
2024-04-22 08:13:26,501.40,-0.15
2024-04-22 08:13:27,496.13,-0.15
2024-04-22 08:13:28,500.08,-0.15
2024-04-22 08:13:29,497.44,-0.15
2024-04-22 08:13:30,497.44,-0.15
2024-04-22 08:13:31,500.08,-0.15
2024-04-22 08:13:32,498.76,-0.15
