time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-06-24 08:16:35,469.70,0.72
2024-06-24 08:16:36,506.53,1.62
2024-06-24 08:16:37,531.50,2.52
2024-06-24 08:16:38,543.33,3.39
2024-06-24 08:16:39,497.32,3.64
2024-06-24 08:16:40,488.12,3.64
2024-06-24 08:16:41,503.90,3.92
2024-06-24 08:16:42,496.01,3.89
2024-06-24 08:16:43,519.67,4.09
2024-06-24 08:16:44,507.84,4.09
2024-06-24 08:16:45,522.30,4.17
2024-06-24 08:16:46,511.79,4.17
2024-06-24 08:16:47,542.02,4.31
2024-06-24 08:16:48,519.67,4.31
2024-06-24 08:16:49,577.49,4.37
2024-06-24 08:16:50,526.25,4.45
2024-06-24 08:16:51,517.05,4.42
2024-06-24 08:16:52,527.56,4.48
2024-06-24 08:16:53,519.67,4.45
2024-06-24 08:16:54,532.82,4.54
2024-06-24 08:16:55,523.62,4.51
2024-06-24 08:16:56,536.76,4.54
2024-06-24 08:16:57,522.30,4.54
2024-06-24 08:16:58,540.70,4.59
2024-06-24 08:16:59,526.25,4.59
2024-06-24 08:17:00,539.39,4.68
2024-06-24 08:17:01,532.82,4.68
2024-06-24 08:17:02,542.02,4.71
2024-06-24 08:17:03,534.13,4.71
2024-06-24 08:17:04,544.65,4.73
2024-06-24 08:17:05,531.50,4.73
2024-06-24 08:17:06,549.90,4.76
2024-06-24 08:17:07,534.13,4.76
2024-06-24 08:17:08,526.25,4.73
2024-06-24 08:17:09,542.02,4.79
2024-06-24 08:17:10,532.82,4.76
2024-06-24 08:17:11,547.27,4.79
2024-06-24 08:17:12,538.08,4.79
2024-06-24 08:17:13,586.68,4.85
2024-06-24 08:17:14,542.02,4.85
2024-06-24 08:17:15,531.50,4.82
2024-06-24 08:17:16,548.59,4.85
2024-06-24 08:17:17,536.76,4.85
2024-06-24 08:17:18,549.90,4.90
2024-06-24 08:17:19,536.76,4.90
2024-06-24 08:17:20,545.96,4.96
2024-06-24 08:17:21,536.76,4.96
2024-06-24 08:17:22,591.93,5.01
2024-06-24 08:17:23,531.50,4.99
2024-06-24 08:17:24,565.67,5.04
2024-06-24 08:17:25,531.50,5.01
2024-06-24 08:17:26,520.99,5.04
2024-06-24 08:17:27,526.25,5.10
2024-06-24 08:17:28,522.30,5.10
2024-06-24 08:17:29,531.50,5.15
2024-06-24 08:17:30,520.99,5.15
2024-06-24 08:17:31,530.19,5.21
2024-06-24 08:17:32,520.99,5.21
2024-06-24 08:17:33,531.50,5.27
2024-06-24 08:17:34,520.99,5.27
2024-06-24 08:17:35,531.50,5.35
2024-06-24 08:17:36,520.99,5.32
2024-06-24 08:17:37,526.25,5.38
2024-06-24 08:17:38,519.67,5.35
2024-06-24 08:17:39,526.25,5.44
2024-06-24 08:17:40,518.36,5.44
2024-06-24 08:17:41,530.19,5.52
2024-06-24 08:17:42,520.99,5.49
2024-06-24 08:17:43,531.50,5.55
2024-06-24 08:17:44,519.67,5.52
2024-06-24 08:17:45,532.82,5.60
2024-06-24 08:17:46,522.30,5.60
2024-06-24 08:17:47,589.31,5.80
2024-06-24 08:17:48,602.44,6.64
2024-06-24 08:17:49,598.50,7.51
2024-06-24 08:17:50,581.43,8.35
2024-06-24 08:17:51,589.31,9.20
2024-06-24 08:17:52,645.74,10.07
2024-06-24 08:17:53,654.93,10.91
2024-06-24 08:17:54,650.99,11.75
2024-06-24 08:17:55,635.25,12.59
2024-06-24 08:17:56,635.25,13.43
2024-06-24 08:17:57,670.67,14.28
2024-06-24 08:17:58,706.06,15.12
2024-06-24 08:17:59,706.06,15.96
2024-06-24 08:18:00,653.62,16.18
2024-06-24 08:18:01,645.74,16.16
2024-06-24 08:18:02,637.87,16.16
2024-06-24 08:18:03,630.00,16.13
2024-06-24 08:18:04,622.13,16.13
2024-06-24 08:18:05,615.56,16.13
2024-06-24 08:18:06,669.35,16.16
2024-06-24 08:18:07,737.51,16.97
2024-06-24 08:18:08,750.61,17.78
2024-06-24 08:18:09,723.10,18.63
2024-06-24 08:18:10,724.41,19.44
2024-06-24 08:18:11,771.56,20.25
2024-06-24 08:18:12,789.88,21.07
2024-06-24 08:18:13,787.26,21.88
2024-06-24 08:18:14,754.53,22.70
2024-06-24 08:18:15,778.10,23.51
2024-06-24 08:18:16,819.98,24.32
2024-06-24 08:18:17,840.90,25.11
2024-06-24 08:18:18,809.51,25.92
2024-06-24 08:18:19,789.88,26.71
2024-06-24 08:18:20,838.29,27.52
2024-06-24 08:18:21,864.44,28.31
2024-06-24 08:18:22,860.52,29.10
2024-06-24 08:18:23,813.44,29.10
2024-06-24 08:18:24,801.66,29.10
2024-06-24 08:18:25,792.50,29.07
2024-06-24 08:18:26,782.03,29.07
2024-06-24 08:18:27,782.03,29.04
2024-06-24 08:18:28,771.56,29.04
2024-06-24 08:18:29,771.56,29.01
2024-06-24 08:18:30,766.32,29.01
2024-06-24 08:18:31,763.70,28.98
2024-06-24 08:18:32,863.13,29.15
2024-06-24 08:18:33,865.75,29.94
2024-06-24 08:18:34,860.52,30.72
2024-06-24 08:18:35,912.79,31.51
2024-06-24 08:18:36,929.76,32.30
2024-06-24 08:18:37,915.40,33.05
2024-06-24 08:18:38,885.35,33.84
2024-06-24 08:18:39,931.07,34.62
2024-06-24 08:18:40,963.71,35.41
2024-06-24 08:18:41,950.65,36.17
2024-06-24 08:18:42,923.23,36.95
2024-06-24 08:18:43,957.18,37.74
2024-06-24 08:18:44,992.41,38.50
2024-06-24 08:18:45,980.67,39.28
2024-06-24 08:18:46,941.52,39.79
2024-06-24 08:18:47,934.99,39.79
2024-06-24 08:18:48,927.15,39.76
2024-06-24 08:18:49,910.17,39.76
2024-06-24 08:18:50,908.87,39.73
2024-06-24 08:18:51,902.34,39.73
2024-06-24 08:18:52,895.80,39.71
2024-06-24 08:18:53,895.80,39.71
2024-06-24 08:18:54,890.58,39.68
2024-06-24 08:18:55,887.96,39.65
2024-06-24 08:18:56,884.04,39.65
2024-06-24 08:18:57,950.65,40.04
2024-06-24 08:18:58,1004.15,40.80
2024-06-24 08:18:59,1045.87,41.56
2024-06-24 08:19:00,1035.44,42.29
2024-06-24 08:19:01,997.63,43.02
2024-06-24 08:19:02,1041.96,43.77
2024-06-24 08:19:03,1068.02,44.50
2024-06-24 08:19:04,1058.90,45.26
2024-06-24 08:19:05,1027.62,45.99
2024-06-24 08:19:06,1070.63,46.72
2024-06-24 08:19:07,1097.98,47.45
2024-06-24 08:19:08,1071.93,48.18
2024-06-24 08:19:09,1064.11,48.91
2024-06-24 08:19:10,1111.00,49.64
2024-06-24 08:19:11,1058.90,49.81
2024-06-24 08:19:12,1048.48,49.78
2024-06-24 08:19:13,1041.96,49.75
2024-06-24 08:19:14,1031.53,49.75
2024-06-24 08:19:15,1025.01,49.72
2024-06-24 08:19:16,1018.49,49.72
2024-06-24 08:19:17,1013.28,49.70
2024-06-24 08:19:18,1004.15,49.70
2024-06-24 08:19:19,1005.45,49.67
2024-06-24 08:19:20,1001.54,49.64
2024-06-24 08:19:21,1124.02,49.95
2024-06-24 08:19:22,1116.21,50.68
2024-06-24 08:19:23,1124.02,51.38
2024-06-24 08:19:24,1169.56,52.11
2024-06-24 08:19:25,1160.45,52.81
