time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-04 11:21:34,282.33,-0.15
2024-04-04 11:21:35,296.87,-0.07
2024-04-04 11:21:36,294.23,-0.07
2024-04-04 11:21:37,306.12,0.02
2024-04-04 11:21:38,304.80,0.02
2024-04-04 11:21:39,300.84,0.02
2024-04-04 11:21:40,302.16,0.02
2024-04-04 11:21:41,302.16,0.02
2024-04-04 11:21:42,299.51,0.02
2024-04-04 11:21:43,299.51,0.02
2024-04-04 11:21:44,299.51,0.02
2024-04-04 11:21:45,299.51,0.02
2024-04-04 11:21:46,299.51,0.02
2024-04-04 11:21:47,295.55,0.02
2024-04-04 11:21:48,298.19,0.02
2024-04-04 11:21:49,310.09,0.07
2024-04-04 11:21:50,306.12,0.07
2024-04-04 11:21:51,308.76,0.07
2024-04-04 11:21:52,303.48,0.07
2024-04-04 11:21:53,304.80,0.07
2024-04-04 11:21:54,304.80,0.07
2024-04-04 11:21:55,304.80,0.07
2024-04-04 11:21:56,304.80,0.07
2024-04-04 11:21:57,303.48,0.07
2024-04-04 11:21:58,302.16,0.07
2024-04-04 11:21:59,303.48,0.07
2024-04-04 11:22:00,303.48,0.07
2024-04-04 11:22:01,303.48,0.07
2024-04-04 11:22:02,302.16,0.07
2024-04-04 11:22:03,302.16,0.07
2024-04-04 11:22:04,303.48,0.07
2024-04-04 11:22:05,303.48,0.07
2024-04-04 11:22:06,302.16,0.07
2024-04-04 11:22:07,302.16,0.07
2024-04-04 11:22:08,299.51,0.07
2024-04-04 11:22:09,300.84,0.07
2024-04-04 11:22:10,300.84,0.07
2024-04-04 11:22:11,298.19,0.07
2024-04-04 11:22:12,300.84,0.07
2024-04-04 11:22:13,299.51,0.07
2024-04-04 11:22:14,299.51,0.07
2024-04-04 11:22:15,296.87,0.07
2024-04-04 11:22:16,298.19,0.05
2024-04-04 11:22:17,299.51,0.05
2024-04-04 11:22:18,299.51,0.05
2024-04-04 11:22:19,298.19,0.05
2024-04-04 11:22:20,299.51,0.05
2024-04-04 11:22:21,298.19,0.05
2024-04-04 11:22:22,314.05,0.10
2024-04-04 11:22:23,310.09,0.10
2024-04-04 11:22:24,312.73,0.10
2024-04-04 11:22:25,310.09,0.10
2024-04-04 11:22:26,311.41,0.10
2024-04-04 11:22:27,310.09,0.10
2024-04-04 11:22:28,310.09,0.10
2024-04-04 11:22:29,310.09,0.10
2024-04-04 11:22:30,310.09,0.10
2024-04-04 11:22:31,306.12,0.10
2024-04-04 11:22:32,308.76,0.10
2024-04-04 11:22:33,308.76,0.10
2024-04-04 11:22:34,307.44,0.10
2024-04-04 11:22:35,306.12,0.10
2024-04-04 11:22:36,370.84,0.19
2024-04-04 11:22:37,426.26,1.14
2024-04-04 11:22:38,434.17,2.10
2024-04-04 11:22:39,423.62,3.02
2024-04-04 11:22:40,463.18,3.95
2024-04-04 11:22:41,504.03,4.85
2024-04-04 11:22:42,468.45,5.07
2024-04-04 11:22:43,468.45,5.07
2024-04-04 11:22:44,471.09,5.29
2024-04-04 11:22:45,469.77,5.29
2024-04-04 11:22:46,468.45,5.69
2024-04-04 11:22:47,468.45,5.69
2024-04-04 11:22:48,467.13,5.86
2024-04-04 11:22:49,465.82,6.02
2024-04-04 11:22:50,468.45,6.02
2024-04-04 11:22:51,472.41,6.45
2024-04-04 11:22:52,468.45,6.45
2024-04-04 11:22:53,471.09,6.75
2024-04-04 11:22:54,467.13,6.75
2024-04-04 11:22:55,496.13,6.89
2024-04-04 11:22:56,473.72,7.15
2024-04-04 11:22:57,472.41,7.15
2024-04-04 11:22:58,472.41,7.37
2024-04-04 11:22:59,471.09,7.37
2024-04-04 11:23:00,476.36,7.65
2024-04-04 11:23:01,473.72,7.65
2024-04-04 11:23:02,513.25,7.85
2024-04-04 11:23:03,471.09,7.85
2024-04-04 11:23:04,510.62,7.88
2024-04-04 11:23:05,473.72,8.07
2024-04-04 11:23:06,473.72,8.07
2024-04-04 11:23:07,477.68,8.33
2024-04-04 11:23:08,475.04,8.33
2024-04-04 11:23:09,475.04,8.49
2024-04-04 11:23:10,475.04,8.49
2024-04-04 11:23:11,480.31,8.72
2024-04-04 11:23:12,473.72,8.72
2024-04-04 11:23:13,521.15,8.92
2024-04-04 11:23:14,479.00,8.92
2024-04-04 11:23:15,477.68,8.92
2024-04-04 11:23:16,480.31,9.06
2024-04-04 11:23:17,477.68,9.06
2024-04-04 11:23:18,480.31,9.20
2024-04-04 11:23:19,479.00,9.20
2024-04-04 11:23:20,477.68,9.36
2024-04-04 11:23:21,480.31,9.36
2024-04-04 11:23:22,479.00,9.50
2024-04-04 11:23:23,480.31,9.50
2024-04-04 11:23:24,480.31,9.62
2024-04-04 11:23:25,477.68,9.62
2024-04-04 11:23:26,480.31,9.70
2024-04-04 11:23:27,480.31,9.70
2024-04-04 11:23:28,482.95,9.79
2024-04-04 11:23:29,476.36,9.79
2024-04-04 11:23:30,489.54,9.95
2024-04-04 11:23:31,480.31,9.95
2024-04-04 11:23:32,504.03,10.07
2024-04-04 11:23:33,480.31,10.15
2024-04-04 11:23:34,481.63,10.15
2024-04-04 11:23:35,482.95,10.23
2024-04-04 11:23:36,482.95,10.23
2024-04-04 11:23:37,484.27,10.35
2024-04-04 11:23:38,481.63,10.35
2024-04-04 11:23:39,485.58,10.43
2024-04-04 11:23:40,481.63,10.43
2024-04-04 11:23:41,484.27,10.54
2024-04-04 11:23:42,246.63,9.53
