time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-03-25 08:30:02,319.33,-0.15
2024-03-25 08:30:03,341.79,0.05
2024-03-25 08:30:04,337.83,0.05
2024-03-25 08:30:05,349.72,0.13
2024-03-25 08:30:06,347.07,0.13
2024-03-25 08:30:07,343.11,0.13
2024-03-25 08:30:08,345.75,0.13
2024-03-25 08:30:09,345.75,0.13
2024-03-25 08:30:10,344.43,0.13
2024-03-25 08:30:11,343.11,0.13
2024-03-25 08:30:12,343.11,0.13
2024-03-25 08:30:13,343.11,0.13
2024-03-25 08:30:14,343.11,0.13
2024-03-25 08:30:15,357.64,0.21
2024-03-25 08:30:16,353.68,0.21
2024-03-25 08:30:17,353.68,0.21
2024-03-25 08:30:18,353.68,0.21
2024-03-25 08:30:19,352.36,0.21
2024-03-25 08:30:20,353.68,0.21
2024-03-25 08:30:21,353.68,0.21
2024-03-25 08:30:22,353.68,0.21
2024-03-25 08:30:23,352.36,0.21
2024-03-25 08:30:24,352.36,0.21
2024-03-25 08:30:25,351.04,0.21
2024-03-25 08:30:26,352.36,0.21
2024-03-25 08:30:27,351.04,0.21
2024-03-25 08:30:28,352.36,0.21
2024-03-25 08:30:29,352.36,0.21
2024-03-25 08:30:30,352.36,0.21
2024-03-25 08:30:31,348.39,0.21
2024-03-25 08:30:32,349.72,0.21
2024-03-25 08:30:33,349.72,0.21
2024-03-25 08:30:34,348.39,0.21
2024-03-25 08:30:35,349.72,0.21
2024-03-25 08:30:36,349.72,0.21
2024-03-25 08:30:37,351.04,0.21
2024-03-25 08:30:38,351.04,0.21
2024-03-25 08:30:39,349.72,0.21
2024-03-25 08:30:40,348.39,0.21
2024-03-25 08:30:41,349.72,0.21
2024-03-25 08:30:42,351.04,0.21
2024-03-25 08:30:43,348.39,0.21
2024-03-25 08:30:44,349.72,0.21
2024-03-25 08:30:45,348.39,0.21
2024-03-25 08:30:46,349.72,0.21
2024-03-25 08:30:47,347.07,0.21
2024-03-25 08:30:48,348.39,0.21
2024-03-25 08:30:49,349.72,0.21
2024-03-25 08:30:50,348.39,0.21
2024-03-25 08:30:51,347.07,0.21
2024-03-25 08:30:52,348.39,0.21
2024-03-25 08:30:53,348.39,0.21
2024-03-25 08:30:54,349.72,0.21
2024-03-25 08:30:55,347.07,0.21
2024-03-25 08:30:56,348.39,0.21
2024-03-25 08:30:57,348.39,0.21
2024-03-25 08:30:58,348.39,0.21
2024-03-25 08:30:59,348.39,0.21
2024-03-25 08:31:00,348.39,0.21
2024-03-25 08:31:01,348.39,0.21
2024-03-25 08:31:02,345.75,0.21
2024-03-25 08:31:03,423.62,0.89
2024-03-25 08:31:04,494.81,1.81
2024-03-25 08:31:05,529.05,2.71
2024-03-25 08:31:06,567.23,3.58
2024-03-25 08:31:07,573.81,4.48
2024-03-25 08:31:08,547.48,4.54
2024-03-25 08:31:09,551.43,4.54
2024-03-25 08:31:10,551.43,4.76
2024-03-25 08:31:11,543.54,4.76
2024-03-25 08:31:12,551.43,4.90
2024-03-25 08:31:13,550.12,4.90
2024-03-25 08:31:14,548.80,5.13
2024-03-25 08:31:15,547.48,5.13
2024-03-25 08:31:16,558.01,5.32
2024-03-25 08:31:17,555.38,5.32
2024-03-25 08:31:18,564.60,5.52
2024-03-25 08:31:19,561.96,5.52
