time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-10 07:44:17,179.13,-0.15
2024-05-10 07:44:18,306.12,0.86
2024-05-10 07:44:19,424.94,1.79
2024-05-10 07:44:20,498.76,2.66
2024-05-10 07:44:21,543.54,3.47
2024-05-10 07:44:22,567.23,4.28
2024-05-10 07:44:23,576.44,5.07
2024-05-10 07:44:24,577.75,5.86
2024-05-10 07:44:25,586.96,6.64
2024-05-10 07:44:26,576.44,6.64
2024-05-10 07:44:27,575.12,6.70
2024-05-10 07:44:28,583.02,6.78
2024-05-10 07:44:29,580.39,6.78
2024-05-10 07:44:30,588.28,6.84
2024-05-10 07:44:31,580.39,6.84
2024-05-10 07:44:32,589.59,6.87
2024-05-10 07:44:33,583.02,6.87
2024-05-10 07:44:34,592.23,6.92
2024-05-10 07:44:35,589.59,6.92
2024-05-10 07:44:36,585.65,6.92
2024-05-10 07:44:37,589.59,6.92
2024-05-10 07:44:38,594.86,6.98
2024-05-10 07:44:39,594.86,6.98
2024-05-10 07:44:40,594.86,6.98
2024-05-10 07:44:41,589.59,6.98
2024-05-10 07:44:42,590.91,6.98
2024-05-10 07:44:43,590.91,6.98
2024-05-10 07:44:44,590.91,6.98
2024-05-10 07:44:45,588.28,6.98
2024-05-10 07:44:46,588.28,6.98
2024-05-10 07:44:47,589.59,6.98
2024-05-10 07:44:48,589.59,6.98
2024-05-10 07:44:49,589.59,6.98
2024-05-10 07:44:50,586.96,6.98
2024-05-10 07:44:51,586.96,6.98
2024-05-10 07:44:52,598.80,7.06
2024-05-10 07:44:53,598.80,7.06
2024-05-10 07:44:54,598.80,7.06
2024-05-10 07:44:55,590.91,7.06
2024-05-10 07:44:56,597.49,7.06
2024-05-10 07:44:57,597.49,7.06
2024-05-10 07:44:58,594.86,7.06
2024-05-10 07:44:59,594.86,7.06
2024-05-10 07:45:00,594.86,7.06
2024-05-10 07:45:01,594.86,7.06
2024-05-10 07:45:02,594.86,7.06
2024-05-10 07:45:03,593.54,7.06
2024-05-10 07:45:04,593.54,7.06
2024-05-10 07:45:05,594.86,7.06
2024-05-10 07:45:06,594.86,7.06
2024-05-10 07:45:07,594.86,7.06
2024-05-10 07:45:08,593.54,7.06
2024-05-10 07:45:09,589.59,7.06
2024-05-10 07:45:10,592.23,7.06
2024-05-10 07:45:11,592.23,7.06
2024-05-10 07:45:12,593.54,7.06
2024-05-10 07:45:13,590.91,7.06
2024-05-10 07:45:14,593.54,7.06
2024-05-10 07:45:15,588.28,7.06
2024-05-10 07:45:16,588.28,7.06
2024-05-10 07:45:17,586.96,7.06
2024-05-10 07:45:18,590.91,7.06
2024-05-10 07:45:19,590.91,7.06
2024-05-10 07:45:20,589.59,7.06
