time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-06-29 17:36:48,418.43,-0.15
2024-06-29 17:36:49,427.67,-0.12
2024-06-29 17:36:50,423.71,-0.12
2024-06-29 17:36:51,422.39,-0.12
2024-06-29 17:36:52,421.07,-0.12
2024-06-29 17:36:53,419.75,-0.12
2024-06-29 17:36:54,419.75,-0.12
2024-06-29 17:36:55,419.75,-0.12
2024-06-29 17:36:56,428.99,-0.07
2024-06-29 17:36:57,430.30,-0.07
2024-06-29 17:36:58,427.67,-0.07
2024-06-29 17:36:59,425.03,-0.07
2024-06-29 17:37:00,427.67,-0.07
2024-06-29 17:37:01,426.35,-0.07
2024-06-29 17:37:02,423.71,-0.07
2024-06-29 17:37:03,423.71,-0.07
2024-06-29 17:37:04,426.35,-0.07
2024-06-29 17:37:05,423.71,-0.07
2024-06-29 17:37:06,425.03,-0.07
2024-06-29 17:37:07,423.71,-0.07
2024-06-29 17:37:08,421.07,-0.07
2024-06-29 17:37:09,422.39,-0.07
2024-06-29 17:37:10,422.39,-0.07
2024-06-29 17:37:11,423.71,-0.07
2024-06-29 17:37:12,422.39,-0.07
2024-06-29 17:37:13,422.39,-0.07
2024-06-29 17:37:14,421.07,-0.07
2024-06-29 17:37:15,422.39,-0.07
2024-06-29 17:37:16,423.71,-0.07
2024-06-29 17:37:17,423.71,-0.07
2024-06-29 17:37:18,421.07,-0.07
2024-06-29 17:37:19,422.39,-0.07
2024-06-29 17:37:20,422.39,-0.07
2024-06-29 17:37:21,422.39,-0.07
2024-06-29 17:37:22,422.39,-0.07
2024-06-29 17:37:23,417.11,-0.07
2024-06-29 17:37:24,421.07,-0.07
2024-06-29 17:37:25,422.39,-0.07
2024-06-29 17:37:26,422.39,-0.07
2024-06-29 17:37:27,419.75,-0.07
2024-06-29 17:37:28,417.11,-0.07
2024-06-29 17:37:29,419.75,-0.07
2024-06-29 17:37:30,419.75,-0.07
2024-06-29 17:37:31,419.75,-0.07
2024-06-29 17:37:32,417.11,-0.07
2024-06-29 17:37:33,417.11,-0.07
2024-06-29 17:37:34,419.75,-0.07
2024-06-29 17:37:35,418.43,-0.07
2024-06-29 17:37:36,418.43,-0.07
2024-06-29 17:37:37,421.07,-0.07
2024-06-29 17:37:38,421.07,-0.07
2024-06-29 17:37:39,419.75,-0.07
2024-06-29 17:37:40,417.11,-0.07
2024-06-29 17:37:41,419.75,-0.07
2024-06-29 17:37:42,418.43,-0.07
2024-06-29 17:37:43,415.79,-0.07
2024-06-29 17:37:44,443.49,0.02
2024-06-29 17:37:45,443.49,0.02
2024-06-29 17:37:46,443.49,0.02
2024-06-29 17:37:47,439.54,0.02
2024-06-29 17:37:48,438.22,0.02
2024-06-29 17:37:49,440.86,0.02
2024-06-29 17:37:50,562.07,0.75
2024-06-29 17:37:51,608.12,1.48
2024-06-29 17:37:52,617.32,2.18
2024-06-29 17:37:53,629.16,2.88
2024-06-29 17:37:54,644.93,3.55
2024-06-29 17:37:55,643.62,4.26
2024-06-29 17:37:56,637.05,4.93
2024-06-29 17:37:57,673.84,5.60
2024-06-29 17:37:58,679.10,5.86
2024-06-29 17:37:59,679.10,5.86
2024-06-29 17:38:00,689.61,6.00
2024-06-29 17:38:01,684.35,6.00
2024-06-29 17:38:02,698.80,6.11
2024-06-29 17:38:03,693.55,6.11
2024-06-29 17:38:04,693.55,6.11
2024-06-29 17:38:05,696.18,6.17
2024-06-29 17:38:06,694.86,6.17
2024-06-29 17:38:07,690.92,6.17
2024-06-29 17:38:08,688.29,6.17
2024-06-29 17:38:09,696.18,6.19
2024-06-29 17:38:10,694.86,6.19
2024-06-29 17:38:11,700.12,6.22
2024-06-29 17:38:12,700.12,6.22
2024-06-29 17:38:13,694.86,6.22
2024-06-29 17:38:14,694.86,6.22
2024-06-29 17:38:15,694.86,6.22
2024-06-29 17:38:16,693.55,6.22
2024-06-29 17:38:17,694.86,6.22
2024-06-29 17:38:18,694.86,6.22
2024-06-29 17:38:19,689.61,6.22
2024-06-29 17:38:20,689.61,6.22
2024-06-29 17:38:21,694.86,6.22
2024-06-29 17:38:22,690.92,6.25
2024-06-29 17:38:23,700.12,6.25
2024-06-29 17:38:24,700.12,6.25
2024-06-29 17:38:25,700.12,6.25
2024-06-29 17:38:26,697.49,6.25
2024-06-29 17:38:27,697.49,6.25
2024-06-29 17:38:28,692.24,6.25
2024-06-29 17:38:29,694.86,6.25
2024-06-29 17:38:30,697.49,6.25
2024-06-29 17:38:31,693.55,6.25
2024-06-29 17:38:32,694.86,6.25
2024-06-29 17:38:33,694.86,6.25
2024-06-29 17:38:34,697.49,6.25
2024-06-29 17:38:35,694.86,6.25
2024-06-29 17:38:36,694.86,6.25
2024-06-29 17:38:37,694.86,6.25
2024-06-29 17:38:38,694.86,6.25
2024-06-29 17:38:39,694.86,6.25
2024-06-29 17:38:40,694.86,6.25
2024-06-29 17:38:41,694.86,6.25
2024-06-29 17:38:42,692.24,6.25
2024-06-29 17:38:43,693.55,6.25
2024-06-29 17:38:44,690.92,6.25
2024-06-29 17:38:45,693.55,6.25
2024-06-29 17:38:46,693.55,6.25
2024-06-29 17:38:47,694.86,6.25
2024-06-29 17:38:48,690.92,6.25
2024-06-29 17:38:49,693.55,6.25
2024-06-29 17:38:50,702.74,6.28
2024-06-29 17:38:51,698.80,6.28
2024-06-29 17:38:52,701.43,6.28
2024-06-29 17:38:53,704.06,6.28
2024-06-29 17:38:54,697.49,6.28
2024-06-29 17:38:55,700.12,6.28
2024-06-29 17:38:56,696.18,6.28
2024-06-29 17:38:57,700.12,6.28
2024-06-29 17:38:58,700.12,6.28
2024-06-29 17:38:59,700.12,6.28
2024-06-29 17:39:00,696.18,6.28
2024-06-29 17:39:01,696.18,6.28
2024-06-29 17:39:02,696.18,6.28
2024-06-29 17:39:03,489.63,4.40
2024-06-29 17:39:04,254.63,1.90
2024-06-29 17:39:05,34.66,0.52
2024-06-29 17:39:06,28.03,0.52
2024-06-29 17:39:07,28.03,0.52
2024-06-29 17:39:08,28.03,0.52
2024-06-29 17:39:09,25.37,0.52
2024-06-29 17:39:10,26.70,0.52
2024-06-29 17:39:11,28.03,0.52
2024-06-29 17:39:12,28.03,0.52
2024-06-29 17:39:13,29.35,0.52
2024-06-29 17:39:14,30.68,0.52
