time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-17 11:22:25,367.62,-0.15
2024-05-17 11:22:26,383.47,-0.01
2024-05-17 11:22:27,382.15,-0.01
2024-05-17 11:22:28,386.11,0.05
2024-05-17 11:22:29,388.75,0.05
2024-05-17 11:22:30,386.11,0.05
2024-05-17 11:22:31,387.43,0.05
2024-05-17 11:22:32,384.79,0.05
2024-05-17 11:22:33,386.11,0.05
2024-05-17 11:22:34,383.47,0.05
2024-05-17 11:22:35,386.11,0.05
2024-05-17 11:22:36,386.11,0.05
2024-05-17 11:22:37,386.11,0.05
2024-05-17 11:22:38,386.11,0.05
2024-05-17 11:22:39,386.11,0.05
2024-05-17 11:22:40,384.79,0.05
2024-05-17 11:22:41,384.79,0.05
2024-05-17 11:22:42,384.79,0.05
2024-05-17 11:22:43,383.47,0.05
2024-05-17 11:22:44,384.79,0.05
2024-05-17 11:22:45,380.83,0.05
2024-05-17 11:22:46,384.79,0.05
2024-05-17 11:22:47,382.15,0.05
2024-05-17 11:22:48,382.15,0.05
2024-05-17 11:22:49,382.15,0.05
2024-05-17 11:22:50,401.96,0.10
2024-05-17 11:22:51,399.32,0.10
2024-05-17 11:22:52,396.68,0.10
2024-05-17 11:22:53,396.68,0.10
2024-05-17 11:22:54,396.68,0.10
2024-05-17 11:22:55,395.36,0.10
2024-05-17 11:22:56,396.68,0.10
2024-05-17 11:22:57,394.04,0.10
2024-05-17 11:22:58,394.04,0.10
2024-05-17 11:22:59,395.36,0.10
2024-05-17 11:23:00,396.68,0.10
2024-05-17 11:23:01,396.68,0.10
2024-05-17 11:23:02,395.36,0.10
2024-05-17 11:23:03,396.68,0.10
2024-05-17 11:23:04,395.36,0.10
2024-05-17 11:23:05,391.39,0.10
2024-05-17 11:23:06,395.36,0.10
2024-05-17 11:23:07,395.36,0.10
2024-05-17 11:23:08,392.72,0.10
2024-05-17 11:23:09,392.72,0.10
2024-05-17 11:23:10,394.04,0.10
2024-05-17 11:23:11,395.36,0.10
2024-05-17 11:23:12,394.04,0.10
2024-05-17 11:23:13,391.39,0.10
2024-05-17 11:23:14,395.36,0.10
2024-05-17 11:23:15,395.36,0.10
