time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 08:12:38,2131.55,88.75
2024-10-13 08:12:39,2125.89,89.02
2024-10-13 08:12:40,2151.36,89.29
2024-10-13 08:12:41,2142.87,89.56
2024-10-13 08:12:42,2151.36,89.83
2024-10-13 08:12:43,2154.20,90.10
2024-10-13 08:12:44,2134.37,90.36
2024-10-13 08:12:45,2154.20,90.63
2024-10-13 08:12:46,2154.20,90.90
2024-10-13 08:12:47,2154.20,91.17
2024-10-13 08:12:48,2165.54,91.44
2024-10-13 08:12:49,2157.03,91.71
2024-10-13 08:12:50,2157.03,91.99
2024-10-13 08:12:51,2176.89,92.26
2024-10-13 08:12:52,2179.73,92.53
2024-10-13 08:12:53,2179.73,92.80
2024-10-13 08:12:54,2182.57,93.07
2024-10-13 08:12:55,2185.41,93.34
2024-10-13 08:12:56,2179.73,93.60
2024-10-13 08:12:57,2193.94,93.87
2024-10-13 08:12:58,2182.57,94.16
2024-10-13 08:12:59,2202.47,94.43
2024-10-13 08:13:00,2213.85,94.69
2024-10-13 08:13:01,2193.94,94.96
2024-10-13 08:13:02,2211.01,95.23
2024-10-13 08:13:03,2202.47,95.52
2024-10-13 08:13:04,2216.70,95.78
2024-10-13 08:13:05,2225.25,96.05
2024-10-13 08:13:06,2225.25,96.32
2024-10-13 08:13:07,2225.25,96.60
2024-10-13 08:13:08,2233.80,96.87
2024-10-13 08:13:09,2233.80,97.14
2024-10-13 08:13:10,2239.51,97.43
2024-10-13 08:13:11,2236.66,97.69
2024-10-13 08:13:12,2230.95,97.96
2024-10-13 08:13:13,2245.22,98.25
2024-10-13 08:13:14,2259.50,98.51
2024-10-13 08:13:15,2248.07,98.80
2024-10-13 08:13:16,2253.78,99.07
2024-10-13 08:13:17,2268.08,99.34
2024-10-13 08:13:18,2259.50,99.62
2024-10-13 08:13:19,2270.94,99.89
2024-10-13 08:13:20,2270.94,100.17
2024-10-13 08:13:21,2279.52,100.44
2024-10-13 08:13:22,2285.25,100.71
2024-10-13 08:13:23,2270.94,100.99
2024-10-13 08:13:24,2285.25,101.26
2024-10-13 08:13:25,2296.71,101.53
2024-10-13 08:13:26,2285.25,101.80
2024-10-13 08:13:27,2276.66,102.08
2024-10-13 08:13:28,2296.71,102.35
2024-10-13 08:13:29,2308.18,102.62
2024-10-13 08:13:30,2305.31,102.90
2024-10-13 08:13:31,2302.44,103.17
2024-10-13 08:13:32,2302.44,103.45
2024-10-13 08:13:33,2308.18,103.72
2024-10-13 08:13:34,2313.92,103.99
2024-10-13 08:13:35,2299.58,104.27
2024-10-13 08:13:36,2319.66,104.54
2024-10-13 08:13:37,2328.28,104.81
2024-10-13 08:13:38,2322.53,105.09
2024-10-13 08:13:39,2328.28,105.36
2024-10-13 08:13:40,2334.03,105.63
2024-10-13 08:13:41,2331.15,105.90
2024-10-13 08:13:42,2339.78,106.18
2024-10-13 08:13:43,2339.78,106.45
2024-10-13 08:13:44,2342.65,106.72
2024-10-13 08:13:45,2351.29,107.00
2024-10-13 08:13:46,2339.78,107.27
2024-10-13 08:13:47,2357.05,107.54
2024-10-13 08:13:48,2348.41,107.82
2024-10-13 08:13:49,2359.93,108.09
2024-10-13 08:13:50,2345.53,108.38
2024-10-13 08:13:51,2368.57,108.65
2024-10-13 08:13:52,2354.17,108.91
2024-10-13 08:13:53,2359.93,109.18
2024-10-13 08:13:54,2374.34,109.47
2024-10-13 08:13:55,2357.05,109.73
2024-10-13 08:13:56,2380.11,110.00
2024-10-13 08:13:57,2391.65,110.29
2024-10-13 08:13:58,2385.88,110.56
2024-10-13 08:13:59,2391.65,110.82
2024-10-13 08:14:00,2394.54,111.11
2024-10-13 08:14:01,2406.10,111.38
2024-10-13 08:14:02,2388.77,111.64
2024-10-13 08:14:03,2408.99,111.93
2024-10-13 08:14:04,2406.10,112.20
2024-10-13 08:14:05,2420.56,112.48
2024-10-13 08:14:06,2414.78,112.75
2024-10-13 08:14:07,2420.56,113.02
2024-10-13 08:14:08,2414.78,113.30
2024-10-13 08:14:09,2420.56,113.57
2024-10-13 08:14:10,2435.04,113.84
2024-10-13 08:14:11,2426.35,114.12
2024-10-13 08:14:12,2440.84,114.39
2024-10-13 08:14:13,2440.84,114.67
2024-10-13 08:14:14,2435.04,114.94
2024-10-13 08:14:15,2443.74,115.21
2024-10-13 08:14:16,2452.44,115.49
2024-10-13 08:14:17,2458.24,115.76
2024-10-13 08:14:18,2455.34,116.03
2024-10-13 08:14:19,2446.64,116.31
2024-10-13 08:14:20,2455.34,116.58
2024-10-13 08:14:21,2458.24,116.85
2024-10-13 08:14:22,2472.77,117.12
2024-10-13 08:14:23,2466.96,117.39
2024-10-13 08:14:24,2472.77,117.67
2024-10-13 08:14:25,2481.49,117.94
2024-10-13 08:14:26,2487.30,118.21
2024-10-13 08:14:27,2478.58,118.49
2024-10-13 08:14:28,2475.67,118.76
2024-10-13 08:14:29,2493.12,119.03
2024-10-13 08:14:30,2403.21,119.30
2024-10-13 08:14:31,2452.44,119.51
2024-10-13 08:14:32,2455.34,119.72
2024-10-13 08:14:33,2461.15,119.92
2024-10-13 08:14:34,2446.64,120.13
2024-10-13 08:14:35,2469.86,120.35
2024-10-13 08:14:36,2464.05,120.56
2024-10-13 08:14:37,2466.96,120.77
2024-10-13 08:14:38,2475.67,121.00
2024-10-13 08:14:39,2481.49,121.21
2024-10-13 08:14:40,2466.96,121.42
2024-10-13 08:14:41,2484.40,121.63
2024-10-13 08:14:42,2487.30,121.85
2024-10-13 08:14:43,2490.21,122.06
2024-10-13 08:14:44,2493.12,122.28
2024-10-13 08:14:45,2490.21,122.50
2024-10-13 08:14:46,2466.96,122.70
2024-10-13 08:14:47,2496.03,122.89
2024-10-13 08:14:48,2501.86,123.11
2024-10-13 08:14:49,2498.95,123.32
2024-10-13 08:14:50,2490.21,123.52
2024-10-13 08:14:51,2498.95,123.71
2024-10-13 08:14:52,2501.86,123.90
2024-10-13 08:14:53,2504.77,124.10
2024-10-13 08:14:54,2510.60,124.28
2024-10-13 08:14:55,2507.68,124.45
2024-10-13 08:14:56,2403.21,124.61
2024-10-13 08:14:57,2504.77,124.78
2024-10-13 08:14:58,2513.51,124.93
2024-10-13 08:14:59,2498.95,125.09
2024-10-13 08:15:00,2475.67,125.23
2024-10-13 08:15:01,2440.84,125.37
2024-10-13 08:15:02,2516.43,125.53
2024-10-13 08:15:03,2403.21,125.67
2024-10-13 08:15:04,2478.58,125.81
2024-10-13 08:15:05,2406.10,125.94
2024-10-13 08:15:06,2510.60,126.09
2024-10-13 08:15:07,2446.64,126.20
2024-10-13 08:15:08,2510.60,126.33
2024-10-13 08:15:09,2446.64,126.47
2024-10-13 08:15:10,2437.94,126.60
2024-10-13 08:15:11,2519.34,126.73
2024-10-13 08:15:12,2403.21,126.84
2024-10-13 08:15:13,2522.26,126.97
2024-10-13 08:15:14,2411.88,127.08
2024-10-13 08:15:15,2414.78,127.21
2024-10-13 08:15:16,2481.49,127.31
2024-10-13 08:15:17,2406.10,127.42
2024-10-13 08:15:18,2420.56,127.53
2024-10-13 08:15:19,2507.68,127.65
2024-10-13 08:15:20,2510.60,127.76
2024-10-13 08:15:21,2408.99,127.87
2024-10-13 08:15:22,2487.30,127.97
2024-10-13 08:15:23,2455.34,128.07
2024-10-13 08:15:24,2490.21,128.19
2024-10-13 08:15:25,2426.35,128.28
2024-10-13 08:15:26,2525.18,128.38
2024-10-13 08:15:27,2420.56,128.48
2024-10-13 08:15:28,2426.35,128.58
2024-10-13 08:15:29,2501.86,128.68
2024-10-13 08:15:30,2466.96,128.77
2024-10-13 08:15:31,2435.04,128.88
2024-10-13 08:15:32,2466.96,128.96
2024-10-13 08:15:33,2443.74,129.08
2024-10-13 08:15:34,2510.60,129.16
2024-10-13 08:15:35,2449.54,129.27
2024-10-13 08:15:36,2458.24,129.36
2024-10-13 08:15:37,2440.84,129.46
2024-10-13 08:15:38,2533.93,129.56
2024-10-13 08:15:39,2464.05,129.66
2024-10-13 08:15:40,2531.02,129.76
2024-10-13 08:15:41,2435.04,129.84
2024-10-13 08:15:42,2525.18,129.94
2024-10-13 08:15:43,2507.68,130.02
2024-10-13 08:15:44,2487.30,130.11
2024-10-13 08:15:45,2490.21,130.21
2024-10-13 08:15:46,2443.74,130.29
2024-10-13 08:15:47,2443.74,130.38
2024-10-13 08:15:48,2446.64,130.48
2024-10-13 08:15:49,2443.74,130.58
2024-10-13 08:15:50,2510.60,130.66
2024-10-13 08:15:51,2464.05,130.75
2024-10-13 08:15:52,2551.46,130.85
2024-10-13 08:15:53,2542.70,130.93
2024-10-13 08:15:54,2554.39,131.01
2024-10-13 08:15:55,2548.54,131.10
2024-10-13 08:15:56,2525.18,131.18
2024-10-13 08:15:57,2501.86,131.28
2024-10-13 08:15:58,2490.21,131.37
2024-10-13 08:15:59,2446.64,131.45
2024-10-13 08:16:00,2449.54,131.55
2024-10-13 08:16:01,2446.64,131.64
2024-10-13 08:16:02,2458.24,131.74
2024-10-13 08:16:03,2469.86,131.82
2024-10-13 08:16:04,2493.12,131.91
2024-10-13 08:16:05,2566.09,132.01
2024-10-13 08:16:06,2560.24,132.09
2024-10-13 08:16:07,2571.94,132.18
2024-10-13 08:16:08,2566.09,132.26
2024-10-13 08:16:09,2525.18,132.34
2024-10-13 08:16:10,2498.95,132.43
2024-10-13 08:16:11,2475.67,132.51
2024-10-13 08:16:12,2466.96,132.60
2024-10-13 08:16:13,2466.96,132.68
2024-10-13 08:16:14,2475.67,132.78
2024-10-13 08:16:15,2481.49,132.87
2024-10-13 08:16:16,2475.67,132.95
2024-10-13 08:16:17,2513.51,133.04
2024-10-13 08:16:18,2577.80,133.12
2024-10-13 08:16:19,2560.24,133.21
2024-10-13 08:16:20,2583.66,133.31
2024-10-13 08:16:21,2571.94,133.39
2024-10-13 08:16:22,2525.18,133.46
2024-10-13 08:16:23,2510.60,133.55
2024-10-13 08:16:24,2481.49,133.65
2024-10-13 08:16:25,2481.49,133.73
2024-10-13 08:16:26,2466.96,133.82
2024-10-13 08:16:27,2478.58,133.90
2024-10-13 08:16:28,2478.58,134.00
2024-10-13 08:16:29,2519.34,134.09
2024-10-13 08:16:30,2595.39,134.17
2024-10-13 08:16:31,2583.66,134.26
2024-10-13 08:16:32,2595.39,134.34
2024-10-13 08:16:33,2589.52,134.42
2024-10-13 08:16:34,2551.46,134.51
2024-10-13 08:16:35,2536.85,134.59
2024-10-13 08:16:36,2525.18,134.68
2024-10-13 08:16:37,2478.58,134.76
2024-10-13 08:16:38,2484.40,134.85
2024-10-13 08:16:39,2496.03,134.93
2024-10-13 08:16:40,2496.03,135.00
2024-10-13 08:16:41,2522.26,135.09
2024-10-13 08:16:42,2554.39,135.17
2024-10-13 08:16:43,2589.52,135.25
2024-10-13 08:16:44,2595.39,135.33
2024-10-13 08:16:45,2595.39,135.42
2024-10-13 08:16:46,2577.80,135.50
2024-10-13 08:16:47,2536.85,135.57
2024-10-13 08:16:48,2510.60,135.66
