time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-03-19 09:27:18,320.66,-0.15
2024-03-19 09:27:19,343.11,0.02
2024-03-19 09:27:20,339.15,0.02
2024-03-19 09:27:21,348.39,0.10
2024-03-19 09:27:22,345.75,0.10
2024-03-19 09:27:23,343.11,0.10
2024-03-19 09:27:24,343.11,0.10
2024-03-19 09:27:25,349.72,0.16
2024-03-19 09:27:26,351.04,0.16
2024-03-19 09:27:27,345.75,0.16
2024-03-19 09:27:28,348.39,0.16
2024-03-19 09:27:29,345.75,0.16
2024-03-19 09:27:30,348.39,0.16
2024-03-19 09:27:31,345.75,0.16
2024-03-19 09:27:32,347.07,0.16
2024-03-19 09:27:33,344.43,0.16
2024-03-19 09:27:34,341.79,0.16
2024-03-19 09:27:35,345.75,0.16
2024-03-19 09:27:36,345.75,0.16
2024-03-19 09:27:37,345.75,0.16
2024-03-19 09:27:38,341.79,0.16
2024-03-19 09:27:39,343.11,0.16
2024-03-19 09:27:40,339.15,0.16
2024-03-19 09:27:41,343.11,0.16
2024-03-19 09:27:42,343.11,0.16
2024-03-19 09:27:43,362.92,0.19
2024-03-19 09:27:44,356.32,0.24
2024-03-19 09:27:45,356.32,0.24
2024-03-19 09:27:46,356.32,0.24
2024-03-19 09:27:47,353.68,0.24
2024-03-19 09:27:48,353.68,0.24
2024-03-19 09:27:49,353.68,0.24
2024-03-19 09:27:50,348.39,0.24
2024-03-19 09:27:51,352.36,0.24
2024-03-19 09:27:52,349.72,0.24
2024-03-19 09:27:53,353.68,0.24
2024-03-19 09:27:54,352.36,0.24
2024-03-19 09:27:55,352.36,0.24
2024-03-19 09:27:56,352.36,0.24
2024-03-19 09:27:57,351.04,0.24
2024-03-19 09:27:58,352.36,0.24
2024-03-19 09:27:59,351.04,0.24
2024-03-19 09:28:00,351.04,0.24
2024-03-19 09:28:01,351.04,0.24
2024-03-19 09:28:02,351.04,0.24
2024-03-19 09:28:03,349.72,0.24
2024-03-19 09:28:04,348.39,0.24
2024-03-19 09:28:05,349.72,0.24
2024-03-19 09:28:06,351.04,0.24
2024-03-19 09:28:07,349.72,0.24
2024-03-19 09:28:08,348.39,0.24
2024-03-19 09:28:09,348.39,0.24
2024-03-19 09:28:10,348.39,0.24
2024-03-19 09:28:11,349.72,0.24
2024-03-19 09:28:12,349.72,0.24
2024-03-19 09:28:13,348.39,0.24
2024-03-19 09:28:14,349.72,0.24
2024-03-19 09:28:15,345.75,0.24
2024-03-19 09:28:16,345.75,0.24
2024-03-19 09:28:17,347.07,0.24
2024-03-19 09:28:18,345.75,0.24
2024-03-19 09:28:19,348.39,0.24
2024-03-19 09:28:20,348.39,0.24
2024-03-19 09:28:21,345.75,0.24
2024-03-19 09:28:22,348.39,0.24
2024-03-19 09:28:23,348.39,0.24
2024-03-19 09:28:24,348.39,0.24
2024-03-19 09:28:25,348.39,0.24
2024-03-19 09:28:26,348.39,0.24
2024-03-19 09:28:27,345.75,0.24
2024-03-19 09:28:28,347.07,0.24
2024-03-19 09:28:29,348.39,0.24
2024-03-19 09:28:30,347.07,0.24
2024-03-19 09:28:31,347.07,0.24
2024-03-19 09:28:32,344.43,0.24
2024-03-19 09:28:33,347.07,0.24
2024-03-19 09:28:34,345.75,0.24
2024-03-19 09:28:35,348.39,0.24
2024-03-19 09:28:36,347.07,0.24
2024-03-19 09:28:37,344.43,0.24
2024-03-19 09:28:38,345.75,0.24
2024-03-19 09:28:39,347.07,0.24
2024-03-19 09:28:40,347.07,0.24
2024-03-19 09:28:41,347.07,0.24
2024-03-19 09:28:42,345.75,0.24
2024-03-19 09:28:43,344.43,0.24
2024-03-19 09:28:44,345.75,0.24
2024-03-19 09:28:45,345.75,0.24
2024-03-19 09:28:46,345.75,0.24
2024-03-19 09:28:47,358.96,0.30
2024-03-19 09:28:48,360.28,0.30
2024-03-19 09:28:49,409.11,0.41
2024-03-19 09:28:50,496.13,1.37
2024-03-19 09:28:51,539.59,2.32
2024-03-19 09:28:52,567.23,3.25
2024-03-19 09:28:53,543.54,3.58
2024-03-19 09:28:54,539.59,3.58
2024-03-19 09:28:55,552.75,3.89
2024-03-19 09:28:56,551.43,3.89
2024-03-19 09:28:57,558.01,4.12
2024-03-19 09:28:58,555.38,4.12
2024-03-19 09:28:59,569.86,4.31
2024-03-19 09:29:00,559.33,4.31
2024-03-19 09:29:01,565.91,4.31
2024-03-19 09:29:02,560.65,4.45
2024-03-19 09:29:03,558.01,4.45
2024-03-19 09:29:04,561.96,4.59
2024-03-19 09:29:05,559.33,4.59
2024-03-19 09:29:06,564.60,4.71
2024-03-19 09:29:07,556.70,4.71
2024-03-19 09:29:08,567.23,4.85
2024-03-19 09:29:09,564.60,4.85
2024-03-19 09:29:10,571.17,4.96
2024-03-19 09:29:11,568.54,4.96
