time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-28 22:10:52,149.99,-0.15
2024-04-28 22:10:53,328.58,0.75
2024-04-28 22:10:54,496.13,1.67
2024-04-28 22:10:55,542.22,2.60
2024-04-28 22:10:56,523.79,3.50
2024-04-28 22:10:57,565.91,4.42
2024-04-28 22:10:58,605.38,5.32
2024-04-28 22:10:59,561.96,5.49
2024-04-28 22:11:00,559.33,5.49
2024-04-28 22:11:01,569.86,5.72
2024-04-28 22:11:02,564.60,5.72
2024-04-28 22:11:03,575.12,5.91
2024-04-28 22:11:04,569.86,5.91
2024-04-28 22:11:05,579.07,6.02
2024-04-28 22:11:06,576.44,6.02
2024-04-28 22:11:07,583.02,6.11
2024-04-28 22:11:08,583.02,6.11
2024-04-28 22:11:09,593.54,6.22
2024-04-28 22:11:10,588.28,6.22
2024-04-28 22:11:11,572.49,6.28
2024-04-28 22:11:12,589.59,6.28
2024-04-28 22:11:13,621.16,6.33
2024-04-28 22:11:14,590.91,6.33
2024-04-28 22:11:15,590.91,6.33
2024-04-28 22:11:16,589.59,6.33
2024-04-28 22:11:17,588.28,6.33
2024-04-28 22:11:18,583.02,6.33
2024-04-28 22:11:19,588.28,6.33
2024-04-28 22:11:20,590.91,6.36
2024-04-28 22:11:21,590.91,6.36
2024-04-28 22:11:22,590.91,6.36
2024-04-28 22:11:23,590.91,6.36
2024-04-28 22:11:24,590.91,6.36
2024-04-28 22:11:25,588.28,6.36
2024-04-28 22:11:26,589.59,6.36
2024-04-28 22:11:27,586.96,6.36
2024-04-28 22:11:28,598.80,6.42
2024-04-28 22:11:29,594.86,6.42
2024-04-28 22:11:30,590.91,6.42
2024-04-28 22:11:31,589.59,6.42
2024-04-28 22:11:32,592.23,6.42
2024-04-28 22:11:33,590.91,6.42
2024-04-28 22:11:34,589.59,6.42
2024-04-28 22:11:35,590.91,6.42
2024-04-28 22:11:36,589.59,6.42
2024-04-28 22:11:37,589.59,6.42
2024-04-28 22:11:38,588.28,6.42
2024-04-28 22:11:39,589.59,6.42
2024-04-28 22:11:40,589.59,6.42
2024-04-28 22:11:41,589.59,6.42
2024-04-28 22:11:42,586.96,6.42
2024-04-28 22:11:43,588.28,6.42
2024-04-28 22:11:44,598.80,6.47
2024-04-28 22:11:45,594.86,6.47
2024-04-28 22:11:46,594.86,6.47
2024-04-28 22:11:47,594.86,6.47
2024-04-28 22:11:48,592.23,6.47
2024-04-28 22:11:49,593.54,6.47
2024-04-28 22:11:50,594.86,6.47
2024-04-28 22:11:51,592.23,6.47
2024-04-28 22:11:52,593.54,6.47
2024-04-28 22:11:53,589.59,6.47
2024-04-28 22:11:54,592.23,6.47
2024-04-28 22:11:55,593.54,6.47
2024-04-28 22:11:56,590.91,6.47
2024-04-28 22:11:57,589.59,6.47
2024-04-28 22:11:58,590.91,6.47
2024-04-28 22:11:59,592.23,6.47
2024-04-28 22:12:00,592.23,6.47
2024-04-28 22:12:01,589.59,6.47
2024-04-28 22:12:02,598.80,6.53
2024-04-28 22:12:03,594.86,6.53
2024-04-28 22:12:04,627.73,7.26
2024-04-28 22:12:05,651.39,8.13
2024-04-28 22:12:06,655.33,8.97
2024-04-28 22:12:07,636.93,9.81
2024-04-28 22:12:08,622.47,10.66
2024-04-28 22:12:09,650.08,11.50
2024-04-28 22:12:10,684.24,12.34
2024-04-28 22:12:11,702.62,13.18
2024-04-28 22:12:12,682.92,14.00
2024-04-28 22:12:13,656.65,14.84
2024-04-28 22:12:14,689.49,15.68
2024-04-28 22:12:15,710.50,16.49
2024-04-28 22:12:16,726.25,17.34
2024-04-28 22:12:17,717.06,18.15
2024-04-28 22:12:18,692.12,18.63
2024-04-28 22:12:19,689.49,18.63
2024-04-28 22:12:20,688.18,18.63
2024-04-28 22:12:21,686.86,18.63
2024-04-28 22:12:22,685.55,18.63
2024-04-28 22:12:23,684.24,18.63
2024-04-28 22:12:24,724.94,18.68
2024-04-28 22:12:25,755.12,19.52
2024-04-28 22:12:26,727.56,20.34
2024-04-28 22:12:27,705.25,21.18
2024-04-28 22:12:28,743.31,22.02
2024-04-28 22:12:29,772.17,22.84
2024-04-28 22:12:30,781.35,23.68
2024-04-28 22:12:31,762.99,24.49
2024-04-28 22:12:32,755.12,25.31
2024-04-28 22:12:33,787.91,26.15
2024-04-28 22:12:34,818.06,26.96
2024-04-28 22:12:35,807.58,27.78
2024-04-28 22:12:36,773.49,28.59
2024-04-28 22:12:37,803.64,29.40
2024-04-28 22:12:38,839.03,30.22
2024-04-28 22:12:39,848.20,31.00
2024-04-28 22:12:40,820.68,31.82
2024-04-28 22:12:41,819.37,32.63
2024-04-28 22:12:42,814.13,32.83
2024-04-28 22:12:43,812.82,32.83
2024-04-28 22:12:44,806.27,32.83
2024-04-28 22:12:45,807.58,32.83
2024-04-28 22:12:46,807.58,32.83
2024-04-28 22:12:47,807.58,32.83
2024-04-28 22:12:48,806.27,32.83
2024-04-28 22:12:49,806.27,32.83
2024-04-28 22:12:50,806.27,32.83
2024-04-28 22:12:51,849.51,33.14
2024-04-28 22:12:52,878.32,33.95
2024-04-28 22:12:53,845.58,34.77
2024-04-28 22:12:54,845.58,35.55
2024-04-28 22:12:55,887.48,36.37
2024-04-28 22:12:56,903.19,37.18
2024-04-28 22:12:57,866.53,37.96
2024-04-28 22:12:58,883.56,38.75
2024-04-28 22:12:59,912.35,39.56
2024-04-28 22:13:00,930.67,40.35
2024-04-28 22:13:01,894.03,41.14
2024-04-28 22:13:02,914.97,41.92
2024-04-28 22:13:03,955.52,42.71
2024-04-28 22:13:04,950.29,43.49
2024-04-28 22:13:05,912.35,44.28
2024-04-28 22:13:06,950.29,45.07
2024-04-28 22:13:07,920.20,45.26
2024-04-28 22:13:08,918.89,45.26
2024-04-28 22:13:09,920.20,45.26
2024-04-28 22:13:10,916.28,45.26
2024-04-28 22:13:11,916.28,45.26
2024-04-28 22:13:12,916.28,45.26
2024-04-28 22:13:13,914.97,45.26
2024-04-28 22:13:14,916.28,45.26
2024-04-28 22:13:15,914.97,45.26
2024-04-28 22:13:16,909.73,45.26
2024-04-28 22:13:17,980.36,45.96
2024-04-28 22:13:18,962.06,46.75
2024-04-28 22:13:19,951.60,47.54
2024-04-28 22:13:20,992.12,48.35
2024-04-28 22:13:21,1014.34,49.11
