time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 07:18:04,833.25,42.09
2024-10-13 07:18:05,830.74,42.46
2024-10-13 07:18:06,838.28,42.81
2024-10-13 07:18:07,835.77,43.18
2024-10-13 07:18:08,843.31,43.55
2024-10-13 07:18:09,845.83,43.90
2024-10-13 07:18:10,850.87,44.27
2024-10-13 07:18:11,855.90,44.62
2024-10-13 07:18:12,848.35,44.99
2024-10-13 07:18:13,858.42,45.34
2024-10-13 07:18:14,863.47,45.70
2024-10-13 07:18:15,865.99,46.06
2024-10-13 07:18:16,858.42,46.42
2024-10-13 07:18:17,865.99,46.79
2024-10-13 07:18:18,878.61,47.14
2024-10-13 07:18:19,881.13,47.49
2024-10-13 07:18:20,886.19,47.86
2024-10-13 07:18:21,886.19,48.21
2024-10-13 07:18:22,888.72,48.57
2024-10-13 07:18:23,888.72,48.92
2024-10-13 07:18:24,893.77,49.29
2024-10-13 07:18:25,896.30,49.64
2024-10-13 07:18:26,906.43,50.00
2024-10-13 07:18:27,906.43,50.35
2024-10-13 07:18:28,901.37,50.72
2024-10-13 07:18:29,911.50,51.07
2024-10-13 07:18:30,911.50,51.43
2024-10-13 07:18:31,914.03,51.78
2024-10-13 07:18:32,914.03,52.13
2024-10-13 07:18:33,916.57,52.50
2024-10-13 07:18:34,921.64,52.86
2024-10-13 07:18:35,929.25,53.21
2024-10-13 07:18:36,929.25,53.56
2024-10-13 07:18:37,931.79,53.92
2024-10-13 07:18:38,939.41,54.27
2024-10-13 07:18:39,939.41,54.62
2024-10-13 07:18:40,936.87,54.98
2024-10-13 07:18:41,941.95,55.33
2024-10-13 07:18:42,939.41,55.69
2024-10-13 07:18:43,947.04,56.04
2024-10-13 07:18:44,959.76,56.39
2024-10-13 07:18:45,962.31,56.75
2024-10-13 07:18:46,818.18,56.99
2024-10-13 07:18:47,959.76,57.14
2024-10-13 07:18:48,967.40,57.50
2024-10-13 07:18:49,969.95,57.86
2024-10-13 07:18:50,969.95,58.22
2024-10-13 07:18:51,934.33,58.57
2024-10-13 07:18:52,969.95,58.77
2024-10-13 07:18:53,980.15,59.12
2024-10-13 07:18:54,982.70,59.48
2024-10-13 07:18:55,992.92,59.83
2024-10-13 07:18:56,995.47,60.19
2024-10-13 07:18:57,995.47,60.54
2024-10-13 07:18:58,1000.58,60.89
2024-10-13 07:18:59,1005.70,61.25
2024-10-13 07:19:00,1003.14,61.60
2024-10-13 07:19:01,1013.37,61.95
2024-10-13 07:19:02,1010.82,62.32
2024-10-13 07:19:03,1015.94,62.66
2024-10-13 07:19:04,1026.18,63.01
2024-10-13 07:19:05,1026.18,63.37
2024-10-13 07:19:06,1033.88,63.72
2024-10-13 07:19:07,1039.01,64.08
2024-10-13 07:19:08,1041.57,64.43
2024-10-13 07:19:09,1041.57,64.78
2024-10-13 07:19:10,1041.57,65.14
2024-10-13 07:19:11,1041.57,65.46
2024-10-13 07:19:12,914.03,65.80
2024-10-13 07:19:13,1046.71,66.06
2024-10-13 07:19:14,1049.28,66.25
2024-10-13 07:19:15,1051.85,66.59
2024-10-13 07:19:16,1054.42,66.95
2024-10-13 07:19:17,1062.13,67.29
2024-10-13 07:19:18,1067.28,67.64
2024-10-13 07:19:19,1069.85,68.00
2024-10-13 07:19:20,1072.42,68.33
2024-10-13 07:19:21,1067.28,68.69
2024-10-13 07:19:22,1080.15,69.03
2024-10-13 07:19:23,1085.31,69.38
2024-10-13 07:19:24,1085.31,69.68
2024-10-13 07:19:25,1087.89,70.02
2024-10-13 07:19:26,1095.62,70.37
2024-10-13 07:19:27,1093.04,70.71
2024-10-13 07:19:28,1098.21,71.07
2024-10-13 07:19:29,1098.21,71.41
2024-10-13 07:19:30,1103.37,71.76
2024-10-13 07:19:31,1108.54,72.10
2024-10-13 07:19:32,1113.70,72.45
2024-10-13 07:19:33,1111.12,72.79
2024-10-13 07:19:34,1118.88,73.15
2024-10-13 07:19:35,1124.05,73.49
2024-10-13 07:19:36,1124.05,73.82
2024-10-13 07:19:37,1126.64,74.18
2024-10-13 07:19:38,1131.82,74.52
2024-10-13 07:19:39,1134.41,74.86
2024-10-13 07:19:40,1139.59,75.21
2024-10-13 07:19:41,1139.59,75.55
2024-10-13 07:19:42,1147.37,75.89
2024-10-13 07:19:43,1149.96,76.23
2024-10-13 07:19:44,1149.96,76.58
2024-10-13 07:19:45,1149.96,76.92
2024-10-13 07:19:46,1155.15,77.26
2024-10-13 07:19:47,1157.75,77.60
2024-10-13 07:19:48,1160.34,77.94
2024-10-13 07:19:49,1173.34,78.30
2024-10-13 07:19:50,1173.34,78.64
2024-10-13 07:19:51,1175.94,78.97
2024-10-13 07:19:52,1173.34,79.26
2024-10-13 07:19:53,1170.74,79.55
2024-10-13 07:19:54,1178.54,79.85
2024-10-13 07:19:55,1111.12,80.12
2024-10-13 07:19:56,1064.70,80.36
2024-10-13 07:19:57,1183.74,80.63
2024-10-13 07:19:58,1046.71,80.86
2024-10-13 07:19:59,1087.89,81.10
2024-10-13 07:20:00,1044.14,81.31
2024-10-13 07:20:01,1191.55,81.52
2024-10-13 07:20:02,1049.28,81.73
2024-10-13 07:20:03,1194.16,81.95
2024-10-13 07:20:04,1095.62,82.13
2024-10-13 07:20:05,1080.15,82.33
2024-10-13 07:20:06,1059.56,82.53
2024-10-13 07:20:07,1072.42,82.72
2024-10-13 07:20:08,1201.98,82.92
2024-10-13 07:20:09,1204.58,83.11
2024-10-13 07:20:10,1204.58,83.30
2024-10-13 07:20:11,1173.34,83.47
2024-10-13 07:20:12,1131.82,83.64
2024-10-13 07:20:13,1067.28,83.84
2024-10-13 07:20:14,1207.19,84.01
2024-10-13 07:20:15,1069.85,84.17
2024-10-13 07:20:16,1075.00,84.34
2024-10-13 07:20:17,1082.73,84.51
2024-10-13 07:20:18,1080.15,84.68
2024-10-13 07:20:19,1090.46,84.85
2024-10-13 07:20:20,1103.37,85.03
2024-10-13 07:20:21,1209.80,85.21
2024-10-13 07:20:22,1230.69,85.38
2024-10-13 07:20:23,1233.31,85.57
2024-10-13 07:20:24,1196.76,85.74
2024-10-13 07:20:25,1090.46,85.91
2024-10-13 07:20:26,1098.21,86.09
2024-10-13 07:20:27,1098.21,86.26
2024-10-13 07:20:28,1212.41,86.43
2024-10-13 07:20:29,1225.47,86.59
2024-10-13 07:20:30,1243.77,86.76
2024-10-13 07:20:31,1249.01,86.93
2024-10-13 07:20:32,1155.15,87.08
2024-10-13 07:20:33,1118.88,87.24
2024-10-13 07:20:34,1100.79,87.39
2024-10-13 07:20:35,1243.77,87.55
2024-10-13 07:20:36,1249.01,87.70
2024-10-13 07:20:37,1162.94,87.87
2024-10-13 07:20:38,1116.29,88.02
2024-10-13 07:20:39,1194.16,88.16
2024-10-13 07:20:40,1243.77,88.33
2024-10-13 07:20:41,1254.25,88.50
2024-10-13 07:20:42,1113.70,88.62
2024-10-13 07:20:43,1181.14,88.78
2024-10-13 07:20:44,1246.39,88.95
2024-10-13 07:20:45,1118.88,89.09
2024-10-13 07:20:46,1173.34,89.25
2024-10-13 07:20:47,1186.34,89.40
2024-10-13 07:20:48,1144.77,89.54
2024-10-13 07:20:49,1243.77,89.69
2024-10-13 07:20:50,1277.86,89.86
2024-10-13 07:20:51,1131.82,89.98
2024-10-13 07:20:52,1126.64,90.14
2024-10-13 07:20:53,1228.08,90.29
2024-10-13 07:20:54,1139.59,90.42
2024-10-13 07:20:55,1283.11,90.58
2024-10-13 07:20:56,1139.59,90.70
2024-10-13 07:20:57,1272.61,90.85
2024-10-13 07:20:58,1165.54,91.00
2024-10-13 07:20:59,1212.41,91.13
2024-10-13 07:21:00,1196.76,91.28
2024-10-13 07:21:01,1152.56,91.44
2024-10-13 07:21:02,1235.92,91.58
2024-10-13 07:21:03,1165.54,91.72
2024-10-13 07:21:04,1291.00,91.86
2024-10-13 07:21:05,1165.54,91.99
2024-10-13 07:21:06,1285.74,92.15
2024-10-13 07:21:07,1217.63,92.27
2024-10-13 07:21:08,1178.54,92.42
2024-10-13 07:21:09,1162.94,92.54
2024-10-13 07:21:10,1249.01,92.70
2024-10-13 07:21:11,1298.89,92.84
2024-10-13 07:21:12,1155.15,92.97
2024-10-13 07:21:13,1209.80,93.11
2024-10-13 07:21:14,1312.05,93.25
2024-10-13 07:21:15,1170.74,93.39
2024-10-13 07:21:16,1243.77,93.52
2024-10-13 07:21:17,1304.15,93.68
2024-10-13 07:21:18,1173.34,93.80
2024-10-13 07:21:19,1168.14,93.93
2024-10-13 07:21:20,1173.34,94.07
2024-10-13 07:21:21,1175.94,94.20
2024-10-13 07:21:22,1178.54,94.33
2024-10-13 07:21:23,1181.14,94.47
2024-10-13 07:21:24,1168.14,94.58
2024-10-13 07:21:25,1181.14,94.71
2024-10-13 07:21:26,1312.05,94.85
2024-10-13 07:21:27,1228.08,94.96
2024-10-13 07:21:28,1269.98,95.08
2024-10-13 07:21:29,1178.54,95.19
2024-10-13 07:21:30,1181.14,95.32
2024-10-13 07:21:31,1181.14,95.43
2024-10-13 07:21:32,1230.69,95.56
2024-10-13 07:21:33,1256.87,95.67
2024-10-13 07:21:34,1306.78,95.78
2024-10-13 07:21:35,1217.63,95.88
2024-10-13 07:21:36,1188.95,96.00
2024-10-13 07:21:37,1188.95,96.10
2024-10-13 07:21:38,1194.16,96.22
2024-10-13 07:21:39,1194.16,96.34
2024-10-13 07:21:40,1335.79,96.46
2024-10-13 07:21:41,1183.74,96.48
2024-10-13 07:21:42,1175.94,96.48
2024-10-13 07:21:43,1175.94,96.48
2024-10-13 07:21:44,1162.94,96.48
2024-10-13 07:21:45,1170.74,96.48
2024-10-13 07:21:46,1162.94,96.48
2024-10-13 07:21:47,1168.14,96.48
2024-10-13 07:21:48,1157.75,96.48
2024-10-13 07:21:49,1165.54,96.48
2024-10-13 07:21:50,1160.34,96.48
2024-10-13 07:21:51,1162.94,96.48
2024-10-13 07:21:52,1162.94,96.48
2024-10-13 07:21:53,1162.94,96.48
2024-10-13 07:21:54,1162.94,96.48
2024-10-13 07:21:55,1162.94,96.48
2024-10-13 07:21:56,1160.34,96.48
2024-10-13 07:21:57,1160.34,96.48
2024-10-13 07:21:58,1162.94,96.48
2024-10-13 07:21:59,1157.75,96.48
2024-10-13 07:22:00,1155.15,96.48
2024-10-13 07:22:01,1155.15,96.48
2024-10-13 07:22:02,1155.15,96.48
2024-10-13 07:22:03,1149.96,96.48
2024-10-13 07:22:04,1157.75,96.48
2024-10-13 07:22:05,1152.56,96.48
2024-10-13 07:22:06,1160.34,96.48
2024-10-13 07:22:07,1149.96,96.48
2024-10-13 07:22:08,1155.15,96.48
2024-10-13 07:22:09,1155.15,96.48
2024-10-13 07:22:10,1152.56,96.48
2024-10-13 07:22:11,1152.56,96.48
2024-10-13 07:22:12,1147.37,96.48
2024-10-13 07:22:13,1149.96,96.48
2024-10-13 07:22:14,1152.56,96.48
2024-10-13 07:22:15,1147.37,96.48
2024-10-13 07:22:16,1144.77,96.48
2024-10-13 07:22:17,1149.96,96.48
2024-10-13 07:22:18,1147.37,96.48
2024-10-13 07:22:19,1152.56,96.48
2024-10-13 07:22:20,1168.14,96.48
2024-10-13 07:22:21,1238.54,96.48
2024-10-13 07:22:22,131.47,94.28
2024-10-13 07:22:23,129.14,94.28
2024-10-13 07:22:24,124.49,94.28
2024-10-13 07:22:25,119.84,94.28
2024-10-13 07:22:26,117.52,94.28
2024-10-13 07:22:27,110.56,94.28
2024-10-13 07:22:28,105.92,94.28
2024-10-13 07:22:29,103.60,94.28
2024-10-13 07:22:30,98.96,94.28
2024-10-13 07:22:31,92.02,94.28
