time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-06 19:50:06,271.75,-0.15
2024-05-06 19:50:07,287.62,0.02
2024-05-06 19:50:08,284.97,0.02
2024-05-06 19:50:09,296.87,0.07
2024-05-06 19:50:10,294.23,0.07
2024-05-06 19:50:11,304.80,0.13
2024-05-06 19:50:12,300.84,0.13
2024-05-06 19:50:13,299.51,0.13
2024-05-06 19:50:14,299.51,0.13
2024-05-06 19:50:15,296.87,0.13
2024-05-06 19:50:16,296.87,0.13
2024-05-06 19:50:17,296.87,0.13
2024-05-06 19:50:18,296.87,0.13
2024-05-06 19:50:19,295.55,0.13
2024-05-06 19:50:20,295.55,0.13
2024-05-06 19:50:21,294.23,0.13
2024-05-06 19:50:22,292.91,0.13
2024-05-06 19:50:23,292.91,0.13
2024-05-06 19:50:24,292.91,0.13
2024-05-06 19:50:25,292.91,0.13
2024-05-06 19:50:26,306.12,0.19
2024-05-06 19:50:27,304.80,0.19
2024-05-06 19:50:28,304.80,0.19
2024-05-06 19:50:29,304.80,0.19
2024-05-06 19:50:30,303.48,0.19
2024-05-06 19:50:31,299.51,0.19
2024-05-06 19:50:32,302.16,0.19
2024-05-06 19:50:33,299.51,0.19
2024-05-06 19:50:34,299.51,0.19
2024-05-06 19:50:35,300.84,0.19
2024-05-06 19:50:36,300.84,0.19
2024-05-06 19:50:37,300.84,0.19
2024-05-06 19:50:38,299.51,0.19
2024-05-06 19:50:39,299.51,0.19
2024-05-06 19:50:40,299.51,0.19
2024-05-06 19:50:41,299.51,0.19
2024-05-06 19:50:42,299.51,0.19
2024-05-06 19:50:43,299.51,0.19
2024-05-06 19:50:44,299.51,0.19
2024-05-06 19:50:45,299.51,0.19
2024-05-06 19:50:46,299.51,0.19
2024-05-06 19:50:47,299.51,0.19
2024-05-06 19:50:48,299.51,0.19
2024-05-06 19:50:49,298.19,0.19
2024-05-06 19:50:50,296.87,0.19
2024-05-06 19:50:51,298.19,0.19
2024-05-06 19:50:52,298.19,0.19
2024-05-06 19:50:53,296.87,0.19
2024-05-06 19:50:54,298.19,0.19
2024-05-06 19:50:55,298.19,0.19
2024-05-06 19:50:56,295.55,0.19
2024-05-06 19:50:57,296.87,0.19
2024-05-06 19:50:58,298.19,0.19
2024-05-06 19:50:59,295.55,0.19
2024-05-06 19:51:00,295.55,0.19
2024-05-06 19:51:01,296.87,0.19
2024-05-06 19:51:02,296.87,0.19
2024-05-06 19:51:03,295.55,0.19
2024-05-06 19:51:04,295.55,0.19
2024-05-06 19:51:05,311.41,0.27
2024-05-06 19:51:06,310.09,0.27
2024-05-06 19:51:07,411.75,0.86
2024-05-06 19:51:08,413.07,1.73
2024-05-06 19:51:09,477.68,2.63
2024-05-06 19:51:10,444.72,3.50
2024-05-06 19:51:11,488.22,4.37
2024-05-06 19:51:12,465.82,5.21
2024-05-06 19:51:13,461.86,5.21
2024-05-06 19:51:14,500.08,5.21
2024-05-06 19:51:15,463.18,5.49
2024-05-06 19:51:16,457.91,5.49
2024-05-06 19:51:17,471.09,5.77
2024-05-06 19:51:18,468.45,5.77
2024-05-06 19:51:19,475.04,5.97
2024-05-06 19:51:20,473.72,5.97
2024-05-06 19:51:21,473.72,6.11
2024-05-06 19:51:22,468.45,6.11
2024-05-06 19:51:23,464.50,6.19
2024-05-06 19:51:24,468.45,6.33
2024-05-06 19:51:25,467.13,6.33
2024-05-06 19:51:26,475.04,6.53
2024-05-06 19:51:27,469.77,6.53
2024-05-06 19:51:28,475.04,6.64
2024-05-06 19:51:29,473.72,6.64
2024-05-06 19:51:30,477.68,6.75
2024-05-06 19:51:31,475.04,6.75
2024-05-06 19:51:32,480.31,6.92
2024-05-06 19:51:33,479.00,6.92
2024-05-06 19:51:34,484.27,7.04
2024-05-06 19:51:35,481.63,7.04
2024-05-06 19:51:36,488.22,7.15
2024-05-06 19:51:37,481.63,7.15
2024-05-06 19:51:38,490.86,7.29
2024-05-06 19:51:39,482.95,7.29
2024-05-06 19:51:40,521.15,7.34
2024-05-06 19:51:41,484.27,7.34
2024-05-06 19:51:42,480.31,7.34
2024-05-06 19:51:43,482.95,7.46
2024-05-06 19:51:44,481.63,7.46
2024-05-06 19:51:45,481.63,7.54
2024-05-06 19:51:46,481.63,7.54
2024-05-06 19:51:47,484.27,7.65
2024-05-06 19:51:48,484.27,7.65
2024-05-06 19:51:49,486.90,7.74
2024-05-06 19:51:50,485.58,7.74
2024-05-06 19:51:51,489.54,7.79
2024-05-06 19:51:52,485.58,7.79
2024-05-06 19:51:53,481.63,7.88
2024-05-06 19:51:54,476.36,7.88
2024-05-06 19:51:55,480.31,7.93
2024-05-06 19:51:56,479.00,7.93
2024-05-06 19:51:57,481.63,8.07
2024-05-06 19:51:58,477.68,8.07
2024-05-06 19:51:59,485.58,8.19
2024-05-06 19:52:00,480.31,8.19
2024-05-06 19:52:01,481.63,8.27
2024-05-06 19:52:02,482.95,8.27
2024-05-06 19:52:03,486.90,8.33
